date, min_price, max_price
1402/02/30, 14050, 15070
1402/02/27, 13910, 14990
1402/02/25, 13740, 14690
1402/02/24, 13700, 14240
1402/02/23, 13120, 14200
1402/02/20, 13820, 15430
1402/02/19, 14550, 15500
1402/02/18, 15640, 15640
1402/02/17, 16810, 16810
1402/02/16, 17650, 18630
1402/02/13, 17530, 18800
1402/02/12, 18140, 18850
1402/02/11, 17280, 18390
1402/02/10, 16600, 17240
1402/02/09, 15850, 16770
1402/02/06, 15900, 16650
1402/02/05, 16160, 17500
1402/02/04, 16430, 17180
1402/01/30, 16860, 17850
1402/01/29, 16730, 17790
1402/01/28, 16220, 17180
1402/01/27, 16430, 17090
1402/01/26, 15800, 16430
1402/01/22, 14880, 15840
1402/01/21, 15010, 16550
1402/01/20, 15800, 16800
1402/01/19, 15750, 17100
1402/01/16, 15300, 16620
1402/01/15, 15350, 16100
1402/01/14, 13700, 15380
1402/01/09, 13860, 14660
1402/01/08, 13630, 14190
1402/01/07, 12700, 13970
1402/01/06, 13060, 13450
1402/01/05, 13600, 14750
1401/12/28, 13700, 14930
1401/12/27, 13840, 14510
1401/12/24, 12990, 13680
1401/12/23, 12150, 13100
1401/12/22, 11970, 12850
1401/12/21, 12230, 12990
1401/12/20, 13000, 13340
1401/12/16, 12240, 12800
1401/12/15, 11160, 12450
1401/12/14, 11490, 12000
1401/12/13, 10980, 11710
1401/12/10, 11000, 12090
1401/12/09, 10650, 11560
1401/12/08, 10310, 11150
1401/12/07, 10310, 10740
1401/12/06, 9900, 10060
1401/12/03, 9250, 9690
1401/12/02, 9320, 9810
1401/12/01, 8840, 9290
1401/11/30, 8520, 8890
1401/11/26, 8350, 8590
1401/11/25, 8520, 8910
1401/11/24, 8760, 9050
1401/11/23, 8710, 9190
1401/11/19, 8960, 9580
1401/11/18, 9120, 9470
1401/11/17, 8420, 9120
1401/11/16, 8640, 9400
1401/11/12, 9090, 9610
1401/11/11, 9210, 9670
1401/11/10, 8960, 9950
1401/11/09, 9550, 10180
1401/11/08, 9990, 10630
1401/11/05, 10390, 11290
1401/11/04, 11000, 11470
1401/11/03, 10810, 11710
1401/11/02, 10670, 11500
1401/11/01, 10900, 11870
1401/10/28, 11510, 11900
1401/10/27, 11630, 12400
1401/10/26, 11750, 12250
1401/10/24, 11150, 11760
1401/10/21, 11560, 12400
1401/10/20, 11970, 12770
1401/10/19, 12030, 12580
1401/10/18, 11500, 12200
1401/10/17, 11240, 11620
1401/10/14, 10650, 11690
1401/10/13, 10810, 11440
1401/10/12, 11000, 11430
1401/10/11, 10670, 11500
1401/10/10, 11200, 11850
1401/10/07, 11900, 12350
1401/10/05, 11580, 12050
1401/10/04, 11760, 12450
1401/10/03, 11560, 12290
1401/09/30, 11370, 11800
1401/09/29, 10960, 11530
1401/09/28, 11070, 11910
1401/09/27, 11150, 11740
1401/09/26, 10850, 11590
1401/09/23, 10610, 11180
1401/09/22, 10440, 10520
1401/09/21, 9430, 9980
1401/09/20, 9010, 9460
1401/09/19, 9000, 9260
1401/09/16, 9200, 9580
1401/09/15, 9110, 9470
1401/09/14, 9120, 9480
1401/09/13, 9330, 9670
1401/09/12, 9370, 9610
1401/09/09, 9500, 9780
1401/09/08, 9450, 9700
1401/09/07, 9440, 9770
1401/09/06, 9300, 9630
1401/09/05, 9470, 9800
1401/09/02, 9500, 9810
1401/09/01, 9360, 9780
1401/08/30, 9450, 9790
1401/08/29, 9400, 9870
1401/08/28, 8950, 9570
1401/08/25, 8980, 9580
1401/08/24, 9010, 9240
1401/08/23, 8830, 9530
1401/08/22, 9300, 9750
1401/08/21, 9460, 9940
1401/08/18, 9260, 9930
1401/08/17, 9260, 9790
1401/08/16, 8820, 9190
1401/08/15, 8230, 8860
1401/08/14, 7910, 8430
1401/08/11, 7690, 8080
1401/08/10, 7850, 8200
1401/08/09, 7720, 8070
1401/08/08, 7250, 7850
1401/08/07, 7310, 7870
1401/08/04, 7270, 7820
1401/08/03, 7630, 8060
1401/08/02, 7700, 8200
1401/08/01, 8020, 8220
1401/07/30, 8020, 8420
1401/07/27, 7980, 8200
1401/07/26, 8130, 8450
1401/07/25, 8010, 8480
1401/07/24, 7980, 8390
1401/07/23, 8320, 8720
1401/07/20, 8470, 8750
1401/07/19, 8630, 8980
1401/07/18, 8480, 8950
1401/07/17, 8470, 8990
1401/07/16, 8880, 9350
1401/07/12, 8230, 8930
1401/07/11, 8120, 8590
1401/07/10, 7690, 8230
1401/07/09, 7720, 8300
1401/07/06, 8050, 8330
1401/07/04, 7350, 7860
1401/07/02, 7260, 7800
1401/06/30, 7690, 8010
1401/06/29, 7900, 8360
1401/06/28, 8150, 8700
1401/06/16, 10090, 10740
1401/06/15, 10360, 10940
1401/06/14, 10580, 10980
1401/06/13, 10600, 11000
1401/06/12, 10660, 11540
1401/06/09, 11320, 11650
1401/06/08, 11370, 12000
1401/06/07, 11280, 11970
1401/06/06, 11190, 11820
1401/06/05, 11320, 12330
1401/06/02, 11340, 11990
1401/06/01, 11320, 11320
1401/05/31, 10500, 10680
1401/05/30, 9400, 10130
1401/05/29, 9440, 9840
1401/05/26, 9620, 9980
1401/05/25, 9560, 10090
1401/05/24, 9400, 10090
1401/05/23, 9530, 10150
1401/05/22, 9400, 9910
1401/05/19, 9160, 9670
1401/05/18, 9260, 9910
1401/05/15, 9160, 9540
1401/05/12, 8850, 9150
1401/05/11, 8740, 9270
1401/05/10, 9080, 9590
1401/05/09, 9120, 9590
1401/05/08, 9380, 10150
1401/05/05, 9750, 10090
1401/05/04, 9700, 10160
1401/05/03, 9750, 10390
1401/05/02, 10270, 10950
1401/05/01, 10720, 11130
1401/04/29, 10500, 10950
1401/04/28, 10330, 10750
1401/04/26, 10400, 10920
1401/04/25, 10750, 11230
1401/04/22, 11130, 11700
1401/04/21, 10860, 11200
1401/04/20, 10280, 10950
1401/04/18, 10460, 11150
1401/04/15, 10900, 11500
1401/04/14, 11260, 11590
1401/04/13, 11390, 11710
1401/04/12, 11450, 11790
1401/04/11, 11500, 12000
1401/04/08, 11650, 12240
1401/04/07, 11670, 12100
1401/04/06, 11510, 12100
1401/04/05, 11500, 12300
1401/04/04, 11500, 12070
1401/04/01, 11090, 11550
1401/03/31, 11150, 11680
1401/03/30, 11320, 11820
1401/03/29, 11210, 11820
1401/03/28, 11430, 12470
1401/03/25, 11980, 12490
1401/03/24, 12370, 13000
1401/03/23, 12370, 12910
1401/03/22, 12050, 12870
1401/03/11, 12780, 13100
1401/03/10, 12850, 13370
1401/03/09, 12880, 13670
1401/03/08, 12490, 13790
1401/03/07, 13160, 14200
1401/03/04, 13800, 14450
1401/03/03, 13710, 14600
1401/03/02, 14150, 15050
1401/03/01, 14880, 15380
1401/02/31, 14690, 15390
1401/02/28, 14770, 15580
1401/02/27, 15090, 16150
1401/02/26, 15570, 16240
1401/02/25, 14550, 15820
1401/02/24, 14990, 15990
1401/02/21, 15440, 16100
1401/02/20, 15000, 15920
1401/02/19, 15170, 16000
1401/02/18, 15770, 16500
1401/02/17, 15430, 15810
1401/02/12, 14290, 15220
1401/02/11, 14330, 14730
1401/02/10, 14300, 14840
1401/02/07, 14380, 14950
1401/02/06, 14450, 14980
1401/02/05, 14150, 15030
1401/02/04, 14200, 14770
1401/01/31, 14120, 15110
1401/01/30, 14450, 15220
1401/01/29, 14330, 15190
1401/01/28, 13750, 14520
1401/01/27, 13560, 14060
1401/01/24, 13050, 13900
1401/01/23, 13650, 14210
1401/01/22, 14040, 14900
1401/01/21, 14350, 14950
1401/01/20, 13640, 14890
1401/01/17, 13560, 14720
1401/01/16, 13200, 14300
1401/01/15, 13130, 13900
1401/01/14, 13070, 13240
1401/01/10, 12000, 12840
1401/01/09, 11950, 12280
1401/01/07, 11350, 11980
1401/01/06, 11300, 12300
1400/12/28, 11510, 11800
1400/12/25, 10820, 11260
1400/12/24, 10510, 10860
1400/12/23, 10510, 10890
1400/12/22, 10520, 11040
1400/12/21, 10680, 11000
1400/12/18, 11070, 11420
1400/12/17, 11040, 11490
1400/12/16, 11300, 11990
1400/12/15, 11310, 11980
1400/12/14, 11250, 11800
1400/12/11, 11050, 11620
1400/12/09, 11130, 11540
1400/12/08, 10550, 11400
1400/12/07, 10800, 11300
1400/12/04, 11020, 11650
1400/12/03, 11170, 11800
1400/12/02, 11400, 11600
1400/12/01, 10670, 11400
1400/11/30, 10500, 11220
1400/11/27, 10680, 11480
1400/11/25, 10910, 11500
1400/11/24, 11220, 11500
1400/11/23, 11460, 12290
1400/11/20, 11360, 12250
1400/11/19, 11270, 12180
1400/11/18, 11660, 12190
1400/11/17, 12230, 12500
1400/11/16, 12610, 13480
1400/11/13, 13100, 13650
1400/11/12, 13350, 14260
1400/11/11, 12750, 13980
1400/11/10, 13020, 13660
1400/11/09, 12550, 13080
1400/11/06, 12040, 13140
1400/11/05, 12400, 12400
1400/11/03, 12970, 13180
1400/11/02, 13200, 14400
1400/10/29, 13400, 14320
1400/10/28, 13760, 15000
1400/10/27, 14000, 14740
1400/10/26, 13990, 14460
1400/10/25, 14510, 15270
1400/10/22, 15020, 15970
1400/10/21, 15330, 16580
1400/10/20, 15110, 16500
1400/10/19, 15730, 16450
1400/10/18, 15990, 17350
1400/10/15, 16557, 17400
1400/10/14, 17352, 18000
1400/10/13, 17895, 18940
1400/10/12, 18265, 19100
