date, min_price, max_price
1402/03/03, 7310, 7940
1402/03/02, 7500, 7840
1402/03/01, 7590, 7990
1402/02/31, 7520, 7850
1402/02/30, 7410, 7950
1402/02/27, 7150, 7720
1402/02/25, 7100, 7790
1402/02/24, 7220, 7780
1402/02/23, 7600, 7600
1402/02/20, 7950, 8360
1402/02/19, 8350, 8770
1402/02/18, 8780, 8780
1402/02/17, 9210, 10100
1402/02/16, 9510, 9750
1402/02/13, 8960, 9610
1402/02/12, 9060, 9410
1402/02/11, 8920, 9290
1402/02/10, 8260, 8950
1402/02/09, 8220, 8800
1402/02/06, 8240, 8750
1402/02/05, 8460, 8840
1402/02/04, 8070, 8470
1402/01/30, 7850, 8110
1402/01/29, 7580, 7970
1402/01/28, 7560, 7980
1402/01/27, 7500, 8020
1402/01/26, 7580, 7760
1402/01/22, 7180, 7600
1402/01/21, 7140, 7880
1402/01/20, 7400, 7520
1402/01/19, 6900, 7170
1402/01/16, 6580, 7000
1402/01/15, 6670, 6990
1402/01/14, 6500, 7040
1402/01/09, 6700, 6880
1402/01/08, 6430, 6670
1402/01/07, 6240, 6490
1402/01/06, 6060, 6460
1402/01/05, 6240, 6270
1401/12/28, 5630, 6200
1401/12/21, 5990, 6300
1401/12/20, 6190, 6360
1401/12/16, 6130, 6490
1401/12/15, 6220, 6500
1401/12/14, 6370, 6580
1401/12/13, 6390, 6690
1401/12/10, 6540, 6890
1401/12/09, 6560, 6930
1401/12/08, 6320, 6840
1401/12/07, 6270, 6790
1401/12/06, 6230, 6530
1401/12/03, 6090, 6290
1401/12/02, 6160, 6340
1401/12/01, 5960, 6300
1401/11/30, 5830, 6160
1401/11/26, 5970, 6150
1401/11/25, 6020, 6220
1401/11/24, 6070, 6300
1401/11/23, 6100, 6450
1401/11/19, 6130, 6370
1401/11/18, 6220, 6430
1401/11/17, 5710, 6310
1401/11/16, 5950, 6450
1401/11/12, 6100, 6430
1401/11/11, 6250, 6630
1401/11/10, 6380, 6790
1401/11/09, 6660, 7060
1401/11/08, 6460, 7060
1401/11/05, 6470, 6760
1401/11/04, 6020, 6470
1401/11/03, 6090, 6310
1401/11/02, 6100, 6400
1401/11/01, 6340, 6730
1401/10/28, 6420, 6800
1401/10/27, 6410, 6890
1401/10/26, 6560, 6800
1401/10/24, 6300, 6680
1401/10/21, 6430, 6690
1401/10/20, 6390, 6600
1401/10/19, 6200, 6570
1401/10/18, 6150, 6430
1401/10/17, 6060, 6300
1401/10/14, 6010, 6160
1401/10/13, 6010, 6210
1401/10/12, 5850, 6200
1401/10/11, 5780, 6030
1401/10/10, 5850, 6160
1401/10/07, 5990, 6270
1401/10/05, 5930, 6100
1401/10/04, 5970, 6150
1401/10/03, 5820, 6050
1401/09/30, 5790, 5990
1401/09/29, 5770, 5980
1401/09/28, 5740, 6040
1401/09/27, 5770, 5960
1401/09/26, 5520, 5840
1401/09/23, 5560, 5680
1401/09/22, 5500, 5650
1401/09/21, 5410, 5630
1401/09/20, 5400, 5560
1401/09/19, 5450, 5650
1401/09/16, 5510, 5670
1401/09/15, 5530, 5690
1401/09/14, 5530, 5740
1401/09/13, 5600, 5810
1401/09/12, 5660, 5800
1401/09/09, 5580, 5710
1401/09/08, 5570, 5780
1401/09/07, 5480, 5690
1401/09/06, 5320, 5600
1401/09/05, 5360, 5480
1401/09/02, 5380, 5680
1401/09/01, 5380, 5640
1401/08/30, 5380, 5520
1401/08/29, 5380, 5560
1401/08/28, 5360, 5670
1401/08/25, 5450, 5700
1401/08/24, 5560, 5850
1401/08/23, 5660, 6000
1401/08/22, 5950, 5950
1401/08/21, 5620, 5670
1401/08/18, 5260, 5650
1401/08/17, 5340, 5660
1401/08/16, 5340, 5580
1401/08/15, 5270, 5400
1401/08/14, 5280, 5420
1401/08/11, 5250, 5540
1401/08/10, 5400, 5630
1401/08/09, 5300, 5600
1401/08/08, 5430, 5600
1401/08/07, 5620, 5850
1401/08/04, 5850, 6120
1401/08/03, 5900, 6210
1401/08/02, 6120, 6350
1401/08/01, 6110, 6500
1401/07/30, 6300, 6600
1401/07/27, 6180, 6510
1401/07/26, 6400, 6540
1401/07/25, 6480, 6830
1401/07/24, 6740, 6860
1401/07/23, 6710, 6880
1401/07/20, 6850, 7070
1401/07/19, 6850, 7070
1401/07/18, 6800, 7060
1401/07/17, 6850, 6960
1401/07/16, 6850, 7020
1401/07/12, 6850, 7070
1401/07/11, 6770, 7150
1401/07/10, 6790, 7100
1401/07/09, 6870, 7090
1401/07/06, 7000, 7260
1401/07/04, 6770, 7200
1401/07/02, 6600, 6960
1401/06/30, 6880, 7220
1401/06/29, 7110, 7550
1401/06/28, 7340, 7550
1401/06/27, 7400, 7680
1401/06/23, 7490, 7850
1401/06/22, 7500, 7790
1401/06/21, 7580, 7700
1401/06/20, 7510, 7700
1401/06/19, 7620, 7790
1401/06/16, 7640, 7910
1401/06/15, 7450, 7850
1401/06/14, 7530, 7910
1401/06/13, 7320, 7900
1401/06/12, 7600, 7980
1401/06/09, 7940, 8010
1401/06/08, 7950, 8010
1401/06/07, 7960, 8130
1401/06/06, 7950, 8150
1401/06/05, 8070, 8260
1401/06/02, 7900, 8200
1401/06/01, 7720, 8190
1401/05/31, 7920, 8110
1401/05/30, 7900, 8090
1401/05/29, 7880, 8150
1401/05/26, 7790, 7950
1401/05/25, 7740, 7960
1401/05/24, 7650, 7830
1401/05/23, 7410, 7890
1401/05/22, 7550, 7990
1401/05/19, 7730, 7880
1401/05/10, 11310, 11720
1401/05/09, 11150, 11770
1401/05/08, 11600, 11970
1401/05/05, 11750, 11990
1401/05/04, 11720, 11990
1401/05/03, 11190, 12230
1401/05/02, 11670, 11980
1401/05/01, 11710, 11970
1401/04/29, 11880, 12100
1401/04/28, 11700, 12080
1401/04/26, 11830, 12010
1401/04/25, 11760, 11880
1401/04/22, 11700, 11900
1401/04/21, 11790, 11900
1401/04/20, 11670, 12000
1401/04/18, 11610, 12370
1401/04/13, 12100, 12230
1401/04/12, 12000, 12240
1401/04/11, 11900, 12240
1401/04/08, 11950, 12390
1401/04/07, 11460, 12380
1401/04/06, 11800, 12290
1401/04/05, 11910, 12090
1401/04/04, 11860, 12320
1401/04/01, 11560, 12100
1401/03/31, 11910, 12600
1401/03/30, 11900, 12520
1401/03/29, 12110, 12780
1401/03/28, 12320, 12890
1401/03/25, 12470, 13270
1401/03/24, 12920, 13290
1401/03/23, 12490, 13280
1401/03/22, 12500, 12900
1401/03/21, 12770, 12960
1401/03/18, 12110, 12960
1401/03/17, 12270, 12890
1401/03/16, 12460, 13120
1401/03/11, 12880, 13790
1401/03/10, 13500, 13790
1401/03/09, 13500, 14000
1401/03/08, 13880, 14490
1401/03/07, 13800, 14450
1401/03/04, 13740, 13930
1401/03/03, 13740, 13850
1401/03/02, 13500, 13800
1401/03/01, 13500, 13840
1401/02/31, 13200, 13840
1401/02/28, 13080, 13840
1401/02/27, 13000, 13300
1401/02/26, 13070, 13400
1401/02/25, 12970, 13430
1401/02/24, 12950, 13260
1401/02/21, 13070, 13430
1401/02/20, 13010, 13300
1401/02/19, 12940, 13320
1401/02/18, 13000, 13450
1401/02/17, 12910, 13310
1401/02/12, 13000, 13340
1401/02/11, 13020, 13400
1401/02/10, 13110, 13550
1401/02/07, 12770, 13640
1401/02/06, 12860, 13260
1401/02/05, 12870, 13420
1401/02/04, 12680, 13460
1401/01/31, 13000, 13540
1401/01/30, 12370, 12910
1401/01/29, 12120, 12440
1401/01/28, 12250, 12530
1401/01/27, 12200, 12880
1401/01/24, 12200, 12630
1401/01/23, 12150, 12700
1401/01/22, 12300, 12850
1401/01/21, 12030, 12890
1401/01/20, 12270, 12930
1401/01/17, 12240, 13140
1401/01/16, 12300, 12940
1401/01/15, 12500, 13190
1401/01/14, 12680, 13490
1401/01/10, 13320, 13480
1401/01/09, 13250, 13500
1401/01/08, 0, 0
1401/01/07, 13100, 13300
1401/01/06, 13100, 13400
1400/12/28, 13000, 13390
1400/12/25, 12720, 13340
1400/12/18, 12470, 13150
1400/12/17, 12390, 13050
1400/12/16, 12220, 13110
1400/12/15, 12450, 13000
1400/12/14, 12250, 13120
1400/12/11, 12660, 13090
1400/12/09, 12600, 13040
1400/12/08, 12230, 12830
1400/12/07, 12600, 13290
1400/12/04, 13230, 13570
1400/12/03, 13210, 14350
1400/12/02, 13270, 13930
1400/12/01, 13320, 14300
1400/11/30, 13220, 14220
1400/11/27, 12810, 13730
1400/11/25, 12000, 13120
1400/11/24, 12000, 12640
1400/11/23, 12250, 13190
1400/11/20, 12800, 12900
1400/11/19, 11950, 12510
1400/11/18, 11860, 12090
1400/11/17, 11790, 12000
1400/11/16, 11370, 12010
1400/11/13, 11360, 12050
1400/11/12, 11040, 11560
1400/11/11, 10700, 11110
1400/11/10, 10500, 11050
1400/11/09, 10200, 10810
1400/11/06, 10000, 10550
1400/11/05, 10200, 10830
1400/11/04, 10400, 10850
1400/11/03, 10210, 10880
1400/11/02, 10530, 10930
1400/10/29, 10210, 10580
1400/10/28, 9900, 10470
