date, min_price, max_price
1402/02/31, 18390, 19900
1402/02/30, 19020, 20050
1402/02/27, 19350, 20120
1402/02/25, 18790, 20160
1402/02/24, 18260, 19300
1402/02/23, 18370, 19500
1402/02/20, 18880, 20860
1402/02/19, 19760, 20700
1402/02/18, 20790, 20800
1402/02/17, 21840, 22900
1402/02/16, 22530, 23470
1402/02/13, 22570, 23580
1402/02/12, 21710, 22770
1402/02/11, 20830, 22830
1402/02/10, 21440, 22290
1402/02/09, 20300, 21440
1402/02/06, 19450, 20800
1402/02/05, 19550, 21000
1402/02/04, 20070, 21080
1402/01/30, 19700, 20280
1402/01/29, 18800, 19910
1402/01/28, 18610, 19600
1402/01/27, 18840, 19780
1402/01/26, 18730, 19660
1402/01/22, 18150, 18970
1402/01/21, 18770, 20180
1402/01/20, 19700, 19750
1402/01/19, 18810, 18810
1402/01/16, 16950, 18190
1402/01/15, 16990, 17800
1402/01/14, 16900, 17980
1402/01/09, 16200, 17390
1402/01/08, 16380, 17280
1402/01/07, 16090, 16900
1402/01/06, 16170, 17100
1402/01/05, 16630, 17360
1401/12/28, 16130, 16560
1401/12/27, 15900, 15900
1401/12/24, 15150, 15150
1401/12/23, 13800, 14980
1401/12/22, 13840, 14750
1401/12/21, 13790, 14590
1401/12/20, 14160, 14960
1401/12/16, 14350, 14870
1401/12/15, 13820, 14590
1401/12/14, 14130, 14920
1401/12/13, 14290, 15040
1401/12/10, 14510, 14650
1401/12/09, 14510, 15500
1401/12/08, 14490, 15300
1401/12/07, 14300, 14910
1401/12/06, 13960, 14200
1401/12/03, 13150, 13900
1401/12/02, 13450, 13740
1401/12/01, 12490, 13130
1401/11/30, 12220, 12850
1401/11/26, 12160, 12830
1401/11/25, 12260, 12920
1401/11/24, 12430, 12980
1401/11/23, 12470, 12900
1401/11/19, 12930, 13450
1401/11/18, 12900, 13440
1401/11/17, 12850, 13290
1401/11/16, 13000, 13580
1401/11/12, 13030, 13600
1401/11/11, 12910, 13760
1401/11/10, 12920, 13950
1401/11/09, 13580, 14290
1401/11/08, 14130, 14600
1401/11/05, 14310, 15480
1401/11/04, 14850, 15450
1401/11/03, 14900, 15500
1401/11/02, 14580, 15100
1401/11/01, 14960, 16000
1401/10/28, 15190, 16000
1401/10/27, 15560, 16070
1401/10/26, 15700, 16100
1401/10/24, 14790, 16170
1401/10/21, 15030, 15960
1401/10/20, 14900, 15480
1401/10/19, 14500, 15010
1401/10/18, 14200, 14750
1401/10/17, 13530, 14180
1401/10/14, 13200, 13700
1401/10/13, 13260, 14000
1401/10/12, 13130, 13780
1401/10/11, 12880, 13740
1401/10/10, 13220, 13810
1401/10/07, 13770, 14150
1401/10/05, 13300, 13680
1401/10/04, 13500, 13860
1401/10/03, 12790, 13610
1401/09/30, 12770, 13200
1401/09/29, 12590, 13070
1401/09/28, 12740, 13340
1401/09/27, 13010, 13400
1401/09/26, 12970, 13370
1401/09/23, 12450, 13060
1401/09/22, 12730, 13070
1401/09/21, 12610, 12980
1401/09/20, 12160, 12650
1401/09/19, 12200, 12460
1401/09/16, 12270, 12600
1401/09/15, 12300, 12690
1401/09/14, 12500, 12800
1401/09/13, 12470, 12760
1401/09/12, 12600, 12840
1401/09/09, 12590, 12790
1401/09/08, 12570, 12880
1401/09/07, 12600, 12930
1401/09/06, 12510, 13000
1401/09/05, 12610, 13040
1401/09/02, 12600, 12900
1401/09/01, 12580, 13050
1401/08/30, 12450, 12870
1401/08/29, 12320, 12920
1401/08/28, 12060, 12560
1401/08/25, 12420, 13000
1401/08/24, 12300, 13000
1401/08/23, 12360, 12800
1401/08/22, 12200, 12990
1401/08/21, 12690, 13230
1401/08/18, 12110, 12920
1401/08/17, 12110, 12520
1401/08/16, 11430, 12000
1401/08/15, 11140, 11850
1401/08/14, 11000, 11290
1401/08/11, 10680, 11220
1401/08/10, 10770, 11080
1401/08/09, 10490, 11000
1401/08/08, 10240, 10840
1401/08/07, 10650, 11240
1401/08/04, 11150, 11500
1401/08/03, 11450, 11820
1401/08/02, 11460, 11900
1401/08/01, 11620, 12150
1401/07/30, 11670, 12100
1401/07/27, 11660, 12280
1401/07/26, 11970, 12370
1401/07/25, 11810, 12070
1401/07/24, 11430, 12380
1401/07/23, 11430, 12160
1401/07/20, 11920, 12270
1401/07/19, 11330, 12030
1401/07/18, 11430, 11660
1401/07/17, 11210, 11580
1401/07/16, 11380, 12050
1401/07/12, 11400, 11870
1401/07/11, 11550, 12000
1401/07/10, 11390, 11930
1401/07/09, 11600, 12390
1401/07/06, 12050, 12390
1401/07/04, 11990, 12400
1401/07/02, 12080, 12630
1401/06/30, 12320, 12790
1401/06/28, 12390, 12700
1401/06/27, 12410, 12890
1401/06/23, 12800, 13110
1401/06/22, 12690, 13000
1401/06/21, 12720, 13350
1401/06/20, 12470, 13250
1401/06/19, 12980, 13660
1401/06/16, 13450, 13850
1401/06/15, 13420, 13940
1401/06/14, 13670, 14090
1401/06/13, 13700, 14300
1401/06/12, 13900, 14290
1401/06/09, 13020, 13630
1401/06/08, 12990, 13380
1401/06/07, 12960, 13330
1401/06/06, 12850, 13140
1401/06/05, 12590, 13250
1401/06/02, 12810, 13250
1401/06/01, 12570, 13000
1401/05/31, 12590, 12880
1401/05/30, 12600, 12910
1401/05/29, 12540, 13190
1401/05/26, 12540, 13080
1401/05/25, 12690, 13020
1401/05/24, 12910, 13250
1401/05/23, 12720, 13370
1401/05/22, 12900, 13250
1401/05/19, 12350, 13340
1401/05/18, 12830, 13410
1401/05/15, 12620, 13290
1401/05/12, 12410, 13250
1401/05/11, 12490, 13020
1401/05/10, 12290, 12970
1401/05/09, 12300, 12870
1401/05/08, 12680, 13080
1401/05/05, 12600, 13340
1401/05/04, 12370, 13440
1401/05/03, 12370, 13100
1401/05/02, 12650, 13100
1401/05/01, 12860, 13470
1401/04/29, 12730, 13270
1401/04/28, 12690, 13300
1401/04/26, 12700, 13030
1401/04/25, 12770, 13400
1401/04/22, 13030, 13440
1401/04/21, 12770, 13350
1401/04/20, 12870, 13280
1401/04/18, 12820, 13850
1401/04/15, 13100, 13600
1401/04/14, 13180, 13500
1401/04/13, 13250, 13680
1401/04/12, 13230, 13970
1401/04/11, 13230, 13960
1401/04/08, 13180, 13830
1401/04/07, 13000, 13630
1401/04/06, 12410, 13440
1401/04/05, 12920, 13600
1401/04/04, 13250, 13960
1401/04/01, 13660, 14480
1401/03/31, 13910, 14350
1401/03/30, 13890, 14320
1401/03/29, 13590, 14070
1401/03/28, 13430, 14650
1401/03/25, 13800, 14520
1401/03/24, 14170, 14610
1401/03/23, 14250, 14700
1401/03/22, 14110, 14700
1401/03/21, 14550, 15090
1401/03/18, 14880, 15850
1401/03/17, 14750, 15620
1401/03/16, 15450, 15680
1401/03/11, 15750, 15750
1401/02/31, 17200, 18150
1401/02/28, 17200, 17990
1401/02/27, 17360, 18680
1401/02/26, 17900, 18740
1401/02/25, 17220, 18770
1401/02/24, 17700, 19020
1401/02/21, 17970, 18720
