date, min_price, max_price
1402/03/03, 6630, 6930
1402/03/02, 6530, 6990
1402/03/01, 6720, 7100
1402/02/31, 6530, 6800
1402/02/30, 6100, 6700
1402/02/27, 6160, 6470
1402/02/25, 5750, 6180
1402/02/24, 5700, 5860
1402/02/23, 5440, 5790
1402/02/20, 5720, 6490
1402/02/19, 5980, 6460
1402/02/18, 6420, 6500
1402/02/17, 6720, 7450
1402/02/16, 7020, 7450
1402/02/13, 7260, 7640
1402/02/12, 6950, 7260
1402/02/11, 6510, 7000
1402/02/10, 6510, 6800
1402/02/09, 6420, 6740
1402/02/05, 6400, 6750
1402/02/04, 6280, 6740
1402/01/30, 6550, 6860
1402/01/29, 6650, 7200
1402/01/28, 6610, 6940
1402/01/27, 6740, 7160
1402/01/26, 6950, 7220
1402/01/22, 6300, 7120
1402/01/21, 6370, 7000
1402/01/20, 6510, 7080
1402/01/19, 6490, 6680
1402/01/16, 5780, 6340
1402/01/15, 5750, 6090
1402/01/14, 5550, 6050
1402/01/09, 5680, 6360
1402/01/06, 5820, 6080
1402/01/05, 5320, 5980
1401/12/28, 5340, 5710
1401/12/27, 5100, 5440
1401/12/24, 4980, 5229
1401/12/23, 4980, 5171
1401/12/22, 4590, 4865
1401/12/21, 4421, 4650
1401/12/20, 4529, 4816
1401/12/16, 4501, 4501
1401/12/15, 3922, 4260
1401/12/14, 3902, 4020
1401/12/13, 3901, 4034
1401/12/10, 3951, 4171
1401/12/09, 3902, 4036
1401/12/08, 3927, 4069
1401/12/07, 3900, 4221
1401/12/06, 3752, 3973
1401/12/03, 3580, 3810
1401/12/02, 3760, 3920
1401/12/01, 3500, 3777
1401/11/30, 3431, 3599
1401/11/26, 3488, 3600
1401/11/25, 3560, 3640
1401/11/24, 3590, 3680
1401/11/23, 3558, 3676
1401/11/19, 3550, 3660
1401/11/18, 3500, 3628
1401/11/17, 3411, 3545
1401/11/16, 3418, 3698
1401/11/12, 3645, 3770
1401/11/11, 3609, 3790
1401/11/10, 3500, 3750
1401/11/09, 3628, 3898
1401/11/08, 3830, 4029
1401/11/05, 3946, 4260
1401/11/04, 4101, 4360
1401/11/03, 4229, 4500
1401/11/02, 4250, 4510
1401/11/01, 4351, 4598
1401/10/28, 4360, 4650
1401/10/27, 4370, 4549
1401/10/26, 4340, 4500
1401/10/24, 4203, 4360
1401/10/21, 4305, 4480
1401/10/20, 4395, 4570
1401/10/19, 4355, 4539
1401/10/18, 4445, 4659
1401/10/17, 4368, 4600
1401/10/14, 4362, 4590
1401/10/13, 4470, 4819
1401/10/12, 4361, 4788
1401/10/11, 4288, 4746
1401/10/10, 4480, 4860
1401/10/07, 4615, 4865
1401/10/05, 4300, 4614
1401/10/04, 4251, 4389
1401/10/03, 4180, 4360
1401/09/30, 4021, 4220
1401/09/29, 3911, 4140
1401/09/28, 4030, 4230
1401/09/27, 4040, 4260
1401/09/26, 3850, 4100
1401/09/23, 3960, 4132
1401/09/22, 3910, 4079
1401/09/21, 3600, 3848
1401/09/20, 3490, 3655
1401/09/19, 3421, 3599
1401/09/16, 3550, 3648
1401/09/15, 3551, 3643
1401/09/14, 3605, 3748
1401/09/13, 3555, 3669
1401/09/12, 3541, 3630
1401/09/09, 3540, 3688
1401/09/08, 3581, 3794
1401/09/07, 3438, 3677
1401/09/06, 3375, 3505
1401/09/05, 3423, 3559
1401/09/02, 3410, 3569
1401/09/01, 3282, 3480
1401/08/30, 3252, 3430
1401/08/29, 3202, 3375
1401/08/28, 3165, 3373
1401/08/25, 3240, 3400
1401/08/24, 3340, 3400
1401/08/23, 3320, 3449
1401/08/22, 3363, 3497
1401/08/21, 3340, 3570
1401/08/18, 3252, 3598
1401/08/17, 3301, 3466
1401/08/16, 3022, 3275
1401/08/15, 2953, 3140
1401/08/14, 2901, 3019
1401/08/11, 2820, 2950
1401/08/10, 2860, 2969
1401/08/09, 2820, 2946
1401/08/08, 2751, 2869
1401/08/07, 2709, 2859
1401/08/04, 2722, 2875
1401/08/03, 2765, 2965
1401/08/02, 2860, 3119
1401/08/01, 2880, 3105
1401/07/30, 2950, 3034
1401/07/27, 2987, 3059
1401/07/26, 2980, 3120
1401/07/25, 3021, 3095
1401/07/24, 3004, 3100
1401/07/23, 3060, 3130
1401/07/20, 3072, 3133
1401/07/19, 3065, 3150
1401/07/18, 3055, 3179
1401/07/17, 3051, 3198
1401/07/16, 3112, 3239
1401/07/12, 3064, 3192
1401/07/11, 3081, 3196
1401/07/10, 3061, 3149
1401/07/09, 3100, 3180
1401/07/06, 3165, 3240
1401/07/04, 3100, 3220
1401/07/02, 3080, 3190
1401/06/30, 3181, 3268
1401/06/29, 3191, 3268
1401/06/28, 3180, 3266
1401/06/27, 3190, 3260
1401/06/23, 3252, 3320
1401/06/22, 3223, 3310
1401/06/21, 3210, 3299
1401/06/20, 3170, 3280
1401/06/19, 3210, 3260
1401/06/16, 3261, 3340
1401/06/15, 3270, 3400
1401/06/14, 3250, 3410
1401/06/13, 3260, 3327
1401/06/12, 3210, 3330
1401/06/09, 3290, 3380
1401/06/08, 3284, 3370
1401/06/07, 3281, 3377
1401/06/06, 3283, 3386
1401/06/05, 3337, 3456
1401/06/02, 3174, 3362
1401/06/01, 3140, 3230
1401/05/31, 3130, 3189
1401/05/30, 3131, 3185
1401/05/29, 3101, 3152
1401/05/26, 3083, 3140
1401/05/25, 3097, 3150
1401/05/24, 3062, 3152
1401/05/23, 3091, 3152
1401/05/22, 3060, 3171
1401/05/19, 3020, 3148
1401/05/18, 3081, 3158
1401/05/15, 3010, 3150
1401/05/12, 2978, 3047
1401/05/11, 2854, 3049
1401/05/10, 2960, 3040
1401/05/09, 2914, 3120
1401/05/08, 2980, 3240
1401/05/05, 3000, 3100
1401/05/04, 3006, 3130
1401/05/03, 3006, 3150
1401/05/02, 3160, 3239
1401/05/01, 3190, 3297
1401/04/29, 3200, 3267
1401/04/28, 3136, 3329
1401/04/26, 3185, 3455
1401/04/18, 3838, 3920
1401/04/15, 3800, 3979
1401/04/14, 3833, 3975
1401/04/13, 3851, 3959
1401/04/12, 3800, 3940
1401/04/11, 3840, 3978
1401/04/08, 3880, 3970
1401/04/07, 3880, 4020
1401/04/06, 3771, 3967
1401/04/05, 3764, 4010
1401/04/04, 3952, 4120
1401/04/01, 3900, 4020
1401/03/31, 3860, 4027
1401/03/30, 3877, 3995
1401/03/29, 3840, 3980
1401/03/28, 3837, 4080
1401/03/25, 3978, 4140
1401/03/24, 4050, 4300
1401/03/23, 4162, 4286
1401/03/22, 4050, 4283
1401/03/21, 3960, 4150
1401/03/18, 3962, 4146
1401/03/17, 3950, 4159
1401/03/16, 3973, 4280
1401/03/11, 4175, 4380
1401/03/10, 4133, 4390
1401/03/09, 4150, 4358
1401/03/08, 4130, 4379
1401/03/07, 4200, 4479
1401/03/04, 4340, 4480
1401/03/03, 4160, 4429
1401/03/02, 4325, 4600
1401/03/01, 4550, 4695
1401/02/31, 4550, 4680
1401/02/28, 4680, 4788
1401/02/27, 4691, 4831
1401/02/26, 4661, 4791
1401/02/25, 4610, 4810
1401/02/24, 4616, 4790
1401/02/21, 4580, 4795
1401/02/20, 4570, 4670
1401/02/19, 4581, 4750
1401/02/18, 4600, 4871
1401/02/17, 4700, 4899
1401/02/12, 4600, 4783
1401/02/11, 4665, 4742
1401/02/10, 4581, 4770
1401/02/07, 4591, 4800
1401/02/06, 4693, 4850
1401/02/05, 4420, 4799
1401/02/04, 4414, 4730
1401/01/31, 4620, 4800
1401/01/30, 4550, 4810
1401/01/29, 4610, 4859
1401/01/28, 4460, 4699
1401/01/27, 4430, 4648
1401/01/24, 4056, 4448
1401/01/23, 4232, 4400
1401/01/22, 4401, 4530
1401/01/21, 4430, 4580
1401/01/20, 4310, 4450
1401/01/17, 4351, 4700
1401/01/16, 4395, 4612
1401/01/15, 4271, 4395
1401/01/14, 4000, 4204
1401/01/10, 3911, 4045
1401/01/09, 3930, 4071
1401/01/08, 3900, 4095
1401/01/07, 3950, 4037
1401/01/06, 3920, 4030
1400/12/28, 3800, 3950
1400/12/25, 3706, 3868
1400/12/24, 3701, 3838
1400/12/23, 3705, 3850
1400/12/22, 3730, 3900
1400/12/21, 3899, 4090
1400/12/18, 3960, 4185
1400/12/17, 3931, 4150
1400/12/16, 3910, 4189
1400/12/15, 3930, 4039
1400/12/14, 3700, 3980
1400/12/11, 3722, 3910
1400/12/09, 3775, 3890
1400/12/08, 3780, 3895
1400/12/07, 3789, 3960
1400/12/04, 3851, 4090
1400/12/03, 3921, 4090
1400/12/02, 3700, 3963
1400/12/01, 3749, 3940
1400/11/30, 3880, 4130
