date, min_price, max_price
1402/03/03, 38010, 39340
1402/03/02, 38200, 39140
1402/03/01, 38160, 39350
1402/02/31, 38220, 39420
1402/02/30, 38510, 40100
1402/02/27, 38620, 39700
1402/02/25, 39180, 40770
1402/02/24, 38710, 40770
1402/02/23, 37420, 39630
1402/02/20, 39130, 40540
1402/02/19, 38980, 42850
1402/02/18, 40660, 41580
1402/02/17, 41980, 45950
1402/02/16, 43160, 46020
1402/02/13, 43600, 44290
1402/02/12, 43450, 45020
1402/02/11, 43510, 45110
1402/02/10, 43020, 44990
1402/02/09, 42560, 44250
1402/02/06, 41590, 43500
1402/02/05, 42650, 44300
1402/02/04, 42550, 43690
1402/01/30, 43360, 45100
1402/01/29, 42700, 45000
1402/01/28, 41810, 43680
1402/01/27, 41860, 44750
1402/01/26, 42120, 43330
1402/01/22, 38900, 41500
1402/01/21, 38630, 40400
1402/01/20, 36910, 38550
1402/01/19, 35600, 36910
1402/01/16, 34630, 36220
1402/01/15, 35060, 35890
1402/01/14, 33870, 35370
1402/01/09, 33240, 34860
1402/01/08, 32870, 33860
1402/01/07, 32620, 33770
1402/01/06, 32610, 33700
1402/01/05, 32330, 33360
1401/12/28, 32020, 33430
1401/12/27, 31890, 32690
1401/12/24, 30550, 32430
1401/12/23, 30110, 31000
1401/12/22, 30190, 31480
1401/12/21, 30200, 31400
1401/12/20, 31100, 31890
1401/12/16, 30950, 31950
1401/12/15, 30810, 31900
1401/12/14, 31100, 32170
1401/12/13, 30660, 32300
1401/12/10, 30620, 32200
1401/12/09, 30420, 31600
1401/12/08, 30710, 32140
1401/12/07, 30650, 32340
1401/12/06, 30320, 30820
1401/12/03, 28800, 30480
1401/12/02, 29630, 30830
1401/12/01, 28690, 29970
1401/11/30, 28050, 29440
1401/11/26, 28010, 28960
1401/11/25, 28500, 29470
1401/11/24, 28650, 29900
1401/11/23, 29070, 30170
1401/11/19, 29630, 30510
1401/11/18, 29910, 30880
1401/11/17, 29900, 31500
1401/11/16, 29930, 30980
1401/11/12, 30500, 31090
1401/11/11, 30890, 31180
1401/11/10, 30310, 31690
1401/11/09, 30280, 31800
1401/11/08, 31390, 32200
1401/11/05, 31030, 32200
1401/11/04, 32030, 32900
1401/11/03, 31860, 33490
1401/11/02, 31330, 32970
1401/11/01, 31330, 33140
1401/10/28, 32780, 33400
1401/10/27, 32930, 33700
1401/10/26, 32220, 33300
1401/10/24, 31750, 33700
1401/10/21, 32780, 33970
1401/10/20, 32540, 33980
1401/10/19, 32060, 33620
1401/10/18, 31570, 33120
1401/10/17, 30650, 31950
1401/10/14, 30570, 31800
1401/10/13, 31280, 32000
1401/10/12, 31560, 32350
1401/10/11, 30510, 31900
1401/10/10, 30530, 32000
1401/10/07, 30720, 32350
1401/10/05, 30620, 32000
1401/10/04, 30400, 31500
1401/10/03, 29530, 30750
1401/09/30, 29390, 30100
1401/09/29, 29290, 30000
1401/09/28, 29300, 30230
1401/09/27, 29870, 30550
1401/09/26, 29020, 30450
1401/09/23, 29000, 29970
1401/09/22, 27520, 29030
1401/09/21, 27070, 27790
1401/09/20, 27010, 27750
1401/09/19, 27030, 27750
1401/09/16, 27040, 27950
1401/09/15, 27100, 27920
1401/09/14, 27600, 27930
1401/09/13, 27690, 28000
1401/09/12, 27620, 28000
1401/09/09, 27770, 28140
1401/09/08, 27040, 28300
1401/09/07, 27080, 27450
1401/09/06, 27000, 27600
1401/09/05, 27000, 27480
1401/09/02, 27120, 27560
1401/09/01, 27070, 27990
1401/08/30, 27040, 27600
1401/08/29, 27000, 28140
1401/08/28, 27000, 27640
1401/08/25, 27550, 28280
1401/08/24, 27600, 28070
1401/08/23, 27530, 28000
1401/08/22, 27500, 27990
1401/08/21, 27600, 28400
1401/08/18, 26810, 28480
1401/08/17, 26020, 27140
1401/08/16, 24840, 26070
1401/08/15, 24700, 25640
1401/08/14, 23340, 24690
1401/08/11, 23100, 23830
1401/08/10, 23350, 23960
1401/08/09, 23330, 23870
1401/08/08, 22760, 23990
1401/08/07, 22760, 23580
1401/08/04, 22600, 23280
1401/08/03, 22950, 23470
1401/08/02, 22900, 23700
1401/08/01, 23200, 23840
1401/07/30, 23210, 23890
1401/07/27, 23270, 23780
1401/07/26, 23030, 23600
1401/07/25, 22850, 23250
1401/07/24, 22760, 23200
1401/07/23, 22890, 23460
1401/07/20, 22830, 23370
1401/07/19, 22560, 23400
1401/07/18, 22250, 22940
1401/07/17, 22190, 23290
1401/07/16, 22360, 23490
1401/07/12, 23020, 23680
1401/07/11, 23000, 23770
1401/07/10, 23000, 23890
1401/07/09, 23090, 24100
1401/07/06, 23750, 24090
1401/07/04, 23600, 24290
1401/07/02, 23000, 23850
1401/06/30, 23230, 24250
1401/06/29, 23930, 24870
1401/06/28, 24140, 25300
1401/06/27, 24150, 24770
1401/06/23, 24270, 25100
1401/06/22, 23740, 24450
1401/06/21, 23860, 24760
1401/06/20, 23810, 24960
1401/06/19, 23290, 24870
1401/06/16, 23320, 24000
1401/06/15, 23300, 24450
1401/06/14, 23970, 24440
1401/06/13, 24040, 24360
1401/06/12, 24090, 24600
1401/06/09, 24100, 24690
1401/06/08, 24080, 24750
