date, min_price, max_price
1402/03/03, 173612, 174854
1402/03/02, 171145, 175350
1402/03/01, 170812, 171999
1402/02/31, 169670, 171392
1402/02/30, 168345, 173760
1402/02/27, 170918, 173880
1402/02/25, 167710, 173769
1402/02/24, 163279, 169640
1402/02/23, 160773, 169600
1402/02/20, 165834, 177760
1402/02/19, 170700, 178370
1402/02/18, 173535, 184350
1402/02/17, 181526, 193329
1402/02/16, 190845, 194060
1402/02/13, 188761, 191581
1402/02/12, 186495, 191463
1402/02/11, 182371, 186538
1402/02/10, 183871, 187649
1402/02/09, 178954, 182904
1402/02/06, 175491, 180300
1402/02/05, 175810, 183290
1402/02/04, 174926, 178700
1402/01/30, 173703, 177000
1402/01/29, 170884, 175500
1402/01/28, 168883, 172190
1402/01/27, 168401, 173390
1402/01/26, 166860, 170150
1402/01/22, 161450, 166694
1402/01/21, 161000, 170165
1402/01/20, 164638, 168656
1402/01/19, 162490, 167487
1402/01/16, 158440, 162490
1402/01/15, 156275, 162160
1402/01/14, 155300, 159334
1402/01/09, 153338, 156900
1402/01/08, 151677, 155700
1402/01/07, 149650, 153350
1402/01/05, 149000, 152487
1401/12/28, 145800, 149500
1401/12/27, 140158, 147700
1401/12/24, 137210, 141600
1401/12/23, 135000, 137195
1401/12/22, 134200, 137195
1401/12/21, 134487, 137799
1401/12/20, 136400, 139399
1401/12/16, 134900, 138820
1401/12/15, 135100, 136198
1401/12/14, 135800, 139399
1401/12/13, 135000, 136800
1401/12/10, 135610, 139899
1401/12/09, 137699, 141499
1401/12/08, 135567, 140314
1401/12/07, 138021, 142375
1401/12/06, 130000, 137200
1401/12/03, 127800, 130600
1401/12/02, 126509, 130190
1401/12/01, 121299, 126399
1401/11/30, 119699, 121499
1401/11/26, 119746, 120499
1401/11/25, 120000, 121399
1401/11/24, 120590, 122799
1401/11/23, 120400, 121899
1401/11/19, 120953, 121883
1401/11/18, 119294, 121999
1401/11/17, 117116, 119500
1401/11/16, 116200, 119487
1401/11/12, 117651, 119699
1401/11/11, 118000, 121599
1401/11/10, 115050, 120000
1401/11/09, 116693, 123846
1401/11/08, 122951, 126680
1401/11/05, 122933, 129912
1401/11/04, 128510, 131099
1401/11/03, 128000, 132800
1401/11/02, 127400, 131799
1401/11/01, 127100, 131088
1401/10/28, 128510, 130700
1401/10/27, 127390, 129300
1401/10/26, 125649, 129798
1401/10/24, 122698, 126199
1401/10/21, 124500, 127173
1401/10/20, 126430, 127791
1401/10/19, 123333, 126599
1401/10/18, 120991, 124896
1401/10/17, 118170, 121919
1401/10/14, 116400, 118962
1401/10/13, 118851, 121845
1401/10/12, 118113, 121131
1401/10/11, 115188, 120316
1401/10/10, 118266, 122852
1401/10/07, 118110, 123961
1401/10/05, 114592, 118921
1401/10/04, 114799, 117718
1401/10/03, 111312, 116211
1401/09/30, 111098, 111102
1401/09/29, 110804, 111723
1401/09/28, 111200, 112000
1401/09/27, 110635, 112000
1401/09/26, 109230, 111173
1401/09/23, 110601, 112100
1401/09/22, 106748, 110971
1401/09/21, 105357, 107345
1401/09/20, 103985, 105987
1401/09/19, 103471, 105332
1401/09/16, 104285, 105406
1401/09/15, 104700, 105000
1401/09/14, 104295, 105630
1401/09/13, 104072, 105559
1401/09/12, 104066, 106300
1401/09/09, 104966, 106943
1401/09/08, 104370, 105585
1401/09/07, 103968, 105600
1401/09/06, 103272, 105331
1401/09/05, 104400, 105282
1401/09/02, 104500, 105634
1401/09/01, 104066, 105900
1401/08/30, 104800, 105634
1401/08/29, 104300, 105836
1401/08/28, 103493, 104970
1401/08/25, 105654, 106943
1401/08/24, 104944, 106641
1401/08/23, 104166, 106641
1401/08/22, 105600, 106400
1401/08/21, 106152, 109300
1401/08/18, 103196, 108283
1401/08/17, 104747, 107465
1401/08/16, 101800, 106300
1401/08/15, 100600, 102900
1401/08/14, 96893, 99500
1401/08/11, 95700, 96700
1401/08/10, 95400, 96600
1401/08/09, 94100, 95600
1401/08/08, 92950, 94500
1401/08/07, 92968, 94700
1401/08/04, 93100, 95400
1401/08/03, 94610, 96644
1401/08/02, 95580, 97310
1401/08/01, 96398, 97200
1401/07/30, 96890, 98000
1401/07/27, 96902, 98547
1401/07/26, 96950, 97500
1401/07/25, 95579, 96955
1401/07/24, 94693, 96600
