date, min_price, max_price
1402/02/31, 4950, 5170
1402/02/30, 5110, 5500
1402/02/27, 5080, 5420
1402/02/25, 4920, 5280
1402/02/24, 4850, 5050
1402/02/23, 4770, 5200
1402/02/20, 4980, 5450
1402/02/19, 5180, 5640
1402/02/18, 5450, 5450
1402/02/17, 5700, 5990
1402/02/16, 5920, 6270
1402/02/13, 6080, 6550
1402/02/12, 6120, 6320
1402/02/11, 5870, 6100
1402/02/10, 5560, 5820
1402/02/09, 5400, 5560
1402/02/06, 5150, 5380
1402/02/05, 5130, 5410
1402/02/04, 5080, 5390
1402/01/30, 5050, 5400
1402/01/29, 5130, 5360
1402/01/28, 4980, 5340
1402/01/27, 5150, 5440
1402/01/26, 5260, 5440
1402/01/22, 4931, 5271
1402/01/21, 4978, 5461
1402/01/20, 5021, 5239
1402/01/19, 4905, 4990
1402/01/16, 4427, 4818
1402/01/15, 4450, 4670
1402/01/14, 4350, 4589
1402/01/09, 4399, 4594
1402/01/08, 4430, 4550
1402/01/07, 4250, 4500
1402/01/06, 4344, 4500
1402/01/05, 4467, 4611
1401/12/28, 4276, 4469
1401/12/27, 4070, 4268
1401/12/24, 3970, 4068
1401/12/23, 3834, 3990
1401/12/22, 3840, 4059
1401/12/21, 3912, 4039
1401/12/20, 4010, 4142
1401/12/16, 3790, 4016
1401/12/15, 3756, 3876
1401/12/14, 3690, 3877
1401/12/13, 3590, 3765
1401/12/10, 3708, 3850
1401/12/09, 3674, 3900
1401/12/08, 3717, 3825
1401/12/07, 3770, 3972
1401/12/06, 3750, 3784
1401/12/03, 3450, 3657
1401/12/02, 3514, 3580
1401/12/01, 3231, 3430
1401/11/30, 3173, 3337
1401/11/26, 3185, 3258
1401/11/25, 3178, 3235
1401/11/24, 3100, 3259
1401/11/23, 3106, 3240
1401/11/19, 3192, 3302
1401/11/18, 3170, 3301
1401/11/17, 3010, 3237
1401/11/16, 3011, 3195
1401/11/12, 3085, 3208
1401/11/11, 3100, 3275
1401/11/10, 3050, 3240
1401/11/09, 3205, 3398
1401/11/08, 3342, 3569
1401/11/05, 3480, 3763
1401/11/04, 3607, 3779
1401/11/03, 3700, 3826
1401/11/02, 3625, 3800
1401/11/01, 3660, 3891
1401/10/28, 3763, 3894
1401/10/27, 3709, 3840
1401/10/26, 3683, 3802
1401/10/24, 3594, 3706
1401/10/21, 3640, 3894
1401/10/20, 3640, 3809
1401/10/19, 3560, 3700
1401/10/18, 3521, 3710
1401/10/17, 3452, 3600
1401/10/14, 3421, 3577
1401/10/13, 3470, 3650
1401/10/12, 3396, 3570
1401/10/11, 3376, 3561
1401/10/10, 3477, 3569
1401/10/07, 3600, 3747
1401/10/05, 3500, 3648
1401/10/04, 3519, 3687
1401/10/03, 3466, 3644
1401/09/30, 3422, 3520
1401/09/29, 3419, 3555
1401/09/28, 3407, 3550
1401/09/27, 3507, 3678
1401/09/26, 3415, 3670
1401/09/23, 3563, 3563
1401/09/22, 3370, 3395
1401/09/21, 3098, 3256
1401/09/20, 3055, 3170
1401/09/19, 3000, 3209
1401/09/16, 3035, 3107
1401/09/15, 3023, 3109
1401/09/14, 2970, 3122
1401/09/13, 2963, 3090
1401/09/12, 3015, 3147
1401/09/09, 3051, 3165
1401/09/08, 2887, 3037
1401/09/07, 2841, 3019
1401/09/06, 2940, 3000
1401/09/05, 2942, 3069
1401/09/02, 2989, 3049
1401/09/01, 2960, 3076
1401/08/30, 2920, 3077
1401/08/29, 2960, 3078
1401/08/28, 2902, 3078
1401/08/25, 2981, 3077
1401/08/24, 3020, 3107
1401/08/23, 3000, 3117
1401/08/22, 3034, 3117
1401/08/21, 3044, 3144
1401/08/18, 2970, 3145
1401/08/17, 3002, 3288
1401/08/16, 3040, 3148
1401/08/15, 2919, 3054
1401/08/14, 2801, 2922
1401/08/11, 2706, 2870
1401/08/10, 2705, 2748
1401/08/09, 2597, 2682
1401/08/08, 2521, 2600
1401/08/07, 2575, 2798
1401/08/04, 2703, 2843
1401/08/03, 2817, 2950
1401/08/02, 2900, 3064
1401/08/01, 3016, 3197
1401/07/30, 3138, 3234
1401/07/27, 3114, 3280
1401/07/26, 3150, 3225
1401/07/25, 3134, 3210
1401/07/24, 3141, 3208
1401/07/23, 3150, 3290
1401/07/20, 3190, 3263
1401/07/19, 3184, 3277
