date, min_price, max_price
1402/03/03, 7630, 7900
1402/03/02, 7670, 7820
1402/03/01, 7730, 7940
1402/02/31, 7640, 7970
1402/02/30, 7700, 8000
1402/02/27, 7870, 7990
1402/02/25, 7860, 8150
1402/02/24, 7580, 8090
1402/02/23, 7410, 7780
1402/02/20, 7670, 7950
1402/02/19, 7300, 8010
1402/02/18, 7610, 7890
1402/02/17, 7970, 8620
1402/02/16, 8500, 8700
1402/02/13, 8510, 8760
1402/02/12, 8670, 8870
1402/02/11, 8530, 8930
1402/02/10, 8540, 9000
1402/02/09, 8120, 8590
1402/02/06, 7960, 8120
1402/02/05, 7970, 8210
1402/02/04, 7810, 8020
1402/01/30, 7900, 8080
1402/01/29, 7960, 8180
1402/01/28, 7940, 8130
1402/01/27, 8050, 8250
1402/01/26, 7960, 8320
1402/01/22, 7870, 8050
1402/01/21, 7890, 8290
1402/01/20, 8200, 8450
1402/01/19, 7960, 8520
1402/01/16, 7800, 8040
1402/01/15, 7900, 8230
1402/01/14, 7740, 8060
1402/01/09, 7960, 8120
1402/01/08, 7950, 8230
1402/01/07, 7780, 8260
1402/01/06, 7810, 8450
1402/01/05, 7520, 8010
1401/12/28, 7270, 7510
1401/12/27, 6910, 7280
1401/12/20, 9600, 9850
1401/12/14, 9750, 10000
1401/12/13, 9800, 10010
1401/12/10, 10020, 10350
1401/12/09, 10110, 10600
1401/12/08, 9750, 10670
1401/12/07, 9920, 10330
1401/12/06, 9420, 9660
1401/12/03, 8720, 9250
1401/12/02, 8860, 9000
1401/12/01, 8200, 8420
1401/11/30, 7740, 8000
1401/11/26, 7650, 7800
1401/11/25, 7740, 7860
1401/11/24, 7770, 7930
1401/11/23, 7750, 7920
1401/11/19, 7870, 7970
1401/11/18, 7450, 7990
1401/11/17, 7390, 7620
1401/11/16, 7400, 7530
1401/11/12, 7450, 7610
1401/11/11, 7440, 7570
1401/11/10, 7240, 7530
1401/11/09, 7270, 7550
1401/11/08, 7530, 7640
1401/11/05, 7520, 7720
1401/11/04, 7730, 7830
1401/11/03, 7690, 8050
1401/11/02, 7590, 7800
1401/11/01, 7560, 7840
1401/10/28, 7790, 7910
1401/10/27, 7820, 7960
1401/10/26, 7800, 7950
1401/10/24, 7440, 7850
1401/10/21, 7500, 7780
1401/10/20, 7600, 7920
1401/10/19, 7390, 7570
1401/10/18, 7380, 7600
1401/10/17, 7290, 7440
1401/10/14, 7150, 7390
1401/10/13, 7210, 7490
1401/10/12, 7350, 7470
1401/10/11, 7120, 7410
1401/10/10, 7210, 7660
1401/10/07, 7430, 7690
1401/10/05, 7050, 7250
1401/10/04, 7190, 7390
1401/10/03, 6980, 7330
1401/09/30, 6870, 7000
1401/09/29, 6920, 7050
1401/09/28, 6940, 7150
1401/09/27, 6900, 7220
1401/09/26, 6850, 6950
1401/09/23, 6850, 7030
1401/09/22, 6540, 6880
1401/09/21, 6270, 6550
1401/09/20, 6040, 6270
1401/09/19, 5960, 6050
1401/09/16, 6040, 6200
1401/09/15, 6120, 6220
1401/09/14, 6170, 6290
1401/09/13, 6110, 6270
1401/09/12, 6170, 6290
1401/09/09, 6040, 6230
1401/09/08, 5890, 6100
1401/09/07, 5890, 5980
1401/09/06, 5850, 5990
1401/09/05, 5860, 5960
1401/09/02, 5890, 6010
1401/09/01, 5900, 6030
1401/08/30, 5900, 6060
1401/08/29, 5880, 6110
1401/08/28, 5850, 6100
1401/08/25, 6060, 6200
1401/08/24, 6060, 6200
1401/08/23, 6010, 6190
1401/08/22, 6100, 6280
1401/08/21, 6170, 6400
1401/08/18, 5809, 6120
1401/08/17, 5867, 6199
1401/08/16, 5460, 5980
1401/08/15, 5431, 5671
1401/08/14, 5171, 5332
1401/08/11, 4937, 5090
1401/08/10, 4918, 4981
1401/08/09, 4861, 4996
1401/08/08, 4753, 4994
1401/08/07, 4720, 4800
1401/08/04, 4630, 4739
1401/08/03, 4726, 4780
1401/08/02, 4715, 4828
1401/08/01, 4840, 4920
1401/07/30, 4832, 4900
1401/07/27, 4840, 4894
1401/07/26, 4851, 4885
1401/07/25, 4850, 4869
1401/07/24, 4849, 4900
1401/07/23, 4858, 4965
1401/07/20, 4912, 5020
1401/07/19, 4832, 4998
1401/07/18, 4801, 4900
1401/07/17, 4820, 4858
1401/07/16, 4836, 4900
1401/07/12, 4831, 4870
1401/07/11, 4855, 4890
1401/07/10, 4831, 4888
1401/07/09, 4840, 5030
1401/07/06, 4930, 5050
1401/07/04, 4870, 5020
1401/07/02, 4840, 4990
1401/06/30, 5000, 5060
1401/06/29, 5020, 5060
1401/06/28, 5020, 5090
1401/06/27, 5020, 5120
1401/06/23, 5080, 5160
1401/06/22, 5060, 5130
1401/06/21, 5040, 5110
1401/06/20, 5020, 5090
1401/06/19, 5030, 5160
1401/06/16, 5010, 5180
1401/06/15, 5140, 5220
1401/06/14, 5190, 5290
1401/06/13, 5210, 5250
1401/06/12, 5150, 5300
1401/06/09, 5250, 5400
1401/06/07, 5320, 5410
1401/06/06, 5370, 5470
1401/06/05, 5420, 5560
1401/06/02, 5420, 5500
1401/06/01, 5320, 5470
1401/05/31, 5290, 5400
1401/05/30, 5270, 5400
1401/05/29, 5300, 5420
1401/05/26, 5380, 5490
1401/05/25, 5430, 5550
1401/05/24, 5500, 5620
