date, min_price, max_price
1402/03/03, 15200, 16400
1402/03/02, 15150, 15900
1402/03/01, 15580, 17000
1402/02/31, 16590, 17820
1402/02/30, 17250, 18010
1402/02/27, 14800, 17020
1402/02/23, 15370, 15370
1402/02/20, 15880, 15880
1402/02/17, 16020, 18420
1402/02/16, 16000, 17670
1402/02/13, 16000, 16630
1402/02/12, 14930, 15600
1402/02/11, 14000, 15000
1402/02/10, 14000, 14580
1402/02/09, 14060, 14890
1402/02/06, 13820, 14380
1402/02/05, 13460, 14620
1402/02/04, 14000, 14530
1402/01/30, 13920, 15200
1402/01/29, 14070, 14900
1402/01/28, 14450, 16590
1402/01/27, 15100, 15550
1402/01/26, 14520, 14540
1402/01/21, 13800, 14070
1402/01/20, 12180, 13210
1402/01/19, 12000, 12360
1402/01/16, 11110, 11590
1402/01/15, 10200, 10860
1402/01/14, 10020, 10330
1402/01/09, 9550, 10290
1402/01/08, 9580, 9850
1402/01/07, 9400, 9740
1402/01/06, 9440, 9590
1402/01/05, 9430, 10000
1401/12/28, 9310, 10290
1401/12/27, 9000, 9700
1401/12/24, 8900, 9320
1401/12/23, 8550, 9480
1401/12/22, 8540, 9010
1401/12/21, 8830, 9400
1401/12/20, 8820, 9390
1401/12/16, 9050, 9630
1401/12/15, 9250, 10000
1401/12/14, 9240, 9600
1401/12/13, 8650, 9140
1401/12/10, 8350, 8830
1401/12/09, 8450, 8660
1401/12/08, 8200, 8550
1401/12/07, 7900, 8660
1401/12/06, 8050, 8510
1401/12/03, 7760, 8060
1401/12/02, 7750, 8100
1401/12/01, 7740, 8200
1401/11/30, 7730, 7940
1401/11/26, 7700, 7960
1401/11/25, 7740, 8000
1401/11/24, 7900, 8100
1401/11/23, 7900, 8150
1401/11/19, 8000, 8220
1401/11/18, 8190, 8500
1401/11/17, 7800, 8700
1401/11/16, 7850, 8390
1401/11/12, 8080, 8680
1401/11/11, 7960, 8640
1401/11/10, 7710, 8190
1401/11/09, 8000, 8570
1401/11/08, 8300, 8700
1401/11/05, 8220, 8930
1401/11/04, 8650, 8920
1401/11/03, 8570, 9300
1401/11/02, 8840, 9300
1401/11/01, 8800, 9690
1401/10/28, 8850, 9490
1401/10/27, 8600, 9200
1401/10/26, 8760, 9200
1401/10/24, 8460, 8910
1401/10/21, 8300, 8940
1401/10/20, 8520, 8890
1401/10/19, 8580, 9000
1401/10/18, 8770, 9060
1401/10/17, 8400, 9000
1401/10/14, 8360, 8600
1401/10/13, 8470, 8890
1401/10/12, 8230, 8660
1401/10/11, 8210, 8450
1401/10/10, 8160, 8300
1401/10/07, 8200, 8460
1401/10/05, 8130, 8400
1401/10/04, 8200, 8360
1401/10/03, 8170, 8750
1401/09/30, 8150, 8430
1401/09/29, 8200, 8770
1401/09/28, 8160, 8490
1401/09/27, 8010, 8200
1401/09/26, 8010, 8120
1401/09/23, 8000, 8120
1401/09/22, 8010, 8260
1401/09/21, 8030, 8120
1401/09/20, 8000, 8070
1401/09/19, 7900, 8090
1401/09/16, 7900, 8050
1401/09/15, 8000, 8120
1401/09/14, 7870, 8120
1401/09/13, 7910, 8100
1401/09/12, 8040, 8150
1401/09/09, 8050, 8360
1401/09/08, 7850, 8150
1401/09/07, 7820, 8100
1401/09/06, 7830, 8140
1401/09/05, 7900, 8200
1401/09/02, 8090, 8280
1401/09/01, 7970, 8070
1401/08/30, 7890, 8220
1401/08/29, 7870, 8250
1401/08/28, 7950, 8260
1401/08/25, 7720, 8000
1401/08/24, 8000, 8400
1401/08/17, 8290, 8640
1401/08/16, 8280, 8680
1401/08/15, 8050, 8670
1401/08/14, 7920, 8440
1401/08/11, 8050, 8300
1401/08/10, 8050, 8190
1401/08/09, 8000, 8290
1401/08/08, 7940, 8190
1401/08/07, 7980, 8100
1401/08/04, 8100, 8320
1401/08/03, 8100, 8110
1401/08/02, 8030, 8340
1401/08/01, 8130, 8550
1401/07/30, 8540, 8800
1401/07/27, 8300, 8600
1401/07/26, 8300, 8970
1401/07/25, 8250, 8940
1401/07/24, 8130, 8490
1401/07/23, 8370, 8420
1401/07/20, 8390, 8390
1401/07/19, 8330, 8580
1401/07/18, 8350, 8540
1401/07/17, 8330, 8500
1401/07/16, 8390, 8590
1401/07/12, 8320, 8620
1401/07/11, 8330, 8590
1401/07/10, 8320, 8460
1401/07/09, 8360, 8600
1401/07/06, 8300, 8790
1401/07/04, 8380, 8890
1401/07/02, 8520, 8950
1401/06/30, 8250, 8480
1401/06/29, 8290, 8360
1401/06/28, 8300, 8400
1401/06/27, 8300, 8440
1401/06/23, 8240, 8450
1401/06/22, 8300, 8600
1401/06/21, 8210, 8520
1401/06/20, 8230, 8520
1401/06/19, 8400, 8600
1401/06/16, 8430, 8560
1401/06/15, 8550, 8680
1401/06/14, 8390, 8800
1401/06/13, 8400, 8660
1401/06/12, 8550, 8600
1401/06/09, 8650, 8820
1401/06/08, 8610, 8770
1401/06/07, 8610, 8870
1401/06/06, 8610, 8900
1401/06/05, 8630, 8860
1401/06/02, 8630, 8800
1401/06/01, 8640, 8800
1401/05/31, 8620, 8970
1401/05/30, 8680, 8880
1401/05/29, 8600, 8600
1401/05/26, 8600, 8820
1401/05/25, 8530, 8840
1401/05/24, 8590, 8690
1401/05/23, 8600, 8620
1401/05/22, 8600, 8830
1401/05/19, 8600, 8850
1401/05/18, 8710, 8900
1401/05/15, 8580, 8870
1401/05/12, 8100, 8770
1401/05/11, 8120, 8390
1401/05/10, 8140, 8150
1401/05/09, 8150, 8150
1401/05/08, 8170, 8250
1401/05/05, 8350, 8580
1401/05/04, 8360, 8390
1401/05/03, 8370, 8470
1401/05/02, 8400, 8710
1401/05/01, 8510, 8850
1401/04/29, 8500, 8600
1401/04/28, 8560, 8890
1401/04/26, 8710, 9120
1401/04/25, 8730, 9010
1401/04/22, 8720, 9050
1401/04/21, 8690, 8990
1401/04/20, 8710, 9000
1401/04/18, 8770, 9020
1401/04/15, 8880, 9750
1401/04/14, 8700, 9550
1401/04/13, 8750, 9290
1401/04/12, 8750, 9000
1401/04/11, 8800, 9010
1401/04/08, 8590, 9040
1401/04/07, 8460, 9150
1401/04/06, 8540, 8890
1401/04/05, 8520, 9210
1401/04/04, 8750, 9270
1401/04/01, 8690, 9130
1401/03/31, 8610, 9100
1401/03/30, 8640, 9000
1401/03/29, 8610, 9230
1401/03/28, 8640, 9180
1401/03/25, 8610, 9250
1401/03/24, 9010, 9500
1401/03/23, 9300, 9970
1401/03/22, 9320, 9320
1401/03/21, 9390, 9390
1401/03/18, 9430, 9430
1401/03/17, 9470, 9470
1401/03/16, 9640, 9690
1401/03/11, 9660, 10560
1401/03/10, 9800, 10200
1401/03/09, 9610, 9790
1401/03/08, 9210, 9330
1401/03/07, 8410, 8980
1401/03/04, 8400, 8660
1401/03/03, 8610, 8840
1401/03/02, 8320, 8850
1401/03/01, 8240, 8600
1401/02/31, 8200, 8670
1401/02/28, 8300, 8690
1401/02/27, 8410, 8720
1401/02/26, 8550, 9090
1401/02/24, 8750, 8850
1401/02/21, 8240, 8600
1401/02/20, 7970, 8450
1401/02/19, 8180, 8580
1401/02/18, 8420, 8700
1401/02/17, 8250, 8750
1401/02/12, 8110, 8820
1401/02/11, 8290, 8490
1401/02/10, 7970, 8360
1401/02/07, 8170, 8720
1401/02/06, 8280, 8330
1401/02/05, 7740, 8300
1401/02/04, 7790, 8130
1401/01/31, 7630, 8130
1401/01/30, 7690, 8130
1401/01/29, 7650, 7950
1401/01/28, 7480, 7700
1401/01/27, 7150, 7500
1401/01/24, 7080, 7470
1401/01/23, 7040, 7390
1401/01/22, 7100, 7540
1401/01/21, 7290, 7550
1401/01/20, 7170, 7520
1401/01/17, 7300, 7460
1401/01/16, 7120, 7500
1401/01/15, 7080, 7630
1401/01/14, 7360, 7660
1401/01/10, 7150, 7570
1401/01/09, 7170, 7430
1401/01/08, 7000, 7210
1401/01/07, 6700, 7010
1401/01/06, 6630, 7000
1400/12/28, 6750, 7090
1400/12/25, 6880, 7350
1400/12/24, 6690, 7260
1400/12/23, 6780, 6980
1400/12/22, 6920, 7120
1400/12/21, 7040, 7370
1400/12/18, 7220, 7530
1400/12/17, 7150, 7440
1400/12/16, 7120, 7590
1400/12/15, 7190, 7470
1400/12/14, 7190, 7780
1400/12/11, 7350, 7500
1400/12/09, 7350, 7500
1400/12/08, 7300, 7800
1400/12/07, 7450, 7750
1400/12/04, 7650, 7990
1400/12/03, 7700, 7950
1400/12/02, 7150, 7870
1400/12/01, 7190, 7500
1400/11/30, 7300, 7580
1400/11/27, 7460, 7680
1400/11/25, 7420, 7610
1400/11/24, 7410, 7680
1400/11/23, 7490, 7720
1400/11/20, 7580, 7850
1400/11/19, 7590, 7850
1400/11/18, 7410, 7790
1400/11/17, 7260, 7700
1400/11/16, 7380, 7760
1400/11/13, 7580, 7840
1400/11/12, 7570, 7990
1400/11/11, 7560, 7890
1400/11/10, 7410, 7870
1400/11/09, 7700, 8050
1400/11/06, 7630, 7950
1400/11/05, 7480, 7600
1400/11/04, 7550, 7570
1400/11/03, 7600, 8000
1400/11/02, 7690, 8100
1400/10/29, 7650, 8400
1400/10/28, 7720, 8050
1400/10/27, 7750, 8450
1400/10/26, 7700, 8110
1400/10/25, 7760, 8150
1400/10/22, 7750, 8150
1400/10/21, 7770, 8400
1400/10/20, 7980, 8100
1400/10/19, 8000, 8080
1400/10/18, 8120, 8790
1400/10/15, 8130, 8720
1400/10/14, 8090, 8470
1400/10/13, 8500, 8750
1400/10/12, 8510, 9030
1400/10/11, 8250, 8630
1400/10/08, 8050, 8220
1400/10/07, 8050, 8050
1400/10/06, 7580, 7950
1400/10/05, 7440, 7860
1400/10/04, 7500, 7800
1400/10/01, 7630, 7980
1400/09/30, 7400, 7690
1400/09/29, 7350, 7790
1400/09/28, 7360, 7830
1400/09/27, 7360, 7850
1400/09/24, 7470, 7780
1400/09/23, 7410, 7640
1400/09/22, 7530, 7660
1400/09/21, 7470, 7650
1400/09/20, 7640, 7950
1400/09/17, 7540, 8000
1400/09/16, 7390, 7980
1400/09/15, 7250, 7550
1400/09/14, 7350, 7710
1400/09/13, 7330, 7630
1400/09/10, 7390, 7500
1400/09/09, 7520, 7750
1400/09/08, 7500, 7670
1400/09/07, 7360, 7690
1400/09/06, 7450, 7770
1400/09/03, 7500, 7740
1400/09/02, 7480, 7770
1400/09/01, 7530, 7770
1400/08/30, 7470, 7790
1400/08/29, 7460, 8180
1400/08/26, 7550, 8090
1400/08/25, 7490, 8230
1400/08/18, 8060, 8400
1400/08/17, 8240, 8600
