date, min_price, max_price
1402/02/31, 7220, 7590
1402/02/30, 7230, 7790
1402/02/27, 7030, 7490
1402/02/25, 6660, 7210
1402/02/24, 6460, 6860
1402/02/23, 6380, 6790
1402/02/20, 6480, 7290
1402/02/19, 6550, 7200
1402/02/18, 7040, 7240
1402/02/17, 7520, 8000
1402/02/16, 7880, 8430
1402/02/13, 8080, 8550
1402/02/12, 8010, 8350
1402/02/11, 7650, 8060
1402/02/10, 7650, 8050
1402/02/09, 7800, 8060
1402/02/06, 7620, 8070
1402/02/05, 7660, 8020
1402/02/04, 7270, 7690
1402/01/30, 7250, 7630
1402/01/29, 7250, 7660
1402/01/28, 6910, 7380
1402/01/27, 7010, 7300
1402/01/26, 7050, 7400
1402/01/22, 6800, 7150
1402/01/21, 6790, 7470
1402/01/20, 6710, 7050
1402/01/19, 6310, 6620
1402/01/16, 6000, 6290
1402/01/15, 6000, 6390
1402/01/14, 6030, 6300
1402/01/09, 6120, 6370
1402/01/08, 6050, 6190
1402/01/07, 5900, 6240
1402/01/06, 5800, 6100
1402/01/05, 5920, 6210
1401/12/28, 5890, 6260
1401/12/27, 6070, 6300
1401/12/24, 5980, 6320
1401/12/23, 6000, 6340
1401/12/22, 5600, 6050
1401/12/21, 5500, 5820
1401/12/20, 5610, 6050
1401/12/16, 5860, 6150
1401/12/15, 5690, 5980
1401/12/14, 6010, 6650
1401/12/13, 6260, 6660
1401/12/10, 6220, 6226
1401/12/09, 5819, 5819
1401/12/08, 5000, 5530
1401/12/07, 5000, 5171
1401/12/06, 4714, 4886
1401/12/03, 4528, 4800
1401/12/02, 4695, 5015
1401/12/01, 4510, 4734
1401/11/30, 4320, 4480
1401/11/26, 4200, 4500
1401/11/25, 4370, 4720
1401/11/24, 4570, 4850
1401/11/23, 4670, 5030
1401/11/19, 4810, 5328
1401/11/09, 6680, 7180
1401/11/08, 7040, 7720
1401/11/05, 7380, 8000
1401/11/04, 7700, 8200
1401/11/03, 7760, 8250
1401/11/02, 7530, 8060
1401/11/01, 7390, 7850
1401/10/28, 7680, 8050
1401/10/27, 7300, 7650
1401/10/26, 6930, 7230
1401/10/24, 6550, 6990
1401/10/21, 6820, 7200
1401/10/20, 7050, 7440
1401/10/19, 7000, 7290
1401/10/18, 6560, 6990
1401/10/17, 6480, 6660
1401/10/14, 6430, 6660
1401/10/13, 6510, 6750
1401/10/12, 6340, 6650
1401/10/11, 6250, 6630
1401/10/10, 6480, 6820
1401/10/07, 6810, 7090
1401/10/05, 6640, 6920
1401/10/04, 6550, 6690
1401/10/03, 6320, 6730
1401/09/30, 6270, 6440
1401/09/29, 6260, 6450
1401/09/28, 6270, 6520
1401/09/27, 6320, 6600
1401/09/26, 6290, 6500
1401/09/23, 6410, 6640
1401/09/22, 6310, 6600
1401/09/21, 6200, 6390
1401/09/20, 6150, 6340
1401/09/19, 6160, 6390
1401/09/16, 6110, 6500
1401/09/15, 6350, 6830
1401/09/14, 6390, 6740
1401/09/13, 6110, 6500
1401/09/12, 6080, 6310
1401/09/09, 5890, 6290
1401/09/08, 5820, 6040
1401/09/07, 5840, 6050
1401/09/06, 5800, 6000
1401/09/05, 5850, 6060
1401/09/02, 5810, 6080
1401/09/01, 5920, 6240
1401/08/30, 5890, 6120
1401/08/29, 5950, 6300
1401/08/28, 5960, 6550
1401/08/25, 6220, 6530
1401/08/24, 5790, 6350
1401/08/23, 5850, 6180
1401/08/22, 5950, 6360
1401/08/21, 5940, 6190
1401/08/18, 5610, 5890
1401/08/17, 5710, 6150
1401/08/16, 5600, 6080
1401/08/15, 5550, 5920
1401/08/14, 5500, 5780
1401/08/11, 5320, 5650
1401/08/10, 5380, 5710
1401/08/09, 5250, 5560
1401/08/08, 4900, 5360
1401/08/07, 4980, 5390
1401/08/04, 5260, 5830
1401/08/03, 5580, 5960
1401/08/02, 5850, 6180
1401/08/01, 6100, 6230
1401/07/30, 5900, 6240
1401/07/27, 6240, 6680
1401/07/26, 6370, 6520
1401/07/25, 6230, 6500
1401/07/24, 6310, 6790
1401/07/23, 6550, 7000
1401/07/20, 6100, 6650
1401/07/19, 6070, 6310
1401/07/18, 5760, 6220
1401/07/17, 5800, 6160
1401/07/16, 6100, 6400
1401/07/12, 6180, 6640
1401/07/11, 6300, 6610
