date, min_price, max_price
1402/03/03, 25850, 27300
1402/02/27, 24750, 25850
1402/02/25, 24010, 25500
1402/02/24, 24040, 25600
1402/02/23, 24720, 26030
1402/02/20, 24000, 26140
1402/02/19, 23950, 24910
1402/02/18, 23560, 25690
1402/02/17, 24800, 25500
1402/02/16, 25460, 28140
1402/02/13, 25980, 26810
1402/02/12, 24150, 25800
1402/02/11, 24300, 24630
1402/02/05, 23460, 23460
1402/02/04, 22350, 22350
1402/01/30, 21290, 21290
1402/01/29, 20280, 20280
1402/01/28, 19320, 19320
1402/01/27, 18400, 18400
1402/01/26, 17530, 17530
1402/01/22, 16080, 16880
1402/01/21, 15510, 16200
1402/01/20, 15470, 16450
1402/01/19, 15300, 16380
1402/01/16, 14660, 15900
1402/01/15, 14710, 15440
1402/01/14, 14570, 15770
1402/01/09, 15090, 16600
1402/01/08, 15570, 16470
1402/01/07, 15350, 16000
1402/01/06, 14620, 15790
1402/01/05, 14470, 15990
1401/12/28, 15040, 15970
1401/12/27, 14650, 15270
1401/12/24, 13960, 14600
1401/12/23, 13440, 14180
1401/12/22, 13200, 14440
1401/12/21, 13810, 14490
1401/12/20, 14150, 15240
1401/12/16, 14500, 15230
1401/12/15, 14250, 15280
1401/12/14, 14000, 14920
1401/12/13, 13900, 14980
1401/12/10, 13190, 14420
1401/12/09, 13190, 14000
1401/12/08, 13200, 14210
1401/12/07, 13020, 14150
1401/12/06, 12500, 13490
1401/12/03, 12370, 13100
1401/12/02, 12500, 12810
1401/12/01, 11420, 12390
1401/11/30, 11330, 12100
1401/11/26, 11340, 12250
1401/11/25, 11370, 11870
1401/11/24, 11480, 12490
1401/11/23, 11640, 12590
1401/11/19, 12010, 12480
1401/11/18, 11210, 11910
1401/11/17, 11200, 11870
1401/11/16, 11720, 12400
1401/11/12, 11610, 12470
1401/11/11, 11540, 12360
1401/11/10, 11040, 12030
1401/11/09, 11450, 11980
1401/11/08, 11900, 12430
1401/11/05, 12010, 12700
1401/11/04, 11800, 12220
1401/11/03, 11870, 12480
1401/11/02, 11790, 12480
1401/11/01, 11380, 12100
1401/10/28, 11420, 12150
1401/10/27, 11510, 12000
1401/10/26, 11920, 12270
1401/10/24, 11530, 12130
1401/10/21, 11330, 12140
1401/10/20, 11200, 11680
1401/10/19, 10800, 11500
1401/10/18, 10910, 11520
1401/10/17, 10800, 11220
1401/10/14, 9980, 10800
1401/10/13, 10000, 10900
1401/10/12, 10060, 10500
1401/10/11, 9800, 10280
1401/10/10, 9610, 10300
1401/10/07, 9810, 10520
1401/10/05, 10320, 10320
1401/10/04, 9930, 9930
1401/10/03, 9580, 9580
1401/09/30, 8600, 9300
1401/09/29, 8730, 9270
1401/09/28, 8800, 9150
1401/09/27, 8310, 8740
1401/09/26, 8250, 8510
1401/09/23, 8200, 8560
1401/09/22, 8160, 8600
1401/09/21, 8150, 8470
1401/09/20, 8170, 8400
1401/09/19, 8180, 8480
1401/09/16, 7810, 8450
1401/09/15, 8040, 8290
1401/09/14, 7670, 8090
1401/09/13, 7650, 7870
1401/09/12, 7550, 7890
1401/09/09, 7510, 7720
1401/09/08, 7440, 7750
1401/09/07, 7430, 7860
1401/09/06, 7500, 7750
1401/09/05, 7480, 7880
1401/09/02, 7540, 7860
1401/09/01, 7500, 7820
1401/08/30, 7540, 7900
1401/08/29, 7420, 7780
1401/08/28, 7370, 7750
1401/08/25, 7360, 7730
1401/08/24, 7160, 7610
1401/08/23, 7230, 7570
1401/08/22, 7390, 7660
1401/08/21, 7560, 7950
1401/08/18, 7890, 8200
1401/08/17, 7900, 8330
1401/08/16, 7520, 8030
1401/08/15, 7550, 7850
1401/08/14, 7210, 7820
1401/08/11, 7250, 7670
1401/08/10, 7450, 7670
1401/08/09, 7050, 7560
1401/08/08, 7000, 7390
1401/08/07, 7000, 7400
1401/08/04, 7060, 7720
1401/08/03, 7250, 7560
1401/08/02, 7060, 7330
1401/08/01, 7120, 7400
1401/07/30, 6920, 7160
1401/07/27, 6610, 6830
1401/07/26, 6350, 6660
1401/07/25, 6310, 6510
1401/07/24, 6110, 6350
1401/07/23, 6240, 6380
1401/07/20, 6230, 6450
1401/07/19, 6260, 6470
1401/07/18, 6150, 6440
1401/07/17, 6050, 6580
1401/07/16, 6080, 6480
1401/07/12, 6310, 6780
1401/07/11, 6530, 6940
1401/07/10, 6650, 7000
1401/07/09, 6680, 7100
1401/07/06, 6980, 7250
1401/07/04, 6960, 7250
1401/07/02, 7290, 7330
1401/06/30, 7410, 7640
1401/06/29, 7500, 7680
1401/06/28, 7450, 7940
1401/06/27, 7500, 8030
1401/06/23, 7560, 8030
1401/06/22, 7690, 7960
1401/06/21, 7470, 7800
1401/06/20, 7600, 7750
1401/06/19, 7510, 7810
1401/06/16, 7670, 8130
1401/06/15, 7690, 8050
1401/06/14, 7810, 8090
1401/06/13, 7750, 8240
1401/06/12, 7700, 8090
1401/06/09, 7950, 8090
1401/06/08, 7910, 8190
1401/06/07, 7950, 8330
1401/06/06, 8000, 8270
1401/06/05, 7880, 8320
1401/06/02, 7820, 8160
1401/06/01, 7800, 8280
1401/05/31, 7980, 8310
1401/05/30, 7990, 8610
1401/05/29, 7920, 8210
1401/05/26, 7400, 7870
1401/05/25, 7390, 7700
1401/05/24, 7120, 7730
1401/05/23, 7180, 7390
1401/05/22, 7120, 7510
1401/05/19, 7200, 7490
1401/05/18, 7170, 7510
1401/05/15, 7360, 7590
1401/05/12, 7240, 7490
1401/05/11, 7210, 7530
1401/05/10, 7100, 7600
1401/05/09, 7120, 7550
1401/05/08, 7300, 7750
1401/05/05, 7190, 7610
1401/05/04, 7170, 7560
1401/05/03, 7240, 7600
1401/05/02, 7430, 7640
1401/05/01, 7280, 7420
1401/04/29, 6800, 7420
1401/04/28, 7000, 7270
1401/04/26, 7000, 7350
1401/04/25, 6700, 7400
1401/04/22, 6830, 7250
1401/04/21, 6910, 7260
1401/04/20, 7040, 7140
1401/04/18, 7170, 7520
1401/04/15, 7240, 7590
1401/04/14, 7460, 7750
1401/04/13, 7540, 7770
1401/04/12, 7450, 7750
1401/04/11, 7420, 7860
1401/04/08, 7380, 7820
1401/04/07, 7260, 7810
1401/04/06, 7300, 7500
1401/04/05, 7250, 7860
1401/04/04, 7580, 8060
1401/04/01, 7730, 8270
1401/03/31, 7850, 8500
1401/03/30, 7740, 8230
1401/03/29, 7540, 8110
1401/03/28, 7730, 8130
1401/03/25, 7890, 8280
1401/03/24, 8060, 8290
1401/03/23, 7950, 8400
1401/03/22, 7900, 8440
1401/03/21, 7810, 8330
1401/03/18, 7670, 8040
1401/03/17, 7310, 7670
1401/03/16, 7000, 7500
1401/03/11, 6650, 7160
1401/03/10, 6670, 7250
1401/03/09, 6710, 7410
1401/03/08, 7060, 7160
1401/03/07, 7240, 7810
1401/03/04, 7260, 7900
1401/03/03, 7340, 7800
1401/03/02, 7710, 8440
1401/02/27, 7930, 8600
1401/02/26, 7860, 8220
1401/02/25, 7320, 7880
1401/02/24, 7300, 7580
1401/02/21, 7050, 7350
1401/02/20, 7140, 7500
1401/02/19, 7200, 7860
1401/02/18, 7310, 7770
1401/02/17, 7410, 8170
1401/02/12, 7520, 7830
1401/02/11, 6930, 7560
1401/02/10, 7050, 7480
1401/02/07, 7050, 7410
1401/02/06, 7170, 7850
1401/02/05, 7400, 7520
1401/02/04, 7040, 7180
1401/01/31, 6400, 6900
1401/01/30, 6340, 6760
1401/01/29, 6230, 6590
1401/01/28, 6100, 6380
1401/01/27, 6150, 6470
1401/01/24, 6320, 6730
1401/01/23, 6510, 7140
1401/01/22, 6400, 6930
1401/01/21, 6330, 6920
1401/01/20, 6150, 6730
1401/01/17, 6180, 6410
1401/01/16, 6110, 6110
1401/01/15, 5710, 5820
1401/01/14, 5530, 5550
1401/01/10, 5150, 5430
1401/01/09, 5170, 5380
1401/01/08, 5120, 5310
1401/01/07, 4910, 5250
1401/01/06, 5040, 5210
