date, min_price, max_price
1402/02/31, 21600, 21950
1402/02/30, 21650, 22400
1402/02/27, 21500, 22350
1402/02/25, 21450, 21800
1402/02/24, 20600, 21650
1402/02/23, 20850, 21900
1402/02/20, 21050, 22050
1402/02/19, 21450, 21500
1402/02/18, 21600, 21600
1402/02/17, 22000, 23200
1402/02/16, 22750, 23200
1402/02/13, 22800, 23100
1402/02/12, 22750, 23100
1402/02/11, 22600, 22950
1402/02/10, 22400, 22900
1402/02/09, 22300, 22800
1402/02/06, 22250, 22650
1402/02/05, 22200, 22750
1402/02/04, 22300, 22550
1402/01/30, 22000, 22600
1402/01/29, 22200, 22450
1402/01/28, 21850, 22500
1402/01/27, 22150, 22600
1402/01/26, 21950, 22700
1402/01/22, 21700, 22250
1402/01/21, 21300, 22500
1402/01/20, 22100, 22550
1402/01/19, 22000, 22600
1402/01/16, 21950, 22200
1402/01/15, 21300, 22100
1402/01/14, 21200, 21800
1402/01/09, 20950, 21900
1402/01/08, 20900, 21350
1402/01/07, 20400, 21700
1402/01/06, 20000, 21500
1402/01/05, 20700, 21400
1401/12/28, 19740, 20510
1401/12/27, 18900, 19740
1401/12/24, 18200, 19100
1401/12/23, 18360, 18900
1401/12/22, 18950, 19600
1401/12/21, 19200, 19930
1401/12/20, 19650, 19990
1401/12/16, 19650, 20000
1401/12/15, 19450, 20200
1401/12/14, 19900, 20250
1401/12/13, 19550, 20350
1401/12/10, 19410, 20590
1401/12/09, 20000, 20440
1401/12/08, 19500, 20190
1401/12/07, 19490, 20000
1401/12/06, 18650, 19210
1401/12/03, 17820, 18570
1401/12/02, 18010, 18400
1401/12/01, 16820, 18010
1401/11/30, 16950, 17180
1401/11/26, 16400, 17180
1401/11/25, 16780, 17380
1401/11/24, 17000, 17390
1401/11/23, 17000, 17500
1401/11/19, 17300, 17600
1401/11/18, 17170, 17390
1401/11/17, 16390, 17250
1401/11/16, 16730, 18080
1401/11/12, 17510, 18150
1401/11/11, 16890, 18150
1401/11/10, 17410, 17410
1401/11/09, 17760, 18690
1401/11/08, 18360, 19000
1401/11/05, 18650, 19050
1401/11/04, 18900, 19500
1401/11/03, 19150, 19650
1401/11/02, 19300, 19850
1401/11/01, 19450, 20000
1401/10/28, 19850, 20200
1401/10/27, 19950, 20350
1401/10/26, 19550, 20350
1401/10/24, 19500, 20050
1401/10/21, 20100, 20650
1401/10/20, 20450, 20900
1401/10/19, 20200, 21400
1401/10/18, 20200, 21150
1401/10/17, 20100, 20650
1401/10/14, 20640, 21730
1401/10/13, 20600, 22750
1401/10/12, 21150, 21760
1401/10/11, 20080, 20820
1401/10/10, 18810, 20060
1401/10/07, 18440, 19490
1401/10/05, 18330, 18900
1401/10/04, 18570, 19040
1401/10/03, 18600, 19010
1401/09/28, 18450, 19200
1401/09/27, 18700, 19050
1401/09/26, 19100, 19750
1401/09/23, 20000, 20950
1401/09/22, 21000, 21400
1401/09/21, 21200, 21400
