date, min_price, max_price
1402/03/03, 5280, 5440
1402/03/02, 5330, 5470
1402/03/01, 5290, 5440
1402/02/31, 5250, 5420
1402/02/30, 5210, 5440
1402/02/27, 5130, 5450
1402/02/25, 5010, 5390
1402/02/24, 4990, 5210
1402/02/23, 4940, 5250
1402/02/20, 5070, 5530
1402/02/19, 5070, 5490
1402/02/18, 5330, 5400
1402/02/17, 5600, 5900
1402/02/16, 5790, 6090
1402/02/13, 5890, 6100
1402/02/12, 5950, 6100
1402/02/11, 5810, 6240
1402/02/10, 5930, 6100
1402/02/09, 5570, 5930
1402/02/06, 5500, 5750
1402/02/05, 5490, 5790
1402/02/04, 5400, 5590
1402/01/30, 5195, 5439
1402/01/29, 5110, 5247
1402/01/28, 4931, 5098
1402/01/27, 4900, 5099
1402/01/26, 4800, 4932
1402/01/22, 4531, 4761
1402/01/21, 4520, 4820
1402/01/20, 4619, 4830
1402/01/19, 4497, 4618
1402/01/16, 4312, 4475
1402/01/15, 4311, 4510
1402/01/14, 4280, 4422
1402/01/09, 4206, 4412
1402/01/08, 4120, 4250
1402/01/07, 4031, 4200
1402/01/06, 4045, 4208
1402/01/05, 4151, 4318
1401/12/28, 4135, 4323
1401/12/27, 3960, 4144
1401/12/24, 3770, 3996
1401/12/23, 3777, 3875
1401/12/22, 3730, 3950
1401/12/15, 4550, 4680
1401/12/14, 4562, 4710
1401/12/13, 4562, 4657
1401/12/10, 4621, 4740
1401/12/09, 4630, 4783
1401/12/08, 4600, 4785
1401/12/07, 4620, 4780
1401/12/06, 4320, 4554
1401/12/03, 4270, 4437
1401/12/02, 4211, 4371
1401/12/01, 3959, 4181
1401/11/30, 3941, 4115
1401/11/26, 3959, 4056
1401/11/25, 3983, 4115
1401/11/24, 4000, 4095
1401/11/23, 3976, 4081
1401/11/19, 4008, 4169
1401/11/18, 3971, 4123
1401/11/17, 3909, 4090
1401/11/16, 3960, 4097
1401/11/12, 3954, 4135
1401/11/11, 3925, 4055
1401/11/10, 3720, 4000
1401/11/09, 3888, 4069
1401/11/08, 3955, 4180
1401/11/05, 4052, 4250
1401/11/04, 4211, 4299
1401/11/03, 4207, 4350
1401/11/02, 4182, 4300
1401/11/01, 4255, 4360
1401/10/28, 4290, 4409
1401/10/27, 4300, 4444
1401/10/26, 4161, 4373
1401/10/24, 4042, 4235
1401/10/21, 4170, 4275
1401/10/20, 4160, 4285
1401/10/19, 4131, 4211
1401/10/18, 4026, 4161
1401/10/17, 3860, 4029
1401/10/14, 3853, 3928
1401/10/13, 3831, 4047
1401/10/12, 3810, 3997
1401/10/11, 3830, 4064
1401/10/10, 3975, 4070
1401/10/07, 3956, 4190
1401/10/05, 3974, 4070
1401/10/04, 4010, 4080
1401/10/03, 3879, 4070
1401/09/30, 3820, 3930
1401/09/29, 3813, 3862
1401/09/28, 3790, 3920
1401/09/27, 3762, 3919
1401/09/26, 3751, 3839
1401/09/23, 3792, 3870
1401/09/22, 3701, 3867
1401/09/21, 3658, 3789
1401/09/20, 3610, 3679
1401/09/19, 3630, 3697
1401/09/16, 3615, 3740
1401/09/15, 3611, 3670
1401/09/14, 3631, 3668
1401/09/13, 3638, 3698
1401/09/12, 3667, 3700
1401/09/09, 3635, 3738
1401/09/08, 3600, 3719
1401/09/07, 3581, 3650
1401/09/06, 3584, 3666
1401/09/05, 3590, 3660
1401/09/02, 3575, 3640
1401/09/01, 3515, 3601
1401/08/30, 3501, 3579
1401/08/29, 3462, 3589
1401/08/28, 3458, 3575
1401/08/25, 3543, 3630
1401/08/24, 3515, 3656
1401/08/23, 3581, 3687
1401/08/22, 3561, 3684
1401/08/21, 3515, 3689
1401/08/18, 3430, 3634
1401/08/17, 3501, 3790
1401/08/16, 3421, 3663
1401/08/15, 3446, 3570
1401/08/14, 3340, 3505
1401/08/11, 3280, 3410
1401/08/10, 3254, 3383
1401/08/09, 3220, 3350
1401/08/08, 3170, 3310
1401/08/07, 3150, 3250
1401/08/04, 3147, 3288
1401/08/03, 3193, 3329
1401/08/02, 3276, 3380
1401/08/01, 3370, 3455
1401/07/30, 3321, 3535
1401/07/27, 3340, 3428
1401/07/26, 3332, 3400
1401/07/25, 3321, 3450
1401/07/24, 3451, 3517
1401/07/23, 3450, 3530
1401/07/20, 3437, 3509
1401/07/19, 3404, 3519
1401/07/18, 3401, 3500
1401/07/17, 3400, 3433
1401/07/16, 3400, 3535
1401/07/12, 3403, 3477
1401/07/11, 3404, 3454
1401/07/10, 3380, 3440
1401/07/09, 3431, 3550
1401/07/06, 3431, 3542
1401/07/04, 3398, 3508
1401/07/02, 3388, 3508
1401/06/30, 3490, 3644
1401/06/29, 3601, 3684
1401/06/28, 3620, 3674
1401/06/27, 3623, 3691
1401/06/23, 3626, 3670
1401/06/22, 3608, 3690
1401/06/21, 3600, 3685
1401/06/20, 3671, 3739
1401/06/19, 3662, 3760
1401/06/16, 3703, 3791
1401/06/15, 3753, 3829
1401/06/14, 3751, 3840
1401/06/13, 3805, 3856
1401/06/12, 3812, 3930
1401/06/09, 3770, 3895
1401/06/08, 3746, 3832
