date, min_price, max_price
1402/03/03, 27600, 29930
1402/03/02, 27160, 28960
1402/03/01, 26530, 27850
1402/02/31, 25040, 27480
1402/02/30, 24820, 27130
1402/02/27, 24900, 26610
1402/02/25, 23200, 25120
1402/02/24, 23090, 23490
1402/02/23, 20630, 23250
1402/02/20, 21060, 23700
1402/02/19, 22020, 23000
1402/02/18, 23670, 23670
1402/02/17, 24990, 27800
1402/02/16, 26530, 27670
1402/02/13, 26630, 28520
1402/02/12, 27000, 28970
1402/02/11, 26560, 27840
1402/02/10, 26020, 26020
1402/01/30, 23300, 24980
1402/01/29, 22440, 23980
1402/01/28, 20790, 22720
1402/01/27, 20780, 22270
1402/01/26, 21820, 22860
1402/01/22, 19480, 21900
1402/01/21, 19680, 21600
1402/01/20, 20120, 21470
1402/01/19, 19600, 20120
1402/01/16, 17000, 19270
1402/01/15, 17370, 18880
1402/01/14, 17100, 18390
1402/01/09, 17650, 18480
1402/01/08, 16690, 17640
1402/01/07, 15700, 16930
1402/01/06, 15940, 17200
1402/01/05, 16550, 17590
1401/12/28, 16400, 17450
1401/12/27, 15420, 16410
1401/12/24, 15010, 15800
1401/12/23, 14700, 15050
1401/12/22, 14890, 15500
1401/12/21, 15100, 15820
1401/12/20, 15610, 16030
1401/12/16, 15620, 16180
1401/12/15, 15610, 16200
1401/12/14, 15650, 16180
1401/12/13, 15300, 15880
1401/12/10, 15510, 16250
1401/12/09, 15420, 16170
1401/12/08, 15340, 15970
1401/12/07, 15350, 16510
1401/12/06, 14620, 15510
1401/12/03, 14310, 14960
1401/12/02, 14520, 15540
1401/12/01, 14910, 15030
1401/11/12, 13810, 14590
1401/11/11, 13590, 14260
1401/11/10, 13000, 13990
1401/11/09, 13630, 14500
1401/11/08, 14270, 15230
1401/11/05, 15260, 16320
1401/11/04, 16120, 16600
1401/11/03, 15880, 16750
1401/11/02, 15700, 16850
1401/11/01, 16210, 16900
1401/10/28, 16050, 16710
1401/10/27, 16110, 16770
1401/10/26, 16080, 16700
1401/10/24, 15150, 16440
1401/10/21, 15560, 16390
1401/10/20, 15460, 16090
1401/10/19, 15200, 16280
1401/10/18, 15100, 15750
1401/10/17, 14090, 14780
1401/10/14, 13060, 14180
1401/10/13, 13180, 14370
1401/10/12, 13340, 14370
1401/10/11, 13340, 14090
1401/10/10, 13740, 14450
1401/10/07, 14480, 15180
1401/10/05, 13370, 14470
1401/10/04, 13300, 13690
1401/10/03, 13120, 13660
1401/09/30, 13040, 13330
1401/09/29, 13000, 13490
1401/09/28, 12920, 13550
1401/09/27, 12960, 13480
1401/09/26, 12440, 13060
1401/09/23, 12400, 12990
1401/09/22, 12530, 13000
1401/09/21, 12250, 12780
1401/09/20, 12220, 12480
1401/09/19, 12210, 12870
1401/09/16, 12650, 13000
1401/09/15, 12510, 12920
1401/09/14, 12670, 12860
1401/09/13, 12770, 13400
1401/09/12, 13100, 13650
1401/09/09, 13110, 13830
1401/09/08, 12600, 13340
1401/09/07, 12530, 13340
1401/09/06, 12150, 13080
1401/09/05, 12180, 12700
1401/09/02, 12320, 12800
1401/09/01, 12240, 12700
1401/08/30, 12540, 13160
1401/08/29, 12000, 12730
1401/08/28, 11680, 12190
1401/08/25, 11660, 12160
1401/08/24, 11540, 12100
1401/08/23, 11650, 11990
1401/08/22, 11740, 12180
1401/08/21, 11910, 12500
1401/08/18, 11000, 12200
1401/08/17, 11050, 12090
1401/08/16, 11020, 11740
1401/08/15, 10450, 11220
1401/08/14, 10250, 10870
1401/08/11, 10060, 10490
1401/08/10, 10250, 10670
1401/08/09, 9940, 10560
1401/08/08, 9830, 10460
1401/08/07, 9810, 10820
1401/08/04, 10090, 10870
1401/08/03, 10600, 11100
1401/08/02, 10880, 11240
1401/08/01, 10980, 11240
1401/07/30, 10960, 11300
1401/07/27, 11030, 11450
1401/07/26, 11160, 11500
1401/07/25, 11200, 11460
1401/07/24, 11260, 11670
1401/07/23, 11540, 11720
1401/07/20, 11540, 11850
1401/07/19, 11500, 11980
1401/07/18, 11410, 11700
1401/07/17, 11400, 11730
1401/07/16, 11600, 12390
1401/07/12, 11320, 11860
1401/07/11, 11450, 11800
1401/07/10, 11400, 11800
1401/07/09, 11420, 11940
1401/07/06, 11660, 12200
1401/07/04, 11590, 12330
1401/07/02, 11810, 12690
1401/06/30, 12110, 13200
1401/06/29, 12250, 12990
1401/06/28, 12130, 12590
1401/06/27, 11780, 12290
1401/06/23, 12000, 12440
1401/06/22, 12270, 12490
1401/06/21, 12200, 12800
1401/06/20, 12190, 12530
1401/06/19, 12210, 12450
1401/06/16, 12400, 12770
1401/06/15, 12460, 12930
1401/06/14, 12360, 12820
1401/06/13, 12120, 12820
1401/06/12, 12010, 12850
1401/06/09, 12610, 12990
1401/06/08, 12650, 13040
1401/06/07, 12610, 13200
1401/06/06, 12570, 13130
1401/06/05, 12850, 13430
1401/06/02, 13080, 13440
1401/06/01, 12820, 13320
1401/05/31, 12780, 13360
1401/05/30, 12880, 13300
1401/05/29, 12900, 13270
1401/05/26, 13000, 13890
1401/05/25, 12370, 13310
1401/05/24, 12150, 12800
1401/05/23, 12220, 12830
1401/05/22, 12020, 12930
1401/05/19, 12000, 12840
1401/05/18, 12280, 12700
1401/05/15, 11710, 12270
1401/05/12, 11020, 11600
1401/05/11, 10390, 11440
1401/05/04, 11460, 12130
1401/05/03, 11820, 12290
1401/05/02, 12040, 12570
1401/04/26, 12540, 12800
1401/04/25, 12510, 13000
1401/04/22, 12400, 13020
1401/04/21, 12250, 12970
1401/04/20, 12700, 13500
1401/04/18, 13300, 13700
1401/04/15, 13430, 13830
1401/04/14, 13370, 13850
1401/04/13, 13500, 13930
1401/04/12, 13350, 14000
1401/04/11, 13860, 14200
1401/04/08, 13950, 14350
1401/04/07, 13650, 14400
1401/04/06, 13580, 14140
1401/04/05, 13490, 14040
1401/04/04, 13700, 14280
1401/04/01, 13610, 14590
1401/03/31, 14000, 14490
1401/03/30, 14210, 15020
1401/03/29, 14420, 15250
1401/03/28, 14780, 15600
1401/03/25, 15000, 15790
1401/03/24, 14820, 15690
1401/03/23, 14900, 15270
1401/03/22, 14220, 14900
1401/03/21, 14240, 15020
1401/03/18, 14580, 15260
1401/03/17, 14700, 15380
1401/03/16, 14850, 15800
1401/03/11, 15270, 16120
1401/03/10, 15150, 15950
1401/03/09, 15110, 16000
1401/03/08, 15090, 15990
1401/03/07, 15900, 17000
1401/03/04, 16510, 17240
1401/03/03, 15900, 16990
1401/03/02, 16280, 17300
1401/03/01, 17020, 17880
1401/02/31, 16510, 17950
1401/02/28, 16560, 17490
1401/02/27, 17240, 18100
1401/02/26, 18150, 18900
1401/02/25, 18150, 20130
1401/02/24, 19000, 19000
1401/02/21, 17930, 17930
1401/02/20, 15800, 17100
1401/02/19, 15800, 16540
1401/02/18, 15650, 16300
1401/02/17, 15600, 15970
1401/02/12, 15500, 16000
1401/02/11, 15560, 16170
1401/02/10, 15130, 16250
1401/02/07, 15150, 15860
1401/02/06, 15350, 15950
1401/02/05, 15020, 16200
1401/02/04, 15250, 16050
1401/01/31, 15650, 16400
1401/01/30, 14400, 15590
1401/01/29, 14410, 15100
1401/01/28, 14000, 14750
1401/01/27, 14000, 14750
1401/01/24, 13350, 14290
1401/01/23, 13430, 14030
1401/01/22, 13820, 14440
1401/01/21, 13810, 14630
1401/01/20, 13740, 14340
1401/01/17, 13920, 14820
1401/01/16, 13630, 14640
1401/01/15, 13700, 14390
1401/01/14, 13690, 14390
1401/01/10, 13620, 14200
1401/01/09, 13730, 14130
1401/01/08, 13600, 14130
1401/01/07, 13260, 13880
1401/01/06, 13110, 13750
1400/12/28, 13280, 13750
1400/12/25, 13000, 13470
1400/12/24, 13010, 13380
1400/12/23, 13100, 13690
1400/12/22, 12490, 13690
1400/12/21, 12820, 13350
1400/12/18, 12310, 13260
1400/12/17, 12300, 12750
1400/12/16, 12350, 12940
1400/12/15, 11760, 12500
1400/12/14, 11600, 12400
1400/12/11, 11950, 12570
1400/12/09, 12380, 12790
1400/12/08, 11530, 12390
1400/12/07, 11500, 11930
1400/12/04, 11520, 12000
1400/12/03, 11440, 11800
1400/12/02, 11520, 11820
1400/12/01, 11460, 11810
1400/11/30, 11560, 12130
1400/11/27, 11490, 12050
1400/11/25, 11510, 11900
1400/11/24, 11340, 11880
1400/11/23, 11400, 12020
1400/11/20, 11320, 11950
1400/11/19, 11400, 12020
1400/11/18, 11170, 12090
1400/11/17, 11720, 12160
1400/11/16, 12160, 12600
1400/11/13, 12350, 12790
1400/11/12, 12440, 12900
1400/11/11, 12400, 12890
1400/11/10, 12420, 13130
1400/11/09, 12290, 12900
1400/11/06, 12020, 12640
1400/11/05, 11960, 12990
1400/11/04, 12250, 12740
1400/11/03, 12350, 12900
1400/11/02, 12500, 13180
1400/10/29, 12550, 13380
1400/10/28, 12930, 13270
1400/10/27, 13310, 14040
1400/10/26, 13600, 14110
1400/10/25, 13960, 14560
1400/10/22, 13650, 14380
1400/10/21, 13610, 13950
1400/10/20, 12580, 13770
1400/10/19, 13070, 13650
1400/10/18, 13450, 14280
1400/10/15, 13600, 14160
1400/10/14, 14110, 14990
1400/10/13, 14620, 15100
1400/10/12, 14660, 15260
1400/10/11, 14220, 15600
1400/10/08, 14710, 15200
1400/10/07, 14410, 14990
1400/10/06, 14500, 15650
1400/10/05, 14440, 15200
1400/10/04, 14550, 14930
1400/10/01, 14220, 14220
1400/09/30, 13040, 13660
1400/09/29, 12690, 13250
1400/09/28, 12820, 13350
1400/09/27, 13000, 13470
1400/09/24, 12890, 14000
1400/09/23, 13210, 14090
1400/09/22, 13390, 14500
1400/09/21, 13780, 14500
1400/09/20, 14320, 14980
1400/09/17, 14320, 15050
1400/09/16, 14410, 15150
1400/09/15, 14530, 15530
1400/09/14, 14500, 15230
1400/09/13, 14210, 15260
1400/09/10, 14750, 15520
1400/09/09, 15210, 16100
1400/09/08, 15810, 16450
1400/09/07, 15840, 16450
1400/09/06, 16110, 17000
1400/09/03, 16360, 17200
1400/09/02, 17030, 17700
1400/09/01, 17400, 18000
1400/08/30, 17210, 18220
1400/08/29, 17100, 18100
1400/08/26, 17120, 17820
1400/08/25, 16810, 17480
1400/08/24, 16960, 17850
1400/08/23, 17230, 18410
1400/08/22, 17030, 18500
1400/08/19, 16770, 18110
1400/08/18, 16720, 17700
1400/08/17, 16600, 17750
1400/08/16, 16760, 18180
