date, min_price, max_price
1402/03/03, 212101, 213990
1402/03/02, 212001, 215300
1402/03/01, 214000, 216899
1402/02/31, 209400, 212199
1402/02/30, 199690, 205310
1402/02/27, 199951, 203010
1402/02/25, 204012, 207800
1402/02/24, 208200, 211500
1402/02/23, 207501, 209499
1402/02/20, 213351, 218300
1402/02/19, 218600, 220400
1402/02/18, 215500, 221000
1402/02/17, 212500, 220100
1402/02/16, 225500, 229970
1402/02/13, 224711, 231462
1402/02/12, 227000, 233700
1402/02/11, 234300, 241000
1402/02/10, 228012, 237098
1402/02/09, 227490, 234990
1402/02/06, 208490, 218100
1402/02/05, 206228, 207822
1402/02/04, 206509, 207800
1402/01/30, 205002, 207550
1402/01/29, 204097, 206000
1402/01/28, 205310, 206888
1402/01/27, 200050, 203299
1402/01/26, 201950, 204839
1402/01/22, 203800, 207000
1402/01/21, 197100, 202100
1402/01/20, 205387, 208000
1402/01/19, 205022, 209209
1402/01/16, 206000, 210888
1402/01/15, 199500, 203750
1402/01/14, 208500, 215932
1402/01/09, 211222, 216100
1402/01/08, 204999, 208960
1402/01/07, 203500, 206199
1402/01/06, 198900, 209800
1402/01/05, 207250, 211111
1401/12/28, 196400, 198990
1401/12/27, 186500, 193875
1401/12/24, 177800, 182000
1401/12/23, 174000, 179250
1401/12/22, 168210, 171900
1401/12/21, 162000, 172227
1401/12/20, 159430, 166500
1401/12/16, 175005, 179060
1401/12/15, 181680, 185300
1401/12/14, 189800, 195000
1401/12/13, 190000, 204196
1401/12/10, 187000, 192500
1401/12/09, 199012, 206002
1401/12/08, 198513, 214998
1401/12/07, 206700, 224699
1401/12/06, 209990, 216867
1401/12/03, 193000, 198500
1401/12/02, 185380, 193151
1401/12/01, 191002, 200500
1401/11/30, 196100, 200850
1401/11/26, 182010, 186550
1401/11/25, 176500, 181749
1401/11/24, 172010, 175600
1401/11/23, 164610, 174500
1401/11/19, 162703, 164034
1401/11/18, 162100, 163576
1401/11/17, 161900, 164490
1401/11/16, 158100, 161950
1401/11/12, 161960, 163569
1401/11/11, 157501, 162000
1401/11/10, 161711, 164490
1401/11/09, 159020, 165998
1401/11/08, 157200, 161408
1401/11/05, 147000, 153679
1401/11/04, 148298, 155860
1401/11/03, 154802, 165800
1401/11/02, 165000, 172400
1401/11/01, 152000, 162231
1401/10/28, 145800, 148890
1401/10/27, 142060, 144899
1401/10/26, 140900, 141800
1401/10/24, 140000, 141779
1401/10/21, 138024, 139329
1401/10/20, 138472, 139298
1401/10/19, 137409, 139990
1401/10/18, 138600, 140600
1401/10/17, 135801, 137899
1401/10/14, 131203, 134700
1401/10/13, 130351, 133900
1401/10/12, 134500, 136000
1401/10/11, 126699, 133850
1401/10/10, 126060, 131600
1401/10/07, 136970, 140000
1401/10/05, 133300, 134980
1401/10/04, 130500, 133000
1401/10/03, 128980, 130950
1401/09/30, 125000, 127023
1401/09/29, 124200, 127773
1401/09/28, 125001, 128100
1401/09/27, 125600, 127798
1401/09/26, 125500, 127150
1401/09/23, 124000, 126754
1401/09/22, 124200, 127200
1401/09/21, 123950, 126880
1401/09/20, 122995, 124999
1401/09/19, 120900, 123495
1401/09/16, 119010, 120200
1401/09/15, 119811, 121011
1401/09/14, 121160, 122000
1401/09/13, 119166, 120710
1401/09/12, 117800, 118861
1401/09/09, 116980, 118130
1401/09/08, 116207, 117100
1401/09/07, 116712, 118600
1401/09/06, 117402, 118198
1401/09/05, 115300, 116890
1401/09/02, 114440, 115140
1401/09/01, 114250, 114896
1401/08/30, 113870, 114300
1401/08/29, 113556, 114280
1401/08/28, 112250, 113380
1401/08/25, 112823, 113489
1401/08/24, 113152, 114000
1401/08/23, 111100, 112410
1401/08/22, 109351, 110850
1401/08/21, 109401, 110400
1401/08/18, 109300, 110995
1401/08/17, 108490, 111900
1401/08/16, 111601, 112999
1401/08/15, 110511, 112555
1401/08/14, 112810, 114290
1401/08/11, 109751, 112750
1401/08/10, 106899, 109000
1401/08/09, 105400, 106830
1401/08/08, 104500, 105175
1401/08/07, 104519, 105050
1401/08/04, 103850, 104600
1401/08/03, 103500, 104145
1401/08/02, 103400, 103888
1401/08/01, 103983, 104440
1401/07/30, 104091, 104500
1401/07/27, 103500, 104290
1401/07/26, 103922, 104349
1401/07/25, 104650, 105300
1401/07/24, 104798, 105590
1401/07/23, 104000, 104850
1401/07/20, 104140, 104750
1401/07/19, 104156, 104680
1401/07/18, 102900, 104089
1401/07/17, 103224, 104270
1401/07/16, 103710, 105200
1401/07/12, 105700, 106850
1401/07/11, 105811, 106980
1401/07/10, 104900, 106296
1401/07/09, 102810, 105200
1401/07/06, 99450, 100430
1401/07/04, 99810, 100495
1401/07/02, 99650, 100290
1401/06/30, 99000, 99875
1401/06/29, 99250, 100193
1401/06/28, 99003, 100199
1401/06/27, 100450, 101197
1401/06/23, 99023, 100986
1401/06/22, 100300, 101877
1401/06/21, 97871, 100000
1401/06/20, 96600, 97340
1401/06/19, 95913, 96660
1401/06/16, 94610, 95500
1401/06/15, 95500, 96111
1401/06/14, 94952, 96240
1401/06/13, 96167, 96670
1401/06/12, 95400, 96379
1401/06/09, 93900, 95000
1401/06/08, 92650, 93900
1401/06/07, 93100, 93954
1401/06/06, 93022, 94690
1401/06/05, 93500, 95450
1401/06/02, 91552, 92631
1401/06/01, 92480, 94800
1401/05/31, 92299, 95497
1401/05/30, 90060, 92836
1401/05/29, 91000, 92000
1401/05/26, 93400, 95000
1401/05/25, 96250, 97400
1401/05/24, 96400, 98300
1401/05/23, 97310, 98888
1401/05/22, 98819, 101500
1401/05/19, 102302, 103555
1401/05/18, 103350, 104439
1401/05/15, 102050, 103860
1401/05/12, 103790, 104810
1401/05/11, 104730, 105222
1401/05/10, 104624, 105620
1401/05/09, 105600, 105900
1401/05/08, 105560, 106100
1401/05/05, 104960, 105500
1401/05/04, 105020, 105700
1401/05/03, 104800, 105780
1401/05/02, 104901, 105800
1401/05/01, 104503, 105998
1401/04/29, 103700, 104450
1401/04/28, 104012, 104500
1401/04/26, 104501, 105500
1401/04/25, 105330, 106350
1401/04/22, 104820, 105370
1401/04/21, 104600, 105992
1401/04/20, 105600, 106297
1401/04/18, 103800, 105458
1401/04/15, 105000, 106700
1401/04/14, 105470, 106988
1401/04/13, 103250, 105269
1401/04/12, 107010, 108900
1401/04/11, 105000, 110010
1401/04/08, 100500, 101599
1401/04/07, 100050, 100550
1401/04/06, 99136, 100990
1401/04/05, 101740, 105787
1401/04/04, 106780, 109991
1401/04/01, 111000, 111980
1401/03/31, 108823, 111100
1401/03/30, 108000, 109300
1401/03/29, 108850, 111770
1401/03/28, 106556, 112200
1401/03/25, 106421, 108000
1401/03/24, 108520, 111500
1401/03/23, 110000, 117500
1401/03/22, 111150, 118099
1401/03/21, 107990, 112494
1401/03/18, 105300, 107500
1401/03/17, 103860, 106149
1401/03/16, 103700, 106100
1401/03/11, 104850, 107190
1401/03/10, 105556, 109680
1401/03/09, 106396, 108470
1401/03/08, 103611, 106000
1401/03/07, 102330, 104500
1401/03/04, 102320, 102990
1401/03/03, 102000, 102648
1401/03/02, 99800, 101500
1401/03/01, 101137, 102272
1401/02/31, 99510, 101000
1401/02/28, 97100, 98950
1401/02/27, 98710, 100619
1401/02/26, 99571, 101000
1401/02/25, 98110, 101079
1401/02/24, 98000, 99140
1401/02/21, 96250, 98509
1401/02/20, 94481, 95988
1401/02/19, 94205, 94650
1401/02/18, 94300, 95300
1401/02/17, 93000, 95279
1401/02/12, 92413, 93000
1401/02/11, 92600, 93100
1401/02/10, 92412, 93050
1401/02/07, 92201, 93140
1401/02/06, 91210, 92900
1401/02/05, 91510, 92150
1401/02/04, 92182, 92700
1401/01/31, 91600, 92998
1401/01/30, 92600, 93405
1401/01/29, 93400, 93950
1401/01/28, 92889, 93550
1401/01/27, 90022, 92680
1401/01/24, 90049, 91798
1401/01/23, 91700, 94700
1401/01/22, 92910, 94400
1401/01/21, 90730, 92789
1401/01/20, 89631, 91245
1401/01/17, 88045, 89600
1401/01/16, 88150, 89542
1401/01/15, 87001, 88100
1401/01/14, 86562, 87950
1401/01/10, 86762, 87600
1401/01/09, 85403, 87501
1401/01/08, 85252, 85900
1401/01/07, 84820, 85250
1401/01/06, 84720, 85950
1400/12/28, 83812, 85090
1400/12/25, 85100, 85702
1400/12/24, 85000, 87129
1400/12/23, 85798, 86498
1400/12/22, 85660, 87690
1400/12/21, 85210, 85740
1400/12/18, 84010, 85500
1400/12/17, 84660, 85760
1400/12/16, 82321, 84200
1400/12/15, 81600, 82487
1400/12/14, 82020, 83480
1400/12/11, 83001, 84000
1400/12/09, 82916, 83190
1400/12/08, 82545, 83340
1400/12/07, 82350, 83299
1400/12/04, 81912, 82950
1400/12/03, 81910, 83000
1400/12/02, 80555, 81333
1400/12/01, 80419, 81590
1400/11/30, 81250, 82501
1400/11/27, 82578, 83190
1400/11/25, 83177, 84499
1400/11/24, 82610, 84000
1400/11/23, 81840, 83000
1400/11/20, 80058, 82100
1400/11/19, 79901, 80994
1400/11/18, 80890, 81780
1400/11/17, 80650, 81650
1400/11/16, 80790, 82000
1400/11/13, 83020, 83799
1400/11/12, 83660, 84200
1400/11/11, 83601, 84760
1400/11/10, 84600, 85500
1400/11/09, 85501, 86599
1400/11/06, 86000, 86500
1400/11/05, 85002, 86090
1400/11/04, 86000, 86800
1400/11/03, 84645, 86007
1400/11/02, 84000, 84629
1400/10/29, 82510, 84410
1400/10/28, 81900, 82701
1400/10/27, 82311, 83000
1400/10/26, 83300, 83992
1400/10/25, 82250, 84000
1400/10/22, 83740, 85000
1400/10/21, 83707, 85428
1400/10/20, 82410, 84180
1400/10/19, 83000, 85333
1400/10/18, 85500, 88000
1400/10/15, 88000, 88900
1400/10/14, 89000, 90399
1400/10/13, 89500, 90800
1400/10/12, 90020, 91000
1400/10/11, 90700, 91380
1400/10/08, 90020, 91000
1400/10/07, 90015, 91000
1400/10/06, 90480, 91754
1400/10/05, 90215, 91202
1400/10/04, 89801, 91000
1400/10/01, 91201, 93000
1400/09/30, 91700, 93000
1400/09/29, 90450, 91750
1400/09/28, 90620, 91594
1400/09/27, 92060, 93500
1400/09/24, 92900, 93820
1400/09/23, 88700, 91760
1400/09/22, 88000, 90999
1400/09/21, 91620, 93800
1400/09/20, 92201, 94694
1400/09/17, 94500, 95500
1400/09/16, 95015, 96220
1400/09/15, 93850, 96350
1400/09/14, 93000, 94130
1400/09/13, 92000, 93350
1400/09/10, 89486, 90398
1400/09/09, 88753, 89900
1400/09/08, 90000, 91222
1400/09/07, 89211, 89980
1400/09/06, 89251, 90438
1400/09/03, 88700, 90000
1400/09/02, 87595, 89000
1400/09/01, 87990, 88800
1400/08/30, 87230, 88500
1400/08/29, 86550, 88196
1400/08/26, 88402, 89800
1400/08/25, 88070, 89600
1400/08/24, 86910, 88440
1400/08/23, 88512, 90597
1400/08/22, 87454, 91675
1400/08/19, 85610, 87300
1400/08/18, 85200, 86180
1400/08/17, 85000, 86300
1400/08/16, 84500, 85300
1400/08/15, 84300, 85076
1400/08/12, 82945, 84150
1400/08/11, 82300, 83100
1400/08/10, 82300, 83350
1400/08/09, 81520, 82900
1400/08/08, 82501, 83540
1400/08/05, 83420, 84100
1400/08/04, 83000, 83998
1400/08/03, 83460, 84100
1400/08/01, 82540, 83750
1400/07/28, 82010, 82799
1400/07/27, 82100, 82980
1400/07/26, 81445, 82000
1400/07/25, 82001, 82799
1400/07/24, 82290, 83091
1400/07/21, 80000, 81678
1400/07/20, 80300, 81490
1400/07/19, 81500, 83151
1400/07/18, 82230, 83000
1400/07/17, 82520, 83500
1400/07/14, 83362, 84700
