date, min_price, max_price
1402/03/03, 5900, 6170
1402/03/02, 5830, 5950
1402/03/01, 5770, 6100
1402/02/31, 5750, 6050
1402/02/30, 5790, 6390
1402/02/27, 5720, 6120
1402/02/25, 5630, 5970
1402/02/24, 5500, 6000
1402/02/23, 5690, 6090
1402/02/20, 5940, 6400
1402/02/19, 6240, 6480
1402/02/18, 6560, 6890
1402/02/17, 6890, 7330
1402/02/16, 7000, 7520
1402/02/13, 7150, 7370
1402/02/12, 6970, 7120
1402/02/11, 6960, 7170
1402/02/10, 6990, 7200
1402/02/09, 6940, 7260
1402/02/06, 6900, 7290
1402/02/05, 7080, 7520
1402/02/04, 7180, 7570
1402/01/30, 7150, 7550
1402/01/29, 7430, 7790
1402/01/28, 7470, 8060
1402/01/27, 7450, 7950
1402/01/26, 7390, 7820
1402/01/22, 7140, 7460
1402/01/21, 6810, 7120
1402/01/20, 6500, 6790
1402/01/19, 6180, 6470
1402/01/16, 5750, 6180
1402/01/15, 5680, 5990
1402/01/14, 5530, 5830
1402/01/09, 5640, 5850
1402/01/08, 5700, 5890
1402/01/07, 5630, 5880
1402/01/06, 5720, 5920
1402/01/05, 5770, 6160
1401/12/28, 5630, 5970
1401/12/27, 5400, 5780
1401/12/24, 5410, 5650
1401/12/23, 5450, 5680
1401/12/22, 5430, 5700
1401/12/21, 5330, 5600
1401/12/20, 5210, 5470
1401/12/16, 5030, 5370
1401/12/15, 5090, 5210
1401/12/14, 5100, 5250
1401/12/13, 5010, 5300
1401/12/10, 5090, 5330
1401/12/09, 4950, 5380
1401/12/08, 5180, 5400
1401/12/07, 5190, 5670
1401/12/06, 5180, 5430
1401/12/03, 5170, 5350
1401/12/02, 5310, 5490
1401/12/01, 4970, 5340
1401/11/30, 4990, 5210
1401/11/26, 5047, 5115
1401/11/25, 4624, 5110
1401/11/24, 4784, 5070
1401/11/23, 4858, 5170
1401/11/19, 4800, 5150
1401/11/18, 4820, 5150
1401/11/17, 4950, 5160
1401/11/16, 5150, 5600
1401/11/12, 5291, 5420
1401/11/11, 5162, 5162
1401/11/10, 4606, 5045
1401/11/09, 4774, 5197
