date, min_price, max_price
1402/03/03, 20800, 21140
1402/03/02, 20700, 21170
1402/03/01, 20300, 20670
1402/02/31, 19720, 20270
1402/02/30, 19700, 20450
1402/02/27, 19800, 20330
1402/02/25, 19560, 20190
1402/02/24, 19260, 21060
1402/02/23, 18570, 19460
1402/02/20, 19700, 20990
1402/02/19, 20100, 20900
1402/02/18, 19270, 20800
1402/02/17, 20850, 21940
1402/02/16, 21550, 21970
1402/02/13, 21200, 21500
1402/02/12, 20760, 21350
1402/02/11, 20500, 20990
1402/02/10, 20390, 20850
1402/02/09, 19970, 20400
1402/02/06, 19820, 20270
1402/02/05, 20000, 20410
1402/02/04, 19800, 20080
1402/01/30, 19700, 19930
1402/01/29, 19460, 19980
1402/01/28, 18900, 19460
1402/01/27, 18520, 18900
1402/01/26, 17800, 18500
1402/01/22, 17100, 17500
1402/01/21, 17230, 17960
1402/01/20, 17160, 17790
1402/01/19, 16950, 17500
1402/01/16, 16510, 16850
1402/01/15, 16250, 16810
1402/01/14, 16200, 16620
1402/01/09, 15990, 16190
1402/01/08, 15720, 15980
1402/01/07, 15680, 15730
1402/01/06, 15340, 15680
1402/01/05, 15360, 15520
1401/12/28, 15250, 15460
1401/12/27, 15050, 15190
1401/12/24, 14380, 14480
1401/12/23, 13920, 13990
1401/12/22, 13880, 14010
1401/12/21, 13730, 13900
1401/12/20, 14100, 14190
1401/12/16, 14060, 14180
1401/12/15, 13930, 14180
1401/12/14, 13830, 14250
1401/12/13, 13750, 13820
1401/12/10, 13730, 14030
1401/12/09, 13740, 14000
1401/12/08, 13660, 14070
1401/12/07, 13650, 14190
1401/12/06, 12930, 13640
1401/12/03, 12740, 12760
1401/12/02, 12590, 13010
1401/12/01, 11940, 12540
1401/11/30, 11900, 11910
1401/11/26, 11810, 11810
1401/11/25, 11950, 11980
1401/11/24, 12000, 12070
1401/11/23, 11930, 12060
1401/11/19, 12080, 12160
1401/11/18, 11960, 12120
1401/11/17, 11810, 11980
1401/11/16, 12060, 12060
1401/11/12, 12230, 12300
1401/11/11, 12180, 12400
1401/11/10, 11840, 12270
1401/11/09, 12080, 12500
1401/11/08, 12740, 12860
1401/11/05, 12820, 13310
1401/11/04, 13310, 13400
1401/11/03, 13340, 13600
1401/11/02, 13190, 13500
1401/11/01, 13240, 13630
1401/10/28, 13400, 13650
1401/10/27, 13410, 13600
1401/10/26, 13320, 13410
1401/10/24, 12830, 13060
1401/10/21, 13070, 13270
1401/10/20, 13200, 13400
1401/10/19, 13020, 13230
1401/10/18, 12860, 13170
1401/10/17, 12600, 12800
1401/10/14, 12510, 12570
1401/10/13, 12610, 12820
1401/10/12, 12380, 12600
1401/10/11, 12060, 12350
1401/10/07, 12330, 12950
1401/10/05, 12200, 12440
1401/10/04, 12170, 12330
1401/10/03, 11900, 12000
1401/09/30, 11750, 11750
1401/09/29, 11660, 11710
1401/09/27, 11950, 11950
1401/09/26, 11700, 11700
1401/09/23, 11660, 11820
1401/09/21, 11320, 11360
1401/09/20, 11280, 11280
1401/09/19, 11100, 11230
1401/09/16, 11240, 11300
1401/09/15, 11270, 11290
1401/09/14, 11320, 11330
1401/09/12, 11450, 11480
1401/09/05, 11220, 11220
1401/08/29, 11170, 11170
1401/08/28, 10870, 10980
1401/08/25, 11180, 11180
1401/08/24, 11040, 11120
1401/08/23, 11030, 11200
1401/08/22, 11140, 11340
1401/08/18, 11020, 11160
1401/08/17, 11150, 11380
1401/08/16, 11130, 11180
1401/08/15, 10600, 10770
1401/08/14, 10440, 10440
1401/08/11, 10080, 10080
1401/08/08, 9850, 9950
1401/08/04, 9960, 10010
1401/08/02, 10330, 10330
1401/07/30, 10510, 10510
1401/07/19, 10480, 10500
1401/07/17, 10270, 10310
1401/07/16, 10500, 10620
1401/07/12, 10350, 10350
1401/07/10, 10340, 10490
1401/07/09, 10350, 10350
1401/06/30, 10660, 10660
1401/06/29, 10790, 10910
1401/06/23, 11120, 11120
1401/06/21, 11000, 11000
1401/06/20, 10860, 10990
1401/06/16, 11110, 11270
1401/06/15, 11110, 11250
1401/06/14, 11160, 11200
1401/06/13, 11100, 11140
1401/06/12, 11050, 11300
1401/06/09, 11250, 11400
1401/06/08, 11290, 11450
1401/06/07, 11300, 11470
1401/06/06, 11380, 11380
1401/06/05, 11400, 11550
1401/06/02, 11300, 11400
1401/06/01, 11060, 11390
1401/05/31, 11020, 11030
1401/05/30, 11050, 11130
