date, min_price, max_price
1402/03/03, 3366, 3471
1402/03/02, 3330, 3409
1402/03/01, 3320, 3400
1402/02/31, 3331, 3384
1402/02/30, 3333, 3470
1402/02/27, 3333, 3444
1402/02/25, 3348, 3448
1402/02/24, 3300, 3460
1402/02/23, 3303, 3414
1402/02/20, 3381, 3557
1402/02/19, 3266, 3540
1402/02/18, 3368, 3400
1402/02/17, 3469, 3716
1402/02/16, 3560, 3717
1402/02/13, 3620, 3760
1402/02/12, 3674, 3780
1402/02/11, 3671, 3800
1402/02/10, 3692, 3848
1402/02/09, 3630, 3760
1402/02/06, 3510, 3624
1402/02/05, 3496, 3650
1402/02/04, 3493, 3669
1402/01/30, 3569, 3700
1402/01/29, 3589, 3730
1402/01/28, 3655, 3769
1402/01/27, 3690, 3800
1402/01/26, 3710, 3800
1402/01/22, 3590, 3750
1402/01/21, 3618, 3849
1402/01/20, 3764, 3900
1402/01/19, 3744, 3788
1402/01/16, 3452, 3689
1402/01/15, 3489, 3648
1402/01/14, 3442, 3578
1402/01/09, 3492, 3590
1402/01/08, 3452, 3599
1402/01/07, 3459, 3570
1402/01/06, 3400, 3649
1402/01/05, 3391, 3546
1401/12/28, 3283, 3391
1401/12/27, 3197, 3255
1401/12/24, 3002, 3148
1401/12/23, 2991, 3032
1401/12/22, 2953, 3075
1401/12/21, 2920, 3058
1401/12/20, 3019, 3090
1401/12/16, 2986, 3084
1401/12/15, 2841, 3064
1401/12/14, 2920, 3025
1401/12/13, 2913, 3040
1401/12/10, 2970, 3200
1401/12/09, 3000, 3064
1401/12/08, 2690, 2964
1401/12/07, 2755, 2824
1401/12/06, 2712, 2712
1401/12/03, 2510, 2655
1401/12/02, 2490, 2530
1401/12/01, 2336, 2417
1401/11/30, 2278, 2340
1401/11/26, 2231, 2298
1401/11/25, 2268, 2345
1401/11/24, 2282, 2373
1401/11/23, 2281, 2352
1401/11/19, 2319, 2387
1401/11/18, 2335, 2394
1401/11/17, 2335, 2368
1401/11/16, 2330, 2394
1401/11/12, 2340, 2406
1401/11/11, 2350, 2413
1401/11/10, 2239, 2393
1401/11/09, 2274, 2365
1401/11/08, 2386, 2425
1401/11/05, 2356, 2434
