date, min_price, max_price
1402/03/03, 33050, 34450
1402/03/02, 31100, 33650
1402/03/01, 31000, 32800
1402/02/31, 31350, 32650
1402/02/30, 32600, 34100
1402/02/27, 32600, 33850
1402/02/25, 31250, 32550
1402/02/24, 30000, 31000
1402/02/23, 29500, 30300
1402/02/20, 30400, 33500
1402/02/19, 31050, 33000
1402/02/18, 32650, 32650
1402/02/17, 34350, 36150
1402/02/16, 34850, 37200
1402/02/13, 36000, 36550
1402/02/12, 34850, 34850
1402/02/11, 33200, 33200
1402/02/10, 31650, 31650
1402/02/09, 30150, 30150
1402/02/06, 28100, 29300
1402/02/05, 28400, 29900
1402/02/04, 27750, 30050
1402/01/30, 28800, 30150
1402/01/29, 29650, 30450
1402/01/28, 28500, 30350
1402/01/27, 29800, 32000
1402/01/26, 31100, 31350
1402/01/20, 27350, 30150
1402/01/19, 28600, 28750
1402/01/16, 26500, 27500
1402/01/15, 25200, 26500
1402/01/14, 23350, 25550
1402/01/09, 24000, 24350
1402/01/08, 22850, 23900
1402/01/07, 22600, 24000
1402/01/06, 22050, 23800
1402/01/05, 21850, 23000
1401/12/28, 21830, 21950
1401/12/27, 20560, 21000
1401/12/24, 19750, 20600
1401/12/23, 18950, 19900
1401/12/22, 19150, 20100
1401/12/21, 19350, 20100
1401/12/20, 20200, 20900
1401/12/16, 19900, 20750
1401/12/15, 19700, 20550
1401/12/14, 20050, 21100
1401/12/13, 19800, 20900
1401/12/10, 20350, 21530
1401/12/09, 20600, 21770
1401/12/08, 20810, 21850
1401/12/07, 20690, 21550
1401/12/06, 20130, 20530
1401/12/03, 19030, 20300
1401/12/02, 19020, 19580
1401/12/01, 18090, 18790
1401/11/30, 17510, 18180
1401/11/26, 17570, 17900
1401/11/25, 17550, 17970
1401/11/24, 17610, 18400
1401/11/23, 17990, 18350
1401/11/19, 17820, 18540
1401/11/18, 17600, 18400
1401/11/17, 17600, 18340
1401/11/16, 17430, 18400
1401/11/12, 17800, 18580
1401/11/11, 17330, 18420
1401/11/10, 17060, 18070
1401/11/09, 17800, 18380
1401/11/08, 18110, 19170
1401/11/05, 18560, 19270
1401/11/04, 19470, 20750
1401/11/03, 19270, 20950
1401/11/02, 19960, 19960
1401/11/01, 19010, 19010
1401/10/28, 17480, 18810
1401/10/27, 17630, 18200
1401/10/26, 17240, 18260
1401/10/24, 17220, 17650
1401/10/21, 17210, 18140
1401/10/20, 17490, 17870
1401/10/19, 17230, 18000
1401/10/18, 17220, 17810
1401/10/17, 16990, 17530
1401/10/14, 16710, 17290
