date, min_price, max_price
1402/02/27, 33600, 35170
1402/02/25, 33600, 35400
1402/02/24, 33790, 36120
1402/02/23, 34380, 35000
1402/02/20, 34000, 37150
1402/02/19, 32410, 35610
1402/02/18, 33900, 34500
1402/02/17, 35280, 37250
1402/02/16, 36030, 37190
1402/02/13, 34570, 36210
1402/02/12, 34520, 35750
1402/02/11, 33820, 35210
1402/02/10, 34180, 35200
1402/02/09, 32200, 34340
1402/02/06, 32210, 33560
1402/02/05, 32000, 33730
1402/02/04, 31770, 32890
1402/01/30, 31500, 33200
1402/01/29, 30640, 32010
1402/01/28, 29120, 30770
1402/01/27, 28850, 30000
1402/01/26, 28250, 29590
1402/01/22, 27110, 28630
1402/01/21, 27520, 29470
1402/01/20, 28610, 29540
1402/01/19, 28260, 29230
1402/01/16, 26000, 28240
1402/01/15, 26020, 27420
1402/01/14, 25520, 26950
1402/01/09, 25570, 26320
1402/01/08, 25200, 26060
1402/01/07, 24610, 26330
1402/01/06, 24700, 26110
1402/01/05, 24650, 25650
1401/12/28, 24880, 26330
1401/12/27, 24470, 25790
1401/12/24, 23630, 24840
1401/12/23, 23210, 24300
1401/12/22, 23230, 23890
1401/12/21, 21950, 23150
1401/12/20, 21020, 22380
1401/12/16, 21000, 21800
1401/12/15, 20290, 21390
1401/12/14, 20390, 21140
1401/12/13, 20180, 21000
1401/12/10, 20520, 21470
1401/12/09, 20670, 21250
1401/12/08, 20530, 21490
1401/12/07, 20580, 22050
1401/12/06, 21200, 21800
1401/12/03, 20310, 21200
1401/12/02, 20360, 21380
1401/12/01, 19510, 20800
1401/11/30, 19640, 20100
1401/11/26, 19780, 20330
1401/11/25, 20030, 20680
1401/11/24, 20040, 20650
1401/11/23, 20260, 20900
1401/11/19, 20400, 20880
1401/11/18, 19800, 20740
1401/11/17, 19900, 20570
1401/11/16, 20170, 21400
1401/11/12, 20920, 21490
1401/11/11, 20630, 21790
1401/11/10, 20310, 21690
1401/11/09, 20910, 22000
1401/11/08, 21660, 22530
1401/11/05, 21780, 23300
1401/11/04, 21900, 22560
1401/11/03, 21350, 22680
1401/11/02, 21050, 22290
1401/11/01, 20900, 21400
1401/10/28, 19560, 20660
1401/10/27, 19790, 20800
1401/10/26, 19200, 19990
1401/10/24, 17860, 19170
1401/10/21, 17800, 18590
1401/10/20, 17810, 18670
1401/10/19, 18060, 18580
1401/10/18, 18000, 18700
1401/10/17, 16910, 17870
1401/10/14, 16850, 17360
1401/10/13, 17170, 18160
1401/10/12, 17900, 18210
1401/10/11, 17480, 18450
1401/10/10, 17340, 18210
1401/10/07, 18130, 18510
1401/10/05, 17200, 18280
1401/10/04, 17110, 17700
1401/10/03, 16500, 17090
1401/09/30, 16040, 16580
1401/09/29, 15860, 16740
1401/09/28, 15910, 16750
1401/09/27, 15800, 16230
1401/09/26, 15500, 16180
1401/09/23, 15620, 16100
1401/09/22, 15600, 15990
1401/09/21, 15490, 15970
1401/09/20, 15500, 15850
1401/09/19, 15600, 16240
1401/09/16, 15580, 16320
1401/09/15, 16000, 16380
1401/09/14, 15380, 15840
1401/09/13, 15430, 16000
1401/09/12, 15000, 15860
1401/09/09, 15020, 15790
1401/09/08, 15500, 16240
1401/09/07, 15400, 16140
1401/09/06, 15610, 16400
1401/09/05, 15270, 15760
1401/09/02, 14380, 15250
1401/09/01, 14250, 14850
1401/08/30, 14590, 14900
1401/08/29, 14320, 14850
1401/08/28, 14020, 14750
1401/08/25, 13550, 14260
1401/08/24, 13450, 13740
1401/08/23, 13220, 13810
1401/08/22, 13310, 13870
1401/08/21, 13500, 14090
1401/08/18, 13030, 13990
1401/08/17, 13040, 13850
1401/08/16, 12710, 13360
1401/08/15, 12430, 13000
1401/08/14, 12260, 12830
1401/08/11, 11820, 12500
1401/08/10, 11830, 12060
1401/08/09, 10800, 11570
1401/08/04, 10680, 11240
1401/08/03, 10750, 11330
1401/08/02, 11020, 11290
1401/08/01, 10620, 11140
1401/07/30, 10560, 10870
1401/07/27, 10540, 10790
1401/07/26, 10510, 10800
1401/07/25, 10500, 10720
