date, min_price, max_price
1402/03/03, 14510, 15350
1402/03/02, 14610, 15150
1402/03/01, 14630, 15500
1402/02/31, 14530, 15740
1402/02/30, 14280, 15780
1402/02/27, 14250, 15240
1402/02/25, 14220, 14990
1402/02/24, 14000, 14700
1402/02/23, 13990, 14420
1402/02/20, 14520, 16030
1402/02/19, 14900, 16190
1402/02/18, 15680, 16480
1402/02/17, 16470, 17290
1402/02/16, 17210, 18360
1402/02/13, 17510, 18880
1402/02/12, 17650, 18070
1402/02/11, 16850, 17740
1402/02/10, 16400, 17130
1402/02/09, 15500, 16620
1402/02/06, 15250, 16490
1402/02/05, 15520, 16320
1402/02/04, 14960, 15590
1402/01/30, 14640, 15210
1402/01/29, 13560, 14500
1402/01/28, 13590, 14200
1402/01/27, 13800, 14360
1402/01/26, 13780, 14500
1402/01/22, 13560, 14420
1402/01/21, 13670, 14470
1402/01/20, 13790, 13790
1402/01/19, 13140, 13140
1402/01/16, 12200, 12580
1402/01/15, 11990, 11990
1402/01/14, 11070, 11470
1402/01/09, 10720, 11260
1402/01/08, 10770, 11350
1402/01/07, 10700, 11240
1402/01/06, 10710, 11460
1402/01/05, 10720, 11590
1401/12/28, 10860, 11300
1401/12/27, 10550, 11050
1401/12/24, 10510, 10530
1401/12/23, 9910, 10160
1401/12/22, 9980, 10440
1401/12/21, 10140, 10610
1401/12/20, 10470, 10980
1401/12/16, 10630, 11000
1401/12/15, 10370, 10840
1401/12/14, 10580, 10940
1401/12/13, 10510, 10750
1401/12/10, 10850, 11270
1401/12/09, 10950, 11750
1401/12/08, 10960, 11690
1401/12/07, 10740, 11500
1401/12/06, 10800, 10960
1401/12/03, 10190, 10640
1401/12/02, 10320, 10640
1401/12/01, 9890, 10160
1401/11/30, 9360, 9870
1401/11/26, 9250, 9690
1401/11/25, 9410, 9660
1401/11/24, 9390, 9660
1401/11/23, 9000, 9410
1401/11/19, 9150, 9400
1401/11/18, 9140, 9340
1401/11/17, 8840, 9120
1401/11/16, 8910, 9300
1401/11/12, 8920, 9250
1401/11/11, 8850, 9130
1401/11/10, 8070, 8860
1401/11/09, 8400, 8720
1401/11/08, 8630, 9100
1401/11/05, 8880, 9500
1401/11/04, 9200, 9850
1401/11/03, 9370, 9900
1401/11/02, 9390, 9950
1401/11/01, 9210, 9750
1401/10/28, 9430, 9790
1401/10/27, 9310, 9840
1401/10/26, 9280, 9560
1401/10/24, 8880, 9390
1401/10/21, 9090, 9650
1401/10/20, 9300, 9580
1401/10/19, 9040, 9430
1401/10/18, 8900, 9370
