date, min_price, max_price
1402/03/03, 17810, 19220
1402/03/02, 17120, 18570
1402/03/01, 17660, 18580
1402/02/31, 16400, 17550
1402/02/30, 16060, 17350
1402/02/27, 16500, 18880
1402/02/25, 17600, 17740
1402/02/24, 16370, 16580
1402/02/23, 14640, 15660
1402/02/20, 13970, 14870
1402/02/19, 13020, 14980
1402/02/12, 13200, 14990
1402/02/11, 13260, 14130
1402/02/10, 13210, 13210
1402/02/05, 12350, 12350
1402/02/04, 11300, 11560
1402/01/30, 10810, 10810
1402/01/29, 10110, 10110
1402/01/28, 8980, 9460
1402/01/27, 8850, 8850
1402/01/26, 8280, 8280
1402/01/22, 7740, 7740
1402/01/19, 7240, 7240
1402/01/16, 6500, 6810
1402/01/15, 6220, 6370
1402/01/14, 5700, 6020
1402/01/09, 5459, 5667
1402/01/08, 5151, 5420
1402/01/07, 4810, 5271
1402/01/06, 4920, 5163
1402/01/05, 4851, 5055
1401/12/28, 4772, 5000
1401/12/27, 4600, 4939
1401/12/24, 4539, 4698
1401/12/23, 4279, 4616
1401/12/22, 4301, 4742
1401/12/21, 4401, 4644
1401/12/20, 4560, 4920
1401/12/16, 4570, 4830
1401/12/15, 4590, 5010
1401/12/14, 4620, 4920
1401/12/13, 4730, 5070
1401/12/10, 4891, 5161
1401/12/09, 4560, 4868
1401/12/08, 4283, 4650
1401/12/07, 4380, 4699
1401/12/06, 4214, 4515
1401/12/03, 4145, 4335
1401/12/02, 4241, 4520
1401/12/01, 3952, 4340
1401/11/30, 4010, 4150
1401/11/26, 3880, 4111
1401/11/25, 4080, 4270
1401/11/24, 4168, 4349
1401/11/23, 4129, 4400
1401/11/19, 4360, 4650
1401/11/18, 4449, 4651
1401/11/17, 4105, 4440
1401/11/16, 4310, 4730
1401/11/12, 4370, 4700
1401/11/11, 4320, 4610
1401/11/10, 4210, 4690
1401/11/09, 4510, 4800
1401/11/08, 4780, 5110
1401/11/05, 4950, 5530
1401/11/04, 5130, 5510
1401/11/03, 5200, 5700
1401/11/02, 5210, 5440
1401/11/01, 4930, 5310
1401/10/28, 5150, 5430
1401/10/27, 5250, 5580
1401/10/26, 4860, 5260
1401/10/24, 4790, 5100
1401/10/21, 4750, 5250
1401/10/20, 4790, 5120
1401/10/19, 4850, 5320
1401/10/18, 5000, 5340
1401/10/17, 4870, 5240
1401/10/14, 4871, 5149
1401/10/13, 4661, 4840
1401/10/12, 4369, 4548
1401/10/11, 4121, 4360
1401/10/10, 4017, 4310
1401/10/07, 4024, 4200
1401/10/05, 3983, 4120
1401/10/04, 4031, 4269
1401/10/03, 3950, 4180
1401/09/30, 3853, 4011
1401/09/29, 3878, 4050
1401/09/28, 3724, 4055
1401/09/27, 3795, 3895
1401/09/26, 3691, 3888
1401/09/23, 3706, 3825
1401/09/22, 3672, 3844
1401/09/21, 3652, 3903
1401/09/20, 3602, 3835
1401/09/19, 3498, 3690
1401/09/16, 3592, 3799
1401/09/15, 3613, 3793
1401/09/14, 3661, 3880
1401/09/13, 3766, 3930
1401/09/12, 3750, 4000
1401/09/09, 3676, 4040
1401/09/08, 3526, 3860
1401/09/07, 3619, 3799
1401/09/06, 3470, 3750
1401/09/05, 3410, 3570
1401/09/02, 3402, 3587
1401/09/01, 3350, 3570
1401/08/30, 3350, 3498
1401/08/29, 3350, 3600
1401/08/28, 3362, 3530
1401/08/25, 3310, 3630
1401/08/24, 3318, 3500
1401/08/23, 3311, 3490
1401/08/22, 3350, 3565
1401/08/21, 3370, 3619
1401/08/18, 3488, 3650
1401/08/17, 3235, 3645
1401/08/16, 3190, 3467
1401/08/15, 3170, 3296
1401/08/14, 3090, 3294
1401/08/11, 3080, 3193
1401/08/10, 3090, 3291
1401/08/09, 3021, 3219
1401/08/08, 3071, 3224
1401/08/07, 2893, 3085
1401/08/04, 2791, 3035
1401/08/03, 2881, 3100
1401/08/02, 2941, 3100
1401/08/01, 3026, 3192
1401/07/30, 3027, 3300
1401/07/27, 3062, 3272
1401/07/26, 2860, 3088
1401/07/25, 2820, 2949
1401/07/24, 2850, 2971
1401/07/23, 2850, 3030
1401/07/20, 2921, 3106
1401/07/19, 2912, 3167
1401/07/18, 2929, 3130
1401/07/17, 3128, 3222
1401/07/16, 3250, 3394
1401/07/12, 3239, 3239
1401/07/11, 2880, 3060
1401/07/10, 2767, 2940
1401/07/09, 2713, 2980
1401/07/06, 2830, 2980
1401/07/04, 2621, 2936
1401/07/02, 2715, 3030
1401/06/30, 2875, 3016
1401/06/29, 2980, 3187
1401/06/28, 3074, 3257
1401/06/27, 3120, 3325
1401/06/23, 2991, 3250
1401/06/22, 3052, 3111
1401/06/21, 2975, 3090
1401/06/20, 2961, 3089
1401/06/19, 2989, 3090
1401/06/16, 3000, 3140
1401/06/15, 3011, 3172
1401/06/14, 3030, 3240
1401/06/13, 3180, 3297
1401/06/12, 3202, 3465
1401/06/09, 3300, 3440
1401/06/08, 3262, 3499
1401/06/07, 3403, 3500
1401/06/06, 3260, 3468
1401/06/05, 3326, 3522
1401/06/02, 3121, 3335
1401/06/01, 2970, 3198
1401/05/31, 3038, 3158
1401/05/30, 2854, 3016
1401/05/29, 2838, 2960
1401/05/26, 2869, 3006
1401/05/25, 2996, 3130
1401/05/24, 2900, 3100
1401/05/23, 2901, 3104
1401/05/22, 2775, 2952
1401/05/19, 2758, 2911
1401/05/18, 2836, 3068
1401/05/15, 2832, 3030
1401/05/12, 2765, 2875
1401/05/11, 2688, 2859
1401/05/10, 2680, 2836
1401/05/09, 2673, 2794
1401/05/08, 2760, 2900
1401/05/05, 2650, 2840
