date, min_price, max_price
1402/03/03, 18361, 18368
1402/03/02, 18349, 18351
1402/03/01, 18337, 18339
1402/02/31, 18326, 18328
1402/02/30, 18314, 18316
1402/02/27, 18279, 18286
1402/02/25, 18256, 18267
1402/02/24, 18244, 18246
1402/02/23, 18233, 18235
1402/02/20, 18198, 18205
1402/02/19, 18186, 18188
1402/02/18, 18174, 18176
1402/02/17, 18163, 18165
1402/02/16, 18151, 18153
1402/02/13, 18117, 18124
1402/02/12, 18105, 18107
1402/02/11, 18094, 18096
1402/02/10, 18082, 18084
1402/02/09, 18071, 18073
1402/02/06, 18036, 18043
1402/02/05, 18024, 18026
1402/02/04, 18013, 18015
1402/01/30, 17991, 18046
1402/01/29, 17980, 17982
1402/01/28, 17969, 17971
1402/01/27, 17958, 17960
1402/01/26, 17947, 17949
1402/01/22, 17903, 17935
1402/01/21, 17892, 17894
1402/01/20, 17881, 17883
1402/01/19, 17870, 17872
1402/01/16, 17837, 17844
1402/01/15, 17826, 17828
1402/01/14, 17815, 17819
1402/01/09, 17763, 17814
1402/01/08, 17750, 17752
1402/01/07, 17739, 17741
1402/01/05, 17718, 17720
1401/12/28, 17653, 17718
1401/12/27, 17642, 17644
1401/12/24, 17610, 17617
1401/12/23, 17599, 17606
1401/12/22, 17589, 17591
1401/12/21, 17578, 17580
1401/12/20, 17568, 17574
1401/12/16, 17526, 17546
1401/12/15, 17516, 17517
1401/12/14, 17505, 17512
1401/12/13, 17494, 17496
1401/12/10, 17463, 17470
1401/12/09, 17453, 17454
1401/12/08, 17442, 17449
1401/12/07, 17431, 17438
1401/12/06, 17421, 17422
1401/12/03, 17387, 17396
1401/12/02, 17379, 17381
1401/12/01, 17368, 17370
1401/11/30, 17358, 17359
1401/11/26, 17316, 17344
1401/11/25, 17306, 17308
1401/11/24, 17296, 17298
1401/11/23, 17285, 17287
1401/11/19, 17244, 17264
1401/11/18, 17233, 17235
1401/11/17, 17223, 17225
1401/11/16, 17213, 17215
1401/11/12, 17171, 17178
1401/11/11, 17161, 17163
1401/11/10, 17151, 17153
1401/11/09, 17140, 17142
1401/11/08, 17130, 17132
1401/11/05, 17099, 17106
1401/11/04, 17089, 17091
1401/11/03, 17079, 17081
1401/11/02, 17069, 17071
1401/11/01, 17058, 17059
1401/10/28, 17028, 17034
1401/10/27, 17017, 17019
1401/10/26, 17007, 17008
1401/10/24, 16987, 16989
1401/10/21, 16956, 16963
1401/10/20, 16946, 16948
1401/10/19, 16936, 16938
1401/10/18, 16926, 16928
1401/10/17, 16916, 16917
1401/10/14, 16885, 16892
1401/10/13, 16875, 16877
1401/10/12, 16865, 16867
1401/10/11, 16855, 16857
1401/10/10, 16845, 16847
1401/10/07, 16814, 16822
1401/10/05, 16794, 16806
1401/10/04, 16784, 16786
1401/10/03, 16774, 16775
1401/09/30, 16745, 16752
1401/09/29, 16735, 16737
1401/09/28, 16724, 16732
1401/09/27, 16715, 16717
1401/09/26, 16705, 16707
1401/09/23, 16676, 16680
1401/09/22, 16664, 16668
1401/09/21, 16657, 16659
1401/09/20, 16647, 16649
1401/09/19, 16638, 16640
1401/09/16, 16609, 16616
1401/09/15, 16599, 16601
1401/09/14, 16589, 16591
1401/09/13, 16580, 16582
1401/09/12, 16570, 16572
1401/09/09, 16542, 16549
1401/09/08, 16533, 16535
1401/09/07, 16523, 16525
1401/09/06, 16514, 16518
1401/09/05, 16505, 16507
1401/09/02, 16477, 16484
1401/09/01, 16468, 16470
1401/08/30, 16458, 16460
1401/08/29, 16449, 16451
1401/08/28, 16440, 16442
1401/08/25, 16412, 16419
1401/08/24, 16403, 16405
1401/08/23, 16394, 16396
1401/08/22, 16385, 16387
1401/08/21, 16375, 16376
1401/08/18, 16348, 16355
1401/08/17, 16339, 16341
1401/08/16, 16330, 16332
1401/08/15, 16320, 16322
1401/08/14, 16311, 16313
1401/08/11, 16284, 16291
1401/08/10, 16275, 16277
1401/08/09, 16265, 16267
1401/08/08, 16256, 16258
1401/08/07, 16247, 16248
1401/08/04, 16220, 16227
1401/08/03, 16211, 16213
1401/08/02, 16202, 16204
1401/08/01, 16193, 16194
1401/07/30, 16184, 16186
1401/07/27, 16156, 16163
1401/07/26, 16147, 16149
1401/07/25, 16138, 16140
1401/07/24, 16129, 16131
1401/07/23, 16120, 16122
1401/07/20, 16093, 16100
1401/07/19, 16084, 16086
1401/07/18, 16075, 16077
1401/07/17, 16066, 16068
1401/07/16, 16057, 16059
1401/07/12, 16022, 16048
1401/07/11, 16012, 16014
1401/07/10, 16003, 16005
1401/07/09, 15994, 15996
1401/07/06, 15967, 15974
1401/07/04, 15949, 15958
1401/07/02, 15931, 15939
1401/06/30, 15904, 15911
1401/06/29, 15895, 15897
1401/06/28, 15886, 15888
1401/06/27, 15877, 15879
1401/06/23, 15842, 15867
1401/06/22, 15832, 15835
1401/06/21, 15824, 15826
1401/06/20, 15815, 15817
1401/06/19, 15806, 15808
1401/06/16, 15780, 15787
1401/06/15, 15771, 15773
1401/06/14, 15762, 15764
1401/06/13, 15753, 15755
1401/06/12, 15744, 15746
1401/06/09, 15718, 15725
1401/06/08, 15709, 15711
1401/06/07, 15700, 15702
1401/06/06, 15691, 15693
1401/06/05, 15683, 15685
1401/06/02, 15656, 15663
1401/06/01, 15647, 15649
