date, min_price, max_price
1402/03/03, 7190, 7630
1402/03/02, 7000, 7450
1402/03/01, 7000, 7240
1402/02/31, 6870, 7230
1402/02/30, 7140, 7800
1402/02/27, 7150, 7530
1402/02/25, 6800, 7260
1402/02/24, 6500, 7180
1402/02/23, 6820, 7140
1402/02/20, 7070, 7810
1402/02/19, 7410, 7770
1402/02/18, 7780, 7780
1402/02/17, 8170, 8260
1402/02/16, 8220, 9020
1402/02/13, 8220, 8710
1402/02/12, 8110, 8320
1402/02/11, 7610, 8180
1402/02/10, 7790, 8180
1402/02/09, 7900, 8480
1402/02/06, 7530, 8310
1402/02/05, 7600, 8000
1402/02/04, 7540, 7620
1402/01/30, 7060, 7270
1402/01/29, 6750, 6970
1402/01/28, 6310, 6700
1402/01/27, 6260, 6650
1402/01/26, 6350, 6740
1402/01/22, 6280, 6580
1402/01/20, 6310, 6650
1402/01/19, 6170, 6460
1402/01/16, 5720, 6210
1402/01/15, 5700, 6140
1402/01/14, 5440, 5980
1402/01/09, 5550, 5747
1402/01/08, 5360, 5495
1402/01/07, 4820, 5258
1402/01/06, 4827, 5160
1402/01/05, 4810, 5160
1401/12/28, 4750, 4962
1401/12/27, 4654, 4789
1401/12/24, 4296, 4605
1401/12/23, 4211, 4479
1401/12/22, 4200, 4440
1401/12/21, 4283, 4450
1401/12/20, 4422, 4602
1401/12/16, 4391, 4560
1401/12/15, 4260, 4585
1401/12/14, 4290, 4596
1401/12/13, 4400, 4637
1401/12/10, 4332, 4557
1401/12/09, 4115, 4407
1401/12/08, 4102, 4300
1401/12/07, 4080, 4474
1401/12/06, 4080, 4277
1401/12/03, 4046, 4210
1401/12/02, 4124, 4380
1401/12/01, 4130, 4265
1401/11/30, 3950, 4220
1401/11/26, 4080, 4240
1401/11/25, 4163, 4388
1401/11/24, 4042, 4239
1401/11/23, 3985, 4190
1401/11/19, 4071, 4310
1401/11/18, 3961, 4131
1401/11/17, 3820, 4021
1401/11/16, 3962, 4145
1401/11/12, 4114, 4290
1401/11/11, 4073, 4385
1401/11/10, 4165, 4305
1401/11/09, 4338, 4595
1401/11/08, 4530, 4850
1401/11/05, 4626, 5040
1401/11/04, 4701, 5020
1401/11/03, 4660, 5140
1401/11/02, 4826, 5180
1401/11/01, 4918, 5190
1401/10/26, 4794, 4794
1401/10/24, 4352, 4648
1401/10/21, 4256, 4455
1401/10/20, 4064, 4256
1401/10/19, 3904, 4193
1401/10/18, 3979, 4169
1401/10/17, 3907, 4150
1401/10/14, 3844, 4090
1401/10/13, 3800, 3986
1401/10/12, 3670, 3850
1401/10/11, 3626, 3855
1401/10/10, 3797, 3960
1401/10/07, 3889, 4038
1401/10/05, 3660, 3921
1401/10/04, 3685, 3777
1401/10/03, 3632, 3778
1401/09/30, 3626, 3780
1401/09/29, 3480, 3751
1401/09/28, 3593, 3799
1401/09/27, 3710, 3873
1401/09/26, 3600, 3820
1401/09/23, 3601, 3745
1401/09/22, 3412, 3621
1401/09/21, 3395, 3539
1401/09/20, 3406, 3520
1401/09/19, 3405, 3545
1401/09/16, 3445, 3657
1401/09/15, 3402, 3627
1401/09/14, 3360, 3560
1401/09/13, 3332, 3475
1401/09/12, 3242, 3450
1401/09/09, 3350, 3470
1401/09/08, 3260, 3445
1401/09/07, 3250, 3433
1401/09/06, 3310, 3449
1401/09/05, 3323, 3540
1401/09/02, 3321, 3376
1401/09/01, 3063, 3235
1401/08/30, 3002, 3150
1401/08/29, 2960, 3090
1401/08/28, 2973, 3082
1401/08/25, 3040, 3199
1401/08/24, 3056, 3200
1401/08/23, 3205, 3349
1401/08/22, 3227, 3455
1401/08/21, 3250, 3351
1401/08/18, 3077, 3198
1401/08/17, 2967, 3130
1401/08/16, 2909, 3053
1401/08/15, 2837, 3000
1401/08/14, 2821, 2928
1401/08/11, 2710, 2860
1401/08/10, 2756, 2862
1401/08/09, 2600, 2746
1401/08/08, 2532, 2670
1401/08/07, 2601, 2790
1401/08/04, 2718, 2870
1401/08/03, 2775, 2910
1401/08/02, 2850, 2967
1401/08/01, 2878, 3040
1401/07/30, 2949, 3054
1401/07/27, 2861, 3033
1401/07/26, 2800, 2997
1401/07/25, 2800, 2921
1401/07/24, 2849, 3049
1401/07/23, 2930, 3084
1401/07/20, 2970, 3099
1401/07/19, 2921, 3076
1401/07/18, 2929, 3042
1401/07/17, 2994, 3117
1401/07/16, 3070, 3197
1401/07/12, 3090, 3180
1401/07/11, 3094, 3210
1401/07/10, 3050, 3200
1401/07/09, 3056, 3182
1401/07/06, 3101, 3242
1401/07/04, 3009, 3230
1401/07/02, 3154, 3310
1401/06/30, 3200, 3470
1401/06/29, 3319, 3458
1401/06/28, 3470, 3638
1401/06/27, 3600, 3850
1401/06/23, 3710, 3929
1401/06/22, 3631, 3830
1401/06/21, 3687, 3938
1401/06/20, 3810, 4000
1401/06/19, 3810, 4060
1401/06/16, 3708, 4004
1401/06/15, 3701, 3888
1401/06/14, 3743, 3794
1401/06/13, 3384, 3661
1401/06/12, 3421, 3627
1401/06/09, 3461, 3669
1401/06/08, 3505, 3649
1401/06/07, 3276, 3547
1401/06/06, 3353, 3519
1401/06/05, 3420, 3600
1401/06/02, 3380, 3536
1401/06/01, 3160, 3377
1401/05/31, 3180, 3290
1401/05/30, 3175, 3350
1401/05/29, 3106, 3369
1401/05/26, 3219, 3365
1401/05/25, 3300, 3500
1401/05/24, 3321, 3533
1401/05/23, 3300, 3558
1401/05/22, 3340, 3458
1401/05/19, 3095, 3342
1401/05/18, 3112, 3270
1401/05/15, 3060, 3164
1401/05/12, 2940, 3059
1401/05/09, 2907, 3064
1401/05/08, 2960, 3180
1401/05/05, 3012, 3198
1401/05/04, 3074, 3259
1401/05/03, 3215, 3410
1401/05/02, 3360, 3529
1401/05/01, 3471, 3645
1401/04/29, 3437, 3598
1401/04/28, 3363, 3530
1401/04/26, 3430, 3650
1401/04/25, 3527, 3748
1401/04/22, 3640, 3780
1401/04/21, 3610, 3779
1401/04/20, 3787, 4002
1401/04/18, 3955, 4186
1401/04/15, 4063, 4240
1401/04/14, 4060, 4179
1401/04/13, 4070, 4295
1401/04/12, 4041, 4297
1401/04/11, 4082, 4300
1401/04/08, 4180, 4326
1401/04/07, 4080, 4290
1401/04/06, 3984, 4250
1401/04/05, 4000, 4270
1401/04/04, 3807, 4174
1401/04/01, 3803, 4090
1401/03/31, 3870, 4110
1401/03/30, 3999, 4149
1401/03/29, 4020, 4190
1401/03/28, 4060, 4249
1401/03/25, 4080, 4299
1401/03/24, 4051, 4238
1401/03/23, 4025, 4360
1401/03/22, 3888, 4236
1401/03/21, 3960, 4159
1401/03/18, 4030, 4177
1401/03/17, 4019, 4164
1401/03/16, 4168, 4500
1401/03/11, 4321, 4545
1401/03/10, 4420, 4664
1401/03/09, 4324, 4639
1401/03/08, 4501, 4592
1401/03/07, 4665, 5099
1401/03/04, 4830, 4980
1401/03/03, 4770, 5000
1401/03/02, 4980, 5300
1401/03/01, 5190, 5470
1401/02/31, 5360, 5580
1401/02/28, 5360, 5630
1401/02/27, 5400, 5650
1401/02/26, 5150, 5430
1401/02/25, 5100, 5400
1401/02/24, 5220, 5620
1401/02/21, 5300, 5550
1401/02/20, 5230, 5480
1401/02/19, 5280, 5670
1401/02/18, 5200, 5530
1401/02/17, 5180, 5430
1401/02/12, 5170, 5400
1401/02/11, 5190, 5490
1401/02/10, 5350, 5580
1401/02/07, 5260, 5610
1401/02/06, 5300, 5450
1401/02/05, 5300, 5550
1401/02/04, 5200, 5370
1401/01/31, 5020, 5280
1401/01/30, 5140, 5370
1401/01/29, 5100, 5430
1401/01/28, 5190, 5440
1401/01/27, 5220, 5590
1401/01/24, 5090, 5584
1401/01/23, 5122, 5391
1401/01/22, 4805, 5170
1401/01/21, 4850, 5091
1401/01/20, 4808, 4915
1401/01/17, 4431, 4749
1401/01/16, 4355, 4580
1401/01/15, 4350, 4650
1401/01/14, 4322, 4570
1401/01/10, 4261, 4550
1401/01/09, 4300, 4539
1401/01/08, 4400, 4548
1401/01/07, 4390, 4640
1401/01/06, 4360, 4589
1400/12/28, 4301, 4582
1400/12/25, 4350, 4649
1400/12/24, 4401, 4659
1400/12/23, 4504, 4737
1400/12/22, 4678, 4950
1400/12/21, 4650, 5070
1400/12/18, 4559, 4872
1400/12/17, 4450, 4744
1400/12/16, 4377, 4583
1400/12/15, 4153, 4425
1400/12/14, 4011, 4300
1400/12/11, 4073, 4350
1400/12/09, 4131, 4319
1400/12/08, 4144, 4144
1400/12/07, 4000, 4000
1400/12/04, 3710, 3811
1400/12/03, 3630, 3630
1400/12/02, 3325, 3521
1400/12/01, 3305, 3449
1400/11/30, 3271, 3547
1400/11/27, 3290, 3500
1400/11/25, 3396, 3570
1400/11/24, 3528, 3730
1400/11/23, 3667, 3890
1400/11/20, 3763, 3977
1400/11/19, 3800, 3980
1400/11/18, 3801, 3929
1400/11/17, 3854, 3966
1400/11/16, 3966, 4228
1400/11/13, 4080, 4249
1400/11/12, 4100, 4290
1400/11/11, 3930, 4230
1400/11/10, 4005, 4325
1400/11/09, 4051, 4340
1400/11/06, 4212, 4280
1400/11/05, 4232, 4232
1400/11/04, 4262, 4263
1400/10/26, 4462, 4650
1400/10/25, 4542, 4880
1400/10/22, 4490, 4720
1400/10/21, 4450, 4800
1400/10/20, 4680, 4710
1400/10/19, 4810, 4810
1400/10/13, 4870, 5280
1400/10/12, 4800, 5230
1400/10/11, 5000, 5200
1400/10/08, 4931, 5304
1400/10/07, 4920, 5061
1400/09/30, 4620, 4963
1400/09/29, 4480, 4819
1400/09/28, 4290, 4639
1400/09/27, 4276, 4426
