date, min_price, max_price
1402/02/27, 33000, 35110
1402/02/25, 32780, 34730
1402/02/24, 31050, 32580
1402/02/23, 29690, 31500
1402/02/20, 29960, 32790
1402/02/19, 29050, 31980
1402/02/18, 30990, 32860
1402/02/17, 33060, 36200
1402/02/16, 35070, 36240
1402/02/13, 34920, 36890
1402/02/12, 35330, 36600
1402/02/11, 35500, 37900
1402/02/10, 36510, 37960
1402/02/09, 35010, 37870
1402/02/06, 35050, 36760
1402/02/05, 35480, 38180
1402/02/04, 36250, 38250
1402/01/30, 36200, 38700
1402/01/29, 35990, 38160
1402/01/28, 33850, 36490
1402/01/27, 34370, 36190
1402/01/26, 32500, 35040
1402/01/22, 31650, 33590
1402/01/21, 31550, 34890
1402/01/20, 32600, 35000
1402/01/19, 32500, 34000
1402/01/16, 29500, 32880
1402/01/15, 29960, 31880
1402/01/14, 28600, 30700
1402/01/09, 29330, 30570
1402/01/08, 29100, 31000
1402/01/07, 29060, 30790
1402/01/06, 29330, 31450
1402/01/05, 30780, 32390
1401/12/28, 31100, 32700
1401/12/27, 29330, 30610
1401/12/24, 27230, 28890
1401/12/23, 26070, 27690
1401/12/22, 26060, 27250
1401/12/21, 26000, 27360
1401/12/20, 26780, 28000
1401/12/16, 26590, 27900
1401/12/15, 24970, 27100
1401/12/14, 24800, 25700
1401/12/13, 24210, 25130
1401/12/10, 24630, 25400
1401/12/09, 24650, 25510
1401/12/08, 24250, 26740
1401/12/07, 24400, 25870
1401/12/06, 23490, 24190
1401/12/03, 21500, 23200
1401/12/02, 22000, 22550
1401/12/01, 19900, 21260
1401/11/30, 19760, 20120
1401/11/26, 19500, 20180
1401/11/25, 19850, 20230
1401/11/24, 19900, 20800
1401/11/23, 19900, 20500
1401/11/19, 20120, 20820
1401/11/18, 20100, 20750
1401/11/17, 19820, 20590
1401/11/16, 19810, 21100
1401/11/12, 20900, 21490
1401/11/11, 20490, 21580
1401/11/10, 20000, 21120
1401/11/09, 20000, 21800
1401/11/08, 20890, 21990
1401/11/05, 21270, 22850
1401/11/04, 22220, 23380
1401/11/03, 21800, 23010
1401/11/02, 20730, 21930
1401/11/01, 20760, 22300
1401/10/28, 21100, 22280
1401/10/27, 21400, 21900
1401/10/21, 21380, 22000
1401/10/20, 21700, 22330
1401/10/19, 21840, 22550
1401/10/18, 22310, 23000
1401/10/17, 21360, 22300
1401/10/14, 21130, 21900
1401/10/13, 21100, 21700
1401/10/12, 20740, 21640
1401/10/11, 19950, 21270
