date, min_price, max_price
1402/03/03, 23050, 24550
1402/03/02, 22600, 24550
1402/03/01, 22400, 23850
1402/02/31, 21150, 22700
1402/02/30, 20300, 21900
1402/02/27, 19650, 21400
1402/02/25, 19600, 21700
1402/02/24, 19200, 21850
1402/02/23, 20150, 21600
1402/02/20, 21200, 24000
1402/02/19, 21500, 23700
1402/02/18, 23000, 23150
1402/02/17, 24500, 26000
1402/02/16, 25800, 27950
1402/02/13, 26500, 27700
1402/02/12, 27050, 28100
1402/02/11, 26100, 27800
1402/02/10, 26000, 27450
1402/02/09, 26500, 28850
1402/02/06, 26500, 29700
1402/01/28, 42150, 45300
1402/01/27, 41600, 43400
1402/01/26, 42350, 47000
1402/01/22, 41000, 45200
1402/01/21, 40400, 42700
1402/01/19, 41700, 41950
1402/01/16, 36350, 39900
1402/01/15, 36200, 39600
1402/01/14, 37350, 40100
1402/01/09, 38800, 41100
1402/01/08, 37200, 38700
1402/01/07, 34500, 36850
1402/01/06, 33300, 35650
1402/01/05, 33350, 33350
1401/12/28, 29000, 31750
1401/12/27, 28200, 30300
1401/12/24, 27600, 28750
1401/12/23, 27000, 28300
1401/12/22, 27000, 28950
1401/12/21, 27400, 29000
1401/12/20, 28400, 29800
1401/12/16, 28550, 30300
1401/12/15, 28100, 29500
1401/12/14, 28600, 29950
1401/12/13, 25550, 28350
1401/12/10, 26100, 27250
1401/12/09, 25350, 26850
1401/12/08, 25550, 27150
1401/12/07, 25750, 28150
1401/12/06, 26150, 27050
1401/12/03, 24900, 26000
1401/12/02, 25400, 27500
1401/12/01, 25300, 26150
1401/11/30, 23450, 25100
1401/11/26, 23500, 24900
1401/11/25, 24450, 25900
1401/11/24, 24000, 26300
1401/11/23, 24550, 26850
1401/11/19, 25500, 26350
1401/11/18, 24250, 25000
1401/11/17, 21950, 24100
1401/11/16, 22350, 24700
1401/11/12, 23400, 25400
1401/11/11, 23950, 25200
1401/11/10, 23250, 25150
1401/11/09, 24850, 26150
1401/11/08, 26050, 28850
1401/11/05, 26600, 29000
1401/11/04, 26850, 28100
1401/11/03, 26800, 29750
1401/11/02, 28350, 30450
1401/11/01, 29450, 32950
1401/10/28, 30550, 32450
1401/10/27, 31000, 32800
1401/10/26, 28700, 31350
1401/10/24, 27950, 30000
1401/10/21, 28500, 29950
1401/10/20, 28400, 30000
1401/10/19, 27700, 29500
1401/10/18, 27900, 29200
1401/10/17, 28000, 29250
1401/10/14, 25250, 27850
1401/10/13, 25150, 26750
1401/10/12, 24600, 26000
1401/10/11, 24200, 26450
1401/10/10, 25050, 26600
1401/10/07, 26500, 27600
1401/10/05, 25900, 27400
1401/10/04, 26650, 28400
1401/10/03, 24850, 26850
1401/09/30, 24700, 25800
1401/09/29, 24850, 25900
1401/09/28, 24750, 26800
1401/09/27, 25900, 27150
1401/09/26, 24350, 25900
1401/09/23, 24000, 24900
1401/09/22, 24000, 25300
1401/09/21, 23600, 24400
1401/09/20, 23650, 24400
1401/09/19, 23300, 24900
1401/09/16, 24550, 26150
1401/09/15, 23500, 25600
1401/09/14, 23750, 24900
1401/09/13, 24050, 25250
1401/09/12, 23900, 25150
1401/09/09, 24600, 25900
1401/09/08, 25350, 26900
1401/09/07, 24050, 25300
1401/09/06, 22600, 24450
1401/09/05, 22800, 24550
1401/09/02, 23500, 24350
1401/09/01, 23000, 24150
1401/08/30, 23350, 24900
1401/08/29, 23100, 25000
1401/08/28, 23350, 25350
1401/08/25, 24750, 25950
1401/08/24, 24750, 26350
1401/08/23, 24550, 26300
1401/08/22, 24900, 26400
1401/08/21, 25300, 27100
1401/08/18, 23950, 27000
1401/08/17, 24000, 27100
1401/08/16, 24750, 25400
1401/08/15, 22800, 23900
1401/08/14, 21450, 22550
1401/08/11, 20030, 21540
1401/08/10, 19400, 20290
1401/08/09, 17950, 19300
1401/08/08, 17880, 19100
1401/08/07, 18520, 20990
1401/08/04, 19550, 21250
1401/08/03, 20700, 21800
1401/08/02, 20750, 21500
1401/08/01, 20700, 21750
1401/07/30, 21050, 21850
1401/07/27, 20700, 22050
1401/07/26, 21400, 22850
1401/07/25, 20700, 22850
1401/07/24, 21400, 23000
1401/07/23, 21400, 24000
1401/07/20, 21900, 24400
1401/07/19, 22450, 23400
1401/07/18, 20950, 22000
1401/07/12, 20150, 21400
1401/07/11, 20800, 22650
1401/07/10, 22250, 23600
1401/07/09, 23450, 25450
1401/07/06, 24350, 26900
1401/07/04, 24200, 26500
1401/07/02, 25050, 26900
1401/06/30, 26250, 28150
1401/06/29, 25800, 28200
1401/06/28, 26300, 28700
1401/06/27, 27850, 30000
1401/06/23, 28250, 30800
1401/06/22, 28800, 31800
1401/06/21, 29500, 31900
1401/06/20, 30500, 31500
1401/06/19, 28100, 30250
1401/06/16, 27500, 28600
1401/06/15, 25750, 28450
1401/06/14, 25700, 28000
1401/06/13, 24550, 27500
1401/06/12, 25200, 27350
1401/06/09, 26100, 27950
1401/06/08, 26650, 29000
1401/06/07, 27500, 29650
1401/06/06, 27150, 29500
1401/06/05, 27450, 30050
1401/06/02, 27550, 28750
1401/06/01, 26250, 27300
1401/05/31, 24900, 27200
1401/05/30, 26050, 28900
1401/05/29, 25950, 28950
1401/05/26, 26350, 28000
1401/05/25, 25600, 26550
1401/05/24, 23400, 25250
1401/05/23, 23200, 23850
1401/05/22, 21900, 22550
1401/05/19, 20500, 21750
1401/05/18, 20750, 21850
1401/05/15, 21100, 21700
1401/05/12, 20750, 21300
1401/05/11, 20400, 21150
1401/05/10, 20500, 21250
1401/05/09, 20050, 21500
1401/05/08, 19950, 21300
1401/05/05, 20000, 20700
1401/05/04, 19900, 20800
1401/05/03, 19700, 21450
1401/05/02, 19000, 20850
1401/04/26, 20150, 21450
1401/04/25, 20150, 21300
1401/04/22, 19830, 20400
1401/04/21, 19510, 20350
1401/04/20, 19600, 20460
1401/04/18, 19070, 20580
1401/04/15, 19550, 20500
1401/04/14, 20300, 21800
1401/04/13, 20900, 21950
1401/04/12, 20800, 22400
1401/04/11, 20150, 21350
1401/04/08, 19510, 20470
1401/04/07, 19390, 20720
1401/04/06, 19390, 20440
1401/04/05, 18500, 20090
1401/04/04, 18000, 19500
1401/04/01, 18150, 19050
1401/03/31, 18850, 20100
1401/03/30, 19550, 20850
1401/03/29, 19300, 20900
1401/03/28, 19500, 21300
1401/03/25, 20300, 21300
1401/03/24, 20450, 22000
1401/03/23, 21150, 21800
1401/03/22, 19500, 21850
