date, min_price, max_price
1402/02/30, 4930, 5240
1402/02/27, 4920, 5190
1402/02/25, 4900, 5180
1402/02/24, 4790, 5250
1402/02/23, 4870, 5170
1402/02/20, 5030, 5460
1402/02/19, 5010, 5340
1402/02/18, 5020, 5270
1402/02/17, 5080, 5420
1402/02/16, 4960, 5250
1402/02/13, 5020, 5400
1402/02/12, 5100, 5310
1402/02/11, 5030, 5390
1402/02/10, 5260, 5480
1402/02/09, 5400, 5710
1402/02/06, 5310, 5620
1402/02/05, 5400, 5780
1402/02/04, 5180, 5580
1402/01/30, 5400, 5700
1402/01/29, 5320, 5620
1402/01/26, 5060, 5360
1402/01/22, 4770, 5210
1402/01/21, 4737, 5067
1402/01/20, 4500, 4741
1402/01/19, 4200, 4437
1402/01/16, 3923, 4197
1402/01/15, 3821, 4011
1402/01/14, 3730, 4010
1402/01/09, 3900, 4060
1402/01/08, 3901, 4074
1402/01/07, 3471, 3950
1402/01/06, 3436, 3766
1402/01/05, 3651, 3846
1401/12/28, 3597, 3870
1401/12/27, 3620, 3745
1401/12/24, 3531, 3600
1401/12/13, 3702, 4035
1401/12/10, 3840, 3900
1401/12/09, 3825, 3905
1401/12/08, 3620, 3911
1401/12/07, 3748, 4038
1401/12/06, 3600, 3778
1401/12/03, 3400, 3624
1401/12/02, 3480, 3625
1401/12/01, 3220, 3400
1401/11/30, 3060, 3300
1401/11/26, 3063, 3187
1401/11/25, 3100, 3326
1401/11/24, 3030, 3213
1401/11/23, 2967, 3128
1401/11/19, 2941, 3111
1401/11/18, 2881, 3030
1401/11/17, 2820, 2952
1401/11/16, 2831, 3050
1401/11/12, 2886, 3006
1401/11/11, 2900, 3049
1401/11/10, 2820, 3024
1401/11/09, 2923, 3080
1401/11/08, 3050, 3185
1401/11/05, 3060, 3201
1401/11/04, 3150, 3235
1401/11/03, 3145, 3295
1401/11/02, 3132, 3234
1401/11/01, 3150, 3290
1401/10/28, 3200, 3299
1401/10/27, 3244, 3330
1401/10/26, 3200, 3350
1401/10/24, 3130, 3277
1401/10/21, 3203, 3305
1401/10/20, 3277, 3369
1401/10/19, 3203, 3329
1401/10/18, 3250, 3395
1401/10/17, 3157, 3398
1401/10/14, 3143, 3325
1401/10/13, 3170, 3397
1401/10/12, 3054, 3267
1401/10/11, 2995, 3180
1401/10/10, 2940, 3192
1401/10/07, 2880, 3101
1401/10/05, 2850, 2940
1401/10/04, 2810, 2980
1401/10/03, 2779, 2901
1401/09/30, 2605, 2771
1401/09/29, 2600, 2655
1401/09/28, 2567, 2619
1401/09/27, 2530, 2620
1401/09/26, 2502, 2550
1401/09/23, 2517, 2580
1401/09/22, 2455, 2550
1401/09/21, 2444, 2499
1401/09/20, 2429, 2498
1401/09/19, 2440, 2517
1401/09/16, 2470, 2520
1401/09/15, 2471, 2509
1401/09/14, 2471, 2502
1401/09/13, 2480, 2510
1401/09/12, 2509, 2535
1401/09/09, 2510, 2568
1401/09/08, 2500, 2560
1401/09/07, 2500, 2543
1401/09/06, 2500, 2528
1401/09/05, 2473, 2529
1401/09/02, 2465, 2540
1401/09/01, 2510, 2559
1401/08/29, 2500, 2574
1401/08/28, 2418, 2580
1401/08/25, 2461, 2530
1401/08/24, 2462, 2538
1401/08/23, 2450, 2537
1401/08/22, 2493, 2537
1401/08/21, 2502, 2625
1401/08/18, 2469, 2616
1401/08/17, 2501, 2666
1401/08/16, 2473, 2600
1401/08/15, 2451, 2500
1401/08/14, 2403, 2583
1401/08/11, 2400, 2500
1401/08/10, 2460, 2540
1401/08/09, 2420, 2540
1401/08/08, 2411, 2529
1401/08/07, 2375, 2550
1401/08/04, 2397, 2469
1401/08/03, 2449, 2517
1401/08/02, 2467, 2618
1401/08/01, 2536, 2619
1401/07/30, 2553, 2634
1401/07/27, 2572, 2619
1401/07/26, 2552, 2749
1401/07/25, 2570, 2611
1401/07/24, 2584, 2650
1401/07/23, 2585, 2679
1401/07/20, 2652, 2763
1401/07/19, 2657, 2840
1401/07/18, 2614, 2850
1401/07/17, 2581, 2788
1401/07/16, 2515, 2598
1401/07/12, 2518, 2589
1401/07/11, 2525, 2594
1401/07/10, 2550, 2635
1401/07/09, 2553, 2679
1401/07/06, 2550, 2744
1401/07/04, 2516, 2629
1401/07/02, 2521, 2598
1401/06/30, 2560, 2624
1401/06/29, 2589, 2658
1401/06/28, 2600, 2663
1401/06/27, 2601, 2696
1401/06/23, 2665, 2730
1401/06/22, 2662, 2746
1401/06/21, 2650, 2710
1401/06/20, 2657, 2760
1401/06/19, 2685, 2750
1401/06/16, 2705, 2833
1401/06/15, 2719, 2767
1401/06/14, 2727, 2793
1401/06/13, 2715, 2778
1401/06/12, 2710, 2839
1401/06/09, 2781, 2844
1401/06/08, 2786, 2862
1401/06/07, 2800, 2845
1401/06/06, 2781, 2833
1401/06/05, 2800, 2868
1401/06/02, 2781, 2882
1401/06/01, 2760, 2843
1401/05/31, 2745, 2828
1401/05/30, 2745, 2828
1401/05/29, 2761, 2807
1401/05/26, 2782, 2850
1401/05/25, 2821, 2880
1401/05/24, 2802, 2949
1401/05/23, 2793, 2920
1401/05/22, 2781, 2920
1401/05/19, 2740, 2860
1401/05/18, 2731, 2840
1401/05/15, 2779, 2850
1401/05/12, 2778, 2847
1401/05/11, 2752, 2882
1401/05/10, 2765, 2897
1401/05/09, 2750, 2860
1401/05/08, 2811, 2900
1401/05/05, 2811, 2994
1401/05/04, 2801, 2944
1401/05/03, 2820, 2900
1401/05/02, 2900, 2970
1401/05/01, 2940, 3001
1401/04/29, 2900, 3091
1401/04/28, 2870, 2944
1401/04/26, 2886, 2960
1401/04/25, 2922, 3019
1401/04/22, 2920, 3050
1401/04/21, 2916, 3025
1401/04/20, 2953, 3061
1401/04/18, 3010, 3125
1401/04/15, 3045, 3140
1401/04/14, 3088, 3160
1401/04/13, 3080, 3167
1401/04/12, 3075, 3169
1401/04/11, 3080, 3140
1401/04/08, 3128, 3195
1401/04/07, 3120, 3273
1401/04/06, 3127, 3200
1401/04/05, 3127, 3288
1401/04/04, 3204, 3300
1401/04/01, 3260, 3315
1401/03/31, 3300, 3449
1401/03/30, 3266, 3460
1401/03/23, 3570, 3630
1401/03/22, 3530, 3680
1401/03/21, 3352, 3614
1401/03/18, 3410, 3484
1401/03/17, 3350, 3420
1401/03/16, 3350, 3422
1401/03/11, 3397, 3401
1401/03/10, 3396, 3415
1401/03/09, 3282, 3420
1401/03/08, 3272, 3422
1401/03/07, 3372, 3435
1401/03/04, 3390, 3460
1401/03/03, 3350, 3473
1401/03/02, 3341, 3528
1401/03/01, 3456, 3547
1401/02/31, 3470, 3550
1401/02/28, 3510, 3590
1401/02/27, 3571, 3693
1401/02/26, 3486, 3675
1401/02/25, 3480, 3599
1401/02/24, 3550, 3695
1401/02/21, 3541, 3774
1401/02/20, 3501, 3598
1401/02/19, 3532, 3670
1401/02/18, 3580, 3717
1401/02/17, 3582, 3698
1401/02/12, 3661, 3780
1401/02/11, 3710, 3840
1401/02/06, 3726, 3848
1401/02/05, 3702, 3880
1401/02/04, 3701, 3922
1401/01/15, 5510, 5890
1401/01/14, 5500, 5760
1401/01/10, 5440, 5530
1401/01/09, 5440, 5540
1401/01/07, 5380, 5550
1401/01/06, 5310, 5560
1400/12/28, 5490, 5530
1400/12/25, 5260, 5510
1400/12/24, 5240, 5400
1400/12/23, 5220, 5350
1400/12/22, 5130, 5270
1400/12/21, 5160, 5250
1400/12/18, 5180, 5250
1400/12/17, 5100, 5280
1400/12/16, 5270, 5400
1400/12/15, 5200, 5400
1400/12/14, 5100, 5310
1400/12/11, 5140, 5200
1400/12/09, 5120, 5200
1400/12/08, 5100, 5230
1400/12/07, 5150, 5250
1400/12/04, 5230, 5250
1400/12/03, 5200, 5250
1400/12/02, 5180, 5290
1400/12/01, 5170, 5250
1400/11/30, 5230, 5250
1400/11/27, 5220, 5250
1400/11/25, 5240, 5300
1400/11/24, 5190, 5260
1400/11/23, 5210, 5340
1400/11/20, 5160, 5370
1400/11/19, 5200, 5330
1400/11/18, 5230, 5320
1400/11/17, 5250, 5440
1400/11/16, 5410, 5440
1400/11/13, 5400, 5470
1400/11/12, 5400, 5420
1400/11/11, 5310, 5420
1400/11/10, 5340, 5470
1400/11/09, 5360, 5520
1400/11/06, 5210, 5510
1400/11/05, 5170, 5340
1400/11/04, 5280, 5510
1400/11/03, 5490, 5510
1400/11/02, 5500, 5520
1400/10/29, 5420, 5510
1400/10/28, 5500, 5510
1400/10/27, 5500, 5530
1400/10/26, 5420, 5510
1400/10/25, 5490, 5510
1400/10/22, 5490, 5510
1400/10/21, 5490, 5520
1400/10/20, 5490, 5510
1400/10/19, 5400, 5510
1400/10/18, 5480, 5520
1400/10/15, 5497, 5502
1400/10/14, 5403, 5501
1400/10/13, 5488, 5520
1400/10/12, 5414, 5530
1400/10/11, 5499, 5508
1400/10/08, 5301, 5403
1400/10/07, 5398, 5430
1400/10/06, 5400, 5536
1400/10/05, 5323, 5460
1400/10/04, 5340, 5549
