date, min_price, max_price
1402/03/03, 10126, 10127
1402/03/02, 10119, 10120
1402/03/01, 10112, 10113
1402/02/31, 10105, 10106
1402/02/30, 10098, 10099
1402/02/27, 10079, 10081
1402/02/25, 10066, 10067
1402/02/24, 10059, 10060
1402/02/23, 10053, 10054
1402/02/20, 10034, 10035
1402/02/19, 10027, 10028
1402/02/18, 10020, 10021
1402/02/17, 10013, 10014
1402/02/16, 10006, 10007
1402/02/13, 10182, 10183
1402/02/12, 10176, 10177
1402/02/11, 10170, 10171
1402/02/10, 10164, 10165
1402/02/09, 10158, 10159
1402/02/06, 10138, 10139
1402/02/05, 10132, 10133
1402/02/04, 10126, 10127
1402/01/30, 10102, 10105
1402/01/29, 10090, 10091
1402/01/28, 10084, 10085
1402/01/27, 10078, 10079
1402/01/26, 10072, 10073
1402/01/22, 10054, 10056
1402/01/21, 10041, 10042
1402/01/20, 10034, 10035
1402/01/19, 10027, 10028
1402/01/16, 10006, 10008
1402/01/15, 10163, 10164
1402/01/14, 10157, 10158
1402/01/09, 10147, 10149
1402/01/08, 10126, 10127
1402/01/07, 10120, 10121
1402/01/06, 10114, 10115
1402/01/05, 10108, 10109
1401/12/28, 10093, 10096
1401/12/27, 10068, 10071
1401/12/24, 10053, 10054
1401/12/23, 10048, 10049
1401/12/22, 10042, 10043
1401/12/21, 10037, 10038
1401/12/20, 10032, 10033
1401/12/16, 10013, 10016
1401/12/15, 10168, 10169
1401/12/14, 10163, 10164
1401/12/13, 10158, 10159
1401/12/10, 10141, 10142
1401/12/09, 10136, 10137
1401/12/08, 10131, 10132
1401/12/07, 10125, 10126
1401/12/06, 10120, 10121
1401/12/03, 10105, 10106
1401/12/02, 10099, 10100
1401/12/01, 10093, 10094
1401/11/30, 10087, 10088
1401/11/26, 10065, 10066
1401/11/25, 10057, 10058
1401/11/24, 10051, 10052
1401/11/23, 10044, 10045
1401/11/19, 10022, 10023
1401/11/18, 10016, 10017
1401/11/17, 10011, 10012
1401/11/16, 10005, 10006
1401/11/12, 10153, 10154
1401/11/11, 10147, 10148
1401/11/10, 10141, 10142
1401/11/09, 10135, 10136
1401/11/08, 10130, 10131
1401/11/05, 10114, 10116
1401/11/04, 10108, 10109
1401/11/03, 10102, 10103
1401/11/02, 10096, 10097
1401/11/01, 10090, 10091
1401/10/28, 10074, 10075
1401/10/27, 10068, 10069
1401/10/26, 10062, 10063
1401/10/24, 10050, 10051
1401/10/21, 10034, 10035
1401/10/20, 10028, 10029
1401/10/19, 10022, 10023
1401/10/18, 10016, 10017
1401/10/17, 10011, 10012
1401/10/14, 10162, 10163
1401/10/13, 10156, 10157
1401/10/12, 10150, 10151
1401/10/11, 10144, 10145
1401/10/10, 10139, 10140
1401/10/07, 10122, 10123
1401/10/05, 10110, 10111
1401/10/04, 10105, 10106
1401/10/03, 10100, 10101
1401/09/30, 10083, 10084
1401/09/29, 10077, 10078
1401/09/28, 10071, 10072
1401/09/27, 10066, 10067
1401/09/26, 10061, 10062
1401/09/23, 10044, 10045
1401/09/22, 10038, 10039
1401/09/21, 10032, 10033
1401/09/20, 10027, 10028
1401/09/19, 10022, 10023
1401/09/16, 10005, 10007
1401/09/15, 10168, 10169
1401/09/14, 10162, 10163
1401/09/13, 10156, 10157
1401/09/12, 10150, 10151
1401/09/09, 10134, 10135
1401/09/08, 10128, 10129
1401/09/07, 10122, 10123
1401/09/06, 10116, 10117
1401/09/05, 10110, 10111
1401/09/02, 10095, 10096
1401/09/01, 10089, 10090
1401/08/30, 10083, 10084
1401/08/29, 10077, 10078
1401/08/28, 10071, 10072
1401/08/25, 10056, 10057
1401/08/24, 10050, 10051
1401/08/23, 10044, 10045
1401/08/22, 10038, 10039
1401/08/21, 10032, 10033
1401/08/18, 10017, 10019
1401/08/17, 10011, 10012
1401/08/16, 10005, 10006
1401/08/15, 10168, 10169
1401/08/14, 10162, 10163
1401/08/11, 10145, 10146
1401/08/10, 10140, 10141
1401/08/09, 10134, 10135
1401/08/08, 10128, 10129
1401/08/07, 10122, 10123
1401/08/04, 10106, 10107
1401/08/03, 10100, 10101
1401/08/02, 10094, 10095
1401/08/01, 10088, 10089
1401/07/30, 10082, 10083
1401/07/27, 10066, 10067
1401/07/26, 10061, 10062
1401/07/25, 10055, 10056
1401/07/24, 10049, 10050
1401/07/23, 10043, 10044
1401/07/20, 10027, 10028
1401/07/19, 10021, 10022
1401/07/18, 10016, 10017
1401/07/17, 10010, 10011
1401/07/16, 10005, 10006
1401/07/12, 10166, 10167
1401/07/11, 10151, 10152
1401/07/10, 10145, 10146
1401/07/09, 10139, 10140
1401/07/06, 10123, 10125
1401/07/04, 10113, 10114
1401/07/02, 10102, 10103
1401/06/30, 10083, 10084
1401/06/29, 10077, 10078
1401/06/28, 10071, 10072
1401/06/27, 10066, 10067
1401/06/23, 10044, 10051
1401/06/22, 10038, 10039
1401/06/21, 10032, 10033
1401/06/20, 10026, 10027
1401/06/19, 10020, 10021
1401/06/16, 10005, 10006
1401/06/15, 10172, 10173
1401/06/14, 10166, 10167
1401/06/13, 10160, 10161
1401/06/12, 10154, 10155
1401/06/09, 10138, 10139
1401/06/08, 10133, 10134
1401/06/07, 10127, 10128
1401/06/06, 10120, 10122
1401/06/05, 10115, 10116
1401/06/02, 10099, 10100
1401/06/01, 10094, 10095
1401/05/31, 10088, 10089
1401/05/30, 10082, 10083
1401/05/29, 10076, 10077
1401/05/26, 10060, 10061
1401/05/25, 10055, 10056
1401/05/24, 10049, 10050
1401/05/23, 10043, 10044
1401/05/22, 10037, 10038
1401/05/19, 10021, 10022
1401/05/18, 10016, 10017
1401/05/15, 10172, 10173
1401/05/12, 10157, 10158
1401/05/11, 10151, 10152
1401/05/10, 10144, 10145
1401/05/09, 10137, 10138
1401/05/08, 10130, 10131
1401/05/05, 10111, 10113
1401/05/04, 10108, 10109
1401/05/03, 10103, 10107
1401/05/02, 10099, 10101
1401/05/01, 10093, 10095
1401/04/29, 10079, 10080
1401/04/28, 10073, 10074
1401/04/26, 10062, 10063
1401/04/25, 10054, 10055
1401/04/22, 10039, 10040
1401/04/21, 10034, 10035
1401/04/20, 10028, 10029
1401/04/18, 10016, 10017
1401/04/15, 10173, 10174
1401/04/14, 10168, 10169
1401/04/13, 10162, 10163
1401/04/12, 10156, 10158
1401/04/11, 10149, 10150
1401/04/08, 10134, 10136
1401/04/07, 10128, 10129
1401/04/06, 10122, 10124
1401/04/05, 10116, 10117
1401/04/04, 10110, 10111
1401/04/01, 10095, 10097
1401/03/31, 10089, 10090
1401/03/30, 10083, 10084
1401/03/29, 10077, 10078
1401/03/28, 10071, 10072
1401/03/25, 10056, 10057
1401/03/24, 10050, 10051
1401/03/23, 10044, 10045
1401/03/22, 10039, 10040
1401/03/21, 10034, 10035
1401/03/18, 10017, 10018
1401/03/17, 10011, 10013
1401/03/16, 10005, 10006
1401/03/11, 10164, 10165
1401/03/10, 10146, 10147
1401/03/09, 10141, 10142
1401/03/08, 10135, 10136
1401/03/07, 10129, 10130
1401/03/04, 10113, 10114
1401/03/03, 10107, 10108
1401/03/02, 10101, 10102
1401/03/01, 10095, 10096
1401/02/31, 10089, 10090
1401/02/28, 10073, 10074
1401/02/27, 10067, 10068
1401/02/26, 10062, 10063
1401/02/25, 10056, 10057
1401/02/24, 10050, 10051
1401/02/21, 10033, 10035
1401/02/20, 10028, 10029
1401/02/19, 10022, 10023
1401/02/18, 10017, 10018
1401/02/17, 10011, 10012
1401/02/12, 10163, 10164
1401/02/11, 10154, 10155
1401/02/10, 10143, 10144
1401/02/07, 10127, 10128
1401/02/06, 10122, 10123
1401/02/05, 10116, 10117
1401/02/04, 10110, 10111
1401/01/31, 10089, 10093
1401/01/30, 10083, 10084
1401/01/29, 10077, 10078
1401/01/28, 10072, 10073
1401/01/27, 10065, 10066
1401/01/24, 10048, 10050
1401/01/23, 10044, 10046
1401/01/22, 10038, 10040
1401/01/21, 10032, 10033
1401/01/20, 10026, 10027
1401/01/17, 10010, 10011
1401/01/16, 10005, 10007
1401/01/15, 10162, 10163
1401/01/14, 10155, 10157
1401/01/10, 10135, 10137
1401/01/09, 10128, 10129
1401/01/08, 10122, 10123
1401/01/07, 10116, 10117
1401/01/06, 10110, 10111
1400/12/28, 10092, 10093
1400/12/25, 10057, 10059
1400/12/24, 10050, 10051
1400/12/23, 10044, 10045
1400/12/22, 10038, 10039
1400/12/21, 10032, 10033
1400/12/18, 10016, 10017
1400/12/17, 10010, 10012
1400/12/16, 10005, 10007
1400/12/15, 10164, 10168
1400/12/14, 10160, 10162
1400/12/11, 10144, 10146
1400/12/09, 10133, 10134
1400/12/08, 10127, 10128
1400/12/07, 10120, 10122
1400/12/04, 10106, 10108
1400/12/03, 10100, 10101
1400/12/02, 10094, 10096
1400/12/01, 10088, 10089
1400/11/30, 10082, 10084
1400/11/27, 10067, 10068
1400/11/25, 10054, 10056
1400/11/24, 10048, 10050
1400/11/23, 10043, 10045
1400/11/20, 10028, 10029
1400/11/19, 10022, 10023
1400/11/18, 10015, 10017
1400/11/17, 10011, 10012
1400/11/16, 10005, 10006
1400/11/13, 10158, 10160
1400/11/12, 10151, 10152
1400/11/11, 10144, 10145
1400/11/10, 10135, 10137
1400/11/09, 10125, 10130
1400/11/06, 10109, 10113
1400/11/05, 10104, 10110
1400/11/04, 10099, 10106
1400/11/03, 10099, 10101
1400/11/02, 10093, 10094
1400/10/29, 10078, 10079
1400/10/28, 10072, 10073
1400/10/27, 10066, 10067
1400/10/26, 10060, 10061
1400/10/25, 10054, 10056
1400/10/22, 10039, 10040
1400/10/21, 10033, 10034
1400/10/20, 10027, 10028
1400/10/19, 10021, 10022
1400/10/18, 10015, 10016
1400/10/15, 10167, 10168
1400/10/14, 10162, 10163
1400/10/13, 10156, 10157
1400/10/12, 10150, 10151
1400/10/11, 10144, 10145
1400/10/08, 10129, 10130
1400/10/07, 10123, 10124
1400/10/06, 10117, 10118
1400/10/05, 10111, 10112
1400/10/04, 10105, 10106
1400/10/01, 10090, 10100
1400/09/30, 10084, 10085
1400/09/29, 10078, 10079
1400/09/28, 10072, 10073
1400/09/27, 10066, 10068
1400/09/24, 10051, 10052
1400/09/23, 10045, 10046
1400/09/22, 10039, 10040
1400/09/21, 10033, 10034
1400/09/20, 10027, 10028
1400/09/17, 10012, 10013
1400/09/16, 10006, 10007
1400/09/15, 10167, 10169
1400/09/14, 10162, 10163
1400/09/13, 10156, 10157
1400/09/10, 10141, 10142
1400/09/09, 10135, 10136
1400/09/08, 10129, 10131
1400/09/07, 10123, 10124
1400/09/06, 10117, 10118
1400/09/03, 10102, 10103
1400/09/02, 10096, 10097
1400/09/01, 10090, 10091
1400/08/30, 10084, 10085
1400/08/29, 10078, 10079
1400/08/26, 10063, 10065
1400/08/25, 10057, 10058
1400/08/24, 10051, 10053
1400/08/23, 10045, 10047
1400/08/22, 10039, 10040
1400/08/19, 10024, 10025
1400/08/18, 10018, 10020
1400/08/17, 10012, 10013
1400/08/16, 10006, 10007
1400/08/15, 10168, 10169
1400/08/12, 10152, 10154
1400/08/11, 10146, 10147
1400/08/10, 10140, 10142
1400/08/09, 10134, 10135
1400/08/08, 10128, 10129
1400/08/05, 10113, 10114
1400/08/04, 10107, 10108
1400/08/03, 10101, 10102
1400/08/01, 10089, 10091
1400/07/28, 10074, 10086
1400/07/27, 10068, 10069
1400/07/26, 10062, 10063
1400/07/25, 10056, 10058
1400/07/24, 10050, 10051
1400/07/21, 10035, 10037
1400/07/20, 10029, 10031
1400/07/19, 10023, 10025
1400/07/18, 10017, 10019
1400/07/17, 10008, 10050
1400/07/14, 10168, 10171
1400/07/12, 10156, 10159
1400/07/11, 10150, 10152
1400/07/10, 10144, 10145
1400/07/07, 10129, 10132
1400/07/06, 10123, 10125
1400/07/04, 10111, 10114
1400/07/03, 10105, 10107
1400/06/31, 10090, 10094
1400/06/30, 10084, 10092
1400/06/29, 10078, 10080
1400/06/28, 10072, 10074
1400/06/27, 10062, 10068
1400/06/24, 10051, 10055
1400/06/23, 10045, 10047
1400/06/22, 10039, 10041
1400/06/21, 10033, 10035
1400/06/20, 10027, 10029
1400/06/17, 10012, 10016
1400/06/16, 10006, 10008
1400/06/15, 10173, 10176
1400/06/14, 10168, 10170
1400/06/13, 10162, 10169
1400/06/10, 10146, 10154
1400/06/09, 10140, 10145
1400/06/08, 10135, 10140
1400/06/07, 10129, 10135
1400/06/06, 10124, 10129
1400/06/03, 10109, 10130
1400/06/02, 10096, 10108
1400/06/01, 10090, 10100
1400/05/31, 10083, 10088
1400/05/24, 10046, 10080
1400/05/23, 10041, 10043
1400/05/20, 10026, 10033
1400/05/19, 10021, 10023
1400/05/18, 10013, 10020
1400/05/13, 11290, 11293
1400/05/12, 11278, 11287
1400/05/11, 11272, 11274
1400/05/10, 11266, 11268
1400/05/09, 11260, 11263
1400/05/06, 11248, 11255
1400/05/05, 11236, 11243
1400/05/04, 11230, 11232
1400/04/28, 11187, 11189
1400/04/27, 11181, 11183
1400/04/26, 11175, 11178
1400/04/23, 11163, 11183
1400/04/22, 11151, 11166
1400/04/21, 11145, 11147
1400/04/20, 11138, 11140
1400/04/19, 11132, 11148
1400/04/16, 11120, 11126
1400/04/15, 11320, 11323
1400/04/14, 11313, 11316
1400/04/13, 11301, 11304
1400/04/12, 11290, 11294
1400/04/09, 11275, 11283
1400/04/08, 11261, 11275
1400/04/07, 11253, 11258
1400/04/06, 11246, 11253
1400/04/05, 11241, 11250
1400/04/02, 11238, 11257
1400/04/01, 11234, 11254
1400/03/31, 11222, 11230
1400/03/30, 11220, 11224
1400/03/29, 11215, 11224
1400/03/26, 11204, 11210
1400/03/25, 11191, 11198
1400/03/24, 11185, 11189
1400/03/23, 11179, 11182
1400/03/22, 11173, 11179
1400/03/19, 11161, 11169
1400/03/18, 11149, 11152
1400/03/17, 11143, 11157
1400/03/12, 11336, 11346
1400/03/11, 11318, 11328
1400/03/10, 11312, 11317
1400/03/09, 11306, 11320
1400/03/08, 11300, 11304
1400/03/05, 11287, 11294
1400/03/04, 11275, 11279
1400/03/03, 11269, 11275
1400/03/02, 11263, 11273
1400/03/01, 11257, 11266
1400/02/29, 11245, 11251
1400/02/28, 11232, 11237
1400/02/27, 11226, 11239
1400/02/26, 11220, 11240
1400/02/25, 11214, 11226
1400/02/22, 11202, 11221
1400/02/21, 11190, 11206
1400/02/20, 11185, 11203
1400/02/19, 11193, 11197
1400/02/18, 11177, 11191
1400/02/15, 11365, 11369
1400/02/13, 11352, 11360
1400/02/12, 11346, 11351
1400/02/11, 11340, 11345
1400/02/08, 11327, 11340
1400/02/07, 11320, 11333
1400/02/06, 11312, 11327
1400/02/05, 11308, 11320
1400/02/04, 11298, 11310
1400/02/01, 11277, 11295
1400/01/31, 11270, 11274
1400/01/30, 11264, 11275
1400/01/29, 11257, 11268
1400/01/28, 11252, 11262
1400/01/25, 11238, 11249
1400/01/24, 11229, 11245
1400/01/23, 11225, 11244
1400/01/22, 11233, 11245
1400/01/21, 11230, 11260
1400/01/18, 11200, 11239
1400/01/17, 11182, 11198
1400/01/16, 11176, 11198
1400/01/15, 11387, 11395
1400/01/14, 11382, 11387
1400/01/11, 11365, 11370
1400/01/10, 11354, 11360
1400/01/08, 11340, 11345
1400/01/07, 11335, 11343
1399/12/27, 11272, 11334
1399/12/26, 11256, 11262
1399/12/25, 11249, 11259
1399/12/24, 11242, 11245
1399/12/23, 11235, 11247
1399/12/20, 11219, 11222
1399/12/19, 11204, 11210
1399/12/18, 11197, 11201
1399/12/17, 11191, 11198
1399/12/16, 11185, 11192
1399/12/13, 11370, 11380
1399/12/12, 11360, 11365
1399/12/11, 11352, 11362
1399/12/10, 11345, 11356
1399/12/09, 11339, 11350
1399/12/06, 11320, 11326
1399/12/05, 11310, 11339
1399/12/04, 11302, 11314
1399/12/03, 11295, 11309
1399/12/02, 11288, 11295
1399/11/29, 11265, 11274
1399/11/28, 11255, 11265
1399/11/27, 11250, 11254
1399/11/26, 11245, 11258
1399/11/25, 11240, 11246
1399/11/21, 11215, 11235
1399/11/20, 11205, 11215
1399/11/19, 11200, 11205
1399/11/18, 11195, 11200
1399/11/15, 11380, 11397
1399/11/14, 11370, 11381
1399/11/13, 11350, 11386
1399/11/12, 11335, 11382
1399/11/11, 11330, 11336
1399/11/08, 11315, 11324
1399/11/07, 11310, 11317
1399/11/06, 11305, 11310
1399/11/05, 11300, 11315
1399/11/04, 11295, 11301
1399/11/01, 11280, 11369
1399/10/30, 11275, 11279
1399/10/29, 11270, 11276
1399/10/27, 11260, 11269
1399/10/24, 11250, 11256
1399/10/23, 11240, 11244
1399/10/22, 11235, 11244
1399/10/21, 11230, 11238
1399/10/20, 11225, 11240
1399/10/17, 11210, 11230
1399/10/16, 11205, 11268
1399/10/15, 11420, 11440
1399/10/14, 11410, 11445
1399/10/13, 11385, 11445
1399/10/10, 11372, 11426
1399/10/09, 11363, 11417
1399/10/08, 11350, 11410
1399/10/07, 11355, 11400
