date, min_price, max_price
1402/02/25, 7970, 8650
1402/02/24, 8100, 8730
1402/02/23, 8220, 8500
1402/02/20, 8590, 9570
1402/02/19, 8750, 9750
1402/02/18, 9230, 9620
1402/02/17, 9830, 10300
1402/02/16, 10560, 10560
1402/02/13, 9610, 9890
1402/02/12, 9210, 9270
1402/02/11, 8300, 8900
1402/02/10, 8060, 8470
1402/02/09, 7720, 8180
1402/02/06, 7740, 8230
1402/02/05, 8000, 8770
1402/02/04, 7960, 8600
1402/01/30, 8040, 8580
1402/01/29, 8000, 8590
1402/01/28, 7770, 8400
1402/01/27, 7770, 8200
1402/01/26, 7670, 7670
1402/01/22, 6680, 7340
1402/01/21, 6450, 7010
1402/01/20, 6120, 6660
1402/01/19, 6000, 6400
1402/01/16, 6030, 6400
1402/01/15, 6100, 6630
1402/01/14, 5860, 6440
1402/01/09, 5840, 6100
1402/01/08, 5710, 6000
1402/01/07, 5550, 5840
1402/01/06, 5520, 6000
1402/01/05, 5660, 6150
1401/12/28, 5550, 5940
1401/12/27, 5370, 5660
1401/12/24, 5190, 5400
1401/12/23, 5020, 5230
1401/12/22, 5010, 5230
1401/12/21, 5040, 5300
1401/12/20, 5210, 5510
1401/12/16, 5030, 5380
1401/12/15, 5060, 5320
1401/12/14, 5160, 5450
1401/12/13, 4900, 5310
1401/12/10, 4920, 5250
1401/12/09, 5140, 5470
1401/12/08, 5330, 5680
1401/12/07, 5130, 5740
1401/12/06, 5230, 5440
1401/12/03, 5001, 5278
1401/12/02, 5100, 5480
1401/12/01, 4840, 5221
1401/11/30, 4750, 5007
1401/11/26, 4700, 4970
1401/11/25, 4700, 5030
1401/11/24, 4740, 4870
1401/11/17, 4540, 4680
1401/11/16, 4740, 5070
1401/11/12, 5000, 5270
1401/11/11, 4990, 5340
1401/11/10, 4960, 5330
1401/11/09, 5310, 5610
1401/11/08, 5450, 5900
1401/11/05, 5600, 6170
1401/11/04, 5870, 6150
1401/11/03, 5570, 6290
1401/11/02, 5720, 6240
1401/11/01, 6020, 6500
1401/10/28, 6340, 6650
1401/10/27, 6430, 6900
1401/10/26, 6580, 6680
1401/10/24, 6140, 6430
1401/10/21, 6300, 6970
1401/10/20, 6430, 6740
1401/10/19, 6090, 6350
1401/10/18, 5810, 6040
1401/10/17, 5810, 6090
1401/10/14, 5630, 5900
1401/10/13, 5750, 6220
1401/10/12, 5590, 5940
1401/10/11, 5330, 5850
1401/10/10, 5570, 5800
1401/10/07, 5870, 6150
1401/10/05, 5810, 6060
1401/10/04, 5750, 6140
1401/10/03, 5700, 5940
1401/09/30, 5720, 5990
1401/09/29, 5320, 5900
1401/09/28, 5450, 5830
1401/09/27, 5740, 6030
1401/09/26, 5730, 6060
1401/09/23, 5750, 6060
1401/09/22, 5650, 5950
1401/09/21, 5450, 5820
1401/09/20, 5280, 5680
1401/09/19, 5280, 5720
1401/09/16, 5470, 5526
1401/09/15, 4750, 5210
1401/09/14, 4782, 4987
1401/09/13, 4825, 4985
1401/09/12, 4681, 4880
1401/09/09, 4723, 4916
1401/09/08, 4820, 5020
1401/09/07, 4842, 5120
1401/09/06, 4800, 5080
1401/09/05, 4837, 5130
1401/09/02, 4670, 4950
1401/09/01, 4387, 4869
1401/08/30, 4414, 4680
1401/08/29, 4450, 4520
1401/08/28, 4112, 4365
1401/08/25, 4113, 4443
1401/08/24, 4121, 4288
1401/08/23, 4110, 4385
1401/08/22, 4200, 4530
1401/08/21, 4380, 4650
1401/08/18, 4310, 4700
1401/08/17, 4301, 4505
1401/08/16, 4084, 4211
1401/08/15, 3740, 3991
1401/08/14, 3670, 3735
1401/08/11, 3442, 3559
1401/08/10, 3470, 3641
1401/08/09, 3372, 3530
1401/08/08, 3304, 3438
1401/08/07, 3310, 3650
1401/08/04, 3406, 3600
1401/08/03, 3512, 3760
1401/08/02, 3630, 3849
1401/08/01, 3783, 3917
1401/07/30, 3765, 3919
1401/07/27, 3810, 3915
1401/07/26, 3834, 3959
1401/07/25, 3800, 3968
1401/07/24, 3800, 4049
1401/07/23, 4001, 4100
1401/07/20, 4100, 4188
1401/07/19, 4120, 4210
1401/07/18, 4024, 4230
1401/07/17, 4060, 4220
1401/07/16, 4201, 4449
1401/07/12, 4170, 4263
1401/07/11, 4125, 4290
1401/07/10, 4111, 4387
1401/07/09, 4243, 4450
1401/07/06, 4473, 4669
1401/07/04, 4230, 4528
1401/07/02, 4239, 4507
1401/06/30, 4468, 4678
1401/06/29, 4511, 4720
1401/06/28, 4531, 4770
1401/06/27, 4540, 4750
1401/06/23, 4710, 4950
1401/06/22, 4590, 4910
1401/06/21, 4420, 4710
1401/06/20, 4420, 4640
1401/06/19, 4540, 4770
1401/06/16, 4690, 4910
1401/06/15, 4680, 4930
1401/06/14, 4700, 4900
1401/06/13, 4750, 4920
1401/06/12, 4720, 4970
1401/06/09, 4880, 5210
