date, min_price, max_price
1402/03/03, 43720, 46300
1402/03/02, 41020, 44100
1402/03/01, 40990, 42480
1402/02/31, 40090, 41910
1402/02/30, 40020, 42400
1402/02/27, 40450, 42700
1402/02/25, 40850, 43690
1402/02/24, 40000, 42690
1402/02/23, 39700, 43700
1402/02/20, 41480, 46800
1402/02/19, 42000, 46000
1402/02/18, 44210, 46800
1402/02/17, 47400, 51840
1402/02/16, 49900, 53390
1402/02/13, 50500, 53290
1402/02/12, 47100, 50200
1402/02/11, 46150, 48290
1402/02/10, 46700, 49600
1402/02/09, 48100, 51800
1402/02/06, 47020, 50000
1402/02/05, 46100, 50500
1402/02/04, 45200, 48220
1402/01/30, 46350, 48730
1402/01/29, 43420, 47160
1402/01/28, 43000, 45600
1402/01/27, 44500, 47950
1402/01/26, 44720, 47800
1402/01/22, 43120, 46400
1402/01/21, 44380, 49320
1402/01/20, 45000, 48450
1402/01/19, 42000, 45860
1402/01/16, 40050, 43500
1402/01/15, 41000, 43920
1402/01/14, 38010, 41830
1402/01/09, 36610, 39800
1402/01/08, 36730, 37990
1402/01/07, 35900, 37800
1402/01/06, 35610, 37970
1402/01/05, 37030, 39000
1401/12/28, 37600, 39400
1401/12/27, 35770, 36950
1401/12/24, 32500, 34570
1401/12/23, 31030, 32790
1401/12/22, 30610, 31980
1401/12/21, 30200, 32150
1401/12/20, 31500, 32870
1401/12/16, 30950, 32100
1401/12/15, 29730, 31320
1401/12/14, 29670, 32010
1401/12/13, 29120, 30780
1401/12/10, 30400, 32990
1401/12/09, 31650, 32400
1401/12/08, 29350, 32140
1401/12/07, 28350, 30180
1401/12/06, 28210, 28210
1401/12/03, 25540, 27100
1401/12/02, 26820, 26820
1401/12/01, 23200, 25180
1401/11/30, 22950, 24050
1401/11/26, 22990, 23510
1401/11/25, 23250, 23980
1401/11/24, 23120, 23960
1401/11/23, 23010, 24100
1401/11/19, 24000, 24590
1401/11/18, 23930, 25270
1401/11/17, 23990, 24900
1401/11/09, 27800, 29700
1401/11/08, 28010, 30890
1401/11/05, 27800, 29850
1401/11/04, 29160, 30000
1401/11/03, 29520, 30930
1401/11/02, 28770, 30910
1401/11/01, 28530, 29690
1401/10/28, 28300, 29400
1401/10/27, 28200, 30010
1401/10/26, 28480, 29770
1401/10/24, 26800, 28470
1401/10/21, 27200, 28960
1401/10/20, 28000, 29440
1401/10/19, 27020, 28440
1401/10/18, 26110, 27650
1401/10/17, 24760, 26240
1401/10/14, 24700, 25720
1401/10/13, 23900, 25980
1401/10/12, 23020, 25440
1401/10/11, 23300, 25500
1401/10/10, 24750, 25810
1401/10/07, 25040, 26940
1401/10/05, 24860, 25700
1401/10/04, 24900, 26150
1401/10/03, 25000, 26000
1401/09/30, 23140, 25230
1401/09/29, 23080, 24100
1401/09/28, 23500, 24300
1401/09/27, 23730, 24880
1401/09/26, 23680, 24350
1401/09/23, 23420, 24230
1401/09/22, 23000, 23960
1401/09/21, 22720, 23550
1401/09/20, 22710, 23400
1401/09/19, 20730, 23160
1401/09/16, 21400, 22190
1401/09/15, 21450, 22100
1401/09/14, 21710, 22380
1401/09/13, 21680, 22400
1401/09/12, 21220, 22250
1401/09/09, 21300, 21990
1401/09/08, 20610, 22150
1401/09/07, 20790, 21260
1401/09/06, 20300, 21390
1401/09/05, 20650, 21550
1401/09/02, 20960, 21770
1401/09/01, 20270, 21730
1401/08/30, 20220, 21180
1401/08/29, 20300, 21460
1401/08/28, 19940, 20840
1401/08/25, 20830, 21770
1401/08/24, 20460, 21910
1401/08/23, 21010, 22000
1401/08/22, 21310, 22580
1401/08/21, 20940, 21900
1401/08/18, 19960, 20970
1401/08/17, 20270, 21330
1401/08/16, 19330, 21180
1401/08/15, 19580, 20320
1401/08/14, 19100, 20480
1401/08/11, 18000, 19330
1401/08/10, 17400, 18260
1401/08/09, 16650, 17850
1401/08/08, 16410, 16950
1401/08/07, 16190, 17350
1401/08/04, 16680, 17850
1401/08/03, 17190, 18710
1401/08/02, 18170, 18700
1401/08/01, 18320, 18880
1401/07/30, 18500, 19000
1401/07/27, 18500, 19130
1401/07/26, 18550, 19090
1401/07/25, 18200, 18750
1401/07/24, 18330, 19120
1401/07/23, 18560, 19240
1401/07/20, 18370, 19320
1401/07/19, 18720, 19380
1401/07/18, 18600, 19450
1401/07/17, 18410, 19390
1401/07/16, 19000, 20000
1401/07/12, 18810, 19800
1401/07/11, 18780, 19130
1401/07/10, 18500, 19230
1401/07/09, 18600, 20100
1401/07/06, 17620, 19310
1401/07/04, 17490, 18400
1401/07/02, 17530, 18000
1401/06/30, 17750, 18580
1401/06/29, 17600, 18630
1401/06/28, 18130, 18740
1401/06/27, 18320, 18890
1401/06/23, 18600, 19190
1401/06/22, 18600, 18980
1401/06/21, 18600, 19220
1401/06/20, 18670, 19230
1401/06/19, 18390, 18910
1401/06/16, 18710, 19190
1401/06/15, 18800, 19260
1401/06/14, 18720, 19380
1401/06/13, 17920, 18790
1401/06/12, 18010, 18840
1401/06/09, 18350, 19230
1401/06/08, 18110, 19270
1401/06/07, 18220, 19200
1401/06/06, 18320, 19000
1401/06/05, 18710, 19600
1401/06/02, 17780, 18760
1401/06/01, 17300, 17950
1401/05/31, 16900, 17800
1401/05/30, 16670, 17140
1401/05/29, 16690, 17850
1401/05/26, 17100, 18530
1401/05/25, 17080, 17900
1401/05/24, 17320, 18010
1401/05/23, 17760, 18150
1401/05/22, 17560, 18350
