date, min_price, max_price
1402/02/31, 9980, 10300
1402/02/30, 9770, 10190
1402/02/27, 9770, 10250
1402/02/25, 9480, 10310
1402/02/24, 9400, 10200
1402/02/23, 9780, 10000
1402/02/20, 10170, 11220
1402/02/19, 10700, 10990
1402/02/18, 11260, 11260
1402/02/17, 11770, 12750
1402/02/16, 11900, 12460
1402/02/13, 11450, 12130
1402/02/12, 11030, 11580
1402/02/11, 10900, 11260
1402/02/10, 10010, 10850
1402/02/09, 10120, 10550
1402/02/06, 10120, 10990
1402/02/05, 10390, 11020
1402/02/04, 10320, 10900
1402/01/30, 10300, 11350
1402/01/29, 10580, 10850
1402/01/28, 10000, 10430
1402/01/27, 9820, 10180
1402/01/26, 9710, 10200
1402/01/22, 9460, 10070
1402/01/21, 9580, 10320
1402/01/20, 9550, 10340
1402/01/19, 9520, 10100
1402/01/16, 9110, 9690
1402/01/15, 8930, 9360
1402/01/14, 8530, 9130
1402/01/09, 8730, 9150
1402/01/08, 8330, 8890
1402/01/07, 8150, 8640
1402/01/06, 8350, 8490
1402/01/05, 8470, 9050
1401/12/28, 8500, 8850
1401/12/27, 8460, 8740
1401/12/24, 8130, 8450
1401/12/23, 8100, 8500
1401/12/22, 8140, 8690
1401/12/21, 8220, 8880
1401/12/20, 7960, 8590
1401/12/16, 8010, 8270
1401/12/15, 7670, 8200
1401/12/14, 7920, 8320
1401/12/13, 7900, 8140
1401/12/10, 7460, 8100
1401/12/09, 7570, 8000
1401/12/08, 7680, 7910
1401/12/07, 7700, 8330
1401/12/06, 7710, 8090
1401/12/03, 7620, 8120
1401/12/02, 7710, 8200
1401/12/01, 7770, 8200
1401/11/30, 7780, 8180
1401/11/26, 8030, 8280
1401/11/25, 8160, 8860
1401/11/24, 8320, 8740
1401/11/23, 7770, 8570
1401/11/19, 8130, 8560
1401/11/18, 8280, 8690
1401/11/17, 8270, 8280
1401/11/16, 7790, 7990
1401/11/12, 7240, 7790
1401/11/11, 7120, 7770
1401/11/10, 7350, 7750
1401/11/09, 7710, 8000
