date, min_price, max_price
1402/03/03, 5170, 5470
1402/03/02, 5230, 5510
1402/03/01, 5260, 5500
1402/02/31, 4890, 5350
1402/02/30, 4890, 5390
1402/02/27, 4770, 5210
1402/02/25, 4680, 5180
1402/02/24, 4820, 5180
1402/02/23, 5020, 5260
1402/02/20, 5260, 5870
1402/02/19, 5640, 5850
1402/02/18, 5920, 5920
1402/02/17, 6260, 6900
1402/02/16, 6600, 7160
1402/02/13, 6660, 7360
1402/02/12, 6730, 6910
1402/02/11, 6130, 6560
1402/02/10, 6040, 6300
1402/02/09, 5900, 6360
1402/02/06, 5950, 6350
1402/02/05, 6100, 6640
1402/02/04, 5990, 6320
1402/01/30, 5620, 6190
1402/01/29, 5780, 6120
1402/01/28, 5340, 5760
1402/01/27, 5230, 5690
1402/01/26, 5410, 5760
1402/01/22, 5220, 5597
1402/01/21, 5218, 5709
1402/01/20, 5050, 5383
1402/01/19, 5031, 5031
1402/01/16, 4380, 4847
1402/01/15, 4440, 4686
1402/01/14, 4469, 4658
1402/01/09, 4487, 4650
1402/01/08, 4484, 4649
1402/01/07, 4335, 4639
1402/01/06, 4437, 4737
1402/01/05, 4587, 4864
1401/12/28, 4340, 4568
1401/12/27, 4082, 4317
1401/12/24, 3911, 4140
1401/12/23, 4000, 4149
1401/12/22, 4000, 4245
1401/12/21, 4045, 4360
1401/12/20, 4156, 4447
1401/12/16, 4180, 4398
1401/12/15, 4083, 4360
1401/12/14, 4060, 4540
1401/12/13, 4328, 4440
1401/12/10, 4396, 4606
1401/12/09, 4350, 4665
1401/12/08, 4460, 4741
1401/12/07, 4642, 4995
1401/12/06, 4826, 5050
1401/12/03, 4650, 4970
1401/12/02, 4650, 5350
1401/12/01, 4800, 5200
1401/11/30, 4860, 5270
1401/11/26, 4770, 5200
1401/11/23, 5140, 5500
1401/11/19, 4920, 5550
1401/11/18, 5090, 5480
1401/11/17, 5120, 5500
1401/11/16, 5220, 5720
1401/11/12, 5380, 5700
1401/11/11, 5400, 5880
1401/11/10, 5350, 5930
1401/11/09, 5660, 6200
1401/11/08, 5800, 6650
1401/11/05, 5930, 6305
1401/11/04, 5610, 5933
1401/11/03, 5369, 5549
1401/11/02, 5000, 5400
1401/11/01, 4871, 5168
1401/10/28, 4597, 4918
1401/10/27, 4511, 4730
1401/10/26, 4542, 4790
1401/10/24, 4400, 4692
1401/10/21, 4495, 4870
1401/10/20, 4680, 5000
1401/10/19, 4688, 5010
1401/10/18, 4620, 4939
1401/10/17, 4550, 4947
1401/10/14, 4450, 4666
1401/10/13, 4211, 4369
1401/10/12, 3983, 4250
1401/10/11, 3825, 4186
1401/10/10, 4101, 4200
1401/10/07, 4247, 4507
1401/10/05, 4213, 4213
1401/10/04, 3938, 3938
1401/10/03, 3455, 3693
1401/09/30, 3320, 3525
1401/09/29, 3211, 3408
1401/09/28, 3251, 3366
1401/09/27, 3230, 3369
1401/09/26, 3201, 3428
1401/09/23, 3263, 3457
1401/09/22, 3101, 3332
1401/09/21, 3008, 3153
1401/09/20, 2981, 3087
1401/09/19, 2976, 3079
1401/09/16, 3010, 3096
1401/09/15, 3000, 3099
1401/09/14, 2991, 3125
1401/09/13, 2992, 3105
1401/09/12, 2981, 3239
1401/09/09, 3123, 3268
1401/09/08, 3134, 3246
1401/09/07, 3103, 3358
1401/09/06, 3251, 3409
1401/09/05, 3336, 3430
1401/09/02, 3350, 3469
1401/09/01, 3321, 3458
1401/08/30, 3368, 3555
1401/08/29, 3150, 3363
1401/08/28, 3110, 3222
1401/08/25, 3010, 3237
1401/08/24, 2960, 3071
1401/08/23, 2895, 3169
1401/08/22, 3020, 3200
1401/08/21, 3100, 3300
1401/08/18, 2883, 3145
1401/08/17, 2902, 3050
1401/08/16, 2815, 3032
1401/08/15, 2707, 2929
1401/08/14, 2711, 2841
1401/08/11, 2688, 2750
1401/08/10, 2691, 2832
1401/08/09, 2652, 2764
1401/08/08, 2625, 2779
1401/08/07, 2673, 2844
1401/08/04, 2670, 2820
1401/08/03, 2716, 2869
1401/08/02, 2763, 2870
1401/08/01, 2773, 2882
1401/07/30, 2752, 2870
1401/07/27, 2821, 2910
1401/07/26, 2810, 2880
1401/07/25, 2755, 2896
1401/07/24, 2821, 2900
1401/07/23, 2848, 2919
1401/07/20, 2858, 2919
1401/07/19, 2843, 2950
1401/07/18, 2757, 2885
1401/07/17, 2713, 2874
1401/07/16, 2729, 2900
1401/07/12, 2741, 2904
1401/07/11, 2702, 2970
1401/07/10, 2607, 2865
1401/07/09, 2767, 2998
1401/07/06, 2933, 3048
1401/07/04, 2853, 3025
1401/07/02, 2849, 3150
1401/06/30, 2995, 3100
1401/06/29, 2817, 2967
1401/06/28, 2871, 3040
1401/06/27, 2960, 3085
1401/06/23, 2997, 3120
1401/06/22, 2975, 3145
1401/06/21, 3017, 3100
1401/06/20, 3010, 3122
1401/06/19, 3020, 3168
1401/06/16, 3075, 3240
1401/06/15, 3060, 3178
1401/06/14, 3070, 3198
1401/06/13, 3074, 3185
1401/06/12, 3060, 3140
1401/06/09, 3034, 3178
1401/06/08, 3068, 3149
1401/06/07, 2950, 3140
1401/06/06, 2911, 3060
1401/06/05, 2981, 3068
1401/06/02, 2966, 3068
1401/06/01, 3000, 3067
1401/05/31, 2816, 3069
1401/05/30, 2860, 2969
1401/05/29, 2891, 3117
1401/05/26, 2970, 3110
1401/05/25, 2930, 3076
1401/05/24, 2820, 2970
1401/05/23, 2810, 2975
1401/05/22, 2795, 2909
1401/05/19, 2711, 2863
1401/05/18, 2702, 2820
1401/05/15, 2634, 2836
1401/05/12, 2641, 2776
1401/05/11, 2633, 2778
1401/05/10, 2551, 2784
1401/05/09, 2570, 2730
1401/05/08, 2650, 2770
