date, min_price, max_price
1402/03/03, 1676, 1798
1402/03/02, 1684, 1758
1402/03/01, 1660, 1760
1402/02/31, 1635, 1735
1402/02/30, 1655, 1745
1402/02/27, 1639, 1701
1402/02/25, 1560, 1689
1402/02/24, 1590, 1680
1402/02/23, 1597, 1640
1402/02/20, 1670, 1797
1402/02/19, 1748, 1800
1402/02/18, 1840, 1840
1402/02/17, 1922, 2023
1402/02/16, 1996, 2070
1402/02/13, 1997, 2045
1402/02/12, 1890, 1995
1402/02/11, 1870, 1945
1402/02/10, 1888, 1949
1402/02/09, 1850, 1939
1402/02/06, 1860, 1918
1402/02/05, 1880, 1974
1402/02/04, 1881, 1969
1402/01/30, 1930, 2030
1402/01/29, 1935, 2031
1402/01/28, 1892, 1960
1402/01/27, 1810, 1904
1402/01/26, 1750, 1831
1402/01/22, 1700, 1790
1402/01/21, 1691, 1829
1402/01/20, 1749, 1810
1402/01/19, 1723, 1829
1402/01/16, 1721, 1790
1402/01/15, 1713, 1830
1402/01/14, 1701, 1800
1402/01/09, 1665, 1741
1402/01/08, 1643, 1695
1402/01/07, 1597, 1665
1402/01/06, 1560, 1635
1402/01/05, 1605, 1688
1401/12/28, 1591, 1637
1401/12/23, 1532, 1638
1401/12/22, 1540, 1628
1401/12/21, 1580, 1663
1401/12/20, 1585, 1691
1401/12/16, 1530, 1642
1401/12/15, 1544, 1599
1401/12/14, 1583, 1639
1401/12/13, 1575, 1610
1401/12/10, 1540, 1610
1401/12/09, 1500, 1579
1401/12/08, 1499, 1562
1401/12/07, 1500, 1639
1401/12/06, 1504, 1579
1401/12/03, 1411, 1513
1401/12/02, 1380, 1442
1401/12/01, 1321, 1374
1401/11/30, 1280, 1350
1401/11/26, 1260, 1352
1401/11/25, 1286, 1349
1401/11/24, 1330, 1395
1401/11/23, 1351, 1464
1401/11/19, 1345, 1411
1401/11/18, 1283, 1347
1401/11/17, 1277, 1319
1401/11/16, 1342, 1400
1401/11/12, 1380, 1469
1401/11/11, 1376, 1488
1401/11/10, 1432, 1550
1401/11/09, 1481, 1620
1401/11/08, 1502, 1558
1401/11/05, 1421, 1539
1401/11/04, 1455, 1530
1401/11/03, 1466, 1589
1401/11/02, 1521, 1618
1401/11/01, 1542, 1690
1401/10/28, 1522, 1652
1401/10/27, 1519, 1576
1401/10/26, 1425, 1516
1401/10/24, 1411, 1481
1401/10/21, 1373, 1496
1401/10/20, 1392, 1474
1401/10/19, 1420, 1493
1401/10/18, 1415, 1483
1401/10/17, 1380, 1460
1401/10/14, 1419, 1489
1401/10/13, 1430, 1569
1401/10/12, 1400, 1519
1401/10/11, 1401, 1520
1401/10/10, 1447, 1474
1401/10/07, 1433, 1433
1401/10/05, 1322, 1373
1401/10/04, 1281, 1328
1401/10/03, 1280, 1310
1401/09/30, 1274, 1314
1401/09/29, 1283, 1320
1401/09/28, 1273, 1319
1401/09/27, 1276, 1313
1401/09/26, 1279, 1325
1401/09/23, 1295, 1337
1401/09/22, 1300, 1328
1401/09/21, 1301, 1339
1401/09/12, 1300, 1358
1401/09/09, 1284, 1350
1401/09/08, 1309, 1365
1401/09/07, 1322, 1374
1401/09/06, 1284, 1353
1401/09/05, 1276, 1366
1401/09/02, 1298, 1326
1401/09/01, 1200, 1276
1401/08/30, 1185, 1220
1401/08/29, 1152, 1185
1401/08/28, 1100, 1158
1401/08/25, 1093, 1150
1401/08/24, 1093, 1137
1401/08/23, 1100, 1143
1401/08/22, 1111, 1136
1401/08/21, 1090, 1123
1401/08/18, 1080, 1111
1401/08/17, 1094, 1143
1401/08/16, 1050, 1102
1401/08/15, 1043, 1069
1401/08/14, 1045, 1076
1401/08/11, 1035, 1060
1401/08/10, 1020, 1068
1401/08/09, 1021, 1062
1401/08/08, 1000, 1051
1401/08/07, 1008, 1061
1401/08/04, 1017, 1038
1401/08/03, 1031, 1062
1401/08/02, 1037, 1060
1401/08/01, 1050, 1077
1401/07/30, 1059, 1090
1401/07/27, 1062, 1095
1401/07/26, 1061, 1110
1401/07/25, 1050, 1090
1401/07/24, 1070, 1101
1401/07/23, 1077, 1117
1401/07/20, 1092, 1120
1401/07/19, 1087, 1115
1401/07/18, 1070, 1108
1401/07/17, 1057, 1122
1401/07/16, 1064, 1128
1401/07/12, 1069, 1099
1401/07/11, 1064, 1099
1401/07/10, 1087, 1120
1401/07/09, 1121, 1194
1401/07/06, 1145, 1198
1401/07/04, 1135, 1166
1401/07/02, 1139, 1161
1401/06/30, 1162, 1197
1401/06/29, 1168, 1204
1401/06/28, 1163, 1216
1401/06/27, 1184, 1234
1401/06/23, 1201, 1238
1401/06/22, 1195, 1238
1401/06/20, 1157, 1193
1401/06/19, 1173, 1205
1401/06/16, 1177, 1207
1401/06/15, 1180, 1220
1401/06/14, 1163, 1230
1401/06/13, 1190, 1223
1401/06/12, 1193, 1240
1401/06/09, 1191, 1239
1401/06/08, 1185, 1232
1401/06/07, 1220, 1260
1401/06/06, 1221, 1263
1401/06/05, 1210, 1260
