date, min_price, max_price
1402/03/03, 19430, 20060
1402/03/02, 19260, 19950
1402/03/01, 19220, 19530
1402/02/31, 18860, 19480
1402/02/30, 18900, 19600
1402/02/27, 18450, 19450
1402/02/25, 18150, 19540
1402/02/24, 18150, 19320
1402/02/23, 18060, 18980
1402/02/20, 18550, 21190
1402/02/19, 18000, 20290
1402/02/18, 18700, 20300
1402/02/17, 20050, 22290
1402/02/16, 21160, 22290
1402/02/13, 20970, 21450
1402/02/12, 21140, 21600
1402/02/11, 20660, 21600
1402/02/10, 20700, 21280
1402/02/09, 19980, 20590
1402/02/06, 19600, 20100
1402/02/05, 19460, 20200
1402/02/04, 19020, 20000
1402/01/30, 19600, 20000
1402/01/29, 19400, 19860
1402/01/28, 18700, 19500
1402/01/27, 18920, 19410
1402/01/26, 18720, 19700
1402/01/22, 18260, 18940
1402/01/21, 18040, 19220
1402/01/20, 18190, 18900
1402/01/19, 17940, 18960
1402/01/16, 17390, 17900
1402/01/15, 17360, 17860
1402/01/14, 16920, 17560
1402/01/09, 16910, 17350
1402/01/08, 16790, 17100
1402/01/07, 16280, 16810
1402/01/06, 16300, 16950
1402/01/05, 16470, 16760
1401/12/28, 16000, 16480
1401/12/27, 15800, 16450
1401/12/24, 14920, 15560
1401/12/23, 14330, 14930
1401/12/22, 14430, 14900
1401/12/21, 14500, 14960
1401/12/20, 14600, 15330
1401/12/16, 14500, 15100
1401/12/15, 14250, 14600
1401/12/14, 14200, 14900
1401/12/13, 13820, 14500
1401/12/10, 13900, 14900
1401/12/09, 14570, 15080
1401/12/08, 14510, 15340
1401/12/07, 14650, 16200
1401/12/06, 14450, 15370
1401/12/03, 13600, 14250
1401/12/02, 13640, 14190
1401/12/01, 12420, 13650
1401/11/30, 12370, 12450
1401/11/26, 12340, 12490
1401/11/25, 12420, 12440
1401/11/24, 12440, 12540
1401/11/23, 12350, 12590
1401/11/19, 12470, 12600
1401/11/18, 12370, 12540
1401/11/17, 12140, 12360
1401/11/16, 12280, 12660
1401/11/12, 12700, 12800
1401/11/11, 12690, 12870
1401/11/10, 12430, 12690
1401/11/09, 12500, 12850
1401/11/08, 12980, 13290
1401/11/05, 12190, 13550
1401/11/04, 13460, 13600
1401/11/03, 13460, 13690
1401/11/02, 13260, 13480
1401/11/01, 13310, 13650
1401/10/28, 13500, 13600
1401/10/27, 13500, 14000
1401/10/26, 13200, 13430
1401/10/24, 12830, 13150
1401/10/21, 12930, 13260
1401/10/20, 13100, 13490
1401/10/19, 12900, 13180
1401/10/18, 12790, 13350
1401/10/17, 12550, 12800
1401/10/14, 12400, 12500
1401/10/13, 12440, 12700
1401/10/12, 12340, 12510
1401/10/11, 12080, 12590
1401/10/10, 12350, 12700
1401/10/07, 12400, 13000
1401/10/05, 12180, 12300
1401/10/04, 12100, 12190
1401/10/03, 11850, 12020
1401/09/30, 11550, 11680
1401/09/29, 11560, 11730
1401/09/28, 11460, 11900
1401/09/27, 11590, 11790
1401/09/26, 11510, 11690
1401/09/23, 11430, 11800
1401/09/22, 11120, 11490
1401/09/21, 10860, 11050
1401/09/20, 10760, 10990
1401/09/19, 10780, 11000
1401/09/16, 11000, 11030
1401/09/15, 11010, 11030
1401/09/14, 11010, 11010
1401/09/13, 10970, 11040
1401/09/12, 10950, 11100
1401/09/09, 11000, 11030
1401/09/08, 10930, 11000
1401/09/07, 10940, 11070
1401/09/06, 10850, 11000
1401/09/05, 10900, 10950
1401/09/02, 10900, 11010
1401/09/01, 10800, 10990
1401/08/30, 10900, 10990
1401/08/29, 10130, 10850
1401/08/28, 10600, 10800
1401/08/25, 10730, 10880
1401/08/24, 10730, 10950
1401/08/23, 10700, 10800
1401/08/22, 10780, 10900
1401/08/21, 10850, 11150
1401/08/18, 10560, 11170
1401/08/17, 10670, 11800
1401/08/16, 10520, 11120
1401/08/15, 10280, 10550
1401/08/14, 9820, 10340
1401/08/11, 9710, 9870
1401/08/10, 9590, 9850
1401/08/09, 9520, 9650
1401/08/08, 9300, 9400
1401/08/07, 9300, 9500
1401/08/04, 9310, 9500
1401/08/03, 9520, 9850
1401/08/02, 9790, 9870
1401/08/01, 9860, 9870
1401/07/30, 9860, 10110
1401/07/27, 9840, 9950
1401/07/26, 9920, 9950
1401/07/25, 9880, 10020
1401/07/24, 9980, 10050
1401/07/23, 10040, 10080
1401/07/20, 9900, 10000
1401/07/19, 9850, 9980
1401/07/18, 9770, 9930
1401/07/17, 9770, 9900
1401/07/16, 9860, 10000
1401/07/12, 9820, 9900
1401/07/11, 9800, 10010
1401/07/10, 9890, 10070
1401/07/09, 10070, 10220
1401/07/06, 10210, 10300
1401/07/04, 10010, 10480
1401/07/02, 10130, 10490
1401/06/30, 10340, 10470
1401/06/29, 10330, 10540
1401/06/28, 10390, 10620
1401/06/27, 10450, 10690
1401/06/23, 10550, 10580
1401/06/22, 10510, 10710
1401/06/21, 10470, 10550
1401/06/20, 10470, 10540
1401/06/19, 10480, 10590
1401/06/16, 10670, 10710
1401/06/15, 10600, 10770
1401/06/14, 10730, 10930
1401/06/13, 10690, 10860
1401/06/12, 10650, 10970
1401/06/09, 10870, 10950
1401/06/08, 10840, 10910
1401/06/07, 10860, 11080
1401/06/06, 10850, 10910
1401/06/05, 10920, 11000
1401/06/02, 10800, 10940
1401/06/01, 10550, 10840
1401/05/31, 10560, 10750
1401/05/30, 10590, 10790
1401/05/29, 10620, 11000
1401/05/26, 10740, 10850
1401/05/25, 10770, 11100
