date, min_price, max_price
1402/03/03, 6310, 6940
1402/03/02, 6520, 6950
1402/03/01, 6480, 6860
1402/02/31, 6190, 6660
1402/02/30, 6380, 7200
1402/02/27, 6560, 6910
1402/02/25, 5900, 6660
1402/02/24, 5700, 6400
1402/02/23, 5960, 6390
1402/02/20, 6210, 6980
1402/02/19, 6650, 6940
1402/02/18, 6970, 6970
1402/02/10, 7400, 7880
1402/02/09, 7310, 7960
1402/02/06, 7400, 8070
1402/02/05, 7380, 7870
1402/02/04, 7310, 7690
1402/01/30, 7730, 8240
1402/01/29, 7990, 8540
1402/01/28, 7980, 7990
1402/01/22, 7220, 7840
1402/01/21, 7150, 7570
1402/01/20, 6700, 7140
1402/01/19, 6520, 6700
1402/01/16, 5860, 6470
1402/01/15, 5810, 6330
1402/01/14, 5750, 6290
1402/01/09, 5830, 6200
1402/01/08, 5690, 6190
1402/01/07, 5610, 6130
1402/01/06, 5890, 6190
1402/01/05, 5950, 6660
1401/12/28, 5990, 6420
1401/12/27, 5810, 6140
1401/12/24, 5790, 6350
1401/12/23, 5990, 6380
1401/12/22, 5870, 6350
1401/12/20, 6170, 6170
1401/12/16, 5620, 5830
1401/12/15, 5340, 5690
1401/12/14, 5530, 5910
1401/12/13, 5250, 5580
1401/12/10, 5071, 5224
1401/12/09, 4672, 4910
1401/12/08, 4337, 4733
1401/12/07, 4360, 4586
1401/12/06, 4110, 4298
1401/12/03, 3901, 4120
1401/12/02, 3960, 4350
1401/12/01, 3931, 4200
1401/11/30, 3869, 4043
1401/11/26, 3758, 3998
1401/11/25, 3817, 4010
1401/11/24, 3941, 4150
1401/11/23, 3888, 4150
1401/11/19, 3900, 4330
1401/11/18, 3798, 4089
1401/11/17, 3572, 3916
1401/11/16, 3670, 3890
1401/11/12, 3588, 3830
1401/11/11, 3674, 3945
1401/11/10, 3500, 3910
1401/11/09, 3678, 4090
1401/11/08, 3906, 4091
1401/11/05, 4019, 4468
1401/11/04, 4210, 4480
1401/11/03, 4330, 4570
1401/11/02, 4130, 4500
1401/11/01, 4261, 4571
1401/10/28, 4422, 4700
1401/10/27, 4573, 4803
1401/10/26, 4311, 4581
1401/10/24, 4159, 4400
1401/10/21, 4261, 4650
1401/10/20, 4280, 4584
1401/10/19, 4266, 4430
1401/10/18, 4111, 4433
1401/10/17, 4190, 4446
1401/10/14, 4110, 4297
1401/10/13, 3910, 4098
1401/10/12, 3666, 3925
1401/10/11, 3648, 3900
1401/10/10, 3828, 4004
1401/10/07, 3980, 4076
1401/10/05, 3741, 3978
1401/10/04, 3735, 3891
1401/10/03, 3618, 3728
1401/09/30, 3460, 3552
1401/09/29, 3330, 3487
1401/09/28, 3434, 3630
1401/09/27, 3380, 3633
1401/09/26, 3285, 3500
1401/09/23, 3360, 3533
1401/09/22, 3297, 3403
1401/09/21, 3211, 3313
1401/09/20, 3093, 3261
1401/09/19, 3068, 3228
1401/09/16, 3209, 3265
1401/09/15, 3191, 3285
1401/09/14, 3214, 3300
1401/09/13, 3230, 3297
1401/09/12, 3227, 3325
1401/09/09, 3251, 3330
1401/09/08, 3204, 3340
1401/09/07, 3185, 3332
1401/09/06, 3247, 3390
1401/09/05, 3132, 3251
1401/09/02, 3060, 3145
1401/09/01, 3009, 3140
1401/08/30, 3004, 3133
1401/08/29, 2911, 3140
1401/08/28, 2908, 3005
1401/08/25, 2991, 3104
1401/08/24, 2940, 3100
1401/08/23, 3012, 3212
1401/08/22, 3081, 3200
1401/08/21, 3135, 3266
1401/08/18, 3040, 3270
1401/08/17, 3090, 3213
1401/08/16, 2900, 3094
1401/08/15, 2905, 3040
1401/08/14, 2793, 2924
1401/08/11, 2738, 2888
1401/08/10, 2752, 2825
1401/08/09, 2650, 2734
1401/08/08, 2500, 2696
1401/08/07, 2503, 2687
1401/08/04, 2563, 2716
1401/08/03, 2631, 2767
1401/08/02, 2734, 2920
1401/08/01, 2855, 2999
1401/07/30, 2951, 3049
1401/07/27, 2977, 3050
1401/07/26, 3011, 3060
1401/07/25, 2932, 3060
1401/07/24, 2994, 3132
1401/07/23, 3120, 3189
1401/07/20, 3112, 3219
1401/07/19, 3100, 3266
1401/07/18, 3166, 3267
1401/07/17, 3107, 3295
1401/07/16, 3100, 3305
1401/07/12, 3083, 3180
1401/07/11, 3039, 3269
1401/07/10, 3010, 3262
1401/07/09, 3060, 3220
1401/07/06, 3220, 3290
1401/07/04, 3099, 3285
1401/07/02, 3144, 3270
1401/06/30, 3252, 3318
1401/06/29, 3250, 3380
1401/06/28, 3314, 3484
1401/06/27, 3323, 3491
1401/06/23, 3283, 3555
1401/06/22, 3375, 3500
1401/06/21, 3350, 3450
1401/06/20, 3407, 3590
1401/06/19, 3536, 3623
1401/06/16, 3601, 3693
1401/06/15, 3542, 3728
1401/06/14, 3672, 3859
1401/06/13, 3611, 3872
1401/06/12, 3612, 3850
1401/06/09, 3740, 3878
1401/06/08, 3712, 3920
1401/06/07, 3636, 3866
1401/06/06, 3620, 3780
1401/06/05, 3608, 3862
1401/06/02, 3610, 3680
1401/06/01, 3400, 3528
1401/05/31, 3311, 3463
1401/05/30, 3250, 3350
1401/05/29, 3263, 3371
1401/05/26, 3100, 3302
1401/05/25, 3077, 3258
1401/05/24, 3200, 3344
1401/05/23, 3268, 3410
1401/05/22, 3313, 3425
1401/05/19, 3250, 3389
1401/05/18, 3210, 3440
1401/05/15, 3308, 3362
1401/05/12, 3150, 3299
1401/05/11, 3071, 3210
1401/05/10, 3138, 3291
1401/05/09, 3114, 3219
1401/05/08, 3219, 3421
1401/05/05, 3314, 3425
1401/05/04, 3358, 3470
