date, min_price, max_price
1402/02/31, 5120, 5600
1402/02/30, 5450, 5860
1402/02/27, 5660, 6000
1402/02/25, 5570, 5830
1402/02/24, 5450, 5450
1402/02/23, 4920, 5500
1402/02/20, 5190, 5830
1402/02/19, 5530, 5850
1402/02/18, 5940, 5940
1402/02/17, 6280, 6880
1402/02/16, 6490, 7000
1402/02/13, 6560, 7090
1402/02/12, 6720, 7230
1402/02/11, 6820, 7300
1402/02/10, 6770, 6840
1402/02/06, 6200, 6440
1402/02/05, 5800, 6080
1402/02/04, 5620, 5780
1402/01/30, 5600, 6000
1402/01/29, 5650, 6160
1402/01/28, 5420, 6170
1402/01/27, 5550, 5840
1402/01/26, 5340, 5470
1402/01/22, 4932, 5315
1402/01/21, 4784, 5071
1402/01/20, 4418, 4899
1402/01/19, 4418, 4615
1402/01/16, 3930, 4340
1402/01/15, 3950, 4177
1402/01/14, 3900, 4140
1402/01/09, 4035, 4160
1402/01/08, 3990, 4149
1402/01/07, 3861, 4050
1402/01/06, 3833, 4200
1402/01/05, 4001, 4325
1401/12/28, 4000, 4151
1401/12/27, 3730, 3922
1401/12/24, 3600, 3779
1401/12/23, 3490, 3659
1401/12/22, 3550, 3770
1401/12/21, 3540, 3749
1401/12/20, 3339, 3543
1401/12/16, 3260, 3370
1401/12/15, 3200, 3330
1401/12/14, 3249, 3340
1401/12/13, 3209, 3340
1401/12/10, 3275, 3408
1401/12/09, 3321, 3444
1401/12/08, 3314, 3477
1401/12/07, 3350, 3650
1401/12/06, 3330, 3528
1401/12/03, 3265, 3389
1401/12/02, 3251, 3488
1401/12/01, 3101, 3310
1401/11/30, 3051, 3282
1401/11/26, 3162, 3319
1401/11/25, 3221, 3570
1401/11/24, 3172, 3449
1401/11/23, 3175, 3400
1401/11/19, 3261, 3440
1401/11/18, 3253, 3395
1401/11/17, 3159, 3338
1401/11/16, 3364, 3681
1401/11/12, 3436, 3640
1401/11/11, 3402, 3402
1401/11/10, 3080, 3182
1401/11/09, 2882, 3139
1401/11/08, 3058, 3242
1401/11/05, 3227, 3486
1401/11/04, 3404, 3647
1401/11/03, 3458, 3780
1401/11/02, 3510, 3738
1401/11/01, 3544, 3830
1401/10/28, 3654, 3880
1401/10/27, 3780, 4150
1401/10/26, 3790, 3914
1401/10/24, 3400, 3746
1401/10/21, 3200, 3536
1401/10/20, 3170, 3347
1401/10/19, 2981, 3219
1401/10/18, 2905, 3080
1401/10/17, 2860, 3010
1401/10/14, 2852, 2928
1401/10/13, 2920, 3099
1401/10/12, 2900, 3060
1401/10/11, 2847, 3027
1401/10/10, 2905, 3040
1401/10/07, 3060, 3200
1401/10/05, 2900, 3100
1401/10/04, 2855, 3073
1401/10/03, 2951, 3073
1401/09/30, 2760, 2879
1401/09/29, 2600, 2700
1401/09/28, 2524, 2524
1401/09/16, 3270, 3376
1401/09/15, 3200, 3362
1401/09/14, 3233, 3349
1401/09/13, 3302, 3400
1401/09/12, 3276, 3448
1401/09/09, 3363, 3479
1401/09/08, 3200, 3450
1401/09/07, 3230, 3300
1401/09/06, 3223, 3330
1401/09/05, 3207, 3290
1401/09/02, 3150, 3258
1401/09/01, 3150, 3277
1401/08/30, 3250, 3399
1401/08/29, 3350, 3489
1401/08/28, 3170, 3400
1401/08/25, 3060, 3345
1401/08/24, 3090, 3217
1401/08/23, 3042, 3215
1401/08/22, 3127, 3320
1401/08/21, 3000, 3159
1401/08/18, 2810, 3000
1401/08/17, 2850, 3160
1401/08/16, 2850, 3060
1401/08/15, 2808, 2862
1401/08/11, 2575, 2775
1401/08/10, 2650, 2739
1401/08/09, 2547, 2638
1401/08/08, 2269, 2550
1401/08/07, 2313, 2400
1401/08/04, 2271, 2400
1401/08/03, 2340, 2448
1401/08/02, 2372, 2490
1401/08/01, 2400, 2489
1401/07/30, 2422, 2535
1401/07/27, 2406, 2545
1401/07/26, 2450, 2537
1401/07/25, 2400, 2538
1401/07/24, 2331, 2500
1401/07/23, 2320, 2419
1401/07/20, 2300, 2376
1401/07/19, 2290, 2410
1401/07/18, 2206, 2309
1401/07/17, 2250, 2370
1401/07/16, 2271, 2430
1401/07/12, 2350, 2480
1401/07/11, 2410, 2570
1401/07/10, 2432, 2569
1401/07/09, 2420, 2680
1401/07/06, 2510, 2640
1401/07/04, 2450, 2578
1401/07/02, 2450, 2540
1401/06/30, 2556, 2638
1401/06/29, 2566, 2652
1401/06/28, 2607, 2689
1401/06/27, 2561, 2667
1401/06/23, 2589, 2710
1401/06/22, 2638, 2710
1401/06/21, 2600, 2730
1401/06/20, 2645, 2750
1401/06/19, 2651, 2830
1401/06/16, 2800, 2880
1401/06/15, 2788, 2885
1401/06/14, 2771, 2880
1401/06/13, 2800, 2888
1401/06/12, 2762, 2899
1401/06/09, 2773, 2890
1401/06/08, 2805, 2900
1401/06/07, 2735, 2897
1401/06/06, 2710, 2879
1401/06/05, 2740, 2860
1401/06/02, 2649, 2742
1401/06/01, 2550, 2649
1401/05/31, 2501, 2619
1401/05/30, 2494, 2580
1401/05/29, 2487, 2549
1401/05/26, 2485, 2549
1401/05/25, 2500, 2581
1401/05/24, 2484, 2558
1401/05/23, 2482, 2628
1401/05/22, 2524, 2640
1401/05/19, 2470, 2560
1401/05/18, 2473, 2599
1401/05/15, 2500, 2647
1401/05/12, 2473, 2580
1401/05/11, 2451, 2555
1401/05/10, 2462, 2578
1401/05/09, 2460, 2659
1401/05/08, 2570, 2696
1401/05/05, 2525, 2625
1401/05/04, 2554, 2799
1401/05/03, 2700, 2800
1401/05/02, 2750, 2899
1401/05/01, 2800, 3040
1401/04/29, 2840, 2944
1401/04/28, 2700, 2842
1401/04/25, 2800, 2800
1401/04/22, 2500, 2660
1401/04/21, 2411, 2588
1401/04/20, 2435, 2550
1401/04/18, 2449, 2558
1401/04/15, 2450, 2560
1401/04/14, 2453, 2589
1401/04/13, 2510, 2618
1401/04/12, 2414, 2627
1401/04/11, 2415, 2529
1401/04/08, 2470, 2626
1401/04/07, 2532, 2677
1401/04/06, 2535, 2662
1401/04/05, 2524, 2630
1401/04/04, 2565, 2790
1401/04/01, 2655, 2840
1401/03/31, 2723, 2899
1401/03/30, 2810, 2957
1401/03/29, 2869, 2950
1401/03/28, 2820, 2959
1401/03/25, 2844, 2920
1401/03/24, 2855, 2947
1401/03/23, 2809, 2989
1401/03/22, 2795, 2940
1401/03/21, 2762, 2933
1401/03/18, 2794, 3027
1401/03/17, 2850, 3050
1401/03/16, 2967, 3237
1401/03/11, 3017, 3183
1401/03/10, 2904, 3100
1401/03/09, 3015, 3300
1401/03/08, 3186, 3321
1401/03/07, 3278, 3600
1401/03/04, 3301, 3550
1401/03/03, 3372, 3802
1401/02/27, 3560, 3808
1401/02/26, 3659, 3900
1401/02/25, 3600, 3967
1401/02/24, 3743, 3743
1401/02/21, 3350, 3537
1401/02/20, 3211, 3484
1401/02/19, 3288, 3560
1401/02/18, 3431, 3700
1401/02/17, 3550, 3753
1401/02/12, 3460, 3547
1401/02/11, 3250, 3348
1401/02/10, 3100, 3164
1401/02/07, 2860, 3014
1401/02/06, 2650, 2853
1401/02/05, 2625, 2783
1401/02/04, 2701, 2790
1401/01/31, 2640, 2757
1401/01/30, 2630, 2773
1401/01/29, 2690, 2829
1401/01/28, 2709, 2790
1401/01/27, 2640, 2740
1401/01/24, 2549, 2780
1401/01/23, 2665, 2848
1401/01/22, 2720, 2832
1401/01/21, 2690, 2698
1401/01/20, 2361, 2580
1401/01/17, 2316, 2506
1401/01/16, 2280, 2438
1401/01/15, 2300, 2481
1401/01/14, 2316, 2396
1401/01/10, 2208, 2285
1401/01/09, 2223, 2223
1401/01/08, 2178, 2178
1401/01/07, 2034, 2100
1401/01/06, 2000, 2150
1400/12/28, 2051, 2116
1400/12/25, 2050, 2100
1400/12/24, 2020, 2085
1400/12/23, 2012, 2087
1400/12/22, 2001, 2080
1400/12/21, 2003, 2130
1400/12/18, 2020, 2140
1400/12/17, 2060, 2158
1400/12/16, 2082, 2185
1400/12/15, 2000, 2140
1400/12/14, 2006, 2069
1400/12/11, 1980, 2129
1400/12/09, 2001, 2089
1400/12/08, 1972, 2051
1400/12/07, 1922, 2047
1400/12/04, 1968, 2100
1400/12/03, 2068, 2128
1400/12/02, 2060, 2242
1400/12/01, 2094, 2138
1400/11/30, 1975, 2039
1400/11/27, 1862, 1965
1400/11/25, 1840, 1910
1400/11/24, 1820, 1899
1400/11/23, 1829, 1930
1400/11/20, 1842, 1934
1400/11/19, 1880, 1950
1400/11/18, 1880, 1945
1400/11/17, 1897, 2029
1400/11/16, 1972, 2019
1400/11/13, 1945, 2023
1400/11/12, 1960, 2074
1400/11/11, 1917, 2050
1400/11/10, 1953, 2079
1400/11/09, 2000, 2060
1400/11/06, 1918, 2010
1400/11/05, 1939, 1990
1400/11/04, 1958, 1958
1400/11/03, 1994, 2049
1400/11/02, 2011, 2094
1400/10/29, 2026, 2095
1400/10/28, 2063, 2154
1400/10/27, 2103, 2199
1400/10/26, 2169, 2263
1400/10/25, 2193, 2297
1400/10/22, 2246, 2347
1400/10/21, 2250, 2328
1400/10/20, 2270, 2330
1400/10/19, 2290, 2387
