date, min_price, max_price
1402/03/03, 10030, 10400
1402/03/02, 10000, 10580
1402/03/01, 9940, 10300
1402/02/31, 9570, 10240
1402/02/30, 9590, 10250
1402/02/27, 9500, 10300
1402/02/25, 9500, 10240
1402/02/24, 9290, 9920
1402/02/23, 9150, 9940
1402/02/20, 9410, 10740
1402/02/19, 9900, 10560
1402/02/18, 10640, 10640
1402/02/17, 11290, 12130
1402/02/16, 11800, 12630
1402/02/13, 11530, 12480
1402/02/12, 11710, 12060
1402/02/11, 11280, 11280
1402/02/10, 10540, 10550
1402/02/09, 9500, 10280
1402/02/06, 9410, 9800
1402/02/05, 9410, 9970
1402/02/04, 9450, 9880
1402/01/30, 9360, 9990
1402/01/29, 9450, 9900
1402/01/28, 9070, 9460
1402/01/27, 9040, 9600
1402/01/26, 9250, 9590
1402/01/22, 8880, 9350
1402/01/21, 8750, 9300
1402/01/20, 8460, 8960
1402/01/19, 8220, 8690
1402/01/16, 7800, 8270
1402/01/15, 7910, 8460
1402/01/14, 7660, 8430
1402/01/09, 7980, 8250
1402/01/08, 7530, 7980
1402/01/07, 7210, 7580
1402/01/06, 7220, 7580
1402/01/05, 7280, 7450
1401/12/28, 7210, 7480
1401/12/27, 7090, 7450
1401/12/24, 7000, 7200
1401/12/23, 6730, 7110
1401/12/22, 6750, 7170
1401/12/21, 6860, 7360
1401/12/20, 6760, 7240
1401/12/16, 6650, 6850
1401/12/15, 6640, 6860
1401/12/14, 6680, 6850
1401/12/13, 6560, 6800
1401/12/10, 6570, 6860
1401/12/09, 6600, 6850
1401/12/08, 6570, 6910
1401/12/07, 6630, 7280
1401/12/06, 6630, 7000
1401/12/03, 6470, 6640
1401/12/02, 6500, 6910
1401/12/01, 6330, 6750
1401/11/30, 6250, 6520
1401/11/26, 6320, 6490
1401/11/25, 6360, 6660
1401/11/24, 6420, 6600
1401/11/23, 6390, 6700
1401/11/19, 6580, 6960
1401/11/18, 6680, 6970
1401/11/17, 6380, 6820
1401/11/16, 6470, 7000
1401/11/12, 6780, 7140
1401/11/11, 6900, 7290
1401/11/10, 7080, 7450
1401/11/09, 7570, 8020
1401/11/08, 7800, 8370
1401/11/05, 8000, 8550
1401/11/04, 7790, 8110
1401/11/03, 7330, 7730
1401/11/02, 7070, 7430
1401/11/01, 7190, 7650
1401/10/28, 7390, 7700
1401/10/27, 7410, 7700
1401/10/26, 7340, 7590
1401/10/24, 7050, 7360
1401/10/21, 7160, 7460
1401/10/20, 7300, 7630
1401/10/19, 7110, 7540
1401/10/18, 7160, 7400
1401/10/17, 6960, 7230
1401/10/14, 6900, 7200
1401/10/13, 6890, 7250
1401/10/12, 6980, 7200
1401/10/11, 6920, 7370
1401/10/10, 7280, 7480
1401/10/07, 7460, 7780
1401/10/05, 7170, 7650
1401/10/04, 7220, 7530
1401/10/03, 7150, 7600
1401/09/30, 7000, 7270
1401/09/29, 6840, 7100
1401/09/28, 6890, 7200
1401/09/27, 6720, 7120
1401/09/26, 6650, 6890
1401/09/23, 6610, 6880
1401/09/22, 6630, 6900
1401/09/21, 6430, 6700
1401/09/20, 6340, 6460
1401/09/19, 6370, 6700
1401/09/16, 6600, 6800
1401/09/15, 6520, 6680
1401/09/14, 6510, 6730
1401/09/13, 6530, 6800
1401/09/12, 6540, 6870
1401/09/09, 6600, 6890
1401/09/08, 6490, 6760
1401/09/07, 6580, 6960
1401/09/06, 6650, 6910
1401/09/05, 6290, 6630
1401/09/02, 6250, 6400
1401/09/01, 6270, 6400
1401/08/30, 6300, 6480
1401/08/29, 6250, 6480
1401/08/28, 6170, 6430
1401/08/25, 6200, 6500
1401/08/24, 6080, 6380
1401/08/23, 6140, 6410
1401/08/22, 6250, 6450
1401/08/21, 6200, 6390
1401/08/18, 6100, 6310
1401/08/17, 6160, 6570
1401/08/16, 6240, 6470
1401/08/15, 5900, 6240
1401/08/14, 5710, 6150
1401/08/11, 5760, 5970
1401/08/10, 5860, 6100
1401/08/09, 5770, 5970
1401/08/08, 5680, 6050
1401/08/07, 5850, 6080
1401/08/04, 5820, 6160
1401/08/03, 5990, 6190
1401/08/02, 6010, 6230
1401/08/01, 6050, 6170
1401/07/30, 6050, 6200
1401/07/27, 6020, 6210
1401/07/26, 6120, 6250
1401/07/25, 6000, 6270
1401/07/24, 6010, 6270
1401/07/23, 6190, 6300
1401/07/20, 6210, 6300
1401/07/19, 6200, 6350
1401/07/18, 6090, 6370
1401/07/17, 6110, 6390
1401/07/16, 6240, 6460
1401/07/12, 6170, 6480
1401/07/11, 6170, 6450
1401/07/10, 6240, 6470
1401/07/09, 6200, 6550
1401/07/06, 6400, 6620
1401/07/04, 6340, 6640
1401/07/02, 6310, 6680
1401/06/30, 6520, 6720
1401/06/29, 6560, 6890
1401/06/28, 6500, 6700
1401/06/27, 6470, 6720
1401/06/23, 6600, 6890
1401/06/22, 6460, 6870
1401/06/21, 6430, 6660
1401/06/20, 6460, 6770
1401/06/19, 6610, 6900
1401/06/16, 6700, 6980
1401/06/15, 6620, 6970
1401/06/14, 6640, 6860
1401/06/13, 6630, 6860
