date, min_price, max_price
1402/02/31, 30410, 31770
1402/02/30, 29610, 30280
1402/02/27, 28600, 29460
1402/02/25, 29800, 31290
1402/02/24, 29010, 30670
1402/02/23, 29180, 29900
1402/02/20, 30140, 32950
1402/02/19, 31370, 33470
1402/02/18, 33020, 33020
1402/02/17, 34670, 38290
1402/02/16, 35310, 36810
1402/02/13, 34060, 35180
1402/02/12, 33510, 33510
1402/02/11, 30720, 32230
1402/02/10, 29610, 31300
1402/02/09, 30000, 31340
1402/02/06, 30650, 31630
1402/02/05, 31280, 33300
1402/02/04, 29890, 32060
1402/01/30, 29660, 31600
1402/01/29, 29900, 30130
1402/01/28, 26500, 29060
1402/01/27, 26100, 27900
1402/01/26, 26130, 27210
1402/01/22, 25150, 26850
1402/01/21, 25180, 27790
1402/01/20, 25810, 26850
1402/01/19, 25000, 25690
1402/01/16, 23500, 25100
1402/01/15, 23370, 25070
1402/01/14, 23800, 24900
1402/01/09, 22920, 24600
1402/01/08, 23110, 24320
1402/01/07, 22500, 24350
1402/01/06, 22840, 24190
1402/01/05, 22740, 23250
1401/12/28, 21860, 22650
1401/12/27, 21000, 22070
1401/12/24, 20350, 21700
1401/12/23, 20560, 21380
1401/12/22, 20260, 21190
1401/12/21, 20440, 21100
1401/12/20, 20110, 21400
1401/12/16, 19970, 20930
1401/12/15, 19230, 20700
1401/12/14, 19960, 20600
1401/12/13, 19790, 20530
1401/12/10, 20310, 21200
1401/12/09, 20480, 20990
1401/12/08, 19670, 20920
1401/12/07, 20150, 22000
1401/12/06, 20790, 21500
1401/12/03, 20140, 20900
1401/12/02, 20050, 20960
1401/12/01, 19720, 19980
1401/11/30, 18100, 19370
1401/11/26, 18130, 19090
1401/11/25, 18850, 20050
1401/11/24, 19740, 20790
1401/11/23, 20350, 21420
1401/11/19, 21000, 22050
1401/11/18, 21200, 22440
1401/11/17, 19780, 21820
1401/11/16, 20100, 21500
1401/11/12, 20410, 21580
1401/11/11, 20600, 21160
1401/11/10, 19620, 21410
1401/11/09, 20650, 20650
1401/11/08, 21730, 21730
1401/11/05, 22870, 22870
1401/11/04, 24070, 24070
1401/11/01, 23470, 25340
1401/10/28, 24490, 24490
1401/10/27, 24090, 24090
1401/10/26, 23640, 23640
1401/10/24, 21710, 22790
1401/10/21, 21300, 21970
1401/10/20, 21000, 21440
1401/10/19, 19530, 21270
1401/10/18, 20240, 21380
1401/10/17, 20090, 20640
1401/10/14, 18730, 19980
1401/10/13, 18530, 19040
1401/10/12, 18010, 18220
1401/10/11, 16760, 17410
1401/10/10, 15970, 16990
1401/10/07, 16410, 17350
1401/10/05, 16600, 17300
1401/10/04, 16570, 17290
1401/10/03, 15730, 16890
1401/09/30, 15920, 16610
1401/09/29, 16200, 16650
1401/09/28, 16040, 16860
1401/09/27, 16220, 16900
1401/09/26, 15950, 16600
1401/09/23, 15950, 16690
1401/09/22, 15580, 15990
1401/09/21, 14900, 15270
1401/09/20, 14260, 15080
1401/09/19, 14300, 14910
1401/09/16, 14920, 15270
1401/09/15, 14900, 15500
1401/09/14, 15180, 15790
1401/09/13, 15120, 15640
1401/09/12, 15100, 15650
1401/09/09, 15070, 15380
1401/09/08, 14650, 14650
1401/09/07, 13740, 14750
1401/09/06, 14060, 15050
1401/09/05, 14270, 14860
1401/09/02, 12910, 14210
1401/09/01, 13310, 13900
1401/08/30, 13300, 13740
1401/08/29, 13290, 14000
1401/08/28, 13210, 13710
1401/08/25, 12330, 13300
1401/08/24, 12600, 12900
1401/08/23, 11870, 12790
1401/08/22, 12230, 12720
1401/08/21, 12560, 13050
1401/08/18, 12100, 12440
1401/08/17, 11970, 11970
1401/08/16, 11340, 11400
1401/08/15, 11100, 11290
1401/08/14, 11000, 11200
1401/08/11, 10500, 11000
1401/08/10, 10620, 11000
1401/08/09, 10530, 10970
1401/08/08, 10470, 11000
1401/08/07, 10010, 10890
1401/08/04, 10500, 10650
1401/08/03, 10640, 10900
1401/08/02, 10640, 11030
1401/08/01, 10650, 11180
1401/07/30, 11150, 11450
1401/07/27, 11260, 11650
1401/07/26, 11560, 11810
1401/07/25, 11290, 11590
1401/07/24, 11720, 11950
1401/07/23, 11850, 12210
1401/07/20, 12110, 12900
1401/07/19, 12130, 13090
1401/07/06, 23400, 23900
1401/07/04, 22750, 24880
1401/07/02, 23820, 24520
1401/06/30, 24650, 25500
1401/06/29, 25100, 25500
1401/06/28, 24900, 25500
1401/06/27, 24650, 25350
1401/06/23, 24950, 25490
1401/06/22, 24520, 25700
1401/06/21, 24570, 26200
1401/06/20, 25130, 26250
1401/06/19, 25320, 26020
1401/06/16, 25090, 25640
1401/06/15, 25060, 25600
1401/06/14, 24480, 25600
1401/06/13, 24520, 25640
1401/06/12, 25020, 25950
1401/06/09, 25250, 25850
1401/06/08, 25240, 25990
1401/06/07, 25460, 26400
1401/06/06, 25330, 26000
1401/06/05, 25360, 26100
1401/06/02, 24570, 26160
1401/06/01, 24410, 25700
1401/05/31, 24770, 25800
1401/05/30, 24810, 26290
1401/05/29, 25140, 25600
1401/05/26, 24380, 25080
1401/05/25, 24500, 25470
1401/05/24, 24320, 25230
1401/05/23, 24530, 25250
1401/05/22, 25020, 25900
1401/05/19, 25000, 25790
1401/05/18, 24500, 25780
1401/05/15, 24600, 25400
1401/05/12, 24430, 25720
1401/05/11, 24500, 25650
1401/05/10, 25250, 26560
1401/05/09, 25820, 26690
1401/05/08, 26010, 27490
1401/05/05, 26100, 26940
1401/05/04, 25850, 27690
1401/05/03, 26030, 27480
1401/05/02, 26880, 28020
1401/05/01, 27610, 28900
1401/04/29, 27500, 28520
1401/04/28, 28490, 29590
1401/04/26, 28830, 30970
1401/04/25, 28750, 29530
1401/04/22, 27800, 28450
1401/04/21, 26450, 28410
1401/04/20, 27230, 28380
1401/04/18, 27380, 28220
1401/04/15, 26800, 28290
1401/04/14, 27050, 27790
1401/04/13, 27320, 28900
1401/04/12, 28100, 29500
1401/04/11, 28390, 30150
1401/04/08, 28210, 30000
1401/04/07, 28760, 29930
1401/04/06, 27570, 28610
1401/04/05, 26110, 28490
1401/04/04, 26930, 27800
1401/04/01, 26080, 27980
1401/03/31, 25330, 27090
1401/03/30, 25150, 26220
1401/03/29, 24850, 26370
1401/03/28, 24900, 26100
1401/03/25, 24960, 25720
1401/03/24, 23780, 24960
1401/03/21, 26510, 27520
1401/03/18, 27000, 28730
1401/03/17, 27760, 28840
1401/03/16, 27650, 29760
1401/03/11, 26880, 29290
1401/03/10, 27510, 28350
1401/03/09, 27000, 28500
1401/03/08, 27600, 28690
1401/03/07, 26220, 28190
1401/03/04, 26150, 27300
1401/03/03, 26310, 27380
1401/03/02, 26100, 27380
1401/03/01, 26560, 27220
1401/02/31, 26230, 27190
1401/02/28, 26340, 26960
1401/02/27, 27020, 28060
1401/02/26, 27150, 28720
1401/02/25, 26570, 29350
1401/02/24, 27400, 27980
1401/02/21, 25660, 26740
1401/02/20, 24400, 26040
1401/02/19, 24420, 25300
1401/02/18, 24650, 25250
1401/02/17, 24400, 25400
1401/02/12, 24370, 25090
1401/02/11, 24550, 25900
1401/02/10, 24980, 25660
1401/02/07, 24240, 24690
1401/02/06, 24000, 24690
1401/02/05, 23860, 24400
1401/02/04, 23700, 24580
1401/01/31, 23810, 24690
1401/01/30, 23430, 24200
1401/01/29, 23710, 24400
1401/01/28, 23180, 23890
1401/01/27, 22720, 23600
1401/01/24, 22370, 23300
1401/01/23, 22400, 23800
1401/01/22, 22190, 24380
1401/01/21, 22610, 23570
1401/01/20, 21410, 22480
1401/01/17, 21120, 21910
1401/01/16, 20700, 21740
1401/01/15, 20850, 21690
1401/01/14, 21500, 22190
1401/01/10, 21310, 22170
1401/01/09, 21120, 21120
1401/01/08, 19750, 20140
1401/01/07, 19000, 19570
1401/01/06, 18890, 19350
1400/12/28, 18840, 19350
1400/12/25, 18770, 19320
1400/12/24, 18700, 19180
1400/12/23, 18800, 19140
1400/12/22, 18810, 19180
1400/12/21, 18730, 19000
1400/12/18, 18990, 19790
1400/12/17, 19370, 20000
1400/12/16, 19540, 20600
1400/12/15, 18800, 20090
1400/12/14, 18800, 19310
1400/12/11, 18900, 19350
1400/12/09, 18990, 19750
1400/12/08, 18960, 19450
1400/12/07, 18860, 19500
1400/12/04, 19020, 19700
1400/12/03, 19180, 19920
1400/12/02, 19010, 19600
1400/12/01, 18530, 19290
1400/11/30, 18760, 19880
1400/11/27, 18780, 19700
1400/11/25, 19450, 20000
1400/11/24, 19600, 20200
1400/11/23, 19700, 20500
1400/11/20, 18670, 20150
1400/11/19, 18910, 20130
1400/11/18, 18920, 19950
1400/11/17, 19660, 20010
1400/11/16, 20040, 21310
1400/11/13, 20380, 21110
1400/11/12, 19350, 20180
1400/11/11, 18800, 19640
1400/11/10, 18700, 20320
1400/11/09, 19210, 20140
1400/11/06, 18800, 19840
1400/11/05, 18860, 19420
1400/11/04, 19160, 19860
1400/11/03, 19450, 20740
1400/11/02, 20090, 21200
1400/10/29, 19670, 21250
1400/10/28, 19800, 20770
1400/10/27, 20210, 21450
1400/10/26, 20600, 21100
1400/10/25, 20790, 21650
1400/10/22, 20980, 21450
1400/10/21, 20910, 21750
1400/10/20, 20600, 21450
1400/10/19, 20750, 21270
1400/10/18, 21300, 22010
1400/10/15, 21150, 22270
1400/10/14, 21320, 22000
1400/10/13, 21650, 22300
1400/10/12, 21800, 22350
1400/10/11, 21700, 22450
1400/10/08, 22000, 22890
1400/10/07, 22100, 22800
1400/10/06, 21730, 22670
1400/10/05, 22040, 22790
1400/10/04, 22000, 22990
1400/10/01, 22150, 22610
1400/09/30, 21000, 21800
1400/09/29, 19700, 21440
1400/09/28, 20470, 21500
1400/09/27, 21120, 21910
1400/09/24, 20870, 22130
1400/09/23, 21000, 22640
1400/09/22, 21110, 23190
1400/09/21, 22100, 23070
1400/09/20, 22770, 23200
1400/09/17, 23210, 23810
1400/09/16, 23010, 23660
1400/09/15, 23400, 23950
1400/09/14, 23300, 23880
1400/09/13, 23230, 24000
1400/09/10, 23400, 24330
1400/09/09, 23150, 24680
1400/09/08, 23460, 24120
1400/09/07, 23200, 24000
1400/09/06, 23640, 24500
1400/09/03, 24200, 24890
1400/09/02, 24360, 25310
1400/09/01, 24600, 25340
1400/08/30, 24290, 25380
1400/08/29, 24310, 25770
1400/08/26, 24910, 26120
1400/08/25, 23790, 25590
1400/08/24, 24670, 25940
1400/08/23, 25670, 27120
1400/08/22, 26310, 27070
1400/08/19, 25020, 27310
1400/08/18, 26000, 27000
1400/08/17, 24970, 26220
1400/08/16, 24770, 26580
1400/08/15, 24410, 26160
1400/08/12, 24410, 25170
1400/08/11, 24250, 24990
1400/08/10, 24250, 25500
1400/08/09, 24250, 24890
1400/08/08, 23950, 25790
1400/08/05, 24450, 25600
1400/08/04, 24320, 25540
1400/08/03, 24250, 24800
1400/08/01, 23860, 24990
1400/07/28, 24310, 24900
1400/07/27, 24250, 24980
1400/07/26, 24250, 24940
1400/07/25, 23230, 24690
1400/07/24, 22640, 24260
1400/07/21, 22920, 24520
1400/07/20, 24080, 25190
1400/07/19, 24530, 26200
1400/07/18, 25030, 25780
1400/07/17, 25870, 27060
1400/07/14, 26250, 27770
1400/07/12, 27000, 27540
1400/07/11, 26880, 28100
1400/07/10, 27000, 28760
1400/07/07, 27470, 29200
1400/07/06, 28350, 30290
1400/07/04, 27250, 30050
1400/07/03, 27330, 28680
1400/06/31, 26250, 28520
1400/06/30, 26530, 28270
1400/06/29, 26220, 28000
1400/06/28, 27360, 28960
1400/06/27, 26890, 29260
1400/06/24, 26990, 27970
1400/06/23, 26000, 26700
1400/06/22, 24760, 26990
1400/06/21, 25740, 27750
1400/06/20, 26270, 28300
1400/06/17, 26550, 28000
1400/06/16, 27180, 28500
1400/06/15, 28010, 29800
1400/06/14, 27350, 29100
1400/06/13, 27300, 28570
1400/06/10, 26910, 28550
1400/06/09, 27430, 28400
1400/06/08, 28720, 29600
1400/06/07, 28560, 31340
1400/06/06, 27390, 30270
1400/06/03, 27600, 29690
1400/06/02, 27900, 28500
1400/06/01, 26020, 28100
1400/05/31, 26520, 27500
1400/05/24, 25220, 26880
1400/05/23, 26420, 26700
1400/05/20, 26500, 28870
1400/05/19, 27110, 27510
1400/05/18, 25550, 26330
1400/05/17, 24340, 25300
1400/05/16, 23480, 24130
1400/05/13, 22750, 23590
1400/05/12, 23160, 24000
1400/05/11, 23260, 25150
1400/05/10, 23790, 25200
1400/05/09, 24610, 25880
1400/05/06, 24550, 26820
1400/05/05, 24700, 26820
1400/05/04, 24140, 26170
1400/04/28, 24200, 25500
1400/04/27, 24000, 24820
1400/04/26, 22450, 23980
1400/04/23, 22530, 23500
1400/04/22, 21800, 23360
1400/04/21, 21820, 23000
1400/04/20, 22220, 23300
1400/04/19, 22360, 22710
1400/04/16, 20860, 22270
1400/04/15, 20970, 21900
1400/04/14, 20630, 21640
1400/04/13, 20730, 21740
1400/04/12, 21620, 22700
1400/04/09, 22390, 23990
1400/04/08, 22490, 23670
1400/04/07, 22430, 23520
1400/04/06, 22990, 24350
1400/04/05, 23600, 24390
1400/04/02, 24230, 25780
1400/03/24, 28430, 28430
1400/03/23, 28430, 28430
1400/03/22, 28430, 28430
1400/03/19, 28440, 28440
1400/03/18, 28460, 28460
1400/03/17, 28500, 28500
1400/03/12, 28520, 28520
1400/03/11, 27340, 27340
1400/03/10, 28870, 28870
1400/03/09, 28880, 28880
1400/03/08, 28900, 28900
1400/03/05, 28920, 28920
1400/03/04, 28920, 28920
1400/03/03, 28950, 28950
1400/03/01, 28950, 28950
1400/02/29, 28950, 28950
1400/02/28, 28960, 28960
1400/02/26, 28970, 28970
1400/02/25, 29010, 29010
1400/02/22, 29620, 29620
1400/02/21, 29620, 29620
1400/02/20, 29630, 29630
1400/02/19, 29630, 29630
1400/02/15, 29630, 29630
1400/02/13, 29630, 29630
1400/02/12, 29630, 29630
1400/02/08, 29630, 29630
1400/02/07, 29690, 29690
1400/02/06, 29760, 29760
1400/02/05, 29760, 29760
1400/02/04, 29910, 29910
1400/02/01, 29910, 29910
1400/01/31, 30220, 30220
1400/01/29, 30220, 30220
1400/01/28, 30220, 30220
1400/01/25, 30220, 30220
1400/01/24, 30230, 30230
1400/01/23, 30270, 30270
1400/01/22, 30270, 30270
1400/01/21, 30270, 30270
1400/01/18, 30290, 30290
1400/01/17, 30290, 30290
1400/01/16, 30290, 30290
1400/01/15, 30300, 30300
1400/01/14, 30450, 31450
1400/01/11, 30560, 32600
1400/01/10, 30560, 30560
1400/01/08, 30560, 30560
1400/01/07, 30620, 30620
1399/12/27, 30670, 30670
1399/12/26, 30740, 30740
1399/12/25, 30820, 30820
1399/12/24, 30830, 30830
1399/12/23, 30900, 30900
1399/12/20, 31100, 31100
1399/12/19, 31140, 31140
1399/12/18, 31160, 31160
1399/12/17, 31420, 31420
1399/12/16, 31430, 31430
1399/12/13, 31440, 31440
1399/12/12, 31460, 31460
1399/12/11, 31470, 31470
1399/12/10, 31830, 32180
1399/12/09, 32110, 33990
1399/12/06, 31080, 32930
1399/12/05, 29520, 31800
1399/12/04, 29830, 30770
1399/12/03, 29840, 30980
1399/12/02, 29550, 30980
1399/11/29, 29570, 29570
1399/11/28, 29600, 29600
1399/11/27, 29710, 29710
1399/11/26, 29880, 30480
1399/11/25, 30150, 32000
1399/11/21, 30000, 30770
1399/11/13, 48100, 52930
1399/11/12, 48250, 50510
1399/11/11, 46000, 48240
1399/11/08, 45700, 47400
1399/11/07, 47880, 50300
1399/11/06, 49970, 51490
1399/11/05, 51600, 56000
1399/11/04, 52210, 54820
1399/11/01, 51920, 53900
1399/10/30, 54630, 55950
1399/10/29, 55960, 55960
1399/10/27, 58840, 61400
1399/10/24, 59160, 63490
1399/10/23, 55730, 61590
1399/10/22, 57790, 61870
1399/10/21, 60120, 64500
1399/10/20, 63080, 65720
1399/10/17, 65300, 69900
1399/10/16, 65360, 68860
1399/10/15, 65270, 68000
1399/10/14, 68650, 70000
1399/10/13, 72110, 74000
1399/10/10, 74810, 81470
1399/10/09, 76820, 82990
1399/10/08, 80840, 82700
1399/10/03, 84000, 86000
1399/10/02, 77640, 85800
1399/10/01, 77800, 83460
1399/09/30, 77900, 79540
1399/09/29, 72410, 75920
1399/09/26, 69830, 73120
1399/09/25, 67500, 70870
1399/09/24, 62060, 68280
1399/09/23, 65030, 65030
1399/09/22, 59900, 61970
1399/09/19, 56310, 60680
1399/09/18, 56510, 59990
1399/09/17, 57830, 62000
1399/09/16, 59190, 61240
1399/09/15, 55020, 59190
1399/09/12, 53660, 58000
1399/09/11, 55500, 58290
1399/09/10, 56640, 61000
1399/09/09, 56700, 60980
1399/09/08, 58140, 62700
1399/09/05, 60970, 63540
1399/09/04, 62350, 68250
1399/09/03, 65630, 65630
1399/09/02, 59630, 62610
1399/09/01, 57830, 62000
1399/08/28, 60730, 63920
1399/08/27, 63700, 65500
1399/08/26, 65720, 67000
1399/08/25, 65270, 71400
1399/08/24, 65430, 70500
1399/08/21, 66990, 71100
1399/08/20, 67860, 73000
1399/08/19, 67990, 74000
1399/08/18, 66810, 73830
1399/08/17, 66510, 73510
1399/08/14, 64100, 70110
1399/08/12, 62240, 68770
1399/08/11, 63480, 69930
1399/08/10, 61140, 67560
1399/08/07, 61190, 61190
1399/08/06, 61290, 61290
1399/08/05, 61350, 61350
1399/08/03, 61370, 61370
1399/07/30, 61680, 61680
1399/07/29, 61690, 61690
1399/07/28, 61690, 61690
1399/07/27, 61730, 61730
1399/07/23, 61810, 61810
1399/07/22, 63970, 68860
1399/07/21, 66140, 69000
1399/07/20, 67100, 69630
1399/07/19, 62600, 66420
1399/07/16, 61000, 64900
1399/07/15, 56700, 62100
1399/07/14, 55330, 60500
1399/07/13, 55230, 60000
1399/07/12, 54200, 59750
1399/07/09, 54080, 59500
1399/07/08, 56180, 57900
1399/07/07, 56180, 56180
1399/07/06, 56190, 56190
1399/07/05, 56330, 56330
1399/07/02, 58780, 60360
1399/07/01, 60320, 64590
1399/06/31, 57730, 63780
1399/06/30, 58960, 62900
1399/06/29, 58000, 63470
1399/06/26, 60250, 60450
1399/06/25, 57580, 57580
1399/06/24, 52030, 57270
1399/06/23, 52120, 52120
1399/06/22, 54180, 56430
1399/06/19, 56510, 56510
1399/06/18, 56510, 56510
1399/06/17, 56550, 56550
1399/06/16, 56810, 56820
1399/06/15, 58670, 58700
1399/06/12, 58700, 58700
1399/06/11, 58730, 58730
1399/06/10, 58950, 64500
1399/06/05, 60500, 63130
1399/06/04, 59790, 64290
1399/06/03, 59990, 59990
1399/06/02, 59990, 59990
1399/06/01, 60420, 60420
1399/05/29, 60470, 60470
1399/05/28, 63040, 67840
1399/05/27, 63500, 63500
1399/05/26, 63590, 63590
1399/05/25, 63650, 63650
1399/05/22, 66030, 72900
1399/05/21, 66110, 66110
1399/05/20, 69390, 69390
1399/05/19, 72990, 78800
1399/05/15, 73870, 76870
1399/05/11, 73980, 73980
1399/05/08, 68030, 71430
1399/05/07, 64160, 70900
1399/05/06, 66000, 67530
1399/05/05, 64360, 64360
1399/05/04, 61300, 61300
1399/05/01, 56000, 58530
1399/04/31, 52010, 56870
1399/04/30, 51510, 55770
1399/04/29, 53440, 54020
1399/04/28, 50600, 52580
1399/04/25, 48800, 50500
1399/04/24, 44600, 49010
1399/04/23, 46360, 48590
1399/04/22, 46500, 51000
1399/04/21, 48360, 52000
1399/04/18, 50410, 52000
1399/04/17, 52850, 55500
1399/04/16, 53460, 56120
1399/04/15, 53000, 53460
1399/04/14, 48670, 51100
1399/04/11, 46010, 50790
1399/04/10, 48120, 48460
1399/04/09, 45680, 47950
1399/04/08, 47470, 51500
1399/04/07, 48600, 50040
1399/04/04, 47220, 49000
1399/04/03, 46800, 51290
1399/04/02, 48380, 50010
1399/04/01, 49850, 53200
1399/03/31, 50240, 51240
1399/03/27, 47410, 48960
1399/03/26, 45600, 47880
1399/03/20, 46646, 49400
1399/03/19, 46173, 51033
1399/03/18, 47500, 48773
1399/03/17, 44501, 47310
1399/03/13, 45000, 45844
1399/03/12, 43172, 46000
1399/03/11, 44367, 47490
1399/03/10, 45501, 48771
1399/03/07, 45897, 46953
1399/03/06, 46014, 46764
1399/03/03, 46764, 47500
1399/02/31, 47013, 51500
1399/02/30, 47955, 50026
1399/02/29, 46500, 47701
1399/02/28, 44080, 48256
1399/02/27, 44724, 46998
1399/02/24, 47038, 47363
1399/02/23, 47363, 47363
1399/02/22, 48516, 49514
1399/02/21, 49915, 54844
1399/02/20, 50002, 54000
1399/02/17, 51494, 53000
1399/02/16, 53934, 55990
1399/02/15, 56704, 58000
1399/02/14, 57976, 60271
1399/02/13, 55020, 57740
1399/02/10, 53020, 57100
1399/02/09, 53938, 55937
1399/02/08, 51400, 53879
1399/02/07, 48888, 51689
1399/02/06, 49228, 49228
1399/02/03, 43000, 47090
1399/02/02, 43100, 46929
1399/02/01, 44273, 46603
1399/01/31, 44677, 49295
1399/01/30, 45501, 47140
1399/01/27, 43700, 46900
1399/01/26, 43786, 47999
1399/01/25, 43760, 48366
1399/01/24, 42077, 46479
1399/01/23, 44258, 44787
1399/01/20, 44002, 48618
1399/01/19, 44111, 46487
1399/01/18, 42288, 45900
