date, min_price, max_price
1402/03/03, 5400, 5720
1402/02/31, 4950, 5470
1402/02/30, 4990, 5390
1402/02/27, 4990, 5400
1402/02/25, 5200, 5500
1402/02/19, 5620, 6010
1402/02/18, 5600, 5800
1402/02/17, 5810, 6550
1402/02/16, 6090, 6670
1402/02/11, 5580, 6050
1402/02/10, 5530, 6090
1402/02/09, 5500, 5720
1402/02/06, 4850, 5540
1402/02/05, 5010, 5400
1402/02/04, 5080, 5540
1402/01/30, 5010, 5313
1402/01/29, 4851, 4986
1402/01/28, 4660, 4660
1402/01/22, 4050, 4437
1402/01/21, 3960, 4340
1402/01/20, 4020, 4290
1402/01/19, 4110, 4322
1402/01/16, 3901, 4150
1402/01/15, 3851, 4066
1402/01/14, 3631, 3828
1402/01/09, 3578, 3578
1402/01/08, 3188, 3409
1402/01/07, 3092, 3263
1402/01/06, 3087, 3289
1402/01/05, 3090, 3190
1401/12/28, 3120, 3185
1401/12/27, 2964, 3142
1401/12/24, 2890, 2997
1401/12/23, 2840, 2938
1401/12/22, 2842, 2940
1401/12/21, 2893, 2998
1401/12/20, 2930, 3010
1401/12/16, 2916, 2975
1401/12/15, 2870, 2996
1401/12/14, 2913, 3010
1401/12/13, 2907, 3000
1401/12/10, 2913, 3076
1401/12/09, 2925, 3019
1401/12/08, 2911, 3093
1401/12/07, 2950, 3220
1401/12/06, 2910, 3109
1401/12/03, 2840, 2959
1401/12/02, 2850, 2975
1401/12/01, 2735, 2887
1401/11/30, 2752, 2895
1401/11/26, 2750, 2900
1401/11/25, 2863, 2992
1401/11/24, 2703, 2900
1401/11/23, 2635, 2760
1401/11/19, 2725, 2828
1401/11/18, 2710, 2828
1401/11/17, 2635, 2820
1401/11/16, 2702, 2930
1401/11/12, 2714, 2924
1401/11/11, 2700, 2828
1401/11/10, 2553, 2827
1401/11/09, 2698, 2871
1401/11/08, 2853, 3050
1401/11/05, 2901, 3112
1401/11/04, 3038, 3096
1401/11/03, 3001, 3169
1401/11/02, 3042, 3199
1401/11/01, 3055, 3313
1401/10/28, 3125, 3320
1401/10/27, 3189, 3405
1401/10/26, 3280, 3414
1401/10/24, 2860, 3290
1401/10/21, 3002, 3119
1401/10/20, 3060, 3220
1401/10/19, 3000, 3094
1401/10/18, 2995, 3090
1401/10/17, 2833, 2980
1401/10/14, 2840, 2910
1401/10/13, 2898, 3049
1401/10/12, 2961, 3099
1401/10/11, 2891, 3176
1401/10/10, 2850, 3037
1401/10/07, 2839, 2839
1401/09/27, 3850, 4050
1401/09/26, 3785, 3919
1401/09/23, 3770, 3840
1401/09/22, 3751, 3860
1401/09/21, 3672, 3810
1401/09/20, 3661, 3795
1401/09/19, 3655, 3811
1401/09/16, 3750, 3896
1401/09/15, 3800, 3910
1401/09/14, 3790, 3949
1401/09/13, 3782, 3980
1401/09/12, 3870, 4070
1401/09/09, 3991, 4090
1401/09/08, 3952, 4130
1401/09/07, 4003, 4198
1401/09/06, 3881, 4064
1401/09/05, 3720, 3880
1401/09/02, 3687, 3848
1401/09/01, 3741, 3852
1401/08/30, 3700, 3826
1401/08/29, 3700, 3863
1401/08/28, 3661, 3827
1401/08/25, 3760, 3844
1401/08/24, 3780, 3834
1401/08/23, 3733, 3820
1401/08/22, 3779, 3880
1401/08/21, 3811, 3984
1401/08/18, 3561, 3950
1401/08/17, 3591, 3830
1401/08/16, 3500, 3725
1401/08/15, 3450, 3530
1401/08/14, 3400, 3528
1401/08/11, 3440, 3528
1401/08/10, 3431, 3528
1401/08/09, 3421, 3510
1401/08/08, 3240, 3530
1401/08/07, 3354, 3619
1401/08/04, 3381, 3520
1401/08/03, 3450, 3616
1401/08/02, 3450, 3690
1401/08/01, 3675, 3800
1401/07/30, 3581, 3770
1401/07/27, 3580, 3755
1401/07/26, 3657, 3749
1401/07/25, 3550, 3725
1401/07/24, 3590, 3728
1401/07/23, 3611, 3729
1401/07/20, 3650, 3750
1401/07/19, 3602, 3764
1401/07/18, 3602, 3700
1401/07/17, 3586, 3762
1401/07/16, 3776, 3899
1401/07/12, 3758, 3889
1401/07/11, 3776, 3970
1401/07/10, 3809, 3999
1401/07/09, 3911, 4130
1401/07/06, 4070, 4158
1401/07/04, 3940, 4159
1401/07/02, 3956, 4208
1401/06/30, 4100, 4229
1401/06/29, 4156, 4238
1401/06/28, 4135, 4248
1401/06/27, 4133, 4226
1401/06/23, 4196, 4250
1401/06/22, 4110, 4230
1401/06/21, 4131, 4225
1401/06/20, 4142, 4328
1401/06/19, 4214, 4340
1401/06/16, 4202, 4338
1401/06/15, 4212, 4343
1401/06/14, 4202, 4295
1401/06/13, 4220, 4320
1401/06/12, 4230, 4340
1401/06/09, 4151, 4334
1401/06/08, 4198, 4337
1401/06/07, 4251, 4372
1401/06/06, 4280, 4399
1401/06/05, 4170, 4400
1401/06/02, 4204, 4328
1401/06/01, 4082, 4300
1401/05/31, 4080, 4340
1401/05/30, 4041, 4329
