date, min_price, max_price
1402/02/31, 90150, 94350
1402/02/30, 89150, 92000
1402/02/27, 90250, 94900
1402/02/25, 92000, 94500
1402/02/24, 88450, 93300
1402/02/23, 88150, 91000
1402/02/20, 88800, 96950
1402/02/19, 88300, 97300
1402/02/18, 92800, 95500
1402/02/17, 95450, 104500
1402/02/16, 98550, 101700
1402/02/13, 99100, 102000
1402/02/12, 99000, 101500
1402/02/11, 98250, 104000
1402/02/10, 99800, 107900
1402/02/09, 100650, 102800
1402/02/06, 96050, 101900
1402/02/05, 95050, 98500
1402/02/04, 94550, 98150
1402/01/30, 92200, 98250
1402/01/29, 90000, 93900
1402/01/28, 84000, 89700
1402/01/27, 85000, 88200
1402/01/26, 84100, 87250
1402/01/22, 80900, 85950
1402/01/21, 81350, 83400
1402/01/20, 82000, 83650
1402/01/19, 81250, 83000
1402/01/16, 78800, 81950
1402/01/15, 79800, 82600
1402/01/14, 77800, 82900
1402/01/09, 79350, 81500
1402/01/08, 79500, 81300
1402/01/07, 78350, 81500
1402/01/06, 78000, 83800
1402/01/05, 79900, 84000
1401/12/28, 79100, 82950
1401/12/27, 78500, 80200
1401/12/24, 76500, 78900
1401/12/23, 76000, 77950
1401/12/22, 74300, 77000
1401/12/21, 72800, 77000
1401/12/20, 76100, 77400
1401/12/16, 75050, 78000
1401/12/15, 73850, 77000
1401/12/14, 75850, 77650
1401/12/13, 73200, 77000
1401/12/10, 75200, 79000
1401/12/09, 74550, 79750
1401/12/08, 74650, 77900
1401/12/07, 75300, 77200
1401/12/06, 72750, 73550
1401/12/03, 68200, 72750
1401/12/02, 68600, 69500
1401/12/01, 63900, 66300
1401/11/30, 62000, 64900
1401/11/26, 62000, 63500
1401/11/25, 62500, 63200
1401/11/24, 62600, 63800
1401/11/23, 61650, 63700
1401/11/19, 62300, 63650
1401/11/18, 61000, 63300
1401/11/17, 60100, 63000
1401/11/16, 60600, 62200
1401/11/12, 61350, 62500
1401/11/11, 61000, 62500
1401/11/10, 59600, 62500
1401/11/09, 58850, 62500
1401/11/08, 61650, 62650
1401/11/05, 60800, 62000
1401/11/04, 61400, 62700
1401/11/03, 61750, 62200
1401/11/02, 61000, 62300
1401/11/01, 60500, 61800
1401/10/28, 60450, 62000
1401/10/27, 60400, 61950
1401/10/26, 60800, 62300
1401/10/24, 59600, 61100
1401/10/21, 59000, 62000
1401/10/20, 60250, 61600
1401/10/19, 59550, 62500
1401/10/18, 58400, 60650
1401/10/17, 57300, 58600
1401/10/14, 57000, 58450
1401/10/13, 57300, 59000
1401/10/12, 58950, 60850
1401/10/11, 59650, 62850
1401/10/10, 60300, 64650
1401/10/07, 61050, 63550
1401/10/05, 59450, 61400
1401/10/04, 59750, 61300
1401/10/03, 57000, 59500
1401/09/30, 55800, 57400
1401/09/29, 56150, 57800
1401/09/28, 55600, 58500
1401/09/27, 53150, 56700
1401/09/26, 53550, 55200
1401/09/23, 53450, 55300
1401/09/22, 51750, 53650
1401/09/21, 50900, 52500
1401/09/20, 50050, 51400
1401/09/19, 50050, 51850
1401/09/16, 50400, 52000
1401/09/15, 50050, 50400
1401/09/14, 50000, 50500
1401/09/13, 49800, 50700
1401/09/12, 49500, 50300
1401/09/09, 49650, 50200
1401/09/08, 49200, 50150
1401/09/07, 49650, 50250
1401/09/06, 48750, 50000
1401/09/05, 49100, 50700
1401/09/02, 49600, 50300
1401/09/01, 48850, 50250
1401/08/30, 49000, 50350
1401/08/29, 49100, 49800
1401/08/28, 48250, 49950
1401/08/25, 48450, 50000
1401/08/24, 49400, 50200
1401/08/23, 48400, 50250
1401/08/22, 48400, 49800
1401/08/21, 49000, 50450
1401/08/18, 48500, 50800
1401/08/17, 49000, 51800
1401/08/16, 47700, 49500
1401/08/15, 47100, 48000
1401/08/14, 45700, 47800
1401/08/11, 45500, 46450
1401/08/10, 45500, 46450
1401/08/09, 45100, 46650
1401/08/08, 43200, 46950
1401/08/07, 43800, 45450
1401/08/04, 43950, 46000
1401/08/03, 45300, 47150
1401/08/02, 45600, 46750
1401/08/01, 45650, 46750
1401/07/30, 45700, 46500
1401/07/27, 45550, 46500
1401/07/26, 45500, 46600
1401/07/25, 45250, 45950
1401/07/24, 45250, 46150
1401/07/23, 45200, 46250
1401/07/20, 45200, 46250
1401/07/19, 45300, 46000
1401/07/18, 44850, 45500
1401/07/17, 44800, 46250
1401/07/16, 44800, 46050
1401/07/12, 44600, 45900
1401/07/11, 44150, 46350
1401/07/10, 44550, 45650
1401/07/09, 44550, 46000
1401/07/06, 45300, 46350
1401/07/04, 44700, 46200
1401/07/02, 44700, 46300
1401/06/30, 45450, 46950
1401/06/29, 46000, 47700
1401/06/28, 46450, 47150
1401/06/27, 46500, 47750
1401/06/23, 47350, 47900
1401/06/22, 47000, 48450
1401/06/21, 47500, 48350
1401/06/20, 47200, 48250
1401/06/19, 47750, 48550
1401/06/16, 47850, 48550
1401/06/15, 47550, 48400
1401/06/14, 47900, 48300
1401/06/13, 47100, 48200
1401/06/12, 46750, 48150
1401/06/09, 47300, 48100
1401/06/08, 47000, 48350
1401/06/07, 46250, 47600
1401/06/06, 46000, 47550
1401/06/05, 46000, 47350
1401/06/02, 45600, 47200
1401/06/01, 45000, 46000
1401/05/31, 44550, 45500
1401/05/30, 44650, 45450
1401/05/29, 44100, 45850
1401/05/26, 44100, 46000
1401/05/25, 45150, 46200
1401/05/24, 45200, 46200
1401/05/23, 45600, 46700
1401/05/22, 44650, 46450
1401/05/19, 45250, 46500
1401/05/18, 45500, 46450
1401/05/15, 45200, 46400
1401/05/12, 44250, 46450
1401/05/11, 44650, 45300
1401/05/10, 43400, 45200
1401/05/09, 42900, 44000
1401/05/08, 43400, 44600
1401/05/05, 42800, 44050
1401/05/04, 42650, 43650
1401/05/03, 41850, 43900
1401/05/02, 43400, 44100
1401/05/01, 43050, 44000
1401/04/29, 43250, 44200
1401/04/28, 42750, 44200
1401/04/26, 42700, 43900
1401/04/25, 43000, 44100
1401/04/22, 43700, 44400
1401/04/21, 42600, 44050
1401/04/20, 43350, 45050
1401/04/18, 44300, 46500
1401/04/12, 53700, 54950
1401/04/11, 52100, 54900
1401/04/08, 51900, 53900
1401/04/07, 51300, 53650
1401/04/06, 51650, 53750
1401/04/05, 51750, 53600
1401/04/04, 53000, 54950
1401/04/01, 53900, 55900
1401/03/31, 55000, 56900
1401/03/30, 55700, 57600
1401/03/29, 54700, 57700
1401/03/28, 54500, 57000
1401/03/25, 55200, 57200
1401/03/24, 56750, 59700
1401/03/23, 57650, 59300
1401/03/22, 55550, 57550
1401/03/21, 52650, 56200
1401/03/18, 53200, 53900
1401/03/17, 52100, 53900
1401/03/16, 52450, 55000
1401/03/11, 53700, 55100
1401/03/10, 53700, 55100
1401/03/09, 52800, 56900
1401/03/08, 51200, 54000
1401/03/07, 51400, 54850
1401/03/04, 53150, 54700
1401/03/03, 52550, 54950
1401/03/02, 52100, 56000
1401/03/01, 54000, 55400
1401/02/31, 53250, 55050
1401/02/28, 54650, 56750
1401/02/27, 56200, 58200
1401/02/26, 57000, 59300
1401/02/25, 56100, 58600
1401/02/24, 55850, 55850
1401/02/21, 51100, 53600
1401/02/20, 50300, 52150
1401/02/19, 50250, 51300
1401/02/18, 50600, 52150
1401/02/17, 50450, 52500
1401/02/12, 50550, 51500
1401/02/11, 50900, 52100
1401/02/10, 49250, 51500
1401/02/07, 48500, 49800
1401/02/06, 48550, 49900
1401/02/05, 48300, 49150
1401/02/04, 48500, 49850
1401/01/31, 48150, 50000
1401/01/30, 49100, 50650
1401/01/29, 48050, 50550
1401/01/28, 47000, 49550
1401/01/27, 47000, 48450
1401/01/24, 44750, 48000
1401/01/23, 45650, 48000
1401/01/22, 45500, 47250
1401/01/21, 44000, 45800
1401/01/20, 43050, 44100
1401/01/17, 43100, 44300
1401/01/16, 43600, 44350
1401/01/15, 43600, 45300
1401/01/14, 43300, 44650
1401/01/10, 43150, 44400
1401/01/09, 42650, 44750
1401/01/07, 43000, 44750
1401/01/06, 41650, 42900
1400/12/28, 40000, 42150
1400/12/25, 40100, 41200
