date, min_price, max_price
1402/03/03, 66660, 69900
1402/03/02, 66000, 69960
1402/03/01, 65080, 70490
1402/02/31, 66300, 67830
1402/02/30, 62330, 65440
1402/02/27, 59010, 63040
1402/02/25, 58500, 63890
1402/02/24, 60400, 64000
1402/02/23, 63560, 64560
1402/02/20, 66020, 69490
1402/02/19, 69430, 71000
1402/02/18, 73080, 73080
1402/02/17, 75280, 82500
1402/02/16, 79000, 79240
1402/02/13, 75010, 75480
1402/02/12, 71890, 71890
1402/02/11, 65500, 70440
1402/02/10, 66220, 68970
1402/02/09, 65200, 68480
1402/02/06, 64000, 67240
1402/02/05, 65130, 70550
1402/02/04, 66990, 70700
1402/01/30, 66000, 69440
1402/01/29, 65100, 67850
1402/01/28, 62200, 65800
1402/01/27, 62000, 66130
1402/01/26, 63620, 64970
1402/01/22, 60100, 62980
1402/01/21, 57730, 62990
1402/01/20, 59870, 63990
1402/01/19, 60970, 63570
1402/01/16, 60000, 60560
1402/01/15, 54800, 57870
1402/01/14, 53130, 57690
1402/01/09, 53500, 55980
1402/01/08, 52000, 53440
1402/01/07, 49410, 51530
1402/01/06, 46200, 49410
1402/01/05, 46400, 48000
1401/12/28, 46210, 49000
1401/12/27, 46200, 47770
1401/12/24, 43990, 45950
1401/12/23, 42000, 44990
1401/12/22, 42000, 43950
1401/12/15, 41920, 44990
1401/12/14, 42950, 44500
1401/12/13, 42190, 44670
1401/12/10, 43020, 45580
1401/12/09, 43500, 45430
1401/12/08, 43000, 45150
1401/12/07, 43310, 46410
1401/12/06, 42400, 44230
1401/12/03, 41520, 43000
1401/12/02, 41840, 44260
1401/12/01, 39830, 42730
1401/11/30, 39760, 41890
1401/11/26, 40060, 43400
1401/11/25, 41930, 44200
1401/11/24, 43510, 45900
1401/11/23, 44300, 46880
1401/11/19, 45150, 47890
1401/11/18, 43510, 47280
1401/11/17, 44760, 46990
1401/11/16, 45450, 48850
1401/11/12, 47010, 48700
1401/11/11, 45050, 47300
1401/11/10, 42870, 46040
1401/11/09, 43430, 46840
1401/11/08, 44000, 47000
1401/11/05, 45770, 48180
1401/11/04, 47300, 49920
1401/11/03, 47010, 49960
1401/11/02, 46980, 50500
1401/11/01, 48070, 51400
1401/10/28, 47600, 51430
1401/10/27, 48500, 53290
1401/10/26, 49300, 51140
1401/10/24, 45700, 49280
1401/10/21, 45260, 47680
1401/10/20, 44140, 45440
1401/10/19, 41280, 43940
1401/10/18, 41000, 43000
1401/10/17, 40080, 41290
1401/10/14, 38570, 39940
1401/10/13, 38560, 39590
1401/10/12, 38550, 39600
1401/10/11, 37830, 40600
1401/10/10, 39520, 41270
1401/10/07, 40500, 42360
1401/10/05, 39840, 40800
1401/10/04, 40000, 40950
1401/10/03, 40000, 40760
1401/09/30, 38380, 39980
1401/09/29, 38120, 39460
1401/09/28, 39100, 40360
1401/09/27, 39000, 40860
1401/09/26, 38500, 39400
1401/09/23, 38550, 39500
1401/09/22, 38500, 39330
1401/09/21, 38100, 39190
1401/09/20, 38100, 39400
1401/09/19, 38050, 39990
1401/09/16, 39330, 40790
1401/09/15, 39000, 40500
1401/09/14, 38150, 39720
1401/09/13, 37700, 38950
1401/09/12, 37200, 38600
1401/09/09, 37940, 39490
1401/09/08, 36310, 39400
1401/09/07, 36810, 38410
1401/09/06, 36200, 38380
1401/09/05, 36170, 38400
1401/09/02, 37200, 38750
1401/09/01, 36010, 37020
1401/08/30, 33500, 35930
1401/08/29, 34000, 34800
1401/08/28, 34000, 34900
1401/08/23, 33150, 35390
1401/08/22, 33770, 34990
1401/08/21, 33990, 35750
1401/08/18, 33980, 35740
1401/08/17, 34000, 36750
1401/08/16, 33140, 35310
1401/08/15, 33000, 34420
1401/08/14, 31580, 33510
1401/08/11, 31000, 32410
1401/08/10, 32070, 33300
1401/08/09, 30600, 32060
1401/08/08, 29640, 31480
1401/08/07, 30510, 32980
1401/08/04, 31920, 33940
1401/08/03, 32380, 34100
1401/08/02, 31620, 32850
1401/08/01, 32550, 33800
1401/07/30, 33100, 34500
1401/07/27, 33000, 34200
1401/07/26, 32800, 34040
1401/07/25, 32710, 35000
1401/07/24, 33560, 35180
1401/07/23, 31490, 34160
1401/07/20, 31960, 33450
1401/07/19, 31550, 32990
1401/07/18, 30230, 32490
1401/07/17, 31440, 33290
1401/07/16, 32000, 34000
1401/07/12, 32590, 33800
1401/07/11, 33500, 36210
1401/07/10, 34970, 37000
1401/07/09, 36640, 38540
1401/07/06, 38050, 39450
1401/07/04, 36400, 38840
1401/07/02, 37810, 39400
1401/06/30, 38100, 41300
1401/06/29, 38720, 39530
1401/06/28, 36020, 37840
1401/06/27, 35800, 36790
1401/06/23, 36430, 38000
1401/06/22, 37100, 38700
1401/06/21, 36700, 38860
1401/06/20, 36300, 37800
1401/06/19, 36290, 38200
1401/06/16, 37560, 39030
1401/06/15, 37850, 39380
1401/06/14, 38710, 40250
1401/06/13, 38990, 40970
1401/06/12, 38800, 40590
1401/06/09, 39660, 41120
1401/06/08, 40300, 41880
1401/06/07, 40730, 42000
1401/06/06, 40080, 41480
1401/06/05, 40600, 43900
1401/06/02, 40910, 42490
1401/06/01, 38210, 40910
1401/05/31, 38620, 40610
1401/05/30, 39000, 41030
1401/05/29, 37000, 39650
1401/05/26, 36070, 37980
1401/05/25, 35610, 36900
1401/05/24, 35200, 37000
1401/05/23, 35250, 37040
1401/05/22, 35620, 36980
1401/05/19, 35010, 36400
1401/05/18, 35960, 37440
1401/05/15, 36720, 37890
1401/05/12, 35500, 36700
1401/05/11, 34620, 36430
1401/05/10, 35500, 37500
1401/05/09, 36360, 38260
1401/05/08, 37050, 39300
1401/05/05, 37020, 38900
1401/05/04, 37900, 39800
1401/05/03, 35220, 38580
1401/05/02, 36560, 38460
1401/05/01, 37630, 39980
1401/04/29, 38550, 40900
1401/04/28, 36500, 39590
1401/04/26, 37000, 38980
1401/04/25, 38570, 40120
1401/04/22, 39570, 41880
1401/04/21, 40920, 42600
1401/04/20, 42050, 45460
1401/04/18, 43810, 46000
1401/04/15, 45740, 46950
1401/04/14, 44690, 46900
1401/04/13, 45760, 47280
1401/04/12, 45500, 47900
1401/04/11, 46200, 49350
1401/04/08, 47000, 49100
1401/04/07, 46770, 48650
1401/04/06, 45000, 47110
1401/04/05, 46750, 49260
1401/04/04, 47470, 51680
1401/04/01, 48000, 49910
1401/03/31, 47200, 50000
1401/03/30, 49110, 52800
1401/03/29, 48630, 53100
1401/03/28, 50720, 52430
1401/03/25, 52440, 56000
1401/03/24, 55200, 55200
1401/03/23, 53140, 53140
1401/03/22, 49520, 50730
1401/03/21, 44600, 49180
1401/03/17, 46080, 46080
1401/03/16, 47890, 50500
1401/03/11, 49530, 52500
1401/03/10, 49700, 53500
1401/03/09, 49700, 54350
1401/03/08, 51810, 51810
1401/03/07, 54030, 57050
1401/03/04, 56270, 60000
1401/03/03, 57390, 61500
1401/03/02, 58420, 64560
1401/03/01, 57620, 63680
1401/02/31, 60460, 60460
1401/02/28, 63640, 63640
1401/02/27, 66480, 69970
1401/02/25, 71670, 77900
1401/02/24, 73900, 76490
1401/02/21, 70500, 76800
1401/02/19, 72000, 75800
1401/02/18, 69600, 72460
1401/02/17, 64600, 71400
1401/02/12, 64410, 71170
1401/02/11, 67790, 67790
1401/02/10, 64570, 64570
1401/02/07, 61500, 61500
1401/02/06, 60400, 60400
1401/02/05, 58990, 58990
1401/02/04, 54500, 56230
1401/01/31, 53820, 53820
1401/01/30, 52790, 52790
1401/01/29, 51680, 51680
1401/01/28, 50570, 50570
1401/01/17, 47050, 48350
1401/01/16, 44410, 46090
1401/01/15, 42270, 43920
1401/01/14, 42230, 42230
1401/01/08, 41690, 41690
1401/01/07, 39700, 39710
1401/01/06, 36930, 38350
1400/12/28, 35100, 36670
1400/12/25, 32090, 35450
1400/12/24, 33770, 33770
1400/12/23, 32170, 32170
1400/12/22, 31710, 31710
1400/12/21, 30200, 30200
1400/12/18, 28770, 28770
1400/12/17, 28690, 28690
1400/12/16, 28610, 28610
1400/12/15, 28280, 28280
1400/12/14, 28120, 28120
1400/12/11, 28070, 28070
1400/12/09, 27940, 27940
1400/12/08, 27090, 27090
1400/12/07, 26950, 26950
1400/12/04, 26800, 26800
1400/12/03, 26650, 26650
1400/12/02, 26420, 26420
1400/11/20, 65610, 69500
1400/11/19, 65930, 71850
1400/11/18, 63720, 69570
1400/11/17, 65640, 69480
1400/11/16, 68660, 71950
1400/11/13, 68920, 75490
1400/11/12, 73260, 73260
1400/11/11, 68370, 70930
1400/11/10, 67200, 69870
1400/11/06, 64800, 68900
1400/11/05, 64860, 65900
1400/11/04, 67130, 72500
1400/11/03, 70310, 74500
1400/11/02, 72500, 77500
1400/10/29, 75500, 78950
1400/10/28, 79400, 82090
1400/10/27, 82010, 87990
1400/10/26, 85500, 88580
1400/10/25, 86700, 91200
1400/10/22, 87000, 92300
1400/10/21, 87320, 92700
