date, min_price, max_price
1402/02/30, 20990, 21440
1402/02/27, 19750, 20590
1402/02/25, 19480, 20840
1402/02/24, 20180, 21000
1402/02/23, 19600, 21100
1402/02/20, 18570, 20510
1402/02/19, 19280, 19570
1402/02/18, 17670, 19530
1402/02/17, 17800, 18750
1402/02/16, 17860, 17860
1402/02/13, 16600, 17060
1402/02/12, 15830, 16590
1402/02/11, 15850, 16600
1402/02/10, 16120, 17350
1402/02/09, 16290, 16780
1402/02/06, 15410, 16180
1402/02/05, 14890, 15630
1402/02/04, 14400, 15470
1402/01/30, 14770, 15580
1402/01/29, 15010, 16230
1402/01/28, 15370, 15460
1402/01/27, 14150, 15390
1402/01/26, 14250, 14710
1402/01/22, 13340, 14400
1402/01/21, 13170, 14250
1402/01/20, 13300, 13920
1402/01/19, 13250, 13540
1402/01/16, 12700, 13120
1402/01/15, 12820, 13690
1402/01/14, 13010, 13500
1402/01/09, 13550, 13980
1402/01/08, 13130, 13940
1402/01/07, 13520, 14400
1402/01/06, 13500, 14460
1401/12/27, 13730, 13780
1401/12/24, 13040, 13140
1401/12/23, 11860, 12570
1401/12/22, 11820, 12300
1401/12/21, 11840, 12380
1401/12/20, 11890, 12500
1401/12/16, 11600, 12750
1401/12/15, 11640, 12470
1401/12/14, 11200, 12130
1401/12/13, 10800, 11650
1401/12/10, 10800, 11370
1401/12/09, 10500, 10850
1401/12/08, 9900, 10360
1401/12/07, 9870, 9870
1401/12/06, 9470, 9470
1401/12/03, 9180, 9180
1401/11/26, 8630, 9060
1401/11/25, 8900, 9420
1401/11/24, 9100, 9780
1401/11/23, 9360, 9790
1401/11/19, 9600, 10500
1401/11/18, 9840, 10130
1401/11/17, 9620, 10030
1401/11/16, 10030, 10640
1401/11/12, 10300, 10850
1401/11/11, 10450, 10850
1401/11/10, 10820, 10820
1401/11/09, 11140, 11140
1401/11/08, 11710, 11960
1401/11/05, 12230, 13200
1401/11/04, 12380, 12990
1401/11/03, 12000, 12990
1401/11/02, 12070, 12990
1401/11/01, 12150, 12660
1401/10/28, 11560, 12320
1401/10/27, 11550, 11900
1401/10/26, 11150, 11880
1401/10/24, 10840, 11690
1401/10/21, 10800, 11680
1401/10/20, 10800, 11290
1401/10/19, 10680, 10780
1401/10/14, 10000, 10310
1401/10/13, 9210, 9880
1401/10/12, 9260, 9640
1401/10/11, 9000, 9780
1401/10/10, 9140, 9540
1401/10/07, 8970, 9480
1401/10/05, 8890, 9200
1401/10/04, 8970, 9370
1401/10/03, 8590, 8960
1401/09/30, 8010, 8590
1401/09/29, 8000, 8260
1401/09/28, 7950, 8260
1401/09/27, 7950, 8390
1401/09/26, 7900, 8190
1401/09/23, 8150, 8560
1401/09/22, 7960, 8340
1401/09/21, 7660, 7980
1401/09/20, 7330, 7720
1401/09/19, 7050, 7610
1401/09/16, 7160, 7390
1401/09/15, 7180, 7390
1401/09/14, 7250, 7610
1401/09/13, 7190, 7480
1401/09/12, 7070, 7260
1401/09/09, 7050, 7180
1401/09/08, 6990, 7130
1401/09/07, 6890, 7090
1401/09/06, 6860, 7070
1401/09/05, 6920, 7190
1401/09/02, 6940, 7090
1401/09/01, 6810, 7120
1401/08/30, 6800, 7110
1401/08/29, 6810, 6990
1401/08/28, 6700, 6960
1401/08/25, 6700, 6970
1401/08/24, 6700, 6940
1401/08/23, 6750, 6950
1401/08/22, 6700, 6920
1401/08/21, 6630, 6880
1401/08/18, 6490, 6800
1401/08/17, 6500, 7000
1401/08/16, 6450, 6750
1401/08/15, 6250, 6590
1401/08/14, 6320, 6600
1401/08/11, 6250, 6470
1401/08/10, 6200, 6450
1401/08/09, 6210, 6400
1401/08/08, 6190, 6600
1401/08/07, 6270, 6860
1401/08/04, 6510, 6890
1401/08/03, 6760, 7230
1401/08/02, 6910, 7230
1401/08/01, 7090, 7320
1401/07/30, 7000, 7250
1401/07/27, 7050, 7270
1401/07/26, 7100, 7260
1401/07/25, 7000, 7290
1401/07/24, 7060, 7510
1401/07/23, 7270, 7700
1401/07/20, 7300, 7640
1401/07/19, 7350, 7640
1401/07/18, 7120, 7430
1401/07/17, 7100, 7550
1401/07/16, 7100, 7460
1401/07/12, 6910, 7300
1401/07/11, 7120, 7370
1401/07/10, 7080, 7300
1401/07/09, 7070, 7450
1401/07/06, 7060, 7370
1401/07/04, 6650, 7090
1401/07/02, 6610, 6980
1401/06/30, 6750, 7160
1401/06/29, 6990, 7260
1401/06/28, 7170, 7600
1401/06/27, 7380, 7830
1401/06/23, 7560, 7770
1401/06/22, 7330, 7600
1401/06/21, 7230, 7560
1401/06/20, 7340, 7590
1401/06/19, 7400, 7810
1401/06/16, 7100, 7540
1401/06/15, 7060, 7360
1401/06/14, 7230, 7400
1401/06/13, 6920, 7370
1401/06/12, 6990, 7400
1401/06/09, 7000, 7430
1401/06/08, 6900, 7350
1401/06/07, 6940, 7220
1401/06/06, 6500, 6940
1401/06/05, 6450, 6790
1401/06/02, 6280, 6600
1401/06/01, 6220, 6460
1401/05/31, 6160, 6330
1401/05/30, 6110, 6280
1401/05/29, 6080, 6270
1401/05/26, 6100, 6460
1401/05/25, 6210, 6470
1401/05/24, 6120, 6410
1401/05/23, 6120, 6480
1401/05/22, 6210, 6550
1401/05/19, 6240, 6600
1401/05/18, 6300, 6450
1401/05/15, 6190, 6490
1401/05/12, 6170, 6320
1401/05/11, 6010, 6300
1401/05/10, 5910, 6330
1401/05/05, 6140, 6320
1401/05/04, 6040, 6490
1401/05/03, 6180, 6400
1401/05/02, 6330, 6630
1401/05/01, 6460, 6710
1401/04/29, 6240, 6740
1401/04/28, 6240, 6590
1401/04/26, 6370, 6690
1401/04/25, 6520, 6820
1401/04/22, 6220, 6770
1401/04/21, 6460, 6790
1401/04/20, 6730, 6990
1401/04/18, 6880, 7150
1401/04/15, 7010, 7390
1401/04/14, 6950, 7330
1401/04/13, 6900, 7180
1401/04/12, 6880, 7140
1401/04/11, 6810, 7090
1401/04/08, 6810, 7090
1401/04/07, 6850, 7110
1401/04/06, 6770, 7050
1401/04/05, 6750, 7110
1401/04/04, 7050, 7460
1401/04/01, 7200, 7620
1401/03/31, 6860, 7540
1401/03/30, 7040, 7390
1401/03/29, 7140, 7470
1401/03/28, 6830, 7160
1401/03/25, 6560, 7010
1401/03/24, 6640, 7100
1401/03/23, 6510, 7150
1401/03/09, 7100, 7450
1401/03/08, 7230, 7620
1401/03/07, 7390, 7970
1401/03/04, 7530, 7750
1401/03/03, 7270, 7720
1401/03/02, 7530, 8100
1401/03/01, 7780, 8210
1401/02/31, 7980, 8360
1401/02/28, 8200, 8540
1401/02/27, 8430, 8970
1401/02/26, 8350, 9050
1401/02/25, 8340, 9050
1401/02/24, 8450, 8730
1401/02/21, 8140, 8650
1401/02/20, 8030, 8680
1401/02/19, 8150, 8760
1401/02/18, 8240, 8610
1401/02/17, 7820, 8290
1401/02/12, 7780, 8160
1401/02/11, 7850, 8380
1401/02/10, 7990, 8420
1401/02/07, 8000, 8500
1401/02/06, 7840, 8490
1401/02/05, 7910, 8170
1401/02/04, 7360, 7830
1401/01/31, 7320, 7740
1401/01/30, 7540, 7990
1401/01/29, 7530, 8080
1401/01/28, 7400, 7990
1401/01/27, 7490, 7840
1401/01/24, 7160, 7660
1401/01/23, 7060, 7730
1401/01/22, 7370, 7370
1401/01/21, 6990, 7030
1401/01/20, 6330, 6870
1401/01/17, 6210, 6700
1401/01/16, 6310, 6550
1401/01/15, 6400, 6780
1401/01/14, 6290, 6600
1401/01/10, 6160, 6420
1401/01/09, 6100, 6450
1401/01/08, 5930, 6280
1401/01/07, 5920, 6150
1401/01/06, 5990, 6390
