date, min_price, max_price
1402/03/03, 21500, 22480
1402/03/02, 21400, 22900
1402/03/01, 21550, 23190
1402/02/31, 21300, 22500
1402/02/30, 21570, 22610
1402/02/27, 22020, 23000
1402/02/25, 21750, 23010
1402/02/24, 22510, 23500
1402/02/23, 22130, 23080
1402/02/20, 22680, 24400
1402/02/19, 21090, 24000
1402/02/18, 22610, 23360
1402/02/17, 23360, 25590
1402/02/16, 24150, 25440
1402/02/13, 24850, 25660
1402/02/12, 24860, 25700
1402/02/11, 24910, 25700
1402/02/10, 24860, 26100
1402/02/09, 24000, 24770
1402/02/06, 22910, 23650
1402/02/05, 22500, 23370
1402/02/04, 21050, 22570
1402/01/30, 20980, 21980
1402/01/29, 20650, 21500
1402/01/28, 19900, 21100
1402/01/27, 20000, 21100
1402/01/26, 19680, 20430
1402/01/22, 18350, 20000
1402/01/21, 18390, 20400
1402/01/20, 19800, 20740
1402/01/19, 18510, 19780
1402/01/16, 18120, 19450
1402/01/15, 18020, 18790
1402/01/14, 17650, 18800
1402/01/09, 17760, 18780
1402/01/08, 17980, 18700
1402/01/07, 17810, 18700
1402/01/06, 17290, 18750
1402/01/05, 18470, 19350
1401/12/28, 18280, 19450
1401/12/27, 18170, 18480
1401/12/24, 16430, 18010
1401/12/23, 16650, 17150
1401/12/22, 16150, 17190
1401/12/21, 16100, 17240
1401/12/20, 16750, 17920
1401/12/16, 15250, 17120
1401/12/15, 15720, 16050
1401/12/14, 15510, 16330
1401/12/13, 15850, 16780
1401/12/10, 16190, 16780
1401/12/07, 16360, 17500
1401/12/06, 15600, 16360
1401/12/03, 14910, 15400
1401/12/02, 14760, 15310
1401/12/01, 13890, 14660
1401/11/30, 13500, 13800
1401/11/26, 13570, 13840
1401/11/25, 13500, 14000
1401/11/24, 13560, 14010
1401/11/23, 13760, 13980
1401/11/19, 13990, 14310
1401/11/18, 14010, 14360
1401/11/17, 14050, 14380
1401/11/16, 13980, 14490
1401/11/12, 13940, 14500
1401/11/11, 13710, 14560
1401/11/10, 13900, 14600
1401/11/09, 13660, 14460
1401/11/08, 14540, 14920
1401/11/05, 14330, 14920
1401/11/04, 14490, 14760
1401/11/03, 14540, 15000
1401/11/02, 14660, 15030
1401/11/01, 14550, 14980
1401/10/28, 14670, 15010
1401/10/27, 14550, 15000
1401/10/26, 14710, 15150
1401/10/24, 14500, 14990
1401/10/21, 14500, 15000
1401/10/20, 14800, 15410
1401/10/19, 14650, 15380
1401/10/18, 14320, 15270
1401/10/17, 14150, 14440
1401/10/14, 14000, 14440
1401/10/13, 14050, 14550
1401/10/12, 14320, 14590
1401/10/11, 13850, 14500
1401/10/10, 13830, 14790
1401/10/07, 13860, 14830
1401/10/05, 13850, 14300
1401/10/04, 13900, 14460
1401/10/03, 13040, 13950
1401/09/30, 13020, 13250
1401/09/29, 12910, 13250
1401/09/28, 12830, 13200
1401/09/27, 12800, 13120
1401/09/26, 12430, 13000
1401/09/23, 12660, 13250
1401/09/22, 12080, 12760
1401/09/21, 11920, 12080
1401/09/20, 11730, 12060
1401/09/19, 11720, 11970
1401/09/16, 11850, 11990
1401/09/15, 11760, 12050
1401/09/14, 11740, 11990
1401/09/13, 11770, 12020
1401/09/12, 11720, 12020
1401/09/09, 11880, 11970
1401/09/08, 11810, 12130
1401/09/07, 11830, 12070
1401/09/06, 11820, 11970
1401/09/05, 11730, 12120
1401/09/02, 11830, 12110
1401/09/01, 11820, 12220
1401/08/30, 11980, 12380
1401/08/29, 11920, 12090
1401/08/28, 11660, 11980
1401/08/25, 11690, 12070
1401/08/24, 11690, 12290
1401/08/23, 11680, 12190
1401/08/22, 11800, 12290
1401/08/21, 12070, 12690
1401/08/18, 11660, 12670
1401/08/17, 11700, 12020
1401/08/16, 11000, 11780
1401/08/15, 11020, 11330
1401/08/14, 10930, 11530
1401/08/11, 10780, 11000
1401/08/10, 10960, 11390
1401/08/09, 10450, 11390
1401/08/08, 10450, 10850
1401/08/07, 10270, 10950
1401/08/04, 10190, 10500
1401/08/03, 10260, 10700
1401/08/02, 10440, 10850
1401/08/01, 10600, 10860
1401/07/30, 10560, 10870
1401/07/27, 10600, 10880
1401/07/26, 10650, 10900
1401/07/25, 10680, 10900
1401/07/24, 10690, 11030
1401/07/23, 10850, 11270
1401/07/20, 10900, 11220
1401/07/19, 10880, 11140
1401/07/18, 10540, 10880
1401/07/17, 10610, 10890
1401/07/16, 10590, 11250
1401/07/12, 10850, 11330
1401/07/11, 10560, 11330
1401/07/10, 10600, 10820
1401/07/09, 10500, 10850
1401/07/06, 10590, 11070
1401/07/04, 10540, 10850
1401/07/02, 10520, 10850
1401/06/30, 10570, 10890
1401/06/29, 10730, 10990
1401/06/28, 10700, 11070
1401/06/27, 10500, 11000
1401/06/23, 10800, 11090
1401/06/22, 10790, 11140
1401/06/21, 10850, 11170
1401/06/20, 11040, 11180
1401/06/19, 10870, 11200
1401/06/16, 11030, 11190
1401/06/15, 11060, 11270
1401/06/14, 11080, 11290
1401/06/13, 11030, 11320
1401/06/12, 11000, 11220
1401/06/09, 11070, 11230
1401/06/08, 11060, 11240
1401/06/07, 11020, 11250
1401/06/06, 11050, 11260
1401/06/05, 11050, 11500
1401/06/02, 11290, 11650
1401/06/01, 11150, 11600
1401/05/31, 11200, 11290
1401/05/30, 11200, 11310
1401/05/29, 11030, 11340
1401/05/26, 11060, 11480
1401/05/25, 11050, 11590
1401/05/24, 11130, 11620
1401/05/23, 11100, 11800
1401/05/22, 11060, 11760
1401/05/19, 10850, 11250
1401/05/18, 10910, 11460
1401/05/15, 11000, 11710
1401/05/12, 11040, 11250
1401/05/11, 10760, 11250
1401/05/10, 10860, 11240
1401/05/09, 10610, 11450
1401/05/08, 10900, 11250
1401/05/05, 10900, 11270
1401/05/04, 11030, 11400
1401/05/03, 10600, 11940
1401/04/26, 13390, 13700
1401/04/25, 13420, 13890
1401/04/22, 13600, 13890
1401/04/21, 13550, 13880
1401/04/20, 13600, 13990
1401/04/18, 13410, 13980
1401/04/15, 13410, 13970
1401/04/14, 13360, 14000
1401/04/13, 13550, 13900
1401/04/12, 13200, 13810
1401/04/11, 13150, 13620
1401/04/08, 13230, 13740
1401/04/07, 13420, 13670
1401/04/06, 13020, 13640
1401/04/05, 13130, 13500
1401/04/04, 13150, 13800
1401/04/01, 13510, 13840
1401/03/31, 13620, 14070
1401/03/30, 13580, 13900
1401/03/29, 13660, 14180
1401/03/28, 13550, 14260
1401/03/25, 14050, 14270
1401/03/24, 14210, 14660
1401/03/23, 14110, 14750
1401/03/22, 14000, 14270
1401/03/21, 13930, 14400
1401/03/18, 14130, 14300
1401/03/17, 13960, 14450
1401/03/16, 13910, 14450
1401/03/11, 14410, 14840
1401/03/10, 14410, 14790
1401/03/09, 14560, 14680
1401/03/08, 14370, 14750
1401/03/07, 14250, 14840
1401/03/04, 14560, 14890
1401/03/03, 14500, 14850
1401/03/02, 14410, 14970
1401/03/01, 14620, 15100
1401/02/31, 14700, 15300
1401/02/28, 15000, 15380
1401/02/27, 14800, 15700
1401/02/26, 15000, 15540
1401/02/25, 14680, 15120
1401/02/24, 14620, 15130
1401/02/21, 14100, 14980
1401/02/20, 14020, 14440
1401/02/19, 14170, 14500
1401/02/18, 13850, 14500
1401/02/17, 13940, 14220
1401/02/12, 13700, 14130
1401/02/11, 13950, 14190
1401/02/10, 13820, 14170
1401/02/07, 13810, 14220
1401/02/06, 14030, 14440
1401/02/05, 13900, 14300
1401/02/04, 14050, 14650
1401/01/31, 14000, 14860
1401/01/30, 14290, 14770
1401/01/29, 13900, 14290
1401/01/28, 13010, 13760
1401/01/27, 13110, 13450
1401/01/24, 12700, 13240
1401/01/23, 12810, 13070
1401/01/22, 13070, 13260
1401/01/21, 13060, 13300
1401/01/20, 12830, 13370
1401/01/17, 13170, 13650
1401/01/16, 12780, 13360
1401/01/15, 12820, 13270
1401/01/14, 12500, 13220
1401/01/10, 12500, 12740
1401/01/09, 12300, 12980
1401/01/08, 12450, 12740
1401/01/07, 12120, 12510
1401/01/06, 11770, 12260
1400/12/28, 11300, 11840
1400/12/25, 11310, 11790
1400/12/24, 11170, 11400
1400/12/23, 10790, 11310
1400/12/22, 10720, 11430
1400/12/21, 11000, 11370
1400/12/18, 11030, 11400
1400/12/17, 11000, 11510
1400/12/16, 11220, 11630
1400/12/15, 11110, 11430
1400/12/14, 10590, 11200
1400/12/11, 10590, 10940
1400/12/09, 10540, 10940
1400/12/08, 10510, 10820
1400/12/07, 10450, 10740
1400/12/04, 10360, 10790
1400/12/03, 10350, 10710
1400/12/02, 10400, 10600
1400/12/01, 10430, 10710
1400/11/30, 10400, 10940
1400/11/27, 10510, 10830
1400/11/25, 10500, 10820
1400/11/24, 10450, 10740
1400/11/23, 10350, 11050
1400/11/20, 10400, 11000
1400/11/19, 10740, 11100
1400/11/18, 10730, 11190
1400/11/17, 10830, 11200
1400/11/16, 11050, 11300
1400/11/13, 10730, 11180
1400/11/12, 10890, 11190
1400/11/11, 10700, 11200
1400/11/10, 10590, 10950
1400/11/09, 10200, 10690
1400/11/06, 9950, 10550
1400/11/05, 9920, 10350
1400/11/04, 10340, 10500
1400/11/03, 10530, 10920
1400/11/02, 10680, 11280
1400/10/29, 10670, 11440
1400/10/28, 10800, 11000
1400/10/27, 11000, 11490
1400/10/26, 11050, 11390
1400/10/25, 11120, 11560
1400/10/22, 11170, 11500
1400/10/21, 11200, 11710
1400/10/20, 11510, 11810
1400/10/19, 11750, 12000
1400/10/18, 11970, 12400
1400/10/15, 12060, 12550
