date, min_price, max_price
1402/02/30, 9820, 10450
1402/02/27, 9960, 10400
1402/02/25, 10080, 10430
1402/02/24, 9800, 10330
1402/02/23, 9730, 10100
1402/02/20, 9840, 10820
1402/02/19, 10050, 10900
1402/02/18, 10570, 10590
1402/02/17, 11110, 11740
1402/02/16, 11500, 11900
1402/02/13, 11720, 12300
1402/02/12, 11760, 12340
1402/02/11, 11400, 11900
1402/02/10, 11150, 11410
1402/02/09, 10870, 10870
1402/02/06, 9860, 10540
1402/02/05, 9870, 10170
1402/02/04, 9650, 10000
1402/01/30, 9600, 9940
1402/01/29, 9800, 10130
1402/01/28, 9770, 10100
1402/01/27, 9860, 10450
1402/01/26, 9970, 10450
1402/01/22, 9800, 10130
1402/01/21, 9900, 10560
1402/01/20, 10220, 10590
1402/01/19, 9960, 10250
1402/01/16, 9300, 9880
1402/01/15, 9270, 9600
1402/01/14, 9250, 9650
1402/01/09, 9290, 9620
1402/01/08, 9480, 9880
1402/01/07, 9710, 9970
1402/01/06, 9550, 10010
1402/01/05, 9740, 9740
1401/12/28, 9320, 9320
1401/12/16, 16400, 17550
1401/12/15, 16060, 16950
1401/12/14, 16500, 17240
1401/12/13, 16620, 17440
1401/12/10, 16870, 17800
1401/12/09, 17420, 18200
1401/12/08, 17150, 17830
1401/12/07, 17410, 17410
1401/12/06, 16590, 16590
1401/12/03, 15500, 15800
1401/12/02, 15050, 15050
1401/12/01, 14920, 14920
1401/11/30, 13700, 14600
1401/11/26, 13610, 14020
1401/11/25, 13810, 14240
1401/11/24, 14000, 14220
1401/11/23, 13640, 13950
1401/11/19, 13900, 14200
1401/11/18, 13360, 14150
1401/11/17, 13280, 13680
1401/11/16, 13470, 13910
1401/11/12, 13610, 14020
1401/11/11, 13570, 14060
1401/11/10, 13070, 13800
1401/11/09, 13100, 14000
1401/11/08, 13520, 14150
1401/11/05, 13150, 13810
1401/11/04, 13110, 13820
1401/11/03, 12890, 13450
1401/11/02, 12850, 13360
1401/11/01, 13040, 13360
1401/10/28, 13400, 13740
1401/10/27, 13580, 14000
1401/10/26, 13580, 14200
1401/10/24, 13140, 14080
1401/10/21, 13600, 14330
1401/10/20, 13470, 13650
1401/10/19, 12800, 13430
1401/10/18, 12650, 13200
1401/10/17, 12720, 13030
1401/10/14, 12330, 12970
1401/10/13, 12570, 12850
1401/10/12, 12670, 13140
1401/10/11, 12380, 12900
1401/10/10, 12510, 12990
1401/10/07, 13230, 13420
1401/10/05, 12870, 13220
1401/10/04, 12740, 12870
1401/10/03, 12300, 12730
1401/09/30, 11720, 12300
1401/09/29, 11890, 12260
1401/09/28, 11690, 12250
1401/09/27, 11220, 11670
1401/09/26, 11170, 11500
1401/09/23, 11230, 11450
1401/09/22, 10710, 11180
1401/09/21, 10370, 10920
1401/09/20, 10240, 10590
1401/09/19, 10180, 10460
1401/09/16, 10340, 10590
1401/09/15, 10420, 10590
1401/09/14, 10420, 10660
1401/09/13, 10410, 10780
1401/09/12, 10580, 10800
1401/09/09, 10510, 10810
1401/09/08, 10460, 10680
1401/09/07, 10410, 10700
1401/09/06, 10410, 10800
1401/09/05, 10420, 10630
1401/09/02, 10500, 10810
1401/09/01, 10520, 10750
1401/08/30, 10550, 10990
1401/08/29, 10750, 10960
1401/08/28, 10500, 10900
1401/08/25, 10760, 10930
1401/08/24, 10700, 10860
1401/08/23, 10690, 10970
1401/08/22, 10810, 11020
1401/08/21, 10950, 11180
1401/08/18, 10700, 11000
1401/08/17, 10750, 11070
1401/08/16, 10570, 10890
1401/08/15, 10510, 10840
1401/08/14, 10230, 10720
1401/08/11, 9900, 10220
1401/08/10, 10030, 10390
1401/08/09, 10020, 10260
1401/08/08, 9910, 10270
1401/08/07, 9780, 10350
1401/08/04, 9820, 10310
1401/08/03, 9910, 10190
1401/08/02, 10060, 10140
1401/08/01, 10120, 10300
1401/07/30, 10200, 10450
1401/07/27, 10330, 10590
1401/07/26, 10320, 10700
1401/07/25, 10300, 10540
1401/07/24, 10290, 10560
1401/07/23, 10430, 10760
1401/07/20, 10590, 10740
1401/07/19, 10500, 10780
1401/07/18, 10500, 10810
1401/07/17, 10390, 10730
1401/07/16, 10400, 10800
1401/07/12, 10600, 10840
1401/07/11, 10580, 10970
1401/07/10, 10460, 10960
1401/07/09, 10500, 11000
1401/07/06, 10950, 11120
1401/07/04, 10780, 11120
1401/07/02, 10560, 11110
