date, min_price, max_price
1402/03/03, 14855, 15090
1402/03/02, 14921, 15329
1402/03/01, 14994, 15150
1402/02/31, 14799, 15150
1402/02/30, 15055, 15400
1402/02/27, 14800, 15299
1402/02/25, 14660, 15200
1402/02/24, 14210, 14949
1402/02/23, 13921, 14500
1402/02/20, 14500, 15550
1402/02/19, 15000, 15350
1402/02/18, 14800, 15200
1402/02/17, 15200, 16475
1402/02/16, 16260, 16550
1402/02/13, 16155, 16239
1402/02/12, 15819, 16290
1402/02/11, 16064, 16400
1402/02/10, 15770, 16600
1402/02/09, 15300, 16794
1402/02/06, 15179, 15470
1402/02/05, 15150, 15490
1402/02/04, 13870, 15116
1402/01/30, 15000, 15350
1402/01/29, 14920, 15196
1402/01/28, 14601, 14950
1402/01/27, 14570, 15643
1402/01/26, 14479, 15320
1402/01/22, 13738, 14300
1402/01/21, 13999, 14478
1402/01/20, 13706, 13978
1402/01/19, 13600, 13973
1402/01/16, 13387, 13515
1402/01/15, 13320, 13540
1402/01/14, 13050, 13450
1402/01/09, 12970, 13229
1402/01/08, 12889, 13140
1402/01/07, 12780, 13090
1402/01/05, 12700, 12960
1401/12/28, 11498, 12959
1401/12/27, 12160, 12550
1401/12/24, 11791, 12679
1401/12/23, 11441, 11670
1401/12/22, 11410, 11668
1401/12/21, 11500, 11500
1401/12/20, 11680, 11685
1401/12/16, 11500, 11701
1401/12/15, 11430, 11659
1401/12/14, 11380, 11578
1401/12/13, 11379, 11577
1401/12/10, 11370, 11377
1401/12/09, 11314, 11490
1401/12/08, 11000, 11538
1401/12/07, 10521, 12290
1401/12/06, 10901, 11700
1401/12/03, 10660, 10670
1401/12/02, 10500, 10950
1401/12/01, 10210, 10500
1401/11/30, 10170, 10300
1401/11/26, 10028, 10028
1401/11/25, 10150, 10151
1401/11/24, 10180, 10180
1401/11/23, 10170, 10170
1401/11/19, 10250, 10460
1401/11/18, 10250, 10250
1401/11/17, 10160, 10160
1401/11/12, 10290, 10409
1401/11/11, 10380, 10589
1401/11/10, 10100, 10110
1401/11/09, 10090, 10560
1401/11/08, 10550, 10860
1401/11/05, 10820, 11050
1401/11/04, 10982, 11310
1401/11/03, 11238, 11500
1401/11/02, 11131, 11270
1401/11/01, 11120, 11410
1401/10/28, 11280, 11520
1401/10/27, 11260, 11550
1401/10/26, 11091, 11318
1401/10/24, 10956, 11180
1401/10/20, 11170, 11180
1401/10/19, 10920, 10940
1401/10/18, 10800, 11180
1401/10/17, 10646, 10770
1401/10/14, 10461, 10550
1401/10/13, 10461, 10640
1401/10/12, 10069, 10530
1401/10/11, 10000, 10380
1401/10/10, 10190, 10340
1401/10/07, 10390, 10575
1401/10/05, 10235, 10238
1401/10/04, 10001, 10399
1401/10/03, 9960, 10195
1401/09/30, 9901, 10070
1401/09/28, 9991, 10150
1401/09/27, 9877, 10239
1401/09/23, 9800, 9977
1401/09/22, 9700, 9734
1401/09/21, 9547, 9609
1401/09/20, 9415, 9415
1401/09/19, 9508, 9508
1401/09/16, 9522, 9710
1401/09/15, 9484, 9672
1401/09/14, 9730, 9734
1401/09/13, 9502, 9502
1401/09/12, 9498, 9498
1401/09/09, 9563, 9564
1401/09/08, 9568, 9695
1401/09/07, 9573, 9573
1401/09/06, 9514, 9576
1401/09/05, 9528, 9733
1401/09/02, 9593, 9594
1401/09/01, 9506, 9506
1401/08/30, 9567, 9567
1401/08/28, 9581, 9581
1401/08/25, 9536, 9731
1401/08/24, 9571, 9571
1401/08/23, 9500, 9500
1401/08/22, 9650, 9720
1401/08/21, 9507, 9798
1401/08/18, 9000, 9507
1401/08/17, 9644, 9644
1401/08/16, 9425, 9895
1401/08/14, 9189, 9300
1401/08/11, 9151, 9165
1401/08/10, 9117, 9148
1401/08/09, 9080, 9116
1401/08/08, 9010, 9010
1401/08/07, 8909, 9087
1401/08/04, 9070, 9070
1401/08/03, 9078, 9147
1401/08/01, 9329, 9469
1401/07/30, 9290, 9472
1401/07/27, 9334, 9520
1401/07/25, 9287, 9287
1401/07/24, 9352, 9395
1401/07/23, 9395, 9395
1401/07/20, 9389, 9389
1401/07/19, 9341, 9370
