date, min_price, max_price
1402/03/03, 13150, 13790
1402/03/02, 13160, 13770
1402/03/01, 12980, 13490
1402/02/31, 12720, 13540
1402/02/30, 12340, 13380
1402/02/27, 12070, 13250
1402/02/25, 12430, 13480
1402/02/24, 12930, 13550
1402/02/23, 13610, 13610
1402/02/20, 14090, 14830
1402/02/19, 14820, 15000
1402/02/18, 15590, 15590
1402/02/17, 15860, 17450
1402/02/16, 16550, 16700
1402/02/13, 15550, 16080
1402/02/12, 14900, 15380
1402/02/11, 14260, 15000
1402/02/10, 14380, 14840
1402/02/09, 14150, 14950
1402/02/06, 14250, 15130
1402/02/05, 14500, 15910
1402/02/04, 14610, 15230
1402/01/30, 13830, 14700
1402/01/29, 13830, 14030
1402/01/28, 12610, 13560
1402/01/27, 12600, 13160
1402/01/26, 12650, 13090
1402/01/22, 12020, 12950
1402/01/21, 11790, 12950
1402/01/20, 11850, 12550
1402/01/19, 11700, 12100
1402/01/16, 11070, 11950
1402/01/15, 11100, 11900
1402/01/14, 10900, 11670
1402/01/09, 11270, 11680
1402/01/08, 11050, 11310
1402/01/07, 10390, 10970
1402/01/06, 10390, 11180
1402/01/05, 10320, 10930
1401/12/28, 10170, 10550
1401/12/27, 9950, 10350
1401/12/24, 9690, 10000
1401/12/23, 9600, 9900
1401/12/22, 9600, 10260
1401/12/21, 9570, 10250
1401/12/20, 9710, 10100
1401/12/16, 9450, 9810
1401/12/15, 9320, 9670
1401/12/14, 9180, 9700
1401/12/13, 9150, 9540
1401/12/10, 9100, 9600
1401/12/09, 9000, 9510
1401/12/08, 8900, 9230
1401/12/07, 8900, 9600
1401/12/06, 9040, 9260
1401/12/03, 8690, 9000
1401/12/02, 8800, 9340
1401/12/01, 8720, 9140
1401/11/30, 8510, 9040
1401/11/26, 8800, 9090
1401/11/25, 9240, 9500
1401/11/24, 9330, 9960
1401/11/23, 9200, 9540
1401/11/19, 8630, 9250
1401/11/18, 8650, 9030
1401/11/17, 8060, 8750
1401/11/16, 8310, 8760
