date, min_price, max_price
1402/03/03, 14410, 15400
1402/03/02, 14940, 16300
1402/03/01, 15560, 16480
1402/02/31, 15000, 15610
1402/02/30, 13580, 14800
1402/02/27, 13100, 14300
1402/02/25, 13100, 14720
1402/02/24, 13300, 14540
1402/02/23, 14150, 14690
1402/02/20, 14730, 16300
1402/02/19, 15770, 16280
1402/02/18, 16950, 16950
1402/02/17, 17910, 19800
1402/02/16, 18350, 20000
1402/02/13, 18500, 18990
1402/02/12, 17310, 18050
1402/02/11, 16300, 16890
1402/02/10, 15510, 16090
1402/02/09, 15240, 16200
1402/02/06, 15460, 16350
1402/02/05, 15850, 16990
1402/02/04, 15390, 16650
1402/01/30, 15250, 16500
1402/01/29, 15360, 16180
1402/01/28, 15300, 16110
1402/01/27, 15910, 17000
1402/01/26, 15300, 16400
1402/01/22, 15390, 16180
1402/01/21, 15990, 17800
1402/01/20, 16800, 17850
1402/01/19, 16210, 16970
1402/01/16, 15090, 15920
1402/01/15, 14300, 15090
1402/01/14, 13700, 14390
1402/01/09, 13700, 14480
1402/01/08, 13950, 14430
1402/01/07, 13610, 14140
1402/01/06, 12870, 14500
1402/01/05, 13680, 15100
1401/12/28, 14260, 15000
1401/12/27, 13640, 14340
1401/12/24, 13100, 14250
1401/12/23, 14080, 14200
1401/12/22, 15130, 15130
1401/12/21, 16140, 17400
1401/12/20, 16700, 17990
1401/12/16, 17000, 18240
1401/12/15, 17120, 18170
1401/12/14, 16100, 17550
1401/12/13, 16460, 18220
1401/12/10, 17190, 18100
1401/12/07, 16550, 17070
1401/12/06, 15520, 16310
1401/12/03, 14480, 15490
1401/12/02, 13920, 15600
1401/12/01, 14880, 16000
1401/11/30, 15450, 16490
1401/11/26, 14980, 15920
1401/11/25, 14000, 15390
1401/11/24, 13920, 14800
1401/11/23, 13510, 14350
1401/11/19, 13210, 14400
1401/11/18, 13610, 14390
1401/11/17, 12860, 13670
1401/11/16, 12530, 12790
1401/11/12, 11930, 11960
1401/11/11, 10880, 12140
1401/11/10, 11410, 12930
1401/11/09, 11960, 13070
1401/11/08, 12000, 13300
1401/11/05, 12070, 12900
1401/11/04, 11330, 12120
1401/11/03, 11180, 12690
1401/11/02, 11410, 12440
1401/11/01, 11270, 11910
1401/10/28, 10500, 11230
1401/10/21, 8900, 9980
1401/10/20, 8880, 9350
1401/10/19, 8020, 8870
1401/10/18, 8160, 8290
1401/10/17, 7500, 7960
1401/10/14, 7270, 7570
1401/10/13, 6720, 7230
1401/10/12, 6660, 6890
1401/10/11, 6550, 7070
1401/10/10, 6760, 7060
1401/10/07, 7000, 7190
1401/10/05, 6750, 7050
