date, min_price, max_price
1402/03/03, 10750, 10750
1402/03/02, 10000, 10260
1402/03/01, 9250, 9780
1402/02/31, 8900, 9470
1402/02/30, 8900, 9600
1402/02/27, 8850, 9390
1402/02/25, 8600, 9170
1402/02/24, 8500, 9230
1402/02/23, 8930, 9000
1402/02/20, 9340, 10090
1402/02/19, 9830, 9830
1402/02/18, 10130, 10130
1402/02/17, 10640, 11200
1402/02/16, 10800, 11450
1402/02/13, 10560, 11370
1402/02/12, 10500, 11030
1402/02/11, 9970, 10720
1402/02/10, 10100, 10650
1402/02/09, 9920, 10590
1402/02/06, 9570, 10270
1402/02/05, 9700, 9790
1402/02/04, 8880, 9360
1402/01/30, 8820, 9420
1402/01/29, 9070, 9420
1402/01/28, 8600, 9280
1402/01/27, 8620, 8990
1402/01/26, 8290, 8580
1402/01/22, 7750, 8410
1402/01/21, 7830, 8550
1402/01/20, 8030, 8550
1402/01/19, 7990, 8320
1402/01/16, 7420, 8040
1402/01/15, 7520, 7900
1402/01/14, 7370, 7700
1402/01/09, 7590, 7890
1402/01/08, 7460, 7940
1402/01/07, 7210, 7660
1402/01/06, 6990, 7420
1402/01/05, 6920, 7230
1401/12/28, 6780, 7200
1401/12/27, 7000, 7240
1401/12/24, 6810, 6970
1401/12/23, 6420, 6770
1401/12/22, 6470, 6960
1401/12/21, 6760, 7150
1401/12/20, 6940, 7410
1401/12/16, 6910, 7180
1401/12/15, 6760, 7100
1401/12/14, 7000, 7350
1401/12/13, 7010, 7190
1401/12/10, 7310, 7670
1401/12/09, 7500, 7990
1401/12/08, 7400, 7800
1401/12/07, 7070, 7650
1401/12/06, 7270, 7290
1401/12/03, 6820, 6980
1401/12/02, 6700, 6740
1401/12/01, 6140, 6470
1401/11/30, 6010, 6290
1401/11/26, 5860, 6070
1401/11/25, 5650, 6150
1401/11/24, 5900, 6140
1401/11/23, 6070, 6500
1401/11/18, 6190, 6510
1401/11/17, 5700, 6250
1401/11/16, 5810, 5970
1401/11/12, 5350, 5800
1401/11/11, 5340, 5690
1401/11/10, 5420, 5800
1401/11/09, 5700, 5800
1401/11/08, 5990, 6290
1401/11/05, 6230, 6660
1401/11/04, 6390, 6660
1401/11/03, 6360, 6900
1401/11/02, 6490, 7040
1401/11/01, 6830, 6830
1401/10/28, 6680, 6680
1401/10/27, 6410, 6410
1401/10/19, 5860, 6340
1401/10/18, 5700, 6090
1401/10/17, 5580, 5960
1401/10/14, 5590, 5840
1401/10/13, 5300, 5620
1401/10/12, 5200, 5390
1401/10/11, 5030, 5400
1401/10/10, 5230, 5520
1401/10/07, 5350, 5570
1401/10/05, 5250, 5480
1401/10/04, 5310, 5510
1401/10/03, 5300, 5550
1401/09/30, 5100, 5400
1401/09/29, 5020, 5300
1401/09/28, 5080, 5370
1401/09/27, 5100, 5370
1401/09/26, 5000, 5300
1401/09/23, 5145, 5145
1401/09/22, 4769, 4964
1401/09/21, 4549, 4776
1401/09/20, 4523, 4720
1401/09/19, 4475, 4630
1401/09/16, 4561, 4779
1401/09/15, 4540, 4817
1401/09/14, 4450, 4750
1401/09/13, 4435, 4570
1401/09/12, 4450, 4555
1401/09/09, 4470, 4595
1401/09/08, 4451, 4628
1401/09/07, 4451, 4580
1401/09/06, 4465, 4650
1401/09/05, 4480, 4720
1401/09/02, 4531, 4754
1401/09/01, 4530, 4739
1401/08/30, 4418, 4652
1401/08/29, 4331, 4490
1401/08/28, 4271, 4507
1401/08/25, 4410, 4530
1401/08/24, 4383, 4537
1401/08/23, 4444, 4792
1401/08/22, 4561, 4767
1401/08/21, 4365, 4733
1401/08/18, 4292, 4597
1401/08/17, 4352, 4579
1401/08/16, 4270, 4403
1401/08/15, 4101, 4274
1401/08/14, 4156, 4293
1401/08/11, 4091, 4170
1401/08/10, 4170, 4280
1401/08/09, 3896, 4279
1401/08/08, 3956, 4050
1401/08/07, 4020, 4231
1401/08/04, 4064, 4230
1401/08/03, 4139, 4291
1401/08/02, 4203, 4442
1401/08/01, 4201, 4383
1401/07/30, 4191, 4415
1401/07/27, 4202, 4450
1401/07/26, 4202, 4472
1401/07/25, 4220, 4417
1401/07/24, 4320, 4541
1401/07/23, 4425, 4425
1401/07/20, 4356, 4356
1401/07/19, 4320, 4320
1401/07/18, 3901, 4285
1401/07/17, 3910, 4059
1401/07/16, 4000, 4169
1401/07/12, 4041, 4110
1401/07/11, 4031, 4198
1401/07/10, 4088, 4170
1401/07/09, 4130, 4300
1401/07/06, 4240, 4450
1401/07/04, 4160, 4340
1401/07/02, 4190, 4378
1401/06/30, 4263, 4382
1401/06/29, 4360, 4676
1401/06/28, 4411, 4600
1401/06/27, 4411, 4673
1401/06/23, 4540, 4677
1401/06/22, 4471, 4653
1401/06/21, 4595, 4899
1401/06/20, 4653, 4878
1401/06/19, 4828, 4828
1401/06/16, 4764, 4764
1401/06/15, 4714, 4714
1401/06/14, 4691, 4691
1401/06/13, 4659, 4659
1401/06/12, 4552, 4552
1401/06/09, 4516, 4516
1401/06/08, 4481, 4481
1401/06/07, 4457, 4457
1401/06/06, 4417, 4417
1401/06/05, 4379, 4379
1401/06/02, 4313, 4313
1401/06/01, 4022, 4210
1401/05/31, 3910, 4079
1401/05/30, 3886, 4119
1401/05/29, 3986, 4159
1401/05/26, 3980, 4120
1401/05/25, 4015, 4150
1401/05/24, 4022, 4161
1401/05/23, 4050, 4170
1401/05/22, 4051, 4299
1401/05/19, 4034, 4245
1401/05/18, 4102, 4220
1401/05/15, 4020, 4248
1401/05/12, 4021, 4218
1401/05/11, 3997, 4180
1401/05/10, 4024, 4165
1401/05/09, 4006, 4170
1401/05/08, 4089, 4276
1401/05/05, 4117, 4260
1401/05/04, 4118, 4274
1401/05/03, 4209, 4370
1401/05/02, 4277, 4490
1401/05/01, 4344, 4600
1401/04/29, 4431, 4580
1401/04/28, 4340, 4600
1401/04/26, 4363, 4550
1401/04/25, 4350, 4665
1401/04/22, 4521, 4690
1401/04/21, 4520, 4655
1401/04/20, 4523, 4875
1401/04/18, 4617, 4886
1401/04/15, 4642, 4850
1401/04/14, 4698, 4867
1401/04/13, 4630, 4880
1401/04/12, 4605, 4930
1401/04/11, 4698, 4950
1401/04/08, 4650, 4967
