date, min_price, max_price
1402/02/24, 17140, 18120
1402/02/23, 16880, 18120
1402/02/20, 17950, 20250
1402/02/19, 19300, 19600
1402/02/18, 19600, 19600
1402/02/17, 20950, 22150
1402/02/16, 21650, 23700
1402/02/13, 22500, 22500
1402/02/12, 21030, 21030
1402/02/11, 18260, 19920
1402/02/10, 18220, 20000
1402/02/09, 18120, 19330
1402/02/06, 16400, 18350
1402/02/05, 16450, 17200
1402/02/04, 16080, 16080
1402/01/27, 14750, 16520
1402/01/26, 15500, 16160
1402/01/22, 14300, 15500
1402/01/21, 14420, 15970
1402/01/20, 13770, 15100
1402/01/19, 13850, 14160
1402/01/16, 12320, 13700
1402/01/15, 12210, 13300
1402/01/14, 12110, 12740
1402/01/09, 12020, 12620
1402/01/08, 12030, 13680
1402/01/07, 12060, 12880
1402/01/06, 11850, 12670
1402/01/05, 11470, 12080
1401/12/28, 10820, 11710
1401/12/27, 10660, 11190
1401/12/24, 10300, 10950
1401/12/23, 10180, 10640
1401/12/22, 10260, 11300
1401/12/21, 10470, 11000
1401/12/20, 11000, 12130
1401/12/16, 10860, 12000
1401/12/15, 11100, 11700
1401/12/14, 11390, 12050
1401/12/13, 11630, 12410
1401/12/10, 10600, 11740
1401/12/09, 10570, 11100
1401/12/08, 9680, 10950
1401/12/07, 9880, 10920
1401/12/06, 9950, 10260
1401/12/03, 9370, 9750
1401/12/02, 9330, 10170
1401/12/01, 9390, 9600
1401/11/30, 8820, 9480
1401/11/26, 8940, 9200
1401/11/25, 8750, 9340
1401/11/24, 9080, 9800
1401/11/23, 9070, 9600
1401/11/19, 9220, 9560
1401/11/18, 9300, 10170
1401/11/17, 9270, 9970
1401/11/16, 9580, 10220
1401/11/12, 9390, 9980
1401/11/11, 9380, 9780
1401/11/10, 9230, 9800
1401/11/09, 9880, 10600
1401/11/08, 10000, 10990
1401/11/05, 9640, 10810
1401/11/04, 9420, 10300
1401/11/03, 9230, 10120
1401/11/02, 9200, 9880
1401/11/01, 9100, 9890
1401/10/28, 9000, 9930
1401/10/27, 8930, 9680
1401/10/26, 8600, 9140
1401/10/24, 7950, 8900
1401/10/21, 8190, 8700
1401/10/20, 8440, 8850
1401/10/19, 8430, 9000
1401/10/18, 8420, 8910
1401/10/17, 8150, 8590
1401/10/14, 7900, 8380
1401/10/10, 7900, 8190
1401/10/07, 8060, 8520
1401/10/05, 7800, 8150
1401/10/04, 7850, 8450
1401/10/03, 8100, 8490
1401/09/30, 7870, 8470
1401/09/29, 7760, 8120
1401/09/28, 7870, 8400
1401/09/27, 7720, 8300
1401/09/26, 7660, 8020
1401/09/23, 7340, 8000
1401/09/22, 7400, 7900
1401/09/21, 7400, 7680
1401/09/15, 7100, 7370
1401/09/14, 6900, 7370
1401/09/13, 6980, 7280
1401/09/12, 7060, 7390
1401/09/09, 7130, 7600
1401/09/08, 7480, 7890
1401/09/07, 7150, 7530
1401/09/06, 6850, 7200
1401/09/05, 6580, 7230
1401/09/02, 6760, 7100
1401/09/01, 6510, 6900
1401/08/30, 6200, 6550
1401/08/29, 6030, 6300
1401/08/28, 5950, 6310
1401/08/25, 6250, 6620
1401/08/24, 6130, 6500
1401/08/23, 5880, 6270
1401/08/22, 6020, 6380
1401/08/21, 6200, 6800
1401/08/18, 6140, 6800
1401/08/17, 6240, 6420
1401/08/16, 6280, 6280
1401/08/15, 6140, 6140
1401/08/14, 5800, 5970
1401/08/11, 5440, 5700
1401/08/10, 5440, 5560
1401/08/09, 5180, 5410
1401/08/08, 4870, 5270
1401/08/07, 4900, 5320
1401/08/04, 5110, 5300
1401/08/03, 5280, 5470
1401/08/02, 5350, 5500
1401/08/01, 5450, 5750
1401/07/30, 5540, 5670
1401/07/27, 5490, 5670
1401/07/26, 5350, 5710
1401/07/25, 5410, 5640
1401/07/24, 5460, 5770
1401/07/23, 5650, 5820
1401/07/20, 5780, 6020
1401/07/19, 5730, 6000
1401/07/18, 5710, 5950
1401/07/17, 5610, 5960
1401/07/16, 5620, 6130
1401/07/12, 5780, 5980
1401/07/11, 5770, 6240
1401/07/10, 5780, 6120
1401/07/09, 5920, 6420
1401/07/06, 6100, 6550
1401/07/04, 6230, 6530
1401/07/02, 6010, 6260
1401/06/30, 6060, 6320
1401/06/29, 6150, 6530
1401/06/28, 6320, 6880
1401/06/27, 6720, 7000
1401/06/23, 6390, 6950
1401/06/22, 6380, 6730
1401/06/21, 6260, 6610
1401/06/20, 6310, 6500
1401/06/19, 6310, 6560
1401/06/16, 6450, 6770
1401/06/15, 6610, 6830
1401/06/14, 6640, 6960
1401/06/13, 6510, 6900
1401/06/12, 6510, 6840
1401/06/09, 6690, 6950
1401/06/08, 6770, 7110
1401/06/07, 6890, 7190
1401/06/06, 6560, 7030
1401/06/05, 6550, 7080
1401/06/02, 6470, 6850
1401/06/01, 6040, 6560
1401/05/31, 6100, 6270
1401/05/30, 6020, 6280
1401/05/29, 6080, 6430
1401/05/26, 5990, 6500
1401/05/25, 6220, 6760
1401/05/24, 6370, 6830
1401/05/19, 6020, 6670
1401/05/18, 5760, 6400
1401/05/15, 5760, 6060
1401/05/12, 5510, 5740
1401/05/11, 5210, 5690
1401/05/10, 5240, 5790
1401/05/09, 5570, 5720
1401/05/08, 5710, 6070
1401/05/05, 5860, 6050
1401/05/04, 5760, 6040
1401/05/03, 5800, 6060
1401/05/02, 6000, 6300
1401/05/01, 6130, 6530
1401/04/29, 6200, 6410
1401/04/28, 5940, 6220
1401/04/26, 6260, 6490
1401/04/25, 6400, 6960
1401/04/22, 6450, 6740
1401/04/21, 6410, 6650
1401/04/20, 6690, 7040
1401/04/18, 6890, 7110
1401/04/15, 6980, 7240
1401/04/14, 7090, 7290
1401/04/13, 7130, 7370
1401/04/12, 7130, 7370
1401/04/11, 7080, 7450
1401/04/08, 7110, 7430
1401/04/07, 7190, 7600
1401/04/06, 7080, 7420
1401/04/05, 7210, 7660
1401/04/04, 7500, 7900
1401/04/01, 7310, 8080
1401/03/31, 7350, 7680
1401/03/30, 7490, 8210
1401/03/29, 7740, 8180
1401/03/28, 8060, 8410
1401/03/25, 7500, 8140
1401/03/24, 7480, 7730
1401/03/23, 7600, 7980
1401/03/22, 7060, 7680
1401/03/21, 7010, 7380
1401/03/18, 7260, 7530
1401/03/17, 7220, 7610
1401/03/16, 7340, 7960
1401/03/11, 7530, 7900
1401/03/10, 7310, 7820
1401/03/09, 7470, 8050
1401/03/08, 7890, 8200
1401/03/07, 8160, 8840
1401/03/04, 8220, 8850
1401/03/03, 8030, 8500
1401/03/02, 8150, 8780
1401/03/01, 8510, 9050
1401/02/31, 8650, 9290
1401/02/28, 9020, 9350
1401/02/27, 9420, 10190
1401/02/26, 9430, 10070
1401/02/25, 9000, 9840
1401/02/24, 8840, 9490
1401/02/21, 8720, 9190
1401/02/20, 8340, 9210
1401/02/19, 8620, 9080
1401/02/18, 9110, 9590
1401/02/17, 9400, 10360
1401/02/12, 9180, 9930
1401/02/11, 9030, 9450
1401/02/10, 8570, 9280
1401/02/07, 8650, 9330
1401/02/06, 8790, 9330
1401/02/05, 8280, 9090
1401/02/04, 8600, 8820
1401/01/31, 8010, 8350
1401/01/30, 7880, 7880
1401/01/29, 7170, 7550
1401/01/28, 7010, 7220
1401/01/27, 6930, 7270
1401/01/24, 6670, 7200
1401/01/23, 6970, 7310
1401/01/22, 7170, 7500
1401/01/21, 7130, 7550
1401/01/20, 7230, 7530
1401/01/17, 7010, 7450
1401/01/16, 6970, 7290
1401/01/15, 7030, 7400
1401/01/14, 7210, 7590
1401/01/10, 7340, 7990
1401/01/09, 7390, 8000
1401/01/07, 7600, 7950
1401/01/06, 7450, 7670
1400/12/28, 7150, 7470
1400/12/25, 6870, 7320
1400/12/24, 6860, 7440
1400/12/23, 7000, 7280
1400/12/22, 6790, 7350
1400/12/21, 6960, 7120
1400/12/18, 7050, 7640
1400/12/17, 6810, 7460
1400/12/16, 6750, 7300
1400/12/15, 6810, 7080
1400/12/14, 6550, 6800
1400/12/11, 6450, 6510
1400/12/09, 6240, 6360
1400/12/08, 5820, 6230
1400/12/07, 5950, 6170
1400/12/04, 6000, 6180
1400/12/03, 6020, 6280
1400/12/02, 5810, 6240
1400/12/01, 5890, 6060
1400/11/30, 5990, 6100
1400/11/27, 6080, 6260
1400/11/25, 6170, 6370
