date, min_price, max_price
1402/03/03, 13530, 14400
1402/03/02, 13850, 15250
1402/03/01, 14370, 15270
1402/02/31, 13330, 14700
1402/02/30, 13330, 14320
1402/02/27, 12450, 13670
1402/02/25, 12350, 13600
1402/02/24, 12720, 13400
1402/02/23, 11950, 13300
1402/02/20, 12340, 14180
1402/02/19, 12420, 13610
1402/02/12, 15180, 16450
1402/02/11, 15330, 17270
1402/02/10, 16010, 16710
1402/02/09, 14740, 16030
1402/02/06, 14350, 15220
1402/01/30, 14230, 14230
1402/01/29, 13300, 13300
1402/01/28, 12430, 12430
1402/01/27, 11270, 11640
1402/01/26, 10400, 10910
1402/01/22, 9850, 10500
1402/01/21, 10080, 11100
1402/01/20, 10550, 11290
1402/01/19, 10580, 11320
1402/01/16, 10030, 10880
1402/01/15, 10100, 10700
1402/01/14, 9330, 10270
1402/01/09, 9300, 9860
1402/01/08, 9240, 9630
1402/01/07, 8790, 9390
1402/01/06, 8340, 9080
1402/01/05, 8750, 9200
1401/12/28, 8790, 9420
1401/12/27, 8300, 8960
1401/12/24, 8270, 8510
1401/12/23, 8120, 8450
1401/12/22, 8120, 8590
1401/12/21, 8400, 8940
1401/12/20, 8800, 9160
1401/12/16, 8710, 9060
1401/12/15, 8600, 8990
1401/12/14, 8790, 9750
1401/12/13, 9100, 9720
1401/12/10, 8850, 9270
1401/12/09, 8260, 9000
1401/12/08, 8240, 8790
1401/12/07, 8270, 9160
1401/12/06, 8460, 8810
1401/12/03, 8090, 8600
1401/12/02, 8400, 9140
1401/12/01, 8450, 9180
1401/11/30, 8500, 9440
1401/11/26, 8420, 9190
1401/11/25, 8350, 8660
1401/11/24, 7720, 8110
1401/11/17, 7470, 7970
1401/11/16, 7870, 8590
1401/11/12, 8280, 8920
1401/11/11, 8560, 9210
1401/11/10, 8040, 9140
1401/11/09, 8510, 9120
1401/11/08, 9100, 9830
1401/11/05, 9700, 10470
1401/11/04, 10370, 10920
1401/11/03, 10780, 12290
1401/11/02, 11180, 11650
1401/11/01, 9950, 11390
1401/10/28, 10300, 11110
1401/10/27, 10410, 11970
1401/10/26, 11190, 11190
1401/10/24, 10010, 10640
1401/10/21, 9680, 9990
1401/10/20, 9340, 9340
1401/10/19, 8150, 9050
1401/10/18, 8150, 8930
1401/10/17, 8300, 9150
1401/10/14, 8810, 9200
1401/10/13, 9080, 9710
1401/10/12, 8460, 9650
1401/10/11, 9040, 9710
1401/10/10, 8800, 9790
1401/10/07, 9150, 9150
1401/10/03, 8560, 8560
1401/09/30, 8000, 8000
1401/09/29, 7380, 7490
1401/09/28, 6700, 7040
1401/09/27, 6440, 6590
1401/09/26, 6160, 6160
1401/09/23, 5760, 5760
1401/09/22, 5390, 5390
1401/09/14, 10400, 10990
1401/09/13, 10590, 11290
1401/09/12, 10400, 11250
1401/09/09, 10820, 11470
1401/09/08, 10900, 11670
1401/09/07, 11190, 11880
1401/09/06, 10890, 11190
1401/09/05, 9800, 10600
1401/09/02, 9830, 10050
1401/09/01, 9740, 10060
1401/08/30, 9660, 10000
1401/08/29, 9250, 9970
1401/08/28, 9260, 9950
1401/08/25, 9710, 10110
1401/08/24, 9890, 10130
1401/08/23, 9900, 10500
1401/08/22, 10030, 10630
1401/08/21, 10040, 10700
1401/08/18, 9890, 10360
1401/08/17, 9910, 10740
1401/08/16, 9450, 10160
1401/08/15, 9250, 9600
1401/08/14, 8750, 9600
1401/08/11, 8610, 9240
1401/08/10, 8810, 9470
1401/08/09, 8630, 9180
1401/08/08, 8330, 8950
1401/08/07, 8670, 9490
1401/08/04, 9260, 9890
1401/08/03, 9610, 10400
1401/08/02, 10150, 10500
1401/08/01, 10170, 10700
1401/07/30, 10110, 10590
1401/07/27, 10110, 10400
1401/07/26, 10090, 10620
1401/07/25, 10030, 10380
1401/07/24, 10050, 10500
1401/07/23, 10300, 10750
1401/07/20, 10300, 11100
1401/07/19, 10100, 10810
1401/07/18, 9990, 10390
1401/07/17, 10000, 10560
1401/07/16, 10040, 10490
1401/07/12, 9880, 10460
1401/07/11, 9910, 10570
1401/07/10, 10110, 10500
1401/07/09, 10360, 11320
1401/07/06, 10750, 11320
1401/07/04, 10060, 11140
1401/07/02, 10750, 11100
1401/06/30, 11130, 11780
1401/06/29, 10470, 11090
1401/06/28, 10230, 10480
1401/06/27, 10210, 10670
1401/06/23, 10330, 11000
1401/06/22, 10140, 10800
1401/06/21, 10110, 10790
1401/06/20, 10230, 10810
1401/06/19, 10440, 11250
1401/06/16, 10890, 11270
1401/06/15, 10670, 11270
1401/06/14, 10800, 11190
1401/06/13, 10670, 11170
1401/06/12, 10660, 11130
1401/06/09, 11100, 11700
1401/06/08, 11050, 11380
1401/06/07, 11050, 11390
1401/06/06, 11000, 11560
1401/06/05, 11310, 12130
1401/06/02, 11580, 12100
1401/06/01, 11020, 11780
1401/05/31, 10940, 11620
1401/05/30, 11150, 11720
1401/05/29, 10310, 11290
1401/05/26, 10500, 10980
1401/05/25, 10600, 11050
1401/05/24, 10510, 11100
1401/05/23, 10600, 10960
1401/05/18, 10230, 10980
1401/05/15, 10230, 10660
1401/05/12, 9810, 10210
1401/05/11, 9850, 10220
1401/05/10, 9800, 10100
1401/05/09, 9400, 10140
1401/05/08, 9630, 10350
1401/05/05, 9740, 10470
1401/05/04, 9600, 10480
1401/05/03, 9780, 10500
1401/05/02, 10250, 10940
1401/05/01, 10500, 11210
1401/04/29, 10800, 11340
1401/04/28, 10700, 11340
1401/04/26, 10540, 11430
1401/04/25, 10960, 11680
1401/04/22, 11110, 11990
1401/04/21, 11470, 12190
1401/04/20, 12040, 12700
1401/04/18, 12400, 13200
1401/04/15, 12200, 12980
1401/04/14, 12200, 12870
1401/04/13, 12310, 12900
1401/04/12, 12160, 12880
1401/04/11, 12200, 12950
1401/04/08, 12120, 13140
1401/04/07, 12000, 12750
1401/04/06, 11550, 12410
1401/04/05, 11880, 12770
1401/04/04, 12420, 12930
1401/04/01, 12180, 13050
1401/03/31, 12530, 13040
1401/03/30, 12550, 13210
1401/03/29, 12500, 12980
1401/03/28, 12470, 13430
1401/03/25, 13090, 13660
1401/03/24, 13000, 13850
1401/03/23, 13050, 13740
1401/03/22, 13400, 14070
1401/03/21, 12710, 13360
1401/03/18, 12270, 12950
1401/03/17, 12160, 13090
1401/03/16, 12810, 13780
1401/03/11, 13310, 13890
1401/03/10, 12740, 13740
1401/03/09, 13100, 13720
1401/03/08, 12250, 13560
1401/03/07, 12690, 14020
1401/03/04, 13050, 13840
1401/03/03, 13340, 13980
1401/03/02, 13970, 14960
1401/03/01, 14470, 15260
1401/02/31, 14500, 14990
1401/02/28, 15250, 16080
1401/02/27, 15510, 16990
1401/02/26, 15920, 16860
1401/02/25, 14920, 16500
1401/02/24, 15210, 16340
1401/02/21, 15380, 15980
1401/02/20, 14600, 15140
1401/02/19, 12950, 14520
1401/02/11, 13610, 14290
1401/02/10, 13830, 14480
1401/02/07, 13900, 14890
1401/02/06, 14010, 15200
1401/02/05, 14200, 15050
1401/02/04, 13760, 14500
1401/01/31, 13800, 14530
1401/01/30, 13440, 14450
1401/01/29, 13600, 14240
1401/01/28, 13450, 13920
1401/01/27, 12830, 13460
1401/01/24, 12790, 13280
1401/01/23, 12550, 13130
1401/01/22, 12960, 13490
1401/01/21, 13000, 13800
1401/01/20, 12470, 13530
1401/01/17, 12550, 13260
1401/01/16, 12880, 13550
1401/01/15, 12550, 13790
1401/01/14, 12750, 13160
1401/01/10, 12110, 12630
1401/01/09, 11720, 12210
1401/01/07, 11310, 11860
1401/01/06, 11470, 12190
1400/12/28, 11310, 11970
1400/12/25, 11150, 11700
1400/12/24, 11030, 11870
1400/12/23, 11210, 11620
1400/12/22, 10550, 11400
1400/12/21, 10880, 11550
1400/12/18, 11080, 11800
1400/12/17, 11270, 11770
1400/12/16, 11410, 12190
1400/12/15, 11480, 12250
1400/12/14, 11850, 13040
1400/12/11, 12120, 12520
1400/12/09, 11460, 11970
1400/12/08, 11120, 11700
1400/12/07, 11220, 12030
1400/12/04, 11610, 12080
1400/12/03, 10920, 11990
1400/12/02, 11000, 11780
1400/12/01, 10750, 11270
1400/11/30, 10050, 10860
1400/11/27, 10050, 10580
1400/11/25, 10100, 10530
1400/11/24, 10020, 10400
1400/11/23, 10030, 10780
1400/11/20, 9840, 10510
1400/11/19, 9700, 10200
1400/11/18, 9650, 10100
1400/11/17, 9690, 10360
1400/11/16, 10060, 10650
1400/11/13, 10490, 11060
1400/11/12, 10440, 11080
1400/11/11, 9750, 10650
1400/11/10, 9840, 10530
1400/11/09, 10010, 10370
1400/11/06, 9450, 10330
1400/11/05, 9700, 10200
1400/11/04, 10190, 10570
1400/11/03, 10590, 11000
1400/11/02, 10960, 11900
1400/10/29, 11200, 11590
1400/10/28, 11020, 11590
1400/10/27, 11410, 12140
1400/10/26, 11720, 12470
1400/10/25, 11750, 12500
1400/10/22, 11970, 12790
1400/10/21, 12160, 12610
1400/10/20, 11970, 12350
1400/10/19, 12590, 12900
1400/10/18, 12930, 13930
1400/10/15, 12890, 14050
1400/10/14, 12601, 13811
1400/10/13, 12510, 13180
1400/10/12, 12123, 12800
1400/10/11, 12038, 12800
1400/10/08, 12100, 13257
1400/10/07, 12834, 12834
1400/10/06, 12669, 12669
1400/10/05, 12495, 12495
1400/10/04, 12240, 12240
1400/10/01, 11813, 11813
1400/09/30, 10541, 11392
1400/09/29, 10724, 11270
1400/09/28, 11195, 11979
1400/09/27, 11340, 12109
1400/09/24, 11330, 12187
1400/09/23, 11643, 12255
1400/09/22, 12057, 13099
1400/09/21, 12639, 13305
1400/09/20, 12801, 13576
1400/09/17, 13019, 13780
1400/09/16, 13585, 14198
1400/09/15, 13810, 14391
1400/09/14, 13605, 14186
1400/09/13, 14188, 15210
1400/09/10, 14285, 14956
1400/09/09, 14152, 14700
1400/09/08, 14824, 15495
1400/09/07, 15515, 16331
1400/09/06, 16314, 17050
1400/09/03, 16600, 17310
1400/09/02, 16357, 17100
1400/09/01, 16230, 17831
1400/08/30, 16612, 17016
1400/08/29, 15662, 16249
