date, min_price, max_price
1402/03/03, 10016, 10023
1402/03/02, 10010, 10013
1402/03/01, 10005, 10010
1402/02/31, 10184, 10191
1402/02/30, 10178, 10183
1402/02/27, 10157, 10164
1402/02/25, 10145, 10151
1402/02/24, 10138, 10143
1402/02/23, 10134, 10137
1402/02/20, 10115, 10122
1402/02/19, 10109, 10114
1402/02/18, 10103, 10108
1402/02/17, 10098, 10103
1402/02/16, 10092, 10097
1402/02/13, 10075, 10080
1402/02/12, 10069, 10074
1402/02/11, 10063, 10068
1402/02/10, 10057, 10062
1402/02/09, 10051, 10056
1402/02/06, 10033, 10040
1402/02/05, 10028, 10033
1402/02/04, 10022, 10026
1402/01/30, 10175, 10189
1402/01/29, 10169, 10174
1402/01/28, 10163, 10169
1402/01/27, 10156, 10158
1402/01/26, 10150, 10155
1402/01/22, 10127, 10140
1402/01/21, 10121, 10126
1402/01/20, 10115, 10120
1402/01/19, 10109, 10110
1402/01/16, 10091, 10098
1402/01/15, 10086, 10091
1402/01/14, 10080, 10085
1402/01/09, 10051, 10065
1402/01/08, 10045, 10049
1402/01/07, 10040, 10045
1402/01/05, 10026, 10035
1401/12/28, 10171, 10184
1401/12/27, 10158, 10171
1401/12/24, 10141, 10153
1401/12/23, 10135, 10142
1401/12/22, 10129, 10134
1401/12/21, 10124, 10128
1401/12/20, 10117, 10120
1401/12/16, 10095, 10104
1401/12/15, 10089, 10092
1401/12/14, 10084, 10089
1401/12/13, 10078, 10084
1401/12/10, 10059, 10067
1401/12/09, 10054, 10059
1401/12/08, 10047, 10053
1401/12/07, 10030, 10048
1401/12/06, 10037, 10041
1401/12/03, 10019, 10024
1401/12/02, 10012, 10017
1401/12/01, 10006, 10010
1401/11/30, 10189, 10192
1401/11/26, 10165, 10175
1401/11/25, 10158, 10163
1401/11/24, 10151, 10156
1401/11/23, 10145, 10149
1401/11/19, 10128, 10134
1401/11/18, 10114, 10119
1401/11/17, 10107, 10114
1401/11/16, 10099, 10107
1401/11/12, 10075, 10083
1401/11/11, 10067, 10072
1401/11/10, 10059, 10064
1401/11/09, 10052, 10058
1401/11/08, 10043, 10048
1401/11/05, 10033, 10035
1401/11/04, 10028, 10033
1401/11/03, 10022, 10034
1401/11/02, 10017, 10021
1401/11/01, 10012, 10021
1401/10/28, 10192, 10201
1401/10/27, 10164, 10176
1401/10/26, 10155, 10160
1401/10/24, 10148, 10157
1401/10/21, 10139, 10148
1401/10/20, 10119, 10125
1401/10/19, 10114, 10119
1401/10/18, 10059, 10128
1401/10/17, 10104, 10125
1401/10/14, 10070, 10075
1401/10/13, 10064, 10067
1401/10/12, 10062, 10069
1401/10/11, 10052, 10063
1401/10/10, 10024, 10049
1401/10/07, 10033, 10035
1401/10/05, 10023, 10026
1401/10/04, 10019, 10021
1401/10/03, 10010, 10014
1401/09/30, 10171, 10174
1401/09/29, 10161, 10168
1401/09/28, 10158, 10161
1401/09/27, 10152, 10154
1401/09/26, 10146, 10149
1401/09/23, 10129, 10132
1401/09/22, 10123, 10126
1401/09/21, 10117, 10120
1401/09/20, 10112, 10115
1401/09/19, 10106, 10109
1401/09/16, 10088, 10091
1401/09/15, 10082, 10085
1401/09/14, 10076, 10079
1401/09/13, 10070, 10073
1401/09/12, 10063, 10066
1401/09/09, 10046, 10049
1401/09/08, 10041, 10044
1401/09/07, 10035, 10038
1401/09/06, 10028, 10031
1401/09/05, 10023, 10026
1401/09/02, 10006, 10009
1401/09/01, 10001, 10003
1401/08/30, 10170, 10173
1401/08/29, 10164, 10167
1401/08/28, 10158, 10161
1401/08/25, 10141, 10144
1401/08/24, 10135, 10138
1401/08/23, 10129, 10132
1401/08/22, 10123, 10126
1401/08/21, 10117, 10120
1401/08/18, 10099, 10109
1401/08/17, 10093, 10096
1401/08/16, 10087, 10090
1401/08/15, 10082, 10085
1401/08/14, 10076, 10080
1401/08/11, 10058, 10061
1401/08/10, 10053, 10056
1401/08/09, 10047, 10050
1401/08/08, 10041, 10045
1401/08/07, 10021, 10040
1401/08/04, 10017, 10020
1401/08/03, 10011, 10015
1401/08/02, 10006, 10010
1401/08/01, 10001, 10005
1401/07/30, 10164, 10175
1401/07/27, 10148, 10154
1401/07/26, 10142, 10148
1401/07/25, 10134, 10140
1401/07/24, 10127, 10135
1401/07/23, 10107, 10130
1401/07/20, 10098, 10118
1401/07/19, 10105, 10110
1401/07/18, 10099, 10104
1401/07/17, 10093, 10098
1401/07/16, 10087, 10092
1401/07/12, 10068, 10110
1401/07/11, 10060, 10064
1401/07/10, 10054, 10058
1401/07/09, 10040, 10052
1401/07/06, 10026, 10036
1401/07/04, 10019, 10039
1401/07/02, 10006, 10020
1401/06/30, 10170, 10184
1401/06/29, 10165, 10167
1401/06/28, 10159, 10161
1401/06/27, 10153, 10155
1401/06/23, 10131, 10132
1401/06/22, 10123, 10125
1401/06/21, 10117, 10119
1401/06/20, 10111, 10113
1401/06/19, 10105, 10107
1401/06/16, 10088, 10090
1401/06/15, 10082, 10084
1401/06/14, 10074, 10076
