date, min_price, max_price
1402/03/03, 7830, 8280
1402/03/02, 7320, 8150
1402/03/01, 7300, 7850
1402/02/31, 6830, 7590
1402/02/30, 6650, 7290
1402/02/27, 6400, 6950
1402/02/25, 6110, 6600
1402/02/24, 5850, 6230
1402/02/23, 5790, 6200
1402/02/20, 6100, 6820
1402/02/19, 6470, 6800
1402/02/18, 6910, 6910
1402/02/17, 7350, 7770
1402/02/16, 7500, 8130
1402/02/13, 7200, 7630
1402/02/12, 6970, 7480
1402/02/11, 6760, 7170
1402/02/10, 6610, 7140
1402/02/05, 6700, 7190
1402/02/04, 6760, 7160
1402/01/30, 6370, 7000
1402/01/29, 6360, 7100
1402/01/28, 6500, 7100
1402/01/27, 6440, 6890
1402/01/26, 6440, 6440
1402/01/22, 5770, 6080
1402/01/21, 5330, 5760
1402/01/20, 5130, 5550
1402/01/19, 5110, 5400
1402/01/16, 4750, 5190
1402/01/15, 4800, 5098
1402/01/14, 4600, 5099
1402/01/09, 4806, 5059
1402/01/08, 4677, 4868
1402/01/07, 4251, 4679
1402/01/06, 4263, 4590
1402/01/05, 4273, 4511
1401/12/28, 4300, 4569
1401/12/27, 4403, 4580
1401/12/24, 4261, 4436
1401/12/23, 4150, 4366
1401/12/22, 4110, 4359
1401/12/21, 4130, 4543
1401/12/20, 4150, 4437
1401/12/16, 4000, 4250
1401/12/15, 4011, 4180
1401/12/14, 4062, 4190
1401/12/10, 3950, 4200
1401/12/09, 3875, 4050
1401/12/08, 3857, 4065
1401/12/07, 3945, 4366
1401/12/06, 3990, 4200
1401/12/03, 3890, 4075
1401/12/02, 3951, 4188
1401/12/01, 3800, 3990
1401/11/30, 3764, 3900
1401/11/26, 3760, 3875
1401/11/25, 3800, 3949
1401/11/24, 3850, 4080
1401/11/23, 3786, 4040
1401/11/19, 3874, 4067
1401/11/18, 3874, 4114
1401/11/17, 3868, 4130
1401/11/16, 4076, 4360
1401/11/12, 4291, 4510
1401/11/11, 4320, 4530
1401/11/10, 4227, 4593
1401/11/09, 4518, 4700
1401/11/08, 4722, 5000
1401/11/05, 4801, 5090
1401/11/04, 4740, 5050
1401/11/03, 4551, 4990
1401/11/02, 4567, 4980
1401/11/01, 4800, 5074
1401/10/28, 4810, 5070
1401/10/27, 4980, 5250
1401/10/26, 5040, 5230
1401/10/24, 4880, 5180
1401/10/21, 4911, 5200
1401/10/20, 5115, 5400
1401/10/19, 5120, 5355
1401/10/18, 5100, 5381
1401/10/17, 5000, 5262
1401/10/14, 4710, 5140
1401/10/13, 4740, 5210
1401/10/12, 4800, 5130
1401/10/11, 4670, 5020
1401/10/10, 4800, 5070
1401/10/07, 4950, 5145
1401/10/05, 4900, 5200
1401/10/04, 4881, 5190
1401/10/03, 4680, 4881
