date, min_price, max_price
1402/02/31, 10800, 11360
1402/02/30, 10800, 11370
1402/02/27, 10000, 10890
1402/02/25, 10050, 10790
1402/02/24, 10500, 11400
1402/02/23, 9610, 10440
1402/02/20, 10060, 11250
1402/02/19, 10200, 11060
1402/02/18, 9950, 11000
1402/02/17, 11800, 12840
1402/02/16, 12360, 12950
1402/02/13, 12220, 12990
1402/02/12, 12520, 13150
1402/02/11, 12230, 13300
1402/02/10, 12690, 13300
1402/02/09, 12430, 13870
1402/02/06, 12990, 13490
1402/01/30, 12200, 12850
1402/01/29, 11700, 12170
1402/01/28, 10500, 11770
1402/01/27, 10770, 11490
1402/01/26, 10800, 11130
1402/01/22, 10000, 10850
1402/01/21, 9800, 10790
1402/01/20, 9720, 10410
1402/01/19, 9700, 9940
1402/01/16, 8940, 9590
1402/01/15, 8830, 9440
1402/01/14, 8550, 9150
1402/01/09, 8750, 9270
1402/01/08, 8500, 8840
1402/01/07, 8230, 8700
1402/01/06, 8170, 8600
1402/01/05, 8020, 8620
1401/12/28, 8050, 8260
1401/12/27, 7690, 8260
1401/12/24, 7760, 8080
1401/12/23, 7700, 8020
1401/12/22, 7800, 8340
1401/12/21, 7970, 8350
1401/12/20, 7450, 8150
1401/12/16, 7500, 7790
1401/12/15, 7560, 7930
1401/12/14, 7680, 7990
1401/12/13, 7610, 7900
1401/12/10, 7680, 8100
1401/12/09, 7810, 8140
1401/12/08, 7710, 8090
1401/12/07, 7750, 8480
1401/12/06, 7650, 8200
1401/12/03, 7330, 7950
1401/12/02, 7470, 7910
1401/12/01, 7100, 7520
1401/11/30, 6500, 7200
1401/11/18, 9470, 10000
1401/11/17, 9460, 9960
1401/11/16, 9810, 10690
1401/11/12, 10280, 10750
1401/11/11, 9670, 10410
1401/11/10, 9430, 10230
1401/11/09, 10030, 10750
1401/11/08, 10500, 11400
1401/11/05, 10810, 11880
1401/11/04, 10910, 11650
1401/11/03, 10950, 11880
1401/11/02, 11140, 12090
1401/11/01, 11660, 12580
1401/10/28, 12290, 12970
1401/10/27, 12030, 12840
1401/10/26, 12450, 13100
1401/10/24, 11210, 12650
1401/10/21, 11560, 12260
1401/10/20, 11870, 12540
1401/10/19, 11400, 12350
1401/10/18, 11460, 11600
1401/10/17, 10530, 11330
1401/10/14, 10440, 10850
1401/10/13, 10530, 10920
1401/10/12, 10470, 10890
1401/10/11, 10390, 11070
1401/10/10, 10500, 11300
1401/10/07, 10520, 11230
1401/10/05, 10210, 10750
1401/10/04, 10090, 10760
1401/10/03, 10450, 10900
1401/09/30, 10400, 10790
1401/09/29, 10350, 10910
1401/09/28, 10390, 10900
1401/09/27, 10210, 10780
1401/09/26, 10120, 10430
1401/09/23, 10120, 10480
1401/09/22, 10050, 10400
1401/09/21, 9920, 10170
1401/09/20, 9850, 10170
1401/09/19, 9880, 10360
1401/09/16, 9950, 10250
1401/09/15, 9700, 10250
1401/09/14, 9880, 10290
1401/09/13, 9990, 10360
1401/09/12, 9940, 10550
1401/09/09, 10090, 10680
1401/09/08, 9900, 10620
1401/09/07, 10000, 10610
1401/09/06, 10380, 10830
1401/09/05, 9710, 10490
1401/09/02, 9650, 9920
1401/09/01, 9460, 9800
1401/08/30, 9450, 10040
1401/08/29, 9460, 10170
1401/08/28, 9350, 9930
1401/08/25, 9230, 9940
1401/08/24, 9200, 9690
1401/08/23, 9390, 10080
1401/08/22, 9910, 10330
1401/08/21, 9970, 10480
1401/08/18, 9810, 10390
1401/08/17, 9870, 10550
1401/08/16, 9460, 10060
1401/08/15, 9070, 9800
1401/08/14, 9000, 9500
1401/08/11, 8920, 9240
1401/08/10, 8830, 9270
1401/08/09, 8750, 9060
1401/08/08, 8460, 8940
1401/08/07, 8460, 8970
1401/08/04, 8200, 8690
1401/08/03, 8100, 8600
1401/08/02, 8600, 9270
1401/08/01, 9070, 9760
1401/07/30, 9450, 9950
1401/07/27, 9300, 10000
1401/07/26, 9370, 9970
1401/07/25, 9470, 10090
1401/07/24, 9800, 10590
1401/07/23, 10230, 10940
1401/07/20, 10590, 10990
1401/07/19, 10690, 11090
1401/07/18, 10650, 11180
1401/07/17, 10630, 11470
1401/07/16, 10860, 11290
1401/07/12, 10380, 11000
1401/07/11, 10100, 10700
1401/07/10, 10010, 10770
1401/07/09, 10140, 11090
1401/07/06, 10650, 11200
1401/07/04, 10610, 11180
1401/07/02, 10550, 11250
1401/06/30, 10800, 11630
1401/06/29, 11140, 11840
1401/06/28, 10910, 11490
