date, min_price, max_price
1402/03/01, 2281, 2339
1402/02/31, 2200, 2340
1402/02/30, 2246, 2450
1402/02/27, 2321, 2498
1402/02/25, 2276, 2417
1402/02/24, 2130, 2276
1402/02/23, 2119, 2219
1402/02/20, 2193, 2470
1402/02/19, 2339, 2430
1402/02/18, 2409, 2409
1402/02/17, 2552, 2760
1402/02/16, 2700, 2867
1402/02/13, 2752, 2900
1402/02/12, 2600, 2728
1402/02/11, 2480, 2556
1402/02/10, 2235, 2447
1402/02/09, 2220, 2364
1402/02/06, 2280, 2389
1402/01/28, 2280, 2418
1402/01/27, 2230, 2440
1402/01/26, 2260, 2379
1402/01/22, 2108, 2298
1402/01/21, 2101, 2340
1402/01/20, 2142, 2248
1402/01/19, 2140, 2198
1402/01/16, 1903, 2137
1402/01/15, 1945, 2090
1402/01/14, 1878, 1994
1402/01/09, 1815, 1910
1402/01/08, 1790, 1850
1402/01/07, 1720, 1791
1401/12/16, 2563, 2670
1401/12/15, 2560, 2670
1401/12/14, 2588, 2698
1401/12/13, 2500, 2735
1401/12/10, 2551, 2683
1401/12/09, 2600, 2716
1401/12/08, 2613, 2720
1401/12/07, 2604, 2830
1401/12/06, 2622, 2772
1401/12/03, 2555, 2649
1401/12/02, 2555, 2750
1401/12/01, 2519, 2675
1401/11/30, 2436, 2600
1401/11/26, 2441, 2670
1401/11/25, 2512, 2720
1401/11/24, 2430, 2627
1401/11/23, 2300, 2515
1401/11/19, 2335, 2447
1401/11/18, 2282, 2420
1401/11/17, 2250, 2370
1401/11/16, 2300, 2429
1401/11/12, 2336, 2449
1401/11/11, 2321, 2450
1401/11/10, 2218, 2418
1401/11/09, 2299, 2548
1401/11/08, 2426, 2640
1401/11/05, 2576, 2776
1401/11/04, 2684, 2870
1401/11/03, 2651, 2889
1401/11/02, 2705, 2947
1401/11/01, 2805, 2929
1401/10/28, 2951, 3110
1401/10/27, 2856, 3140
1401/10/26, 2901, 3000
1401/10/24, 2720, 2950
1401/10/21, 2608, 2859
1401/10/20, 2630, 2737
1401/10/19, 2623, 2781
1401/10/18, 2620, 2770
1401/10/17, 2593, 2749
1401/10/14, 2531, 2678
1401/10/13, 2466, 2637
1401/10/12, 2450, 2538
1401/10/11, 2397, 2499
1401/10/10, 2500, 2647
1401/10/07, 2545, 2700
1401/10/05, 2502, 2629
1401/10/04, 2554, 2664
1401/10/03, 2513, 2670
1401/09/30, 2450, 2552
1401/09/29, 2502, 2729
1401/09/28, 2567, 2830
1401/09/27, 2570, 2761
1401/09/26, 2443, 2680
1401/09/23, 2468, 2661
1401/09/22, 2600, 2690
1401/09/21, 2424, 2592
1401/09/20, 2347, 2453
1401/09/19, 2372, 2489
1401/09/16, 2400, 2503
1401/09/15, 2400, 2538
1401/09/14, 2424, 2540
1401/09/13, 2321, 2518
1401/09/12, 2360, 2478
1401/09/09, 2370, 2482
1401/09/08, 2300, 2489
1401/09/07, 2282, 2397
1401/09/06, 2250, 2345
1401/09/05, 2067, 2245
1401/09/02, 2110, 2160
1401/09/01, 2102, 2156
1401/08/30, 2101, 2189
1401/08/29, 2061, 2190
1401/08/28, 2067, 2179
1401/08/25, 2121, 2190
1401/08/24, 2125, 2193
1401/08/23, 2055, 2250
1401/08/22, 2150, 2236
1401/08/21, 2160, 2267
1401/08/18, 2136, 2230
1401/08/17, 2172, 2310
1401/08/16, 2053, 2203
1401/08/15, 2055, 2134
1401/08/14, 1985, 2174
1401/08/11, 1990, 2057
1401/08/10, 2002, 2094
1401/08/09, 2037, 2098
1401/08/08, 1964, 2125
1401/08/07, 2009, 2100
1401/08/04, 2037, 2155
1401/08/03, 2075, 2165
1401/08/02, 2122, 2167
1401/08/01, 2157, 2221
1401/07/30, 2173, 2230
1401/07/27, 2150, 2250
1401/07/26, 2195, 2267
1401/07/25, 2184, 2257
1401/07/24, 2161, 2292
1401/07/23, 2242, 2403
1401/07/20, 2201, 2357
1401/07/19, 2161, 2300
1401/07/18, 2155, 2230
1401/07/17, 2120, 2240
1401/07/16, 2140, 2238
1401/07/12, 2111, 2220
1401/07/11, 2088, 2250
1401/07/10, 2091, 2199
1401/07/09, 2080, 2244
1401/07/06, 2180, 2301
1401/07/04, 2068, 2315
1401/07/02, 2175, 2346
1401/06/30, 2279, 2351
1401/06/29, 2288, 2358
1401/06/28, 2277, 2398
1401/06/27, 2271, 2444
1401/06/23, 2381, 2470
1401/06/22, 2388, 2488
1401/06/21, 2404, 2485
1401/06/20, 2340, 2543
1401/06/19, 2282, 2468
1401/06/16, 2398, 2529
1401/06/15, 2445, 2500
1401/06/14, 2460, 2540
1401/06/13, 2420, 2517
1401/06/12, 2450, 2580
1401/06/09, 2482, 2598
1401/06/08, 2524, 2569
1401/06/07, 2507, 2605
1401/06/06, 2430, 2600
1401/06/05, 2470, 2600
1401/06/02, 2435, 2584
1401/06/01, 2390, 2474
1401/05/31, 2331, 2447
1401/05/30, 2370, 2448
1401/05/29, 2311, 2440
1401/05/26, 2402, 2499
1401/05/25, 2410, 2529
1401/05/24, 2422, 2532
1401/05/23, 2430, 2540
1401/05/22, 2342, 2547
1401/05/19, 2376, 2437
1401/05/18, 2432, 2566
1401/05/15, 2430, 2610
1401/05/12, 2402, 2539
1401/05/11, 2554, 2554
1401/04/12, 2933, 3040
1401/04/11, 2916, 3000
1401/04/08, 2900, 2975
1401/04/07, 2911, 3000
1401/04/06, 2900, 2980
1401/04/05, 2900, 3059
1401/04/04, 2914, 2990
1401/04/01, 2902, 3021
1401/03/31, 2973, 3098
1401/03/30, 3035, 3190
1401/03/29, 3062, 3200
1401/03/28, 3070, 3230
1401/03/25, 3018, 3200
1401/03/24, 3016, 3110
1401/03/23, 3051, 3170
1401/03/22, 2952, 3090
1401/03/21, 2995, 3120
1401/03/18, 3002, 3125
1401/03/17, 3003, 3154
1401/03/16, 3098, 3329
1401/03/11, 3251, 3344
1401/03/10, 3155, 3344
