date, min_price, max_price
1402/03/03, 4051, 4190
1402/03/02, 4090, 4228
1402/03/01, 4031, 4215
1402/02/31, 4040, 4200
1402/02/30, 4030, 4245
1402/02/27, 3890, 4190
1402/02/25, 3920, 4100
1402/02/24, 3943, 4115
1402/02/23, 3948, 3980
1402/02/20, 4107, 4498
1402/02/19, 4296, 4521
1402/02/18, 4522, 4600
1402/02/17, 4726, 5020
1402/02/16, 4840, 5110
1402/02/13, 4870, 5059
1402/02/12, 4864, 5044
1402/02/11, 4703, 4993
1402/02/10, 4853, 5049
1402/02/09, 4690, 4930
1402/02/06, 4563, 4839
1402/02/05, 4500, 4924
1402/02/04, 4680, 4691
1402/01/30, 4325, 4492
1402/01/29, 4090, 4294
1402/01/28, 3962, 4189
1402/01/27, 3998, 4228
1402/01/26, 4073, 4217
1402/01/22, 3938, 4200
1402/01/21, 3904, 4227
1402/01/20, 3870, 4059
1402/01/19, 3770, 3876
1402/01/16, 3523, 3790
1402/01/15, 3550, 3757
1402/01/14, 3490, 3614
1402/01/09, 3305, 3465
1402/01/08, 3206, 3378
1402/01/07, 3111, 3345
1402/01/06, 2955, 3265
1402/01/05, 3110, 3110
1401/12/15, 2925, 3000
1401/12/14, 2942, 3049
1401/12/13, 2917, 3013
1401/12/10, 2930, 3040
1401/12/09, 2970, 3070
1401/12/08, 2923, 3079
1401/12/07, 2971, 3190
1401/12/06, 2990, 3100
1401/12/03, 2910, 3050
1401/12/02, 2900, 3129
1401/12/01, 2920, 3063
1401/11/30, 2820, 2954
1401/11/26, 2863, 3000
1401/11/25, 2976, 3100
1401/11/24, 3030, 3200
1401/11/23, 3061, 3210
1401/11/19, 2958, 3089
1401/11/18, 2960, 3046
1401/11/17, 2792, 2914
1401/11/16, 2716, 2920
1401/11/12, 2825, 2968
1401/11/11, 2903, 3188
1401/11/10, 3046, 3120
1401/11/09, 3206, 3206
1401/11/08, 3372, 3497
1401/11/05, 3512, 3735
1401/11/04, 3523, 3790
1401/11/03, 3593, 3800
1401/11/02, 3700, 3820
1401/11/01, 3510, 3661
1401/10/28, 3410, 3499
1401/10/27, 3251, 3333
1401/10/26, 3100, 3205
1401/10/24, 3011, 3130
1401/10/21, 3090, 3280
1401/10/20, 3170, 3402
1401/10/13, 2955, 3140
1401/10/12, 3000, 3220
1401/10/11, 3020, 3163
1401/10/10, 2950, 3014
1401/10/07, 2893, 2893
1401/10/05, 2779, 2779
1401/07/30, 2554, 2709
1401/07/27, 2611, 2611
1401/07/26, 2558, 2558
1401/07/25, 2330, 2445
1401/07/24, 2290, 2368
1401/07/23, 2300, 2436
1401/07/20, 2367, 2367
1401/07/19, 2298, 2298
1401/07/18, 2179, 2235
1401/07/17, 2062, 2200
1401/07/16, 2080, 2187
1401/07/12, 2138, 2250
1401/07/11, 2200, 2284
1401/07/10, 2220, 2295
1401/07/09, 2252, 2390
1401/07/06, 2301, 2410
1401/07/04, 2265, 2378
1401/07/02, 2200, 2313
1401/06/30, 2191, 2360
1401/06/29, 2253, 2395
1401/06/28, 2358, 2475
1401/06/27, 2472, 2599
1401/06/23, 2550, 2641
1401/06/22, 2607, 2700
1401/06/21, 2580, 2686
1401/06/20, 2595, 2709
1401/06/19, 2698, 2810
1401/06/16, 2773, 2940
1401/06/15, 2750, 2887
1401/06/14, 2633, 2762
1401/06/13, 2600, 2683
1401/06/12, 2622, 2809
1401/06/09, 2711, 2795
1401/06/08, 2760, 2830
1401/06/07, 2682, 2800
1401/06/06, 2642, 2735
1401/06/05, 2655, 2828
1401/06/02, 2707, 2820
1401/06/01, 2790, 2850
1401/05/31, 2770, 2860
1401/05/30, 2789, 2860
1401/05/29, 2798, 2900
1401/05/26, 2771, 2949
1401/05/25, 2870, 2960
1401/05/24, 2780, 2945
1401/05/23, 2840, 2990
1401/05/22, 2933, 2990
1401/05/19, 2886, 2998
1401/05/18, 2875, 2970
1401/05/15, 2901, 3026
1401/05/12, 2831, 3050
1401/05/11, 2853, 3000
1401/05/10, 2995, 3151
1401/05/09, 3024, 3163
1401/05/08, 3017, 3178
1401/05/05, 3135, 3299
1401/05/04, 3288, 3461
1401/05/03, 3333, 3502
1401/05/02, 3362, 3524
1401/05/01, 3420, 3638
1401/04/29, 3410, 3560
1401/04/26, 3418, 3547
1401/04/25, 3451, 3696
1401/04/22, 3569, 3631
1401/04/21, 3500, 3680
1401/04/13, 6150, 6320
1401/04/12, 6000, 6300
1401/04/11, 6100, 6320
1401/04/08, 6120, 6490
1401/04/07, 6170, 6350
1401/04/06, 5850, 6300
1401/04/05, 5980, 6310
1401/04/04, 6100, 6400
1401/04/01, 6140, 6500
1401/03/31, 6200, 6570
1401/03/30, 6400, 6540
