date, min_price, max_price
1402/02/31, 26600, 29000
1402/02/30, 26500, 28500
1402/02/27, 25250, 28240
1402/02/25, 25430, 28180
1402/02/24, 25040, 28490
1402/02/23, 26770, 26790
1402/02/20, 28100, 31050
1402/02/19, 30080, 31150
1402/02/18, 32340, 32340
1402/02/17, 33810, 38200
1402/02/16, 34550, 36540
1402/02/13, 32700, 35600
1402/02/12, 32450, 34600
1402/02/11, 31230, 33500
1402/02/10, 32060, 33930
1402/02/09, 31790, 35800
1402/02/05, 33020, 34130
1402/02/04, 29640, 32560
1402/01/30, 28960, 32500
1402/01/29, 29900, 30550
1402/01/28, 28560, 28560
1402/01/27, 24940, 27650
1402/01/26, 24880, 25890
1402/01/22, 22910, 24500
1402/01/21, 22680, 24980
1402/01/20, 23350, 24810
1402/01/19, 23440, 24760
1402/01/16, 22620, 24740
1402/01/15, 22800, 24790
1402/01/14, 22900, 25000
1402/01/09, 22680, 23970
1402/01/08, 21750, 24000
1402/01/07, 22160, 23750
1402/01/06, 23320, 24900
1402/01/05, 24180, 26800
1401/12/28, 25030, 26120
1401/12/27, 23500, 24620
1401/12/24, 22000, 23550
1401/12/23, 21860, 22510
1401/12/22, 19990, 21330
1401/12/21, 19740, 20970
1401/12/20, 20510, 21870
1401/12/16, 19970, 21000
1401/12/15, 18630, 20710
1401/12/14, 18730, 19680
1401/12/13, 17420, 18990
1401/12/10, 17550, 18880
1401/12/09, 18440, 19390
1401/12/08, 18400, 19480
1401/12/07, 18000, 19720
1401/12/06, 17750, 18770
1401/12/03, 17250, 18290
1401/12/02, 17600, 18690
1401/12/01, 16210, 17540
1401/11/30, 15900, 16790
1401/11/26, 15590, 16800
1401/11/25, 16400, 17340
1401/11/24, 16800, 17700
1401/11/23, 16740, 17860
1401/11/19, 17600, 18870
1401/11/18, 16950, 18150
1401/11/17, 16720, 17470
1401/11/16, 17400, 19000
1401/11/12, 18440, 19500
1401/11/11, 17350, 18900
1401/11/10, 17280, 18440
1401/11/09, 18400, 19700
1401/11/08, 19150, 21140
1401/11/05, 20390, 22150
1401/11/04, 21380, 22490
1401/11/03, 21310, 23800
1401/11/02, 22350, 23400
1401/11/01, 21900, 23990
1401/10/28, 22520, 23720
1401/10/27, 22760, 24450
1401/10/26, 23150, 24700
1401/10/24, 21100, 23700
1401/10/21, 22140, 23850
1401/10/20, 23220, 25100
1401/10/19, 24040, 25300
1401/10/18, 24220, 25990
1401/10/17, 24200, 25200
1401/10/14, 23030, 24290
1401/10/13, 23200, 25660
1401/10/12, 21700, 24190
1401/10/11, 21660, 23980
1401/10/10, 22780, 25000
1401/10/07, 22120, 24650
1401/10/05, 22410, 25400
1401/10/04, 23240, 24160
1401/10/03, 21790, 23240
1401/09/30, 21010, 21790
1401/09/29, 19600, 20430
