date, min_price, max_price
1402/04/14, 188420, 192390
1402/04/13, 189000, 194840
1402/04/12, 187400, 190310
1402/04/11, 185110, 189200
1402/04/10, 184760, 189840
1402/04/07, 186500, 190920
1402/04/06, 187790, 195450
1402/04/05, 190200, 195450
1402/04/04, 193800, 200940
1402/04/03, 196900, 203000
1402/03/31, 202700, 208610
1402/03/30, 202000, 208000
1402/03/29, 205000, 211740
1402/03/28, 207800, 214990
1402/03/27, 213500, 220500
1402/03/24, 214000, 218920
1402/03/23, 212700, 218100
1402/03/22, 209410, 224950
1402/03/21, 207990, 224000
1402/03/20, 206000, 218010
1402/03/17, 220000, 230430
1402/03/16, 225800, 230600
1402/03/13, 220840, 225950
1402/03/10, 219560, 225800
1402/03/09, 223480, 227940
1402/03/08, 219400, 225720
1402/03/07, 212120, 228490
1402/03/06, 223000, 230960
1402/03/03, 226020, 234400
1402/03/02, 227100, 239420
1402/03/01, 228430, 237200
1402/02/31, 212510, 223870
1402/02/30, 209130, 223480
1402/02/27, 205600, 223890
1402/02/25, 198010, 213130
1402/02/24, 195100, 209570
1402/02/23, 183010, 202900
1402/02/20, 193130, 216000
1402/02/19, 192980, 214660
1402/02/18, 195900, 208900
1402/02/17, 209290, 242500
1402/02/16, 221250, 238070
1402/02/13, 213010, 219000
1402/02/12, 212670, 217340
1402/02/11, 205100, 214970
1402/02/10, 198990, 209640
1402/02/09, 193800, 198000
1402/02/06, 191810, 197350
1402/02/05, 194900, 200700
1402/02/04, 192110, 197000
1402/01/30, 194250, 200700
1402/01/29, 197000, 206450
1402/01/28, 185100, 195390
1402/01/27, 185930, 191500
1402/01/26, 186010, 192480
1402/01/22, 176710, 182800
1402/01/21, 177320, 192900
1402/01/20, 185900, 193000
1402/01/19, 181880, 194900
1402/01/16, 176020, 185880
1402/01/15, 175700, 189070
1402/01/14, 169000, 185110
1402/01/09, 177500, 181290
1402/01/07, 169060, 177080
1402/01/06, 169750, 179500
1402/01/05, 172220, 182300
1401/12/28, 173560, 181810
1401/12/27, 166200, 174100
1401/12/24, 155820, 160450
1401/12/23, 151290, 158490
1401/12/22, 141250, 155000
1401/12/21, 139400, 143850
1401/12/20, 143500, 147520
1401/12/16, 130360, 137180
1401/12/15, 127250, 131990
1401/12/14, 129600, 133680
1401/12/13, 123810, 127680
1401/12/10, 123500, 130390
1401/12/09, 129050, 133320
1401/12/08, 127490, 136490
1401/12/07, 128500, 139200
1401/12/06, 122800, 128710
1401/12/03, 115090, 119700
1401/12/02, 117200, 122390
1401/12/01, 108300, 116660
1401/11/30, 106490, 108000
1401/11/26, 105770, 106510
1401/11/25, 106500, 108500
1401/11/24, 107690, 109380
1401/11/23, 105340, 107290
1401/11/19, 106530, 108690
1401/11/18, 105600, 109900
1401/11/17, 100520, 106600
1401/11/16, 101940, 106980
1401/11/12, 105780, 108850
1401/11/11, 106200, 111000
1401/11/10, 100500, 106880
1401/11/09, 100380, 107800
1401/11/08, 108010, 112360
1401/11/05, 110260, 116500
1401/11/04, 115200, 118280
1401/11/03, 116800, 122990
1401/11/02, 118020, 121490
1401/11/01, 118910, 122300
1401/10/28, 118000, 123100
1401/10/27, 117100, 123400
1401/10/26, 112100, 119000
1401/10/24, 104900, 110400
1401/10/21, 106990, 112040
1401/10/20, 110990, 113800
1401/10/19, 107200, 110250
1401/10/18, 108500, 110970
1401/10/17, 104040, 107010
1401/10/14, 98950, 103480
1401/10/13, 98970, 104000
1401/10/12, 96390, 98980
1401/10/11, 94680, 97900
1401/10/10, 96090, 99800
1401/10/07, 97590, 101890
1401/10/05, 96200, 97800
1401/10/04, 96700, 99000
1401/10/03, 96300, 98880
1401/09/30, 94250, 96450
1401/09/29, 93300, 94490
1401/09/28, 93920, 95990
1401/09/27, 95910, 98000
1401/09/26, 93990, 96250
1401/09/23, 93870, 95850
1401/09/22, 94710, 96970
1401/09/21, 92770, 95700
1401/09/20, 90020, 93180
1401/09/19, 89830, 92440
1401/09/16, 92300, 94620
1401/09/15, 92970, 93690
1401/09/14, 92650, 94180
1401/09/13, 93910, 95000
1401/09/12, 93870, 94900
1401/09/09, 94500, 95890
1401/09/08, 95270, 95830
1401/09/07, 95010, 96400
1401/09/06, 95600, 96400
1401/09/05, 96270, 98220
1401/09/02, 95650, 98290
1401/09/01, 94720, 96490
1401/08/30, 95500, 96850
1401/08/29, 96000, 98300
1401/08/28, 93000, 96590
1401/08/25, 95800, 98800
1401/08/24, 93200, 98280
1401/08/23, 92470, 95600
1401/08/22, 95000, 97000
1401/08/21, 96650, 98950
1401/08/18, 95140, 99850
1401/08/17, 95610, 102000
1401/08/16, 93960, 99770
1401/08/15, 91200, 93360
1401/08/14, 89670, 93860
1401/08/11, 88010, 89680
1401/08/10, 88700, 90280
1401/08/09, 87000, 89250
1401/08/08, 85080, 87010
1401/08/07, 84680, 85660
1401/08/04, 82000, 86700
1401/08/03, 86060, 87890
1401/08/02, 87000, 88690
1401/08/01, 88500, 89500
1401/07/30, 89030, 90300
1401/07/27, 89780, 90480
1401/07/26, 90260, 90750
1401/07/25, 89750, 91400
1401/07/24, 90800, 91310
1401/07/23, 91400, 91830
1401/07/20, 91170, 92000
1401/07/19, 91260, 92100
1401/07/18, 90880, 92210
1401/07/17, 90690, 92530
1401/07/16, 92520, 94460
1401/07/12, 91990, 93690
1401/07/11, 91930, 93740
1401/07/10, 91860, 93100
1401/07/09, 91750, 93530
1401/07/06, 94500, 96230
1401/07/04, 92200, 94690
1401/07/02, 91060, 93410
1401/06/30, 92500, 94550
1401/06/29, 92510, 93770
1401/06/28, 93500, 94890
1401/06/27, 93500, 95650
1401/06/23, 96120, 97500
1401/06/22, 94500, 97400
1401/06/21, 92350, 95370
1401/06/20, 89750, 91400
1401/06/19, 90200, 93000
1401/06/16, 93710, 95800
1401/06/15, 95490, 97470
1401/06/14, 97550, 98570
1401/06/13, 97530, 98480
1401/06/12, 97500, 100400
1401/06/09, 101550, 102500
1401/06/08, 101840, 103480
