date, min_price, max_price
1402/03/03, 14990, 15400
1402/03/02, 14700, 15440
1402/03/01, 14440, 15150
1402/02/31, 14060, 14710
1402/02/30, 14180, 15190
1402/02/27, 14170, 14950
1402/02/25, 13900, 15190
1402/02/24, 13900, 14890
1402/02/23, 13940, 14940
1402/02/20, 14690, 16440
1402/02/19, 15170, 16610
1402/02/18, 16300, 16500
1402/02/17, 17280, 19100
1402/02/16, 17910, 19000
1402/02/13, 17800, 18690
1402/02/12, 17830, 18500
1402/02/11, 16800, 18310
1402/02/10, 16800, 17530
1402/02/09, 16540, 17320
1402/02/06, 16420, 17200
1402/02/05, 16460, 17230
1402/02/04, 15900, 17080
1402/01/30, 15900, 16650
1402/01/29, 15950, 17220
1402/01/28, 15810, 16550
1402/01/27, 15810, 16800
1402/01/26, 16000, 16900
1402/01/22, 15350, 16130
1402/01/21, 15220, 17030
1402/01/20, 15400, 16280
1402/01/19, 14620, 15230
1402/01/16, 13800, 14800
1402/01/15, 13870, 14700
1402/01/14, 13860, 14540
1402/01/09, 13050, 14200
1402/01/08, 13180, 13780
1402/01/07, 12860, 13600
1402/01/06, 12990, 13820
1402/01/05, 13360, 14090
1401/12/28, 13470, 14100
1401/12/27, 13320, 13980
1401/12/24, 12700, 13570
1401/12/23, 12480, 12900
1401/12/22, 12400, 12930
1401/12/21, 11860, 12730
1401/12/20, 12170, 12900
1401/12/16, 12210, 12800
1401/12/15, 12480, 13120
1401/12/14, 12880, 13640
1401/12/13, 12290, 13100
1401/12/10, 11700, 12290
1401/12/09, 11070, 11770
1401/12/08, 11040, 11630
1401/12/07, 11040, 11780
1401/12/06, 10570, 11020
1401/12/03, 10100, 10530
1401/12/02, 10220, 10800
1401/12/01, 9680, 10220
1401/11/30, 9400, 9680
1401/11/26, 9390, 9640
1401/11/25, 9420, 9710
1401/11/24, 9750, 10040
1401/11/23, 9700, 10080
1401/11/19, 9820, 10070
1401/11/18, 9810, 10230
1401/11/17, 9620, 10130
1401/11/16, 9720, 10550
1401/11/12, 10100, 10690
1401/11/11, 9940, 10600
1401/11/10, 9880, 10470
1401/11/09, 10370, 11000
1401/11/08, 10900, 11390
1401/11/05, 11010, 11790
1401/11/04, 11420, 11830
1401/11/03, 11550, 12290
1401/11/02, 11720, 12100
1401/11/01, 11820, 12220
1401/10/28, 11870, 12300
1401/10/27, 11950, 12450
1401/10/26, 11430, 12120
1401/10/24, 11030, 11620
1401/10/21, 11120, 11590
1401/10/20, 11180, 11650
1401/10/19, 11050, 11530
1401/10/18, 10890, 11480
1401/10/17, 10380, 10900
1401/10/14, 10150, 10580
1401/10/13, 10400, 10850
1401/10/12, 10600, 10960
1401/10/11, 10260, 11110
1401/10/10, 10430, 10830
1401/10/07, 10320, 10320
1401/10/05, 10020, 10200
1401/09/27, 13680, 14330
1401/09/26, 13700, 14050
1401/09/23, 13930, 14300
1401/09/22, 13690, 14380
1401/09/21, 13310, 13800
1401/09/20, 13400, 13790
1401/09/19, 13170, 13570
1401/09/16, 13230, 13880
1401/09/15, 13600, 14090
1401/09/14, 13900, 14320
1401/09/13, 14050, 14260
1401/09/12, 14120, 14460
1401/09/09, 14170, 14600
1401/09/08, 14010, 14680
1401/09/07, 14020, 14740
1401/09/06, 13730, 14950
1401/08/18, 12700, 14270
1401/08/17, 13000, 13950
1401/08/16, 12750, 13520
1401/08/15, 12510, 13380
1401/08/14, 11800, 12800
1401/08/11, 11800, 12060
1401/08/10, 11910, 12190
1401/08/09, 11820, 12300
1401/08/08, 11400, 12150
1401/08/07, 11170, 11850
1401/08/04, 11660, 12030
1401/08/03, 12490, 12800
1401/08/02, 13420, 13420
1401/06/16, 14470, 14700
1401/06/15, 14410, 14900
1401/06/14, 14700, 15090
1401/06/13, 14700, 15100
1401/06/12, 14680, 15300
1401/06/09, 14970, 15810
1401/06/08, 15000, 15360
1401/06/07, 14880, 15420
1401/06/06, 15060, 15460
1401/06/05, 15200, 15900
1401/06/02, 15050, 16100
1401/06/01, 14620, 15600
1401/05/31, 14510, 15610
1401/05/29, 14930, 15500
1401/05/26, 15220, 15790
1401/05/25, 15050, 16000
1401/05/24, 14700, 15500
1401/05/23, 14760, 15220
1401/05/22, 14430, 15560
1401/05/19, 14400, 14870
1401/05/18, 14630, 15020
1401/05/15, 14630, 15200
1401/05/12, 14480, 14700
1401/05/11, 14230, 15060
1401/05/10, 14210, 14660
1401/05/09, 14200, 14800
1401/05/08, 14350, 14990
1401/05/05, 14490, 15190
1401/05/04, 14300, 14960
1401/05/03, 14350, 15000
1401/05/02, 14750, 15140
1401/05/01, 14770, 15380
1401/04/29, 15060, 15590
1401/04/28, 14750, 15850
1401/04/26, 14900, 15580
1401/04/25, 15100, 15600
1401/04/22, 15010, 15970
1401/04/21, 15510, 15930
1401/04/20, 15560, 16300
1401/04/18, 15900, 16460
1401/04/15, 16160, 16430
1401/04/14, 16300, 16800
1401/04/13, 16520, 16840
1401/04/12, 16240, 16900
1401/04/11, 16160, 16900
1401/04/08, 16760, 17150
1401/04/07, 16910, 17230
1401/04/06, 16750, 17250
1401/04/05, 16800, 17110
1401/04/04, 17050, 17420
1401/04/01, 17060, 17600
1401/03/31, 17350, 18040
1401/03/30, 17610, 18090
1401/03/29, 17530, 18130
1401/03/28, 17670, 18300
1401/03/25, 17760, 18090
1401/03/24, 17320, 18660
1401/03/23, 17440, 18120
1401/03/22, 17250, 17940
1401/03/21, 17100, 17500
1401/03/18, 17030, 17590
1401/03/17, 16980, 17900
1401/03/16, 17000, 17680
1401/03/11, 17050, 18090
1401/03/10, 16900, 17500
1401/03/09, 17020, 17500
1401/03/08, 16980, 17900
1401/03/07, 17430, 18860
1401/03/04, 17660, 18660
1401/03/03, 16130, 17800
1401/03/02, 16230, 17350
1401/03/01, 17110, 17520
1401/02/31, 16820, 17200
1401/02/28, 16850, 17350
1401/02/27, 17290, 17740
1401/02/26, 17000, 17860
1401/02/25, 16630, 17490
1401/02/24, 17290, 17900
1401/02/21, 17010, 17600
1401/02/20, 16740, 17450
1401/02/19, 17120, 17890
1401/02/18, 17710, 18100
1401/02/17, 17600, 18420
1401/02/12, 16860, 18200
1401/02/11, 16900, 17700
1401/02/10, 16900, 17420
1401/02/07, 17190, 17800
1401/02/06, 17530, 18210
1401/02/05, 16740, 17640
1401/02/04, 16200, 17020
1401/01/31, 16240, 17080
1401/01/30, 16300, 17040
1401/01/29, 16240, 17170
1401/01/28, 15920, 16470
1401/01/27, 15000, 15970
1401/01/24, 15000, 15400
1401/01/23, 14950, 15600
1401/01/22, 15540, 15910
1401/01/21, 15260, 15920
1401/01/20, 15020, 15690
1401/01/17, 15250, 16190
1401/01/16, 15700, 16300
1401/01/15, 15100, 15670
1401/01/14, 15300, 15300
1401/01/10, 14580, 14580
1400/12/28, 13120, 13910
