date, min_price, max_price
1402/03/03, 17000, 17800
1402/03/02, 17201, 17800
1402/03/01, 17132, 17392
1402/02/31, 16610, 17200
1402/02/30, 16520, 17307
1402/02/27, 16758, 17238
1402/02/25, 16467, 17120
1402/02/24, 16201, 17278
1402/02/23, 15584, 16580
1402/02/20, 16200, 17778
1402/02/19, 16453, 17689
1402/02/18, 16677, 17750
1402/02/17, 17701, 19780
1402/02/16, 19300, 19804
1402/02/13, 18982, 19350
1402/02/12, 18630, 19321
1402/02/11, 18200, 18880
1402/02/10, 18350, 18800
1402/02/09, 17900, 18488
1402/02/06, 17494, 17990
1402/02/05, 17550, 18050
1402/02/04, 17110, 17636
1402/01/30, 17280, 17750
1402/01/29, 17250, 18050
1402/01/28, 17261, 18150
1402/01/27, 17660, 18998
1402/01/26, 17390, 18465
1402/01/22, 16086, 17186
1402/01/21, 16016, 17969
1402/01/20, 16150, 17299
1402/01/19, 15310, 16676
1402/01/16, 14540, 15400
1402/01/15, 14556, 15176
1402/01/14, 14254, 14950
1402/01/09, 14350, 14877
1402/01/08, 14000, 14490
1402/01/07, 13500, 14090
1402/01/05, 13741, 14219
1401/12/28, 13750, 14049
1401/12/27, 13300, 14091
1401/12/24, 12751, 13373
1401/12/23, 12501, 12819
1401/12/22, 12500, 12800
1401/12/21, 12371, 12702
1401/12/20, 12762, 13240
1401/12/16, 12500, 13122
1401/12/15, 12176, 12743
1401/12/14, 12401, 12850
1401/12/13, 12370, 12585
1401/12/10, 12361, 13000
1401/12/09, 12810, 13156
1401/12/08, 12620, 13420
1401/12/07, 12710, 13600
1401/12/06, 12050, 13196
1401/12/03, 11831, 12180
1401/12/02, 11932, 12640
1401/12/01, 11300, 12135
1401/11/30, 11050, 11375
1401/11/26, 10901, 11089
1401/11/25, 11040, 11221
1401/11/24, 11122, 11300
1401/11/23, 11030, 11318
1401/11/19, 11110, 11419
1401/11/18, 11100, 11384
1401/11/17, 10870, 11149
1401/11/16, 11005, 11400
1401/11/12, 10802, 11453
1401/11/11, 11150, 11560
1401/11/10, 10751, 11510
1401/11/09, 11000, 11670
1401/11/08, 11550, 11950
1401/11/05, 11610, 12250
1401/11/04, 11900, 12259
1401/11/03, 12061, 12477
1401/11/02, 12050, 12499
1401/11/01, 12060, 12580
1401/10/28, 12361, 12619
1401/10/27, 12400, 12997
1401/10/26, 12180, 12630
1401/10/24, 11500, 12177
1401/10/21, 11757, 12200
1401/10/20, 12010, 12349
1401/10/19, 11757, 12100
1401/10/18, 11610, 12100
1401/10/17, 11348, 11708
1401/10/14, 11112, 11320
1401/10/13, 11111, 11600
1401/10/12, 11034, 11430
1401/10/11, 10801, 11250
1401/10/10, 10703, 11450
1401/10/07, 11125, 11799
1401/10/05, 10878, 11140
1401/10/04, 10959, 11140
1401/10/03, 10594, 11000
1401/09/30, 10401, 10594
1401/09/29, 10267, 10432
1401/09/28, 10291, 10600
1401/09/27, 10213, 10499
1401/09/26, 10107, 10348
1401/09/23, 10126, 10320
1401/09/22, 9854, 10180
1401/09/21, 9647, 9940
1401/09/20, 9505, 9649
1401/09/19, 9500, 9749
1401/09/16, 9640, 9748
1401/09/15, 9600, 9740
1401/09/14, 9620, 9766
1401/09/13, 9600, 9738
1401/09/12, 9579, 9730
1401/09/09, 9606, 9770
1401/09/08, 9524, 9710
1401/09/07, 9541, 9650
1401/09/06, 9450, 9600
1401/09/05, 9486, 9595
1401/09/02, 9526, 9620
1401/09/01, 9420, 9570
1401/08/30, 9421, 9560
1401/08/29, 9385, 9558
1401/08/28, 9210, 9460
1401/08/25, 9313, 9445
1401/08/24, 9280, 9448
1401/08/23, 9250, 9499
1401/08/22, 9160, 9541
1401/08/21, 9403, 9598
1401/08/18, 9150, 9600
1401/08/17, 9240, 10000
1401/08/16, 8921, 9490
1401/08/15, 8820, 9020
1401/08/14, 8461, 8890
1401/08/11, 8400, 8549
1401/08/10, 8401, 8570
1401/08/09, 8399, 8550
1401/08/08, 8210, 8397
1401/08/07, 8250, 8400
1401/08/04, 8310, 8497
1401/08/03, 8450, 8659
1401/08/02, 8580, 8699
1401/08/01, 8662, 8799
1401/07/30, 8725, 9489
1401/07/27, 8656, 8799
1401/07/26, 8676, 8799
1401/07/25, 8604, 8748
1401/07/24, 8650, 8800
1401/07/23, 8730, 8857
1401/07/20, 8750, 8850
1401/07/19, 8654, 8810
1401/07/18, 8618, 8729
1401/07/17, 8699, 8809
1401/07/16, 8720, 8870
1401/07/12, 8706, 8820
1401/07/11, 8700, 8846
1401/07/10, 8700, 8840
1401/07/09, 8730, 9080
1401/07/06, 9000, 9118
1401/07/04, 8712, 9040
1401/07/02, 8801, 9060
1401/06/30, 8940, 9109
1401/06/29, 9050, 9185
1401/06/28, 9113, 9200
1401/06/27, 9160, 9319
1401/06/23, 9250, 9400
1401/06/22, 9240, 9348
1401/06/21, 9207, 9279
1401/06/20, 9240, 9339
1401/06/19, 9240, 9391
1401/06/16, 9450, 9527
1401/06/15, 9440, 9528
1401/06/14, 9433, 9513
1401/06/13, 9380, 9447
1401/06/12, 9380, 9608
1401/06/09, 9470, 9600
1401/06/08, 9216, 9550
1401/06/07, 9240, 9289
1401/06/06, 9190, 9308
1401/06/05, 9220, 9400
1401/06/02, 9200, 9370
1401/06/01, 8985, 9260
1401/05/31, 8962, 9089
1401/05/30, 8961, 9120
1401/05/29, 9020, 9200
1401/05/26, 9140, 9240
1401/05/25, 9185, 9260
1401/05/24, 9091, 9230
1401/05/23, 9122, 9299
1401/05/22, 9106, 9400
1401/05/19, 9083, 9200
1401/05/18, 9081, 9250
1401/05/15, 9051, 9250
1401/05/12, 8954, 9100
1401/05/11, 8850, 9019
1401/05/10, 8701, 9019
1401/05/09, 8900, 9180
1401/05/08, 9001, 9200
1401/05/05, 9082, 9239
1401/05/04, 9055, 9251
1401/05/03, 9142, 9450
1401/05/02, 9321, 9600
1401/05/01, 9453, 9619
1401/04/29, 9461, 9564
1401/04/28, 9401, 9570
1401/04/26, 9450, 9610
1401/04/25, 9600, 9854
1401/04/22, 9666, 9840
1401/04/21, 9661, 9857
1401/04/20, 9700, 9899
1401/04/18, 9830, 9920
1401/04/15, 9810, 9869
1401/04/14, 9830, 9900
1401/04/13, 9820, 9944
1401/04/12, 9820, 9945
1401/04/11, 9830, 9945
1401/04/08, 9801, 9980
1401/04/07, 9860, 9999
1401/04/06, 9820, 9999
1401/04/05, 9900, 10032
1401/04/04, 10000, 10030
1401/04/01, 10000, 10030
1401/03/31, 10000, 10031
1401/03/30, 10000, 10042
1401/03/29, 10000, 10050
1401/03/28, 10000, 10150
1401/03/25, 10050, 10150
1401/03/24, 10100, 10218
1401/03/23, 10036, 10230
1401/03/22, 10000, 10065
1401/03/21, 10000, 10060
1401/03/18, 10000, 10036
1401/03/17, 10000, 10020
1401/03/16, 10000, 10037
1401/03/11, 10020, 10070
1401/03/10, 10029, 10199
1401/03/04, 10000, 10000
1401/03/03, 10000, 10000
1401/03/02, 10000, 10000
1401/03/01, 10000, 10000
1401/02/31, 10000, 10000
1401/02/28, 10000, 10000
1401/02/27, 10000, 10000
1401/02/26, 10000, 10000
1401/02/25, 10000, 10000
1401/02/24, 10000, 10000
