date, min_price, max_price
1402/03/03, 17630, 18900
1402/03/02, 18450, 19140
1402/03/01, 18860, 19780
1402/02/31, 18450, 19400
1402/02/30, 19070, 20910
1402/02/27, 19020, 20530
1402/02/25, 18800, 20090
1402/02/24, 19000, 20900
1402/02/23, 19480, 20940
1402/02/20, 20940, 20940
1402/02/19, 22510, 22510
1402/02/17, 21110, 24270
1402/02/16, 22690, 22690
1402/02/13, 21210, 21210
1402/02/12, 19210, 19910
1402/02/11, 18000, 19210
1402/02/10, 18720, 20480
1402/02/09, 18610, 19500
1402/02/06, 17300, 18260
1402/02/05, 16210, 17120
1402/02/04, 15740, 16010
1402/01/22, 16700, 17490
1402/01/21, 16710, 17830
1402/01/20, 17200, 17950
1402/01/19, 17200, 18370
1402/01/16, 17300, 18250
1402/01/15, 17270, 17760
1402/01/14, 17000, 17750
1402/01/09, 16510, 17550
1402/01/08, 15750, 16420
1402/01/07, 14590, 15610
1402/01/06, 14600, 15790
1402/01/05, 15000, 16080
1401/12/28, 14400, 15350
1401/12/27, 13900, 14450
1401/12/24, 12910, 13650
1401/12/23, 12500, 12980
1401/12/22, 12560, 13050
1401/12/21, 12110, 12970
1401/12/20, 12750, 13490
1401/12/16, 12830, 13590
1401/12/15, 12270, 13080
1401/12/14, 12890, 13900
1401/12/13, 13230, 13840
1401/12/10, 12880, 13830
1401/12/09, 12720, 13190
1401/12/08, 12230, 13230
1401/12/07, 12100, 12740
1401/12/06, 11450, 11910
1401/12/03, 10830, 11420
1401/12/02, 10720, 11170
1401/12/01, 9840, 10480
1401/11/30, 9500, 9970
1401/11/26, 9370, 9910
1401/11/25, 9710, 10000
1401/11/24, 9630, 10200
1401/11/23, 9760, 10120
1401/11/19, 9870, 10090
1401/11/18, 9800, 10220
1401/11/17, 9720, 10070
1401/11/16, 9680, 10250
1401/11/12, 9680, 10320
1401/11/11, 9200, 9860
1401/11/10, 8910, 10100
1401/11/09, 9480, 10260
1401/11/08, 10140, 10450
1401/11/05, 10010, 10900
1401/11/04, 10520, 10910
1401/11/03, 10430, 11090
1401/11/02, 10300, 10800
1401/11/01, 10310, 11060
1401/10/28, 10550, 11200
1401/10/27, 10850, 11500
1401/10/26, 10830, 11410
1401/10/24, 10100, 10790
1401/10/21, 10240, 10780
1401/10/20, 10410, 10900
1401/10/19, 10110, 10770
1401/10/18, 10230, 10600
1401/10/17, 9910, 10450
1401/10/14, 9700, 10080
1401/10/13, 9840, 10290
1401/10/12, 9960, 10290
1401/10/11, 9640, 10270
1401/10/10, 9900, 10490
1401/10/07, 10400, 10720
1401/10/05, 10160, 10550
1401/10/04, 10190, 10830
1401/10/03, 10250, 10890
1401/09/30, 10080, 10540
1401/09/29, 9960, 10660
1401/09/28, 10130, 10810
1401/09/27, 9770, 10110
1401/09/26, 9200, 9600
1401/09/23, 9210, 9880
1401/09/22, 8860, 9460
1401/09/21, 8620, 9010
1401/09/20, 8620, 8880
1401/09/19, 8650, 8960
1401/09/16, 8760, 9090
1401/09/15, 8610, 9010
1401/09/14, 8670, 8940
1401/09/13, 8700, 9150
1401/09/12, 8700, 9160
1401/09/09, 8760, 9060
1401/09/08, 8700, 9000
1401/09/07, 8670, 8780
1401/09/06, 8640, 8880
1401/09/05, 8610, 8930
1401/09/02, 8730, 9030
1401/09/01, 8750, 9000
1401/08/30, 8740, 9160
1401/08/29, 8280, 9070
1401/08/28, 8280, 8520
1401/08/25, 8410, 8600
1401/08/24, 8210, 8780
1401/08/23, 8410, 8760
1401/08/22, 8500, 8890
1401/08/21, 8520, 8930
1401/08/18, 8160, 8750
1401/08/17, 8320, 8930
1401/08/16, 8310, 8770
1401/08/15, 8100, 8650
1401/08/14, 7710, 8290
1401/08/11, 7450, 7870
1401/08/10, 7310, 7710
1401/08/09, 7200, 7590
1401/08/08, 7120, 7420
1401/08/07, 7190, 7350
1401/08/04, 7050, 7360
1401/08/03, 7440, 7640
1401/08/02, 7450, 7740
1401/08/01, 7620, 7770
1401/07/30, 7630, 7800
1401/07/27, 7650, 7890
1401/07/26, 7740, 7920
1401/07/25, 7610, 7930
1401/07/24, 7660, 7860
1401/07/23, 7770, 8060
1401/07/20, 7770, 8000
1401/07/19, 7770, 7930
1401/07/18, 7620, 7910
1401/07/17, 7600, 7820
1401/07/16, 7650, 8040
1401/07/12, 7730, 7920
1401/07/11, 7800, 8090
1401/07/10, 7700, 8070
1401/07/09, 7600, 7950
1401/07/06, 7980, 8160
1401/07/04, 7810, 8130
1401/07/02, 7800, 8060
1401/06/30, 7840, 8160
1401/06/29, 8000, 8250
1401/06/28, 7780, 8270
1401/06/27, 7800, 8270
1401/06/23, 8030, 8360
1401/06/22, 8000, 8550
1401/06/21, 8040, 8390
1401/06/20, 8270, 8700
1401/06/14, 8600, 8770
1401/06/13, 8600, 8800
1401/06/12, 8420, 8700
1401/06/09, 8680, 8890
1401/06/08, 8760, 8990
1401/06/07, 8600, 8920
1401/06/06, 8580, 8990
1401/06/05, 8680, 9300
1401/06/02, 8710, 9080
1401/06/01, 8200, 8680
1401/05/31, 7960, 8440
1401/05/30, 7960, 8560
1401/05/29, 8140, 8800
1401/05/26, 8420, 8800
1401/05/25, 8690, 9090
1401/05/24, 8600, 9000
1401/05/23, 8310, 8930
1401/05/22, 8580, 8980
1401/05/19, 8380, 9070
1401/05/18, 8740, 9030
1401/05/15, 8400, 8890
1401/05/12, 8300, 8570
1401/05/11, 8320, 8460
1401/05/10, 8250, 8410
1401/05/09, 8140, 8440
1401/05/08, 8310, 8880
1401/05/05, 8240, 8640
1401/05/04, 8170, 8580
1401/05/03, 8100, 8650
1401/05/02, 8520, 8760
1401/05/01, 8660, 8980
1401/04/29, 8600, 8820
1401/04/28, 8490, 8980
1401/04/26, 8500, 8980
1401/04/25, 8450, 8990
1401/04/22, 8800, 9170
1401/04/21, 8620, 9170
1401/04/20, 8860, 9260
1401/04/18, 9020, 9490
1401/04/15, 9170, 9370
1401/04/14, 9150, 9420
1401/04/13, 9080, 9740
1401/04/12, 9500, 9910
1401/04/11, 9360, 9800
1401/04/08, 9600, 9840
1401/04/07, 9610, 9960
1401/04/06, 9520, 9710
1401/04/05, 9520, 9870
1401/04/04, 9510, 10040
1401/04/01, 9830, 10100
1401/03/31, 9800, 10190
1401/03/30, 9760, 10200
1401/03/29, 9580, 10260
1401/03/28, 9570, 9840
1401/03/25, 9700, 10310
1401/03/24, 10160, 10600
1401/03/23, 10040, 10890
1401/03/22, 10010, 10460
1401/03/21, 10000, 10450
1401/03/18, 9820, 10430
1401/03/17, 9550, 10120
1401/03/16, 10070, 10740
1401/03/11, 10440, 11210
1401/03/10, 10530, 11240
1401/03/09, 10580, 11400
1401/03/08, 10890, 11390
1401/03/07, 10820, 11720
1401/03/04, 10160, 11080
1401/03/01, 9950, 10610
1401/02/31, 9770, 10100
1401/02/28, 9800, 10230
1401/02/27, 10040, 10500
1401/02/26, 10200, 10890
1401/02/25, 10310, 11020
1401/02/24, 9650, 10860
1401/02/21, 9880, 10440
1401/02/20, 9660, 10150
1401/02/17, 9410, 9790
1401/02/12, 9050, 9470
1401/02/11, 8610, 9180
1401/02/10, 8500, 8940
1401/02/07, 8430, 8690
1401/02/06, 8440, 8700
1401/02/05, 8330, 8610
1401/02/04, 8300, 8640
1401/01/31, 8420, 8790
1401/01/30, 8370, 8690
1401/01/24, 9500, 9980
1401/01/23, 9460, 10110
1401/01/22, 9880, 10130
1401/01/21, 9910, 10150
1401/01/20, 9810, 10180
1401/01/17, 9800, 10370
1401/01/16, 9920, 10270
1401/01/15, 9510, 9900
1401/01/14, 9200, 9580
1401/01/10, 9240, 9420
1401/01/09, 9260, 9500
1401/01/08, 9270, 9540
1401/01/07, 9170, 9470
1401/01/06, 9010, 9430
1400/12/28, 8880, 9260
1400/12/25, 8560, 9230
1400/12/24, 8620, 8840
1400/12/23, 8130, 8510
1400/12/22, 7920, 8270
1400/12/21, 8000, 8230
1400/12/18, 8170, 8460
1400/12/17, 8010, 8410
1400/12/16, 8080, 8410
1400/12/15, 7950, 8160
1400/12/14, 7830, 8070
1400/12/11, 7950, 8220
1400/12/09, 7820, 8230
1400/12/08, 7790, 8050
1400/12/07, 7750, 8190
1400/12/04, 8010, 8270
1400/12/03, 8000, 8150
1400/12/02, 7900, 8250
1400/12/01, 7910, 8200
1400/11/30, 7900, 8280
1400/11/27, 7780, 8060
1400/11/25, 7580, 7940
1400/11/24, 7620, 7960
1400/11/23, 7670, 7950
1400/11/20, 7590, 7900
1400/11/19, 7520, 7820
1400/11/18, 7470, 7940
1400/11/17, 7630, 8100
1400/11/16, 7930, 8260
1400/11/13, 7900, 8280
1400/11/12, 8010, 8280
1400/11/11, 7910, 8300
1400/11/10, 7990, 8200
1400/11/09, 7770, 7990
1400/11/06, 7380, 7640
1400/11/05, 7230, 7780
1400/11/04, 7510, 7980
1400/11/03, 7720, 8120
1400/11/02, 8000, 8490
1400/10/29, 8090, 8360
1400/10/28, 8120, 8720
1400/10/27, 8420, 8770
1400/10/26, 8490, 9110
1400/10/25, 8720, 9380
1400/10/22, 8880, 9450
1400/10/21, 9000, 9550
1400/10/20, 8790, 9460
1400/10/19, 8890, 9550
1400/10/18, 9310, 9800
1400/10/15, 9480, 9800
1400/10/14, 9420, 9760
1400/10/13, 9510, 9800
1400/10/12, 9680, 9960
1400/10/11, 9720, 10100
1400/10/08, 9940, 10390
1400/10/07, 9800, 10300
1400/10/06, 9470, 10200
1400/10/05, 9400, 9780
1400/10/04, 9530, 9950
1400/10/01, 9290, 9530
1400/09/30, 8760, 9270
1400/09/29, 8710, 9020
1400/09/28, 8700, 9130
1400/09/27, 8640, 9340
1400/09/24, 8720, 9040
1400/09/23, 8560, 9050
1400/09/22, 8940, 9400
1400/09/21, 9130, 9590
1400/09/20, 9000, 9650
1400/09/17, 9040, 9660
1400/09/16, 9200, 9520
1400/09/15, 9200, 9650
1400/09/14, 9260, 9660
1400/09/13, 9070, 9550
1400/09/10, 9390, 9940
1400/09/09, 9640, 9850
1400/09/08, 9690, 9990
1400/09/07, 9560, 9890
1400/09/06, 9610, 9970
1400/09/03, 9860, 10350
1400/09/02, 10000, 10380
1400/09/01, 10000, 10310
1400/08/30, 9940, 10400
1400/08/29, 10020, 10310
1400/08/26, 10210, 10830
1400/08/25, 10270, 10550
1400/08/24, 10340, 10580
1400/08/23, 10530, 11020
1400/08/22, 10450, 11300
1400/08/19, 10750, 11180
1400/08/18, 10530, 11150
1400/08/17, 10500, 10950
1400/08/16, 10570, 11100
1400/08/15, 10690, 11060
1400/08/12, 10110, 10760
1400/08/11, 9900, 10450
1400/08/10, 9470, 10370
1400/08/09, 9600, 10140
1400/08/08, 9910, 10510
1400/08/05, 9850, 10540
1400/08/04, 10010, 10500
1400/08/03, 10100, 10650
1400/08/01, 10430, 10990
1400/07/28, 10520, 11120
1400/07/27, 10690, 11100
1400/07/26, 10470, 11080
1400/07/25, 10460, 11280
1400/07/24, 10250, 10990
1400/07/21, 10210, 10820
1400/07/20, 10480, 11110
1400/07/19, 10860, 11290
1400/07/18, 10850, 11290
1400/07/17, 10850, 11500
1400/07/14, 11260, 11880
1400/07/12, 11050, 11700
1400/07/11, 11200, 11700
1400/07/10, 11330, 11830
1400/07/07, 10990, 11500
1400/07/06, 11050, 11660
1400/07/04, 11000, 11340
1400/07/03, 10520, 10980
1400/06/31, 10220, 10980
1400/06/30, 10510, 11090
1400/06/29, 10630, 11460
1400/06/28, 10940, 11500
1400/06/27, 11430, 12240
1400/06/24, 11750, 12290
1400/06/23, 11620, 12430
1400/06/22, 11800, 12640
1400/06/21, 12330, 12820
1400/06/20, 12700, 13290
1400/06/17, 12880, 13570
1400/06/16, 13040, 13750
1400/06/15, 13030, 13670
1400/06/14, 13230, 13740
1400/06/13, 13300, 13810
1400/06/10, 12220, 13190
1400/06/09, 12350, 13180
1400/06/08, 12990, 13300
1400/06/07, 13360, 14160
1400/06/06, 13720, 14290
1400/06/03, 12880, 14120
1400/06/02, 12770, 13540
1400/06/01, 12450, 13270
1400/05/31, 12210, 12720
1400/05/24, 11840, 12230
1400/05/23, 11540, 12240
1400/05/20, 11450, 11900
1400/05/19, 11270, 11720
1400/05/18, 11050, 11490
1400/05/17, 10950, 11450
1400/05/16, 11000, 11480
1400/05/13, 11100, 11470
1400/05/12, 10740, 11250
