date, min_price, max_price
1402/03/01, 15590, 16200
1402/02/31, 15300, 16490
1402/02/30, 15920, 16800
1402/02/27, 16450, 16760
1402/02/25, 15260, 15980
1402/02/24, 15220, 15220
1402/02/23, 13630, 15050
1402/02/20, 14220, 15210
1402/02/19, 14100, 15440
1402/02/18, 14750, 14910
1402/02/17, 15490, 15590
1402/02/16, 16220, 17240
1402/02/13, 17050, 18380
1402/02/12, 17400, 18010
1402/02/11, 16240, 17310
1402/02/10, 16490, 16490
1402/02/09, 15660, 15710
1402/02/06, 14960, 14970
1402/02/05, 14010, 14380
1402/02/04, 13500, 14620
1402/01/30, 13800, 14930
1402/01/29, 14270, 15590
1402/01/28, 14600, 15880
1402/01/27, 15240, 16320
1402/01/26, 15900, 17250
1402/01/22, 15810, 17170
1402/01/21, 15940, 17590
1402/01/20, 16060, 16890
1402/01/19, 15740, 16130
1402/01/16, 15000, 15490
1402/01/15, 14990, 16400
1402/01/14, 15750, 17000
1402/01/09, 16300, 16950
1402/01/08, 15690, 16330
1402/01/07, 15020, 16320
1402/01/06, 15630, 15630
1402/01/05, 14650, 16050
1401/12/28, 15420, 15420
1401/12/27, 16080, 17700
1401/12/24, 16390, 17010
1401/12/23, 15880, 16540
1401/12/22, 15800, 16140
1401/12/21, 14600, 15830
1401/12/20, 14610, 15990
1401/12/16, 14500, 15400
1401/12/15, 13780, 14950
1401/12/14, 14230, 15670
1401/12/13, 14800, 16060
1401/12/10, 15450, 16070
1401/12/09, 14850, 16350
1401/12/08, 15590, 16830
1401/12/07, 16340, 18050
1401/12/06, 16460, 17280
1401/12/03, 16190, 17560
1401/12/02, 16740, 18150
1401/12/01, 17300, 18600
1401/11/30, 17330, 19150
1401/11/26, 17460, 19100
1401/11/25, 18240, 19190
1401/11/24, 17700, 19510
1401/11/23, 18590, 18590
1401/11/19, 17700, 17710
1401/11/18, 16790, 16870
1401/11/17, 15990, 16890
1401/11/16, 16790, 17870
1401/11/12, 17340, 18680
1401/11/11, 17410, 18900
1401/11/10, 17120, 18590
1401/11/09, 17030, 18810
1401/11/08, 17920, 17920
1401/11/05, 16700, 17090
1401/11/04, 16000, 16290
1401/11/03, 15240, 16780
1401/11/02, 16025, 17711
1401/11/01, 16868, 16868
1401/10/28, 17311, 19120
1401/10/27, 18070, 18234
1401/10/26, 17366, 17366
1401/10/24, 18279, 18279
1401/10/21, 19141, 19260
1401/10/20, 19990, 20232
1401/09/29, 19270, 19270
1401/05/18, 19280, 19280
1401/04/28, 19290, 19290
1401/04/18, 19290, 19290
1400/12/28, 20000, 20000
1400/10/25, 21950, 21950
1400/06/24, 22850, 22850
1400/05/13, 22900, 22900
1400/05/05, 23000, 23000
1400/03/05, 20450, 20450
1400/03/04, 20300, 20300
1399/12/26, 20500, 20500
1399/12/24, 21000, 21000
1399/12/23, 22369, 22369
1399/12/18, 22370, 22370
1399/11/12, 22399, 22399
1399/11/08, 22399, 22399
1399/10/23, 23500, 23500
1399/10/21, 24000, 24000
1399/10/15, 23990, 23990
1399/10/03, 24000, 24000
1399/10/02, 24000, 24000
1399/10/01, 25000, 25990
1399/09/26, 26000, 26000
1399/09/24, 27740, 27740
1399/09/22, 27880, 27880
1399/09/18, 26988, 26990
1399/09/17, 26990, 26990
1399/09/16, 26990, 26990
1399/08/24, 26990, 26990
1399/08/21, 24580, 24595
1399/08/20, 24595, 24595
1399/08/19, 25900, 25900
1399/08/07, 28000, 28000
1399/07/07, 29880, 29880
1399/07/05, 29800, 29800
1399/07/02, 29790, 29790
1399/06/29, 29800, 29800
1399/06/25, 29980, 29980
1399/06/24, 28400, 28400
1399/06/23, 26690, 26690
1399/06/22, 25176, 25176
1399/06/18, 27071, 27071
1399/06/11, 28496, 28496
1399/06/10, 28496, 28496
1399/06/04, 28400, 28500
