date, min_price, max_price
1402/03/03, 9540, 10380
1402/03/02, 9100, 9830
1402/03/01, 9050, 9490
1402/02/31, 8820, 9290
1402/02/30, 8830, 9440
1402/02/27, 8460, 9260
1402/02/25, 8350, 8950
1402/02/24, 8250, 8920
1402/02/23, 8340, 8700
1402/02/20, 8700, 9880
1402/02/19, 9300, 9670
1402/02/18, 10000, 10000
1402/02/17, 10530, 11330
1402/02/16, 11010, 11630
1402/02/13, 11150, 11680
1402/02/12, 10510, 11110
1402/02/11, 10200, 10740
1402/02/10, 9890, 10650
1402/02/09, 9760, 10320
1402/02/06, 9830, 10440
1402/02/05, 9960, 11000
1402/02/04, 10050, 10600
1402/01/30, 9400, 10150
1402/01/29, 9270, 9740
1402/01/28, 8450, 9310
1402/01/27, 8480, 8990
1402/01/26, 8420, 8990
1402/01/22, 8190, 8590
1402/01/21, 8190, 9080
1402/01/20, 8540, 9090
1402/01/19, 8130, 8560
1402/01/16, 7440, 8170
1402/01/15, 7360, 7910
1402/01/14, 7200, 7740
1402/01/09, 7330, 7640
1402/01/08, 7380, 7700
1402/01/07, 7090, 7570
1402/01/06, 6960, 7420
1402/01/05, 6790, 7200
1401/12/28, 6610, 6960
1401/12/27, 6510, 6800
1401/12/24, 6290, 6550
1401/12/23, 6230, 6450
1401/12/22, 6320, 6650
1401/12/21, 6310, 6670
1401/12/20, 6270, 6430
1401/12/16, 6110, 6270
1401/12/15, 5990, 6210
1401/12/14, 6020, 6210
1401/12/13, 5940, 6120
1401/12/10, 5990, 6280
1401/12/09, 6030, 6250
1401/12/08, 5980, 6200
1401/12/07, 6020, 6440
1401/12/06, 5940, 6170
1401/12/03, 5690, 5960
1401/12/02, 5870, 6190
1401/12/01, 5560, 5950
1401/11/30, 5520, 5680
1401/11/26, 5440, 5740
1401/11/25, 5580, 5780
1401/11/24, 5690, 5860
1401/11/23, 5610, 5870
1401/11/19, 5750, 6070
1401/11/18, 5650, 5940
1401/11/17, 5340, 5670
1401/11/16, 5500, 5980
1401/11/12, 5800, 6090
1401/11/11, 5890, 6190
1401/11/10, 5580, 6140
1401/11/09, 5740, 6080
1401/11/08, 6070, 6580
1401/11/05, 6400, 6930
1401/11/04, 6680, 7020
1401/11/03, 6560, 7140
1401/11/02, 6680, 7260
1401/11/01, 6710, 7290
1401/10/28, 7040, 7380
1401/10/27, 7110, 7620
1401/10/26, 7260, 7610
1401/10/24, 6800, 7380
1401/10/21, 6920, 7280
1401/10/20, 6600, 6820
1401/10/19, 6120, 6640
1401/10/18, 6120, 6390
1401/10/17, 5830, 6190
1401/10/14, 5740, 5920
1401/10/13, 5760, 6080
1401/10/12, 5820, 6140
1401/10/11, 5610, 6120
1401/10/10, 5870, 6200
1401/10/07, 6140, 6480
1401/10/05, 6060, 6300
1401/10/04, 6050, 6350
1401/10/03, 5820, 6170
1401/09/30, 5710, 5920
1401/09/29, 5730, 5980
1401/09/28, 5810, 6040
1401/09/27, 5810, 6120
1401/09/26, 5800, 6020
1401/09/23, 5810, 6140
1401/09/22, 5820, 6110
1401/09/21, 5540, 5950
1401/09/20, 5510, 5740
1401/09/19, 5490, 5850
1401/09/16, 5590, 5850
1401/09/15, 5200, 5630
1401/09/14, 5190, 5350
1401/09/13, 5210, 5450
1401/09/12, 5180, 5360
1401/09/09, 5270, 5460
1401/09/08, 5300, 5520
1401/09/07, 5320, 5550
1401/09/06, 5100, 5470
1401/09/05, 5060, 5260
1401/09/02, 5170, 5300
1401/09/01, 5120, 5250
1401/08/30, 5100, 5310
1401/08/29, 5100, 5320
1401/08/28, 4990, 5250
1401/08/25, 5180, 5360
1401/08/24, 5100, 5360
1401/08/23, 5040, 5340
1401/08/22, 5220, 5390
1401/08/21, 5240, 5560
1401/08/18, 5220, 5510
1401/08/17, 5250, 5680
1401/08/16, 5050, 5350
1401/08/15, 4903, 5100
1401/08/14, 4750, 5088
1401/08/11, 4750, 5000
1401/08/10, 4720, 4969
1401/08/09, 4580, 4790
1401/08/08, 4487, 4670
1401/08/07, 4548, 5000
1401/08/04, 4820, 5130
1401/08/03, 5110, 5310
1401/08/02, 5200, 5520
1401/08/01, 5380, 5610
1401/07/30, 5510, 5780
1401/07/27, 5610, 5780
1401/07/26, 5650, 5970
1401/07/25, 5680, 5880
1401/07/24, 5650, 6060
1401/07/23, 5610, 6050
1401/07/20, 5550, 5740
1401/07/19, 5560, 5730
1401/07/18, 5390, 5650
1401/07/17, 5310, 5640
1401/07/16, 5570, 5780
1401/07/12, 5440, 5750
1401/07/11, 5520, 5750
1401/07/10, 5390, 5820
1401/07/09, 5560, 5930
1401/07/06, 5750, 6140
1401/07/04, 5590, 5950
1401/07/02, 5730, 6240
1401/06/30, 6100, 6390
1401/06/29, 6250, 6530
1401/06/28, 6250, 6590
1401/06/27, 6100, 6590
1401/06/23, 6420, 6690
1401/06/22, 6500, 6740
1401/06/21, 6380, 6690
1401/06/20, 6480, 6870
1401/06/19, 6270, 6940
