date, min_price, max_price
1402/03/03, 82130, 83670
1402/02/27, 84000, 88900
1402/02/25, 83700, 87050
1402/02/24, 81000, 83260
1402/02/23, 78630, 84000
1402/02/20, 81120, 89590
1402/02/19, 85380, 85380
1402/02/18, 89870, 89870
1402/02/17, 94380, 96450
1402/02/16, 96000, 100260
1402/02/11, 95610, 95610
1402/02/10, 91060, 91060
1402/02/09, 84990, 86800
1402/02/06, 80800, 83990
1402/02/05, 80000, 84490
1402/02/04, 79610, 86000
1402/01/30, 79000, 86990
1402/01/29, 80610, 87000
1402/01/28, 80540, 84540
1402/01/27, 77720, 80730
1402/01/26, 76890, 76890
1402/01/22, 68910, 74380
1402/01/21, 68020, 71190
1402/01/20, 65800, 69500
1402/01/19, 63500, 66830
1402/01/16, 61600, 64400
1402/01/15, 61810, 67650
1402/01/14, 62100, 66200
1402/01/09, 62250, 65000
1402/01/08, 62390, 67000
1402/01/07, 62570, 66350
1402/01/06, 65260, 70220
1402/01/05, 65960, 68730
1401/12/28, 60980, 65680
1401/12/27, 61900, 62600
1401/12/24, 58400, 59720
1401/12/23, 54070, 58160
1401/12/22, 55050, 57490
1401/12/21, 55250, 57990
1401/12/20, 57110, 61990
1401/12/16, 59980, 63440
1401/12/15, 57130, 62170
1401/12/14, 57500, 62270
1401/12/13, 58980, 62500
1401/12/10, 60440, 63500
1401/12/09, 61750, 64000
1401/12/08, 62400, 64870
1401/12/07, 62500, 64770
1401/12/06, 59100, 62050
1401/12/03, 58010, 60340
1401/12/02, 58800, 62280
1401/12/01, 57510, 60290
1401/11/30, 56650, 59450
1401/11/26, 57250, 61840
1401/11/25, 57500, 62550
1401/11/24, 58780, 61000
1401/11/23, 58720, 60000
1401/11/19, 59200, 64260
1401/11/18, 60590, 61330
1401/11/17, 54000, 58900
1401/11/16, 54450, 56260
1401/11/12, 52890, 54890
1401/11/11, 50540, 54010
1401/11/10, 49210, 54000
1401/11/09, 51610, 52510
1401/11/08, 53920, 56550
1401/11/05, 55100, 57880
1401/11/04, 53920, 57250
1401/11/03, 55050, 57190
1401/11/02, 53100, 57250
1401/11/01, 53080, 58640
1401/10/28, 53480, 55940
1401/10/27, 51520, 53480
1401/10/26, 49700, 51040
1401/10/24, 47500, 50200
1401/10/21, 48320, 51100
1401/10/20, 48710, 51750
1401/10/19, 48650, 51250
1401/10/18, 47550, 48830
1401/10/17, 45300, 46690
1401/10/14, 43300, 46450
1401/10/13, 43720, 46000
1401/10/12, 45000, 46510
1401/10/11, 44000, 46230
1401/10/10, 42910, 45390
1401/10/07, 43500, 46590
1401/10/05, 44020, 45200
1401/10/04, 41880, 43070
1401/10/03, 39400, 41680
1401/09/30, 39280, 40650
1401/09/29, 39400, 41190
1401/09/28, 40000, 41270
1401/09/27, 37100, 39330
1401/09/26, 37110, 37800
1401/09/23, 35600, 37970
1401/09/22, 36650, 38000
1401/09/21, 36220, 37110
1401/09/20, 36580, 37400
1401/09/19, 34800, 37480
1401/09/16, 35460, 36440
1401/09/15, 36310, 37140
1401/09/14, 35830, 37940
1401/09/13, 37250, 38170
1401/09/12, 37330, 38700
1401/09/09, 37660, 38960
1401/09/08, 37200, 38980
1401/09/07, 37250, 39700
1401/09/06, 36290, 38950
1401/09/05, 36540, 38390
1401/09/02, 36960, 37940
1401/09/01, 36980, 38950
1401/08/30, 38530, 39790
1401/08/29, 38600, 40120
1401/08/28, 38610, 40040
1401/08/25, 38060, 40080
1401/08/24, 37150, 40230
1401/08/23, 37220, 38980
1401/08/22, 38000, 39850
1401/08/21, 38700, 39770
1401/08/18, 37980, 38780
1401/08/17, 36920, 38000
1401/08/16, 35150, 37450
1401/08/15, 35820, 36850
1401/08/14, 33510, 36780
1401/08/11, 34000, 35970
1401/08/10, 34200, 36190
1401/08/09, 33520, 35880
1401/08/08, 33350, 35480
1401/08/07, 33720, 35780
1401/08/04, 34850, 36030
1401/08/03, 35450, 36500
1401/08/02, 36250, 37370
1401/08/01, 37090, 38520
1401/07/30, 38560, 39900
1401/07/27, 38900, 39500
1401/07/26, 38900, 39970
1401/07/25, 38600, 39700
1401/07/24, 39010, 40000
1401/07/23, 39010, 40170
1401/07/20, 38970, 40980
1401/07/19, 39500, 40280
1401/07/18, 38910, 40710
1401/07/17, 39660, 41880
1401/07/16, 38900, 41510
1401/07/12, 38300, 40100
1401/07/11, 39100, 40380
1401/07/10, 38190, 40390
1401/07/09, 38050, 40990
1401/07/06, 39740, 40990
1401/07/04, 39700, 41100
1401/07/02, 39880, 40620
1401/06/30, 40500, 41840
1401/06/29, 42230, 44700
1401/06/28, 43500, 45190
1401/06/27, 43050, 44750
1401/06/23, 42160, 43590
1401/06/22, 41000, 42140
1401/06/21, 40140, 41420
1401/06/20, 40530, 41200
1401/06/19, 40380, 41760
1401/06/16, 41650, 42840
1401/06/15, 40650, 42280
1401/06/14, 40130, 41270
1401/06/13, 40200, 41520
1401/06/12, 40500, 41190
1401/06/09, 41060, 42100
1401/06/08, 40880, 42390
1401/06/07, 39790, 42090
1401/06/06, 40170, 41700
1401/06/05, 40470, 42550
1401/06/02, 41890, 42900
1401/06/01, 39660, 41690
1401/05/31, 38650, 40060
1401/05/30, 38500, 40370
1401/05/29, 39100, 40400
1401/05/26, 39500, 40890
1401/05/25, 39300, 40760
1401/05/24, 39310, 40850
1401/05/23, 39500, 40400
1401/05/22, 39000, 40410
1401/05/19, 38800, 39800
1401/05/18, 38300, 39770
1401/05/15, 37610, 39000
1401/05/12, 37730, 39070
1401/05/11, 37200, 37740
1401/05/10, 36650, 37950
1401/05/09, 36650, 38290
1401/05/08, 37760, 39000
1401/05/05, 38210, 39170
1401/05/04, 37630, 39280
1401/05/03, 38550, 39990
1401/05/02, 39500, 40800
1401/05/01, 40630, 41430
1401/04/29, 39940, 40800
1401/04/28, 39940, 41430
1401/04/26, 39910, 40920
1401/04/25, 40230, 41850
1401/04/22, 40650, 41990
1401/04/21, 39810, 42940
1401/04/20, 40350, 42290
1401/04/18, 41600, 43000
1401/04/15, 41830, 43160
1401/04/14, 42010, 44480
1401/04/13, 42570, 44940
1401/04/12, 42140, 45280
1401/04/11, 42130, 43700
1401/04/08, 42470, 44650
1401/04/07, 42690, 44250
1401/04/06, 41510, 44300
1401/04/05, 41480, 43800
1401/04/04, 42820, 45050
1401/04/01, 42950, 44820
1401/03/31, 43600, 45760
1401/03/30, 44500, 45800
1401/03/29, 44200, 45300
1401/03/28, 42390, 44790
1401/03/25, 44060, 45430
1401/03/24, 43500, 45300
1401/03/23, 43000, 45180
1401/03/22, 42010, 44000
1401/03/21, 42660, 44740
1401/03/18, 43100, 44760
1401/03/17, 40950, 44280
1401/03/16, 42120, 43900
1401/03/11, 43800, 45000
1401/03/10, 43000, 46000
1401/03/09, 43040, 45000
1401/03/08, 43500, 45210
1401/03/07, 45200, 47130
1401/03/04, 45020, 48340
1401/03/03, 46700, 48750
1401/03/02, 45950, 50090
1401/02/26, 53050, 55070
1401/02/25, 52500, 55730
1401/02/24, 51790, 54510
1401/02/21, 50800, 52800
1401/02/20, 49100, 51000
1401/02/19, 50300, 52820
1401/02/18, 52370, 54000
1401/02/17, 53070, 54490
1401/02/12, 52960, 53980
1401/02/11, 52150, 53350
1401/02/10, 52000, 54200
1401/02/07, 52520, 54300
1401/02/06, 52500, 55460
1401/02/05, 52520, 55700
1401/02/04, 49000, 53460
1401/01/31, 50100, 52740
1401/01/30, 49860, 53000
1401/01/29, 50110, 51890
1401/01/28, 49020, 50990
1401/01/27, 48340, 50380
1401/01/24, 48550, 51490
1401/01/23, 49050, 50970
1401/01/22, 46010, 48970
1401/01/21, 46020, 48400
1401/01/20, 45600, 48280
1401/01/17, 45500, 49000
1401/01/16, 46020, 49000
1401/01/15, 46250, 49400
1401/01/14, 45210, 47300
