date, min_price, max_price
1402/03/03, 12900, 14290
1402/03/02, 13400, 13940
1402/03/01, 12400, 13060
1402/02/31, 11620, 12500
1402/02/30, 11500, 12400
1402/02/27, 11840, 12400
1402/02/25, 11570, 12700
1402/02/24, 11410, 12210
1402/02/23, 11400, 12000
1402/02/20, 11910, 13340
1402/02/19, 12640, 13570
1402/02/18, 13590, 13590
1402/02/17, 14470, 15560
1402/02/16, 14230, 15760
1402/02/13, 14330, 15780
1402/02/12, 14000, 15050
1402/02/11, 13630, 14580
1402/02/10, 13340, 14240
1402/02/09, 12830, 13830
1402/02/06, 12960, 14400
1402/02/05, 13030, 14450
1402/02/04, 13460, 14120
1402/01/30, 12400, 13410
1402/01/29, 12120, 12980
1402/01/28, 11470, 12630
1402/01/27, 11830, 12590
1402/01/26, 11600, 11800
1402/01/22, 10750, 11470
1402/01/21, 11150, 12250
1402/01/20, 11700, 12380
1402/01/19, 11320, 11830
1402/01/16, 10530, 11250
1402/01/15, 10520, 11220
1402/01/14, 10120, 11170
1402/01/09, 10370, 10920
1402/01/08, 10400, 11350
1402/01/07, 9750, 11010
1402/01/06, 10190, 10940
1402/01/05, 10500, 11060
1401/12/28, 9660, 10460
1401/12/27, 9470, 9990
1401/12/24, 9000, 9430
1401/12/23, 8560, 9090
1401/12/22, 8710, 9420
1401/12/21, 8580, 9560
1401/12/20, 8710, 9060
1401/12/16, 8010, 8490
1401/12/15, 7850, 8080
1401/12/14, 8000, 8370
1401/12/13, 7800, 8330
1401/12/10, 7790, 8250
1401/12/09, 8100, 8450
1401/12/08, 8040, 8480
1401/12/07, 8050, 8890
1401/12/06, 7940, 8420
1401/12/03, 7200, 7970
1401/12/02, 7200, 7760
1401/12/01, 7100, 7410
1401/11/30, 6690, 7300
1401/11/26, 6900, 7320
1401/11/25, 7310, 7810
1401/11/24, 7700, 8260
1401/11/23, 7460, 8250
1401/11/17, 7490, 7950
1401/11/16, 7930, 8550
1401/11/12, 8240, 8640
1401/11/11, 7820, 8090
1401/11/10, 7200, 8020
1401/11/09, 7700, 8390
1401/11/08, 7900, 8450
1401/11/05, 7710, 8400
1401/11/04, 7990, 8650
1401/11/03, 8360, 8810
1401/11/02, 8160, 8800
1401/11/01, 8500, 9270
1401/10/28, 8800, 9250
1401/10/27, 8850, 9620
1401/10/26, 9270, 9720
1401/10/24, 8180, 9240
1401/10/21, 8360, 8870
1401/10/20, 8330, 9140
1401/10/19, 7900, 8780
1401/10/18, 7900, 8280
1401/10/17, 7500, 7940
1401/10/14, 7260, 7730
1401/10/13, 7300, 7710
1401/10/12, 6950, 7390
1401/10/11, 6850, 7150
1401/10/10, 6910, 7350
1401/10/07, 7100, 7550
1401/10/05, 7180, 7480
1401/10/04, 7200, 7800
1401/10/03, 6980, 7420
1401/09/30, 6730, 7050
1401/09/29, 6840, 7200
1401/09/28, 6610, 7070
1401/09/27, 6670, 7070
1401/09/26, 6560, 6770
1401/09/23, 6410, 6760
1401/09/22, 6420, 6740
1401/09/21, 6340, 6560
1401/09/20, 6050, 6420
1401/09/19, 6150, 6390
1401/09/16, 6250, 6480
1401/09/15, 6100, 6380
1401/09/14, 6160, 6390
1401/09/13, 6300, 6470
1401/09/12, 6330, 6500
1401/09/09, 6220, 6600
1401/09/08, 6110, 6520
1401/09/07, 6130, 6600
1401/09/06, 6290, 6890
1401/09/05, 6470, 6790
1401/09/02, 6020, 6380
1401/09/01, 5820, 6080
1401/08/30, 5800, 6160
1401/08/29, 5850, 6090
1401/08/28, 5710, 6160
1401/08/25, 5780, 6190
1401/08/24, 5760, 6080
1401/08/23, 5860, 6250
1401/08/22, 5720, 6250
1401/08/21, 5580, 6020
1401/08/18, 5440, 5770
1401/08/17, 5500, 5790
1401/08/16, 5200, 5580
1401/08/15, 5170, 5350
1401/08/14, 5200, 5430
1401/08/11, 5020, 5290
1401/08/10, 5100, 5330
1401/08/09, 4780, 5280
1401/08/08, 4890, 5000
1401/08/07, 4880, 5210
1401/08/04, 5080, 5230
1401/08/03, 5240, 5530
1401/08/02, 5260, 5590
1401/08/01, 5440, 5750
1401/07/30, 5560, 5900
1401/07/27, 5550, 5740
1401/07/26, 5440, 5810
1401/07/25, 5510, 5640
1401/07/24, 5530, 5670
1401/07/23, 5520, 5920
1401/07/20, 5670, 5900
1401/07/19, 5650, 6060
1401/07/18, 5210, 5810
1401/07/17, 5240, 5660
1401/07/16, 5430, 5800
1401/07/12, 5520, 5700
1401/07/11, 5430, 5800
1401/07/10, 5410, 5750
1401/07/09, 5490, 5820
1401/07/06, 5750, 5980
1401/07/04, 5640, 6130
1401/07/02, 5740, 6180
1401/06/30, 5710, 6200
1401/06/29, 5750, 6150
1401/06/28, 5840, 6080
1401/06/27, 5860, 6110
1401/06/23, 5740, 6190
1401/06/22, 5740, 6100
1401/06/21, 5660, 6040
1401/06/20, 5820, 6100
1401/06/19, 5880, 6290
1401/06/16, 6150, 6410
1401/06/15, 6190, 6440
1401/06/14, 6270, 6660
1401/06/13, 5940, 6350
1401/06/12, 5810, 6040
1401/06/09, 5820, 6000
1401/06/08, 5960, 6060
1401/06/07, 5800, 6060
1401/06/06, 5800, 6000
1401/06/05, 5860, 6090
1401/06/02, 5720, 6070
1401/06/01, 5700, 5980
1401/05/31, 5640, 6230
1401/05/30, 5820, 6030
1401/05/29, 5380, 5780
1401/05/26, 5350, 5650
1401/05/25, 5210, 5570
1401/05/24, 5250, 5540
1401/05/23, 5350, 5630
1401/05/22, 5400, 5550
1401/05/19, 5200, 5550
1401/05/18, 5280, 5600
1401/05/15, 5330, 5550
1401/05/12, 5080, 5400
1401/05/11, 5200, 5580
1401/05/10, 5320, 5620
1401/05/09, 5540, 5950
1401/05/08, 5840, 6110
1401/05/05, 5920, 5920
1401/05/04, 5980, 5980
1401/05/03, 6080, 6080
1401/05/02, 6180, 6250
1401/04/26, 6240, 6980
1401/04/25, 6300, 6610
1401/04/22, 5980, 6200
1401/04/21, 6000, 6210
1401/04/20, 6080, 6270
1401/04/18, 6220, 6500
1401/04/15, 6370, 6550
1401/04/14, 6330, 6720
1401/04/13, 6390, 6680
1401/04/12, 6350, 6550
1401/04/11, 6330, 6660
1401/04/08, 6310, 6680
1401/04/07, 6470, 6760
1401/04/06, 6510, 6890
1401/04/05, 6480, 6830
1401/04/04, 6730, 6990
1401/04/01, 6710, 6970
1401/03/31, 6810, 7130
1401/03/30, 6780, 7150
1401/03/29, 6620, 7050
1401/03/28, 6700, 7100
1401/03/25, 6800, 7200
1401/03/24, 6860, 7060
1401/03/23, 6950, 7350
1401/03/22, 6770, 7290
1401/03/21, 6710, 7030
1401/03/18, 6790, 7160
1401/03/17, 6890, 7290
1401/03/16, 6810, 7260
1401/03/11, 7080, 7390
1401/03/10, 7100, 7400
1401/03/09, 7100, 7680
1401/03/08, 7250, 7780
1401/03/07, 7530, 8000
1401/03/04, 7840, 8120
1401/03/03, 7750, 8050
1401/03/02, 7840, 8380
1401/03/01, 8040, 8480
1401/02/31, 8000, 8330
1401/02/28, 8010, 8680
1401/02/27, 8400, 8850
1401/02/26, 8680, 9610
1401/02/25, 8830, 9320
1401/02/24, 8480, 8800
